fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-ventrolateralPFC,0.375,-0.38575837490522974,0.2,0.622239353802041,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
2,sub-05,lh-ventrolateralPFC,0.2916666666666667,-0.16666666666666666,0.3333333333333333,0.6990460458254636,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
3,sub-05,lh-ventrolateralPFC,0.5681818181818181,0.1685499656158105,0.6,0.7560383797955584,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
4,sub-05,lh-ventrolateralPFC,0.59375,0.11952286093343936,0.4444444444444445,0.642298106367283,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
5,sub-05,lh-ventrolateralPFC,0.75,0.08333333333333333,0.3333333333333333,0.6111421531979789,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
6,sub-05,lh-ventrolateralPFC,0.6499999999999999,0.35,0.6,0.6588690748882494,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
7,sub-05,lh-ventrolateralPFC,0.375,-0.38575837490522974,0.2,0.6172430863669854,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
8,sub-05,lh-ventrolateralPFC,0.6875,0.25,0.5,0.6375241918893578,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
9,sub-05,lh-ventrolateralPFC,0.49999999999999994,0.15811388300841897,0.4444444444444445,0.6588443506845874,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
10,sub-05,lh-ventrolateralPFC,0.44999999999999996,-0.09759000729485333,0.3636363636363636,0.668016453569539,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
11,sub-05,lh-ventrolateralPFC,0.5833333333333333,-0.03857583749052298,0.28571428571428575,0.6162825785472605,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
12,sub-05,lh-ventrolateralPFC,0.625,-0.25,0.0,0.5479264196256388,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,1,3
13,sub-05,lh-ventrolateralPFC,0.25,-0.5367450401216932,0.16666666666666666,0.6819485311287672,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,4,6
14,sub-05,lh-ventrolateralPFC,0.40625,-0.23904572186687872,0.22222222222222224,0.6470145466478031,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
15,sub-05,lh-ventrolateralPFC,0.26785714285714285,-0.4642857142857143,0.26666666666666666,0.7277829816174954,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,5,6
16,sub-05,lh-ventrolateralPFC,0.46875,0.0,0.28571428571428575,0.6515861519923302,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
17,sub-05,lh-ventrolateralPFC,0.2,-0.4147575310031266,0.1818181818181818,0.6926562748172842,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
18,sub-05,lh-ventrolateralPFC,0.6805555555555556,0.18055555555555555,0.5882352941176471,0.7256678185716862,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
19,sub-05,lh-ventrolateralPFC,0.47916666666666663,-0.16666666666666666,0.3333333333333333,0.6818652639360734,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
20,sub-05,lh-ventrolateralPFC,0.5,0.025,0.4000000000000001,0.6745037508429713,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
21,sub-05,lh-ventrolateralPFC,0.7916666666666666,0.5594309277855158,0.7272727272727272,0.6778018658307072,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,2,1
22,sub-05,lh-ventrolateralPFC,0.5416666666666666,-0.03857583749052298,0.28571428571428575,0.6211040815191881,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
23,sub-05,lh-ventrolateralPFC,0.6346153846153846,0.1589409883014377,0.608695652173913,0.7679664794338874,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,7,6,3
24,sub-05,lh-ventrolateralPFC,0.6,0.5393598899705937,0.5714285714285715,0.6668779800643182,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,2,3,0
25,sub-05,lh-ventrolateralPFC,0.5833333333333334,0.125,0.5,0.6820023912945974,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
26,sub-05,lh-ventrolateralPFC,0.47916666666666663,0.125,0.5,0.6866076694940364,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
27,sub-05,lh-ventrolateralPFC,0.5703125,0.11826247919781652,0.5925925925925926,0.7891570712390195,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,8,3
28,sub-05,lh-ventrolateralPFC,0.25,-0.4082482904638631,0.0,0.6014997891812282,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,2,4
29,sub-05,lh-ventrolateralPFC,0.38749999999999996,-0.20385887657505022,0.3529411764705882,0.7478028290789027,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,7,4
30,sub-05,lh-ventrolateralPFC,0.41666666666666663,-0.14907119849998599,0.25,0.621926805888394,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
31,sub-05,lh-ventrolateralPFC,0.6160714285714286,0.18898223650461363,0.64,0.7617859042792106,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,6,3
32,sub-05,lh-ventrolateralPFC,0.4642857142857143,-0.07142857142857142,0.42857142857142855,0.7038664678559418,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
33,sub-05,lh-ventrolateralPFC,0.3333333333333333,-0.38575837490522974,0.2,0.6322212291089948,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
34,sub-05,lh-ventrolateralPFC,0.7083333333333333,0.24056261216234406,0.4,0.610685111752304,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,2,1
35,sub-05,lh-ventrolateralPFC,0.5625,0.2548235957188128,0.588235294117647,0.7346947164757377,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,5,2
36,sub-05,lh-ventrolateralPFC,0.7000000000000001,0.35,0.6,0.6539657796600539,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
37,sub-05,lh-ventrolateralPFC,0.42500000000000004,-0.35,0.3076923076923077,0.6534219185549947,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,6
38,sub-05,lh-ventrolateralPFC,0.35416666666666663,-0.16666666666666666,0.3333333333333333,0.6888295216305543,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
39,sub-05,lh-ventrolateralPFC,0.5833333333333333,0.125,0.5,0.6813524177056235,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
40,sub-05,lh-ventrolateralPFC,0.5892857142857142,0.05455447255899809,0.4615384615384615,0.7012754779447565,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
41,sub-05,lh-ventrolateralPFC,0.5416666666666666,0.0,0.4615384615384615,0.6797380574824049,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
42,sub-05,lh-ventrolateralPFC,0.85,0.5006939628599933,0.6666666666666665,0.6501751317421363,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,2,1
43,sub-05,lh-ventrolateralPFC,0.4107142857142857,-0.07142857142857142,0.42857142857142855,0.7052017194264697,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,4,4
44,sub-05,lh-ventrolateralPFC,0.75,-0.1889822365046136,0.0,0.5477115586966915,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,1,2
45,sub-05,lh-ventrolateralPFC,0.3035714285714286,-0.21821789023599236,0.30769230769230765,0.7065050768941051,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,5,4
46,sub-05,lh-ventrolateralPFC,0.90625,0.625,0.75,0.6239163955802206,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,1,1
47,sub-05,lh-ventrolateralPFC,0.40625,-0.125,0.25,0.6516903998301022,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
48,sub-05,lh-ventrolateralPFC,0.41025641025641024,-0.16012815380508713,0.18181818181818182,0.5878873144115382,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,7
