fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-fusiform,0.8333333333333334,0.5477225575051661,0.6666666666666666,0.7016202069867922,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,0
2,sub-05,lh-fusiform,0.4666666666666667,0.06666666666666667,0.5,0.7246900565823893,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
3,sub-05,lh-fusiform,0.7666666666666667,0.4330127018922193,0.6666666666666666,0.5048689040081172,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,5,0
4,sub-05,lh-fusiform,0.6666666666666666,0.5,0.6666666666666666,0.6178241025747435,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,0
5,sub-05,lh-fusiform,1.0,0.7071067811865476,0.8,0.7584784484418469,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,1,0
6,sub-05,lh-fusiform,1.0,0.8100925873009825,0.9333333333333333,0.46447793021838285,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,1,0
7,sub-05,lh-fusiform,0.5000000000000001,0.14907119849998599,0.6153846153846154,0.6293088850070657,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
8,sub-05,lh-fusiform,0.6666666666666667,0.251259453814803,0.7368421052631579,0.5051284174606756,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,4,1
9,sub-05,lh-fusiform,1.0,0.6123724356957946,0.6666666666666666,0.9107978163464063,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
10,sub-05,lh-fusiform,0.4,-0.2581988897471611,0.4444444444444445,0.7634760433227936,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,2
11,sub-05,lh-fusiform,0.7777777777777779,0.6324555320336759,0.8,0.5853173665232523,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,0
12,sub-05,lh-fusiform,0.7777777777777778,0.5773502691896257,0.8,0.47258708910999037,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,0
13,sub-05,lh-fusiform,0.3333333333333333,-0.29277002188455997,0.42857142857142855,0.8460800317971442,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,6,2
14,sub-05,lh-fusiform,0.8333333333333334,0.6123724356957946,0.6666666666666666,0.9092392751061208,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
15,sub-05,lh-fusiform,0.5,0.3779644730092272,0.5,0.8032293643157722,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,4,0
16,sub-05,lh-fusiform,0.8333333333333333,0.5590169943749475,0.7692307692307693,0.4830184909089553,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,0
17,sub-05,lh-fusiform,1.0,0.6123724356957946,0.6666666666666666,0.8610535231845157,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
18,sub-05,lh-fusiform,1.0,0.8100925873009825,0.9333333333333333,0.4985005272391696,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,1,0
19,sub-05,lh-fusiform,0.7666666666666666,0.50709255283711,0.7499999999999999,0.4782148492662822,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
20,sub-05,lh-fusiform,0.7407407407407408,0.5773502691896257,0.8,0.5354265563111894,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,0
21,sub-05,lh-fusiform,0.5897435897435898,0.16012815380508713,0.6666666666666667,0.4849500549047105,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,7,6,1
22,sub-05,lh-fusiform,0.75,0.5590169943749475,0.7692307692307693,0.5112853757965371,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,0
23,sub-05,lh-fusiform,0.7333333333333334,0.50709255283711,0.7499999999999999,0.5110974987697384,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
24,sub-05,lh-fusiform,1.0,0.0,0.0,1.0534101279600874,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
25,sub-05,lh-fusiform,0.7,0.50709255283711,0.7499999999999999,0.5528016386376321,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
26,sub-05,lh-fusiform,0.625,0.4629100498862757,0.6666666666666666,0.5907882751976136,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,4,0
27,sub-05,lh-fusiform,1.0,0.6123724356957946,0.6666666666666666,0.9040619411812632,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
28,sub-05,lh-fusiform,0.6666666666666666,0.4472135954999579,0.5,0.8171305231375209,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,0
29,sub-05,lh-fusiform,0.7333333333333333,0.5,0.8,0.43369566591397346,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,10,5,0
30,sub-05,lh-fusiform,0.6666666666666667,0.16666666666666666,0.5,0.9274341710677078,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
31,sub-05,lh-fusiform,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.7877205483850616,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
32,sub-05,lh-fusiform,0.75,0.5477225575051661,0.6666666666666666,0.7479732513068168,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,2,0
33,sub-05,lh-fusiform,0.8333333333333334,0.5345224838248488,0.8,0.39986074952020445,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,8,4,0
34,sub-05,lh-fusiform,0.8333333333333334,0.6324555320336759,0.8,0.6238645463952437,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,0
35,sub-05,lh-fusiform,0.5666666666666667,0.14085904245475275,0.625,0.5259087710612126,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
36,sub-05,lh-fusiform,1.0,0.0,0.0,1.0857420353694474,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
37,sub-05,lh-fusiform,1.0,0.0,0.0,1.0081651643586804,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
38,sub-05,lh-fusiform,0.19047619047619047,-0.5238095238095238,0.2,0.7880684084372288,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,6,2
39,sub-05,lh-fusiform,0.6666666666666666,0.16666666666666666,0.5714285714285715,0.7468677390594305,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
40,sub-05,lh-fusiform,0.4814814814814815,0.09759000729485331,0.5714285714285714,0.6675927471217774,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
41,sub-05,lh-fusiform,0.9523809523809524,0.6546536707079772,0.8333333333333333,0.4668987893817797,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,2,0
42,sub-05,lh-fusiform,0.5,-0.4082482904638631,0.0,1.0585030653143204,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,4,2
43,sub-05,lh-fusiform,0.5666666666666667,0.06900655593423542,0.4444444444444445,1.0070603845578023,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
44,sub-05,lh-fusiform,0.6166666666666667,0.16265001215808886,0.588235294117647,0.7225621113086445,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,2
45,sub-05,lh-fusiform,0.7222222222222222,0.1690308509457033,0.5454545454545454,0.8463175419340795,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
46,sub-05,lh-fusiform,0.7222222222222222,0.0,0.3333333333333333,1.1294798943397595,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,1,2,2
47,sub-05,lh-fusiform,0.875,0.6454972243679028,0.7692307692307693,0.7197465613269944,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,5,3,0
48,sub-05,lh-fusiform,0.4166666666666667,-0.125,0.42857142857142855,0.8961369639384784,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,5,3
49,sub-05,lh-fusiform,0.5909090909090908,0.2030905986149808,0.631578947368421,0.6704302585551803,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,5,2
50,sub-05,lh-fusiform,0.6666666666666667,0.14907119849998599,0.4,1.207208208528642,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,2
51,sub-05,lh-fusiform,0.5,0.06900655593423542,0.4444444444444445,1.0609978279537942,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,2,3,2
52,sub-05,lh-fusiform,0.6666666666666667,0.1690308509457033,0.5454545454545454,0.9127158632360614,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
53,sub-05,lh-fusiform,0.7777777777777778,0.32732683535398854,0.7058823529411765,0.7335534725927876,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,2
54,sub-05,lh-fusiform,0.4074074074074074,-0.16666666666666666,0.4,0.9107664589158212,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,6,3
55,sub-05,lh-fusiform,0.5,-0.3333333333333333,0.0,1.2298234684861225,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,2,2
56,sub-05,lh-fusiform,0.5,0.19245008972987526,0.4444444444444444,0.9757098616719149,Mutual + Linear-SVM,conscious,conscious,False,Image,False,5,2,4,1
57,sub-05,lh-fusiform,0.625,0.16666666666666666,0.5714285714285715,0.7840611974124797,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,4,2
58,sub-05,lh-fusiform,0.7500000000000001,0.3333333333333333,0.5,1.223694878863015,Mutual + Linear-SVM,conscious,conscious,False,Image,False,5,1,1,1
59,sub-05,lh-fusiform,0.8333333333333333,0.4583333333333333,0.7142857142857143,0.7378595166179844,Mutual + Linear-SVM,conscious,conscious,False,Image,False,5,5,3,1
60,sub-05,lh-fusiform,0.6333333333333333,0.06666666666666667,0.5,0.7042447150911979,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,6,2
61,sub-05,lh-fusiform,0.7407407407407407,0.32732683535398854,0.7058823529411765,0.7376235764159293,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,3,2
62,sub-05,lh-fusiform,0.6794871794871795,0.1207011373963169,0.5714285714285714,0.5987684922045343,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,6,7,2
63,sub-05,lh-fusiform,0.625,0.16666666666666666,0.5714285714285715,0.8321202514100251,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,4,4,2
64,sub-05,lh-fusiform,0.65,0.16265001215808886,0.588235294117647,0.7353329274609302,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,2
65,sub-05,lh-fusiform,0.5,-0.2581988897471611,0.0,1.4387442051069945,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,2
66,sub-05,lh-fusiform,0.6000000000000001,0.16265001215808886,0.588235294117647,0.808715940294904,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,5,5,2
67,sub-05,lh-fusiform,0.5625,0.04303314829119352,0.4615384615384615,0.8138366745588611,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,5,2
68,sub-05,lh-fusiform,0.4166666666666667,-0.4472135954999579,0.0,1.250147493347068,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,3
69,sub-05,lh-fusiform,0.5,-0.15811388300841897,0.28571428571428575,1.106949546690797,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,3
70,sub-05,lh-fusiform,0.6111111111111112,0.12171612389003691,0.5833333333333334,0.6093026767164195,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,7,8,2
71,sub-05,lh-fusiform,0.6666666666666667,0.14907119849998599,0.4,1.2167882193586426,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,1,1,2
72,sub-05,lh-fusiform,0.5,-0.15811388300841897,0.28571428571428575,1.0899175573402038,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,2,3
73,sub-05,lh-fusiform,0.7916666666666666,0.16666666666666666,0.5,0.9563195863432563,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,2,2,2
74,sub-05,lh-fusiform,0.7638888888888888,0.31622776601683794,0.7272727272727272,0.6061433278562696,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,8,4,2
75,sub-05,lh-fusiform,0.6944444444444444,0.1690308509457033,0.5454545454545454,0.8618477200514426,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,3,2
76,sub-05,lh-fusiform,0.6166666666666667,-0.034815531191139566,0.4,0.6749009249322595,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,3,7,2
77,sub-05,lh-fusiform,1.0,0.0,0.0,1.3454091234444168,Mutual + Linear-SVM,conscious,conscious,False,Image,False,6,0,1,0
78,sub-05,lh-fusiform,0.6666666666666667,-0.2581988897471611,0.0,1.3858614945014267,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,0,1,2
79,sub-05,lh-fusiform,0.38095238095238093,-0.21957751641341997,0.3333333333333333,0.9893552802071681,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,2,5,3
80,sub-05,lh-fusiform,0.5833333333333334,-0.0890870806374748,0.28571428571428575,1.030571754349668,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,1,3,2
81,sub-05,lh-fusiform,0.48148148148148145,-0.05455447255899809,0.5,0.8759017943200126,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,5,3
82,sub-05,lh-fusiform,0.7619047619047619,0.38095238095238093,0.7142857142857143,0.7674595973733092,Mutual + Linear-SVM,conscious,conscious,False,Image,False,4,5,2,2
83,sub-05,lh-fusiform,1.0,0.6123724356957946,0.8571428571428571,0.340190091859805,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,1,0
84,sub-05,lh-fusiform,0.8,0.4472135954999579,0.7499999999999999,0.43617015770964224,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,2,0
85,sub-05,lh-fusiform,0.7,0.3464101615137754,0.7499999999999999,0.3499219780667948,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,6,4,0
86,sub-05,lh-fusiform,1.0,0.6454972243679028,0.9090909090909091,0.26299953683335947,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,5,1,0
87,sub-05,lh-fusiform,1.0,0.5773502691896258,0.8,0.3576122866671242,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,1,0
88,sub-05,lh-fusiform,1.0,0.6614378277661476,0.9333333333333333,0.24289502325164486,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,7,1,0
89,sub-05,lh-fusiform,0.75,0.3952847075210474,0.7692307692307693,0.4550462886726798,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,5,3,0
90,sub-05,lh-fusiform,0.9090909090909091,0.5222329678670935,0.9,0.33301715617257505,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,9,2,0
91,sub-05,lh-fusiform,1.0,0.5,0.6666666666666666,0.40601635431591515,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,1,0
