fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-fusiform,0.5833333333333334,0.16666666666666666,0.5714285714285715,0.6900249330474548,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,rh-fusiform,0.8,0.6,0.7499999999999999,0.5576644108911814,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
3,sub-05,rh-fusiform,0.8666666666666667,0.5916079783099616,0.8235294117647058,0.4088795840048585,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,7,3,0
4,sub-05,rh-fusiform,0.888888888888889,0.6324555320336759,0.8,0.4794093175888901,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,4,2,0
5,sub-05,rh-fusiform,0.5555555555555556,0.0,0.4,0.7190413200331568,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
6,sub-05,rh-fusiform,0.9166666666666667,0.6708203932499369,0.8571428571428571,0.41335456584396746,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,2,0
7,sub-05,rh-fusiform,0.5833333333333334,0.14907119849998599,0.6153846153846154,0.5650144714512416,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
8,sub-05,rh-fusiform,0.4545454545454546,0.025949964805384102,0.5000000000000001,0.5972453489027603,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,7,1
9,sub-05,rh-fusiform,0.8333333333333334,0.6123724356957946,0.6666666666666666,0.7791826794529129,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
10,sub-05,rh-fusiform,0.8666666666666667,0.6,0.7499999999999999,0.4921285754223252,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
11,sub-05,rh-fusiform,0.7222222222222223,0.31622776601683794,0.7272727272727272,0.5205809660331104,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,2,1
12,sub-05,rh-fusiform,0.888888888888889,0.5773502691896257,0.8,0.39715048070711895,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,3,0
13,sub-05,rh-fusiform,0.5555555555555556,0.09759000729485331,0.5714285714285714,0.6363573806304635,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
14,sub-05,rh-fusiform,1.0,0.6123724356957946,0.6666666666666666,0.6823423328264877,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
15,sub-05,rh-fusiform,0.6111111111111112,0.31622776601683794,0.7272727272727272,0.5830061219676002,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,2,1
16,sub-05,rh-fusiform,0.75,0.2608745973749754,0.7142857142857143,0.45243065639915653,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,3,1
17,sub-05,rh-fusiform,1.0,0.6123724356957946,0.6666666666666666,0.7207095189048528,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
18,sub-05,rh-fusiform,0.7916666666666667,0.5590169943749475,0.7692307692307693,0.4878678024004193,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,3,0
19,sub-05,rh-fusiform,0.8,0.50709255283711,0.7499999999999999,0.40078715807191156,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,4,0
20,sub-05,rh-fusiform,0.8148148148148149,0.4879500364742666,0.7142857142857143,0.4003134494049263,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,5,4,0
21,sub-05,rh-fusiform,0.5897435897435898,0.10087125544480041,0.6,0.5054733758130834,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,7,1
22,sub-05,rh-fusiform,0.875,0.6708203932499369,0.8571428571428571,0.41116552891646185,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,6,2,0
23,sub-05,rh-fusiform,0.6333333333333333,0.14085904245475275,0.625,0.5201322986936702,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
24,sub-05,rh-fusiform,1.0,0.0,0.0,0.8827684982870367,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,1,0
25,sub-05,rh-fusiform,0.6666666666666667,0.2253744679276044,0.7058823529411764,0.565048651328824,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
26,sub-05,rh-fusiform,0.75,0.2608745973749754,0.7142857142857143,0.49636039024470385,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,3,1
27,sub-05,rh-fusiform,0.6666666666666667,0.16666666666666666,0.5,0.771416771012713,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
28,sub-05,rh-fusiform,0.7777777777777779,0.3333333333333333,0.6666666666666666,0.6461344597016435,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
29,sub-05,rh-fusiform,0.6888888888888889,0.31622776601683794,0.8148148148148148,0.39380885702445834,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,11,4,1
30,sub-05,rh-fusiform,0.8333333333333334,0.6123724356957946,0.6666666666666666,0.7317043113541765,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,1,1,0
31,sub-05,rh-fusiform,0.7777777777777779,0.3333333333333333,0.6666666666666666,0.6510898974264011,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,1,1
