fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-inferiorparietal,0.3333333333333333,-0.09128709291752768,0.3333333333333333,0.9305447143414233,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,3,1
2,sub-05,lh-inferiorparietal,0.2,-0.2581988897471611,0.4444444444444445,0.8959271910960512,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,2,3,2
3,sub-05,lh-inferiorparietal,0.3,-0.13333333333333333,0.30769230769230765,0.6115766893359555,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,1
4,sub-05,lh-inferiorparietal,0.4444444444444445,-0.1889822365046136,0.25,0.7546748552752709,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,1
5,sub-05,lh-inferiorparietal,0.11111111111111112,-0.7071067811865476,0.0,1.0149031293369484,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,0,3,2
6,sub-05,lh-inferiorparietal,0.45833333333333337,0.03857583749052298,0.5,0.6361629155549303,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,1
7,sub-05,lh-inferiorparietal,0.20833333333333337,-0.14907119849998599,0.5714285714285715,0.7465422425268616,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,4,4,2
8,sub-05,lh-inferiorparietal,0.24242424242424246,-0.2842676218074806,0.15384615384615385,0.6333956851628698,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,10,1
9,sub-05,lh-inferiorparietal,0.33333333333333337,-0.4082482904638631,0.0,1.1560300366075202,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
10,sub-05,lh-inferiorparietal,0.4666666666666667,0.06666666666666667,0.5,0.8066655810626575,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
11,sub-05,lh-inferiorparietal,0.4444444444444445,0.0,0.4444444444444444,0.7227934697877177,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
12,sub-05,lh-inferiorparietal,0.3703703703703704,-0.25819888974716115,0.1818181818181818,0.5926717729176266,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,8,1
13,sub-05,lh-inferiorparietal,0.2592592592592593,-0.5222329678670935,0.0,0.6491838144588825,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,0,9,1
14,sub-05,lh-inferiorparietal,0.6666666666666667,0.16666666666666666,0.5,1.2138496067577143,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
