fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-rostralmiddlefrontal,0.6111111111111112,0.2828894749305018,0.6666666666666667,0.7079219376913396,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,1
2,sub-05,lh-rostralmiddlefrontal,0.5833333333333334,0.0890870806374748,0.4444444444444444,0.6609513824078939,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,1
3,sub-05,lh-rostralmiddlefrontal,1.0,0.6324555320336759,0.6666666666666666,0.550434426583713,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,lh-rostralmiddlefrontal,0.25,-0.4082482904638631,0.0,0.718805549266768,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,1,2
5,sub-05,lh-rostralmiddlefrontal,0.7083333333333333,0.25,0.6,0.6441866194970006,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
6,sub-05,lh-rostralmiddlefrontal,0.625,0.23904572186687872,0.6153846153846154,0.732557051980904,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,4,1
7,sub-05,lh-rostralmiddlefrontal,0.55,-0.05976143046671968,0.28571428571428575,0.6707409555822824,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,1
8,sub-05,lh-rostralmiddlefrontal,0.75,0.09128709291752768,0.4,0.6094905763621004,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
9,sub-05,lh-rostralmiddlefrontal,0.5,0.21428571428571427,0.7142857142857143,0.7488267943655645,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,2,2
10,sub-05,lh-rostralmiddlefrontal,0.7083333333333333,0.25,0.6,0.6208166150554973,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
11,sub-05,lh-rostralmiddlefrontal,0.5833333333333334,0.09128709291752768,0.4,0.6972223799645206,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
12,sub-05,lh-rostralmiddlefrontal,0.6666666666666666,0.09128709291752768,0.4,0.6545519062742388,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
13,sub-05,lh-rostralmiddlefrontal,0.5,-0.25,0.0,0.6818579718726838,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
14,sub-05,lh-rostralmiddlefrontal,0.5,-0.05976143046671968,0.28571428571428575,0.72847714220742,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,4,1
15,sub-05,lh-rostralmiddlefrontal,0.85,0.35,0.6666666666666665,0.5626142170575743,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
16,sub-05,lh-rostralmiddlefrontal,0.45,0.1,0.6,0.7053953212583547,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,2,2
17,sub-05,lh-rostralmiddlefrontal,0.75,0.2581988897471611,0.5714285714285715,0.5865889615778772,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
18,sub-05,lh-rostralmiddlefrontal,0.75,0.25,0.6,0.6084984431530241,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
19,sub-05,lh-rostralmiddlefrontal,0.5,0.0,0.3333333333333333,0.6982162329374726,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,3,1
20,sub-05,lh-rostralmiddlefrontal,0.375,0.0,0.5454545454545454,0.8390938926258966,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,3,2
21,sub-05,lh-rostralmiddlefrontal,0.625,0.0,0.4,0.6786866420613711,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,1,2
22,sub-05,lh-rostralmiddlefrontal,0.75,0.25,0.5,0.6398323714810487,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
23,sub-05,lh-rostralmiddlefrontal,0.8333333333333333,0.4166666666666667,0.6666666666666666,0.6092840654366721,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
24,sub-05,lh-rostralmiddlefrontal,0.6875,0.2581988897471611,0.5714285714285715,0.6648920086822376,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,2,1
25,sub-05,lh-rostralmiddlefrontal,0.4285714285714285,-0.06900655593423542,0.5,0.8069427460498667,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,4,2
26,sub-05,lh-rostralmiddlefrontal,1.0,0.0,0.0,0.6392674695028526,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
27,sub-05,lh-rostralmiddlefrontal,0.75,0.5833333333333334,0.8333333333333334,0.6625081800274735,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,1,1
28,sub-05,lh-rostralmiddlefrontal,0.16666666666666666,-0.5477225575051661,0.0,0.7798411407801842,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,3,2
29,sub-05,lh-rostralmiddlefrontal,0.41666666666666663,-0.16666666666666666,0.3333333333333333,0.7188345363724206,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
30,sub-05,lh-rostralmiddlefrontal,0.625,0.25,0.5,0.5955006681783451,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
31,sub-05,lh-rostralmiddlefrontal,0.5,-0.42640143271122083,0.0,0.6794779627445666,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,8,1
32,sub-05,lh-rostralmiddlefrontal,0.6136363636363636,0.10660035817780521,0.5000000000000001,0.6787572091231556,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,7,1
33,sub-05,lh-rostralmiddlefrontal,0.5,-0.25,0.0,0.6625867919126802,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
34,sub-05,lh-rostralmiddlefrontal,0.6000000000000001,0.15811388300841897,0.5,0.6754709892978494,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,3,1
35,sub-05,lh-rostralmiddlefrontal,0.5681818181818181,0.10660035817780521,0.5000000000000001,0.7193539319817158,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,7,1
36,sub-05,lh-rostralmiddlefrontal,0.6666666666666666,0.2828894749305018,0.6666666666666667,0.6644416565767213,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,1
