fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-lateraloccipital,0.8888888888888888,0.6172133998483676,0.8,0.4799542367433485,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,3,0
2,sub-05,rh-lateraloccipital,0.9166666666666666,0.6666666666666666,0.8,0.5324246653290003,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
3,sub-05,rh-lateraloccipital,1.0,0.6324555320336759,0.6666666666666666,0.4525027242206139,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,rh-lateraloccipital,1.0,0.0,0.0,0.4401928324603577,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
5,sub-05,rh-lateraloccipital,0.8333333333333333,0.408248290463863,0.7272727272727272,0.5836619196078823,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
6,sub-05,rh-lateraloccipital,0.9375,0.7071067811865476,0.8571428571428571,0.4125593140299102,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,2,0
7,sub-05,rh-lateraloccipital,0.9,0.6324555320336759,0.7499999999999999,0.5031460215716905,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,2,0
8,sub-05,rh-lateraloccipital,0.8333333333333333,0.4166666666666667,0.6666666666666666,0.4347947614422277,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
9,sub-05,rh-lateraloccipital,0.7142857142857143,0.17857142857142858,0.5454545454545454,0.6448794342940279,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,4,1
10,sub-05,rh-lateraloccipital,0.8333333333333333,0.408248290463863,0.7272727272727272,0.5667942973265716,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
11,sub-05,rh-lateraloccipital,0.8333333333333333,0.4166666666666667,0.6666666666666666,0.4750156477767748,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
12,sub-05,rh-lateraloccipital,0.75,0.47140452079103173,0.5,0.5912646471862787,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,0
13,sub-05,rh-lateraloccipital,1.0,0.0,0.0,0.4602310753499436,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
14,sub-05,rh-lateraloccipital,0.75,0.35,0.6666666666666665,0.6267264086812764,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
15,sub-05,rh-lateraloccipital,0.85,0.35,0.6666666666666665,0.5120508858824873,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
