fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-superiorfrontal,0.6666666666666666,0.16666666666666666,0.5714285714285715,0.7705850675275183,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,lh-superiorfrontal,0.2,-0.4666666666666667,0.25,0.7210157299659176,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,4,2
3,sub-05,lh-superiorfrontal,0.30000000000000004,-0.13333333333333333,0.30769230769230765,0.5462560098407212,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,1
4,sub-05,lh-superiorfrontal,0.5,0.15811388300841897,0.6,0.6584608245028414,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
5,sub-05,lh-superiorfrontal,0.22222222222222224,-0.3333333333333333,0.3333333333333333,0.859249886363605,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,2
6,sub-05,lh-superiorfrontal,0.25,-0.38575837490522974,0.3333333333333333,0.6106598177883985,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,2,6,2
7,sub-05,lh-superiorfrontal,0.2916666666666667,-0.08333333333333333,0.36363636363636365,0.6126073358683803,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,1
8,sub-05,lh-superiorfrontal,0.5151515151515151,0.10050378152592121,0.5882352941176471,0.5232863609092713,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,6,1
9,sub-05,lh-superiorfrontal,0.6666666666666667,0.16666666666666666,0.5,0.9729659206674335,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
10,sub-05,lh-superiorfrontal,0.46666666666666673,0.06666666666666667,0.5,0.7174154660004164,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
11,sub-05,lh-superiorfrontal,0.38888888888888895,0.0,0.4444444444444444,0.6812584325570281,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
12,sub-05,lh-superiorfrontal,0.2962962962962963,-0.1111111111111111,0.3333333333333333,0.5767007210550065,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,7,1
13,sub-05,lh-superiorfrontal,0.18518518518518517,-0.408248290463863,0.30769230769230765,0.5830076150206543,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,2,7,2
14,sub-05,lh-superiorfrontal,0.6666666666666667,0.16666666666666666,0.5,0.9748484598102747,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
15,sub-05,lh-superiorfrontal,0.6666666666666666,0.5,0.6666666666666666,0.6759824558967685,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,3,0
16,sub-05,lh-superiorfrontal,0.5416666666666667,0.14907119849998599,0.6153846153846154,0.6042342945672683,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
17,sub-05,lh-superiorfrontal,0.5,0.0,0.0,0.9791980155352185,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,0
18,sub-05,lh-superiorfrontal,0.49999999999999994,0.14907119849998599,0.6153846153846154,0.5950789933825169,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
19,sub-05,lh-superiorfrontal,0.39999999999999997,-0.03042903097250923,0.4285714285714285,0.543167107619078,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
20,sub-05,lh-superiorfrontal,0.6296296296296298,0.29277002188455997,0.75,0.5586633567209757,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,3,1
21,sub-05,lh-superiorfrontal,0.20512820512820518,-0.3670584895244009,0.33333333333333337,0.5342705562159933,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,3,10,2
22,sub-05,lh-superiorfrontal,0.6666666666666667,0.2608745973749754,0.7142857142857143,0.5834797162024873,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,3,1
23,sub-05,lh-superiorfrontal,0.4666666666666667,0.05773502691896257,0.5333333333333333,0.5513362901821999,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,6,1
24,sub-05,lh-superiorfrontal,0.0,-0.5773502691896258,0.0,1.1734363045551222,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,0,1,2
25,sub-05,lh-superiorfrontal,0.2666666666666667,-0.03042903097250923,0.4285714285714285,0.5619302507762527,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,7,1
26,sub-05,lh-superiorfrontal,0.6666666666666667,0.14907119849998599,0.6153846153846154,0.5863640632065863,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
27,sub-05,lh-superiorfrontal,0.33333333333333337,-0.4082482904638631,0.0,1.0054636536146868,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
28,sub-05,lh-superiorfrontal,0.33333333333333337,0.0,0.4,0.8652770656983687,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,2,1
29,sub-05,lh-superiorfrontal,0.48888888888888893,0.1,0.608695652173913,0.4718974752110319,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,7,8,1
30,sub-05,lh-superiorfrontal,0.33333333333333337,-0.4082482904638631,0.0,0.9815126478765318,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
