fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-inferiorparietal,0.5,0.16666666666666666,0.5714285714285715,0.7961217588538262,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,lh-inferiorparietal,0.33333333333333337,-0.4879500364742666,0.0,0.7449080184759922,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,5,1
3,sub-05,lh-inferiorparietal,0.4,-0.13333333333333333,0.30769230769230765,0.5453282405399823,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,8,1
4,sub-05,lh-inferiorparietal,0.5,0.0,0.4444444444444444,0.6705908107301067,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
5,sub-05,lh-inferiorparietal,0.33333333333333337,-0.4472135954999579,0.0,0.9093168594472819,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,3,1
6,sub-05,lh-inferiorparietal,0.375,-0.08333333333333333,0.36363636363636365,0.6043087074222675,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,6,1
7,sub-05,lh-inferiorparietal,0.33333333333333337,-0.5163977794943222,0.0,0.6294241019823897,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,8,1
8,sub-05,lh-inferiorparietal,0.36363636363636365,-0.2842676218074806,0.15384615384615385,0.5380574691751775,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,10,1
9,sub-05,lh-inferiorparietal,0.5,0.16666666666666666,0.5,1.000168085484121,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
10,sub-05,lh-inferiorparietal,0.6000000000000001,0.06666666666666667,0.5,0.7180455337894901,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
11,sub-05,lh-inferiorparietal,0.4444444444444445,0.0,0.4444444444444444,0.6741772218603876,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
12,sub-05,lh-inferiorparietal,0.5185185185185186,0.09759000729485331,0.5714285714285714,0.5492422411310188,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
13,sub-05,lh-inferiorparietal,0.33333333333333337,-0.5222329678670935,0.0,0.5850528423809311,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,9,1
14,sub-05,lh-inferiorparietal,0.5,0.16666666666666666,0.5,0.9926270455982877,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
15,sub-05,lh-inferiorparietal,0.33333333333333337,-0.1889822365046136,0.25,0.7069091061207083,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,5,1
16,sub-05,lh-inferiorparietal,0.375,-0.24056261216234406,0.2,0.6451270014289102,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,7,1
17,sub-05,lh-inferiorparietal,0.33333333333333337,-0.4082482904638631,0.0,1.00120364556697,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
