fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-rostralmiddlefrontal,0.3055555555555555,-0.15811388300841897,0.42857142857142855,0.7419273601048537,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,6,2
2,sub-05,rh-rostralmiddlefrontal,0.20833333333333331,-0.3563483225498992,0.2222222222222222,0.7684483331241058,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,5,2
3,sub-05,rh-rostralmiddlefrontal,0.75,0.25,0.5,0.6785907955293623,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
4,sub-05,rh-rostralmiddlefrontal,0.75,-0.25,0.0,0.6852281046907722,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
5,sub-05,rh-rostralmiddlefrontal,0.625,0.25,0.6,0.6774179692048257,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
6,sub-05,rh-rostralmiddlefrontal,0.40625,0.125,0.5,0.7278434075278842,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,5,1
7,sub-05,rh-rostralmiddlefrontal,0.6000000000000001,0.35,0.6666666666666665,0.6909493219602386,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
8,sub-05,rh-rostralmiddlefrontal,0.75,0.09128709291752768,0.4,0.6746252206999895,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
9,sub-05,rh-rostralmiddlefrontal,0.42857142857142855,-0.06900655593423542,0.5,0.7273689703949024,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,2,3,4,2
10,sub-05,rh-rostralmiddlefrontal,0.4166666666666667,0.0890870806374748,0.4444444444444444,0.7138642542092263,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,4,1
11,sub-05,rh-rostralmiddlefrontal,0.5833333333333333,0.09128709291752768,0.4,0.6866070888020245,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
12,sub-05,rh-rostralmiddlefrontal,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.662972366021668,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
