fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-fusiform,0.6666666666666666,0.24056261216234406,0.4,0.6151868155657612,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,2,1
2,sub-05,rh-fusiform,0.7916666666666667,0.5594309277855158,0.7272727272727272,0.6787599488698183,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,2,1
3,sub-05,rh-fusiform,0.5113636363636364,0.20935894733965593,0.5555555555555556,0.75310160172143,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,5,6,2
4,sub-05,rh-fusiform,0.5,-0.11952286093343936,0.36363636363636365,0.6491591389521755,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,2,5
5,sub-05,rh-fusiform,0.625,-0.03857583749052298,0.28571428571428575,0.6180842438532695,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
6,sub-05,rh-fusiform,0.65,0.35,0.6,0.6644427172021042,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
7,sub-05,rh-fusiform,0.8333333333333334,0.5416666666666666,0.6666666666666666,0.6160312944569758,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
8,sub-05,rh-fusiform,0.6875,0.408248290463863,0.5714285714285715,0.6376672135986617,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,2,1
9,sub-05,rh-fusiform,0.625,0.025,0.4000000000000001,0.6615736743928723,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
10,sub-05,rh-fusiform,0.775,0.5006939628599933,0.6666666666666665,0.655324197497172,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,3,2,1
11,sub-05,rh-fusiform,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.6201762006612274,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
12,sub-05,rh-fusiform,0.875,-0.125,0.0,0.5542186015082181,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,0,1,1
13,sub-05,rh-fusiform,0.55,0.31754264805429416,0.5,0.6665965517931836,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,1
14,sub-05,rh-fusiform,0.46875,0.15811388300841897,0.3333333333333333,0.644147877409831,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,3,1
15,sub-05,rh-fusiform,0.7678571428571428,0.600099198148979,0.7692307692307692,0.6871388712518645,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,5,2,1
16,sub-05,rh-fusiform,0.625,0.25,0.5,0.6436233829206686,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
17,sub-05,rh-fusiform,0.75,0.21957751641341997,0.5454545454545454,0.6609236445910356,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
18,sub-05,rh-fusiform,0.5277777777777777,-0.05555555555555555,0.47058823529411764,0.7279517564845305,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,5,4
19,sub-05,rh-fusiform,0.625,0.125,0.5,0.6831475154211428,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
