fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-lingual,0.5,0.16666666666666666,0.5714285714285715,0.7881910041043936,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,lh-lingual,0.33333333333333337,-0.14907119849998599,0.28571428571428575,0.789766474247702,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,1
3,sub-05,lh-lingual,0.5,0.14085904245475275,0.625,0.544593749463765,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,5,1
4,sub-05,lh-lingual,0.4444444444444444,0.15811388300841897,0.6,0.7066534070160088,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
5,sub-05,lh-lingual,0.22222222222222224,-0.3333333333333333,0.3333333333333333,0.938093991354121,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,2
6,sub-05,lh-lingual,0.20833333333333334,-0.2608745973749754,0.4615384615384615,0.6471289690481393,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,5,2
7,sub-05,lh-lingual,0.4166666666666667,0.14907119849998599,0.6153846153846154,0.629362674410734,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
8,sub-05,lh-lingual,0.15151515151515155,-0.3373495424699933,0.37499999999999994,0.6064062172933725,Mutual + Linear-SVM,conscious,conscious,False,Image,False,1,3,8,2
9,sub-05,lh-lingual,0.5,0.0,0.0,1.0135874817252488,Mutual + Linear-SVM,conscious,conscious,False,Image,False,3,0,2,0
10,sub-05,lh-lingual,0.6000000000000001,0.06666666666666667,0.5,0.7115615409057855,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
11,sub-05,lh-lingual,0.3888888888888889,0.0,0.4444444444444444,0.730190106085111,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
12,sub-05,lh-lingual,0.5925925925925927,0.19245008972987526,0.6666666666666667,0.5598273073966793,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
13,sub-05,lh-lingual,0.33333333333333337,-0.1111111111111111,0.3333333333333333,0.5993279365589596,Mutual + Linear-SVM,conscious,conscious,False,Image,False,2,2,7,1
