fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-pericalcarine,0.7777777777777778,0.2828894749305018,0.6666666666666667,0.664631243328611,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,4,1
2,sub-05,lh-pericalcarine,1.0,0.816496580927726,0.9090909090909091,0.5760983762457441,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,1,0
3,sub-05,lh-pericalcarine,1.0,0.6324555320336759,0.6666666666666666,0.5744449932503057,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
4,sub-05,lh-pericalcarine,1.0,0.0,0.0,0.5493116613079708,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
5,sub-05,lh-pericalcarine,0.875,0.6666666666666666,0.8,0.6098144745207277,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,2,0
6,sub-05,lh-pericalcarine,0.84375,0.5976143046671968,0.7692307692307693,0.6632533538226961,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,3,0
7,sub-05,lh-pericalcarine,1.0,0.8,0.888888888888889,0.6475086885011531,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
8,sub-05,lh-pericalcarine,0.8333333333333333,0.4166666666666667,0.6666666666666666,0.5973568404170158,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
9,sub-05,lh-pericalcarine,0.8928571428571428,0.6900655593423543,0.8333333333333333,0.6480018814339094,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,2,0
10,sub-05,lh-pericalcarine,0.9583333333333334,0.816496580927726,0.9090909090909091,0.6096646389887295,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,1,0
11,sub-05,lh-pericalcarine,0.9166666666666666,0.7302967433402214,0.8,0.6168599543604224,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
12,sub-05,lh-pericalcarine,0.75,0.09128709291752768,0.4,0.6333624473577898,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,2,1
13,sub-05,lh-pericalcarine,1.0,0.0,0.0,0.5274315341483984,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
14,sub-05,lh-pericalcarine,0.7000000000000001,0.35,0.6666666666666665,0.6803797764143531,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
15,sub-05,lh-pericalcarine,0.7,0.35,0.6666666666666665,0.6887699591988062,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
16,sub-05,lh-pericalcarine,1.0,0.8,0.888888888888889,0.6083834380410418,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,1,0
17,sub-05,lh-pericalcarine,1.0,0.7745966692414834,0.8571428571428571,0.6031708987446198,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,3,1,0
18,sub-05,lh-pericalcarine,1.0,0.816496580927726,0.9090909090909091,0.5546954718951408,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,5,1,0
19,sub-05,lh-pericalcarine,0.875,0.5773502691896258,0.6666666666666666,0.6615511436721722,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,2,0
20,sub-05,lh-pericalcarine,0.8333333333333334,0.408248290463863,0.7272727272727272,0.6465343818857643,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,4,2,1
21,sub-05,lh-pericalcarine,0.75,0.25,0.5,0.600209974241854,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,1,1,1
22,sub-05,lh-pericalcarine,1.0,0.6324555320336759,0.6666666666666666,0.5674900912717926,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
23,sub-05,lh-pericalcarine,0.9166666666666666,0.7302967433402214,0.8,0.650446151983305,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,2,1,0
24,sub-05,lh-pericalcarine,0.125,-0.5773502691896258,0.0,0.7354596041093373,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,0,4,2
25,sub-05,lh-pericalcarine,0.9642857142857143,0.8280786712108251,0.923076923076923,0.6744464558867093,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,1,0
26,sub-05,lh-pericalcarine,0.75,-0.25,0.0,0.5346636251324829,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
27,sub-05,lh-pericalcarine,0.7083333333333333,0.25,0.6,0.6732036773453112,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,3,1
28,sub-05,lh-pericalcarine,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.6196160439871781,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,2,1,1
29,sub-05,lh-pericalcarine,0.75,0.47140452079103173,0.5,0.6551487085710465,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,2,0
30,sub-05,lh-pericalcarine,0.875,0.6324555320336759,0.6666666666666666,0.5760582110382685,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
31,sub-05,lh-pericalcarine,0.71875,0.5,0.6666666666666666,0.6745617077638638,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,4,4,0
32,sub-05,lh-pericalcarine,0.7272727272727273,0.43082021842766455,0.7999999999999999,0.7100400301619672,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,8,3,1
33,sub-05,lh-pericalcarine,1.0,0.0,0.0,0.5719115242988918,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,0,1,0
34,sub-05,lh-pericalcarine,0.75,0.35,0.6666666666666665,0.6673143874402138,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
35,sub-05,lh-pericalcarine,0.7045454545454546,0.2618924633082486,0.6666666666666665,0.7123986299636088,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,5,1
36,sub-05,lh-pericalcarine,0.9722222222222222,0.7200822998230956,0.8750000000000001,0.6509383084419813,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,2,0
37,sub-05,lh-pericalcarine,0.8214285714285714,0.4485426135725303,0.7692307692307692,0.6681452023287776,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,2,1
38,sub-05,lh-pericalcarine,0.5,-0.25,0.0,0.5954179980977419,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,0,1,1
39,sub-05,lh-pericalcarine,0.8,0.35,0.6666666666666665,0.6089660655125129,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
40,sub-05,lh-pericalcarine,1.0,0.6324555320336759,0.6666666666666666,0.5428216672799053,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,1,1,0
41,sub-05,lh-pericalcarine,0.8611111111111112,0.6172133998483676,0.8,0.6743055508872273,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,6,3,0
42,sub-05,lh-pericalcarine,0.9444444444444444,0.7200822998230956,0.8750000000000001,0.6801218692708625,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,4,7,2,0
43,sub-05,lh-pericalcarine,0.675,0.22821773229381923,0.625,0.7324834239846629,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,5,1
44,sub-05,lh-pericalcarine,0.7,0.35,0.6666666666666665,0.7066419934316915,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,3,2,1
45,sub-05,lh-pericalcarine,0.5,-0.16666666666666666,0.3333333333333333,0.6849834797093283,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,1,2,2
46,sub-05,lh-pericalcarine,0.78125,0.3535533905932738,0.7142857142857143,0.7046615709147445,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,5,3,1
47,sub-05,lh-pericalcarine,0.8148148148148149,0.5773502691896257,0.8,0.6680363796789255,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,3,6,3,0
48,sub-05,lh-pericalcarine,0.7777777777777779,0.5,0.8333333333333334,0.6309078513258044,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,2,5,1,1
