fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-pericalcarine,0.49999999999999994,-0.14907119849998599,0.25,0.6298386819271892,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
2,sub-05,lh-pericalcarine,0.5208333333333333,0.125,0.5,0.6867714578391597,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
3,sub-05,lh-pericalcarine,0.5568181818181819,-0.011631052629980886,0.4444444444444444,0.7434463478938704,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,7,3
4,sub-05,lh-pericalcarine,0.5625,0.25,0.5,0.6412859336195178,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
5,sub-05,lh-pericalcarine,0.5833333333333334,-0.03857583749052298,0.28571428571428575,0.6195896666885727,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,2,3
6,sub-05,lh-pericalcarine,0.35,-0.35,0.3076923076923077,0.6753911185837624,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,2,2,3,6
7,sub-05,lh-pericalcarine,0.4583333333333333,-0.14907119849998599,0.25,0.6216987697728855,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
8,sub-05,lh-pericalcarine,0.3125,-0.5,0.0,0.6830048155346774,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,4,4
9,sub-05,lh-pericalcarine,0.575,-0.18446619684315546,0.22222222222222224,0.6573109772475656,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,4,3
10,sub-05,lh-pericalcarine,0.475,0.025,0.4000000000000001,0.674888194672107,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
11,sub-05,lh-pericalcarine,0.5833333333333334,0.08333333333333333,0.3333333333333333,0.619241356683201,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
12,sub-05,lh-pericalcarine,0.375,-0.31622776601683794,0.0,0.5818942428382,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,0,1,4
13,sub-05,lh-pericalcarine,0.6250000000000001,0.21957751641341997,0.5454545454545454,0.6658631905560864,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
14,sub-05,lh-pericalcarine,0.21875,-0.3535533905932738,0.2,0.6861029604742165,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,3,5
15,sub-05,lh-pericalcarine,0.5357142857142857,0.05455447255899809,0.4615384615384615,0.7001267172303306,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
16,sub-05,lh-pericalcarine,0.59375,0.25,0.5,0.6356404200768538,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
17,sub-05,lh-pericalcarine,0.525,0.025,0.4000000000000001,0.6726841962678451,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
18,sub-05,lh-pericalcarine,0.5555555555555556,0.18055555555555555,0.5882352941176471,0.7237410473380723,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,5,4,3
19,sub-05,lh-pericalcarine,0.5416666666666666,0.125,0.5,0.7048794892183726,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,3,3
20,sub-05,lh-pericalcarine,0.8,0.35,0.6,0.631977320239482,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
21,sub-05,lh-pericalcarine,0.4166666666666667,0.0,0.4615384615384615,0.7087529618799993,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
22,sub-05,lh-pericalcarine,0.75,0.38575837490522974,0.5714285714285715,0.6039264368131694,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
23,sub-05,lh-pericalcarine,0.28846153846153844,-0.19230769230769232,0.380952380952381,0.8206515124903453,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,4,9,4
24,sub-05,lh-pericalcarine,0.35000000000000003,-0.21957751641341997,0.3333333333333333,0.6808993081501759,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
25,sub-05,lh-pericalcarine,0.7291666666666666,0.4166666666666667,0.6666666666666666,0.678338898280252,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
26,sub-05,lh-pericalcarine,0.4166666666666667,0.0,0.4615384615384615,0.6997840545678482,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
27,sub-05,lh-pericalcarine,0.328125,0.0,0.5714285714285715,0.82882014630838,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,8,8,4
28,sub-05,lh-pericalcarine,0.375,-0.25,0.0,0.6013541288994594,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,2,2
29,sub-05,lh-pericalcarine,0.625,0.35,0.6666666666666665,0.7271069280907347,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,4,2
30,sub-05,lh-pericalcarine,0.41666666666666663,-0.14907119849998599,0.25,0.6292504046020682,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
31,sub-05,lh-pericalcarine,0.4375,-0.06900655593423542,0.5,0.7958132430784265,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,6,8,4
32,sub-05,lh-pericalcarine,0.5178571428571428,0.05455447255899809,0.4615384615384615,0.7024860492604148,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,4,3
33,sub-05,lh-pericalcarine,0.49999999999999994,-0.14907119849998599,0.25,0.6248912065969509,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
34,sub-05,lh-pericalcarine,0.20833333333333331,-0.5590169943749475,0.0,0.6565531012321156,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,0,3,5
35,sub-05,lh-pericalcarine,0.5125,0.15811388300841897,0.5,0.736929174120891,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,6,2
36,sub-05,lh-pericalcarine,0.675,0.15811388300841897,0.4444444444444445,0.6554122555733882,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
37,sub-05,lh-pericalcarine,0.45000000000000007,-0.09759000729485333,0.3636363636363636,0.6698736036782056,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
38,sub-05,lh-pericalcarine,0.4375,-0.28867513459481287,0.30769230769230765,0.6862371292870352,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
39,sub-05,lh-pericalcarine,0.6666666666666667,0.25819888974716115,0.5454545454545454,0.6568739983328221,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,3,2
40,sub-05,lh-pericalcarine,0.7142857142857142,0.32732683535398854,0.6153846153846153,0.6928879847017279,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
41,sub-05,lh-pericalcarine,0.5416666666666666,-0.16666666666666666,0.3333333333333333,0.6899883094493174,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,4,4
42,sub-05,lh-pericalcarine,0.275,-0.4147575310031266,0.1818181818181818,0.6914123873499624,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,4,5
43,sub-05,lh-pericalcarine,0.6785714285714285,0.19642857142857142,0.5714285714285714,0.6789994674264078,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,4,3,3
44,sub-05,lh-pericalcarine,0.625,-0.25,0.0,0.5721811004624232,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,1,3
45,sub-05,lh-pericalcarine,0.375,-0.21821789023599236,0.30769230769230765,0.7209438639064246,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,5,4
46,sub-05,lh-pericalcarine,0.65625,0.25,0.5,0.6300843065380918,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
47,sub-05,lh-pericalcarine,0.40625,-0.125,0.25,0.6864496807940571,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,1,3,3
48,sub-05,lh-pericalcarine,0.46153846153846156,-0.041344911529736156,0.2222222222222222,0.5891517643518253,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,2,5
49,sub-05,lh-pericalcarine,0.7051282051282051,0.1086310236566852,0.42857142857142855,0.6366826025504423,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,3,3,5
50,sub-05,lh-pericalcarine,0.7692307692307692,0.32867132867132864,0.6363636363636364,0.6696378983681305,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,9,7,4,4
