fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-superiorparietal,0.5,-0.14907119849998599,0.25,0.618752743223231,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
2,sub-05,lh-superiorparietal,0.47916666666666663,0.0,0.4615384615384615,0.6887287184611066,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,3,4
3,sub-05,lh-superiorparietal,0.6931818181818181,0.4303489473092928,0.6666666666666665,0.7448252150589069,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,6,5,1
4,sub-05,lh-superiorparietal,0.40625,-0.23904572186687872,0.22222222222222224,0.6522096919441664,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,3,4
5,sub-05,lh-superiorparietal,0.7083333333333333,0.5163977794943222,0.5,0.596167909311764,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,2,0
6,sub-05,lh-superiorparietal,0.325,-0.09759000729485333,0.3636363636363636,0.6797769414308289,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,2,3,4
7,sub-05,lh-superiorparietal,0.75,0.24056261216234406,0.4,0.5984395867208427,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,7,1,2,1
8,sub-05,lh-superiorparietal,0.6875,0.25,0.5,0.6329862176038232,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
9,sub-05,lh-superiorparietal,0.625,0.025,0.4000000000000001,0.65865111264191,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
10,sub-05,lh-superiorparietal,0.5499999999999999,0.025,0.4000000000000001,0.6593882732398992,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
11,sub-05,lh-superiorparietal,0.5416666666666666,-0.14907119849998599,0.25,0.6148843207715745,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,4,1,2,4
12,sub-05,lh-superiorparietal,0.75,-0.1889822365046136,0.0,0.5443353266942177,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,0,1,2
13,sub-05,lh-superiorparietal,0.375,-0.21957751641341997,0.3333333333333333,0.6792946455661047,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
14,sub-05,lh-superiorparietal,0.59375,0.25,0.5,0.635961389546743,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
