fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-superiorparietal,0.5,-0.375,0.0,0.6223584510559521,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,0,3,3
2,sub-05,lh-superiorparietal,0.6458333333333334,0.4166666666666667,0.6666666666666666,0.6850201568358891,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
3,sub-05,lh-superiorparietal,0.6022727272727273,0.1685499656158105,0.6,0.7557395814371931,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,6,5,3
4,sub-05,lh-superiorparietal,0.53125,0.25,0.5,0.646484161491754,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
5,sub-05,lh-superiorparietal,0.6666666666666666,0.5163977794943222,0.5,0.5681784246501979,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,1,2,0
6,sub-05,lh-superiorparietal,0.575,0.15811388300841897,0.4444444444444445,0.6716806317423539,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
7,sub-05,lh-superiorparietal,0.9583333333333334,0.5416666666666666,0.6666666666666666,0.5211063463696657,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,1,1
8,sub-05,lh-superiorparietal,0.59375,0.25,0.5,0.6180042009243001,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
9,sub-05,lh-superiorparietal,0.775,0.35,0.6,0.6306154393814013,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,3,2,2
10,sub-05,lh-superiorparietal,0.375,-0.21957751641341997,0.3333333333333333,0.6806480410145708,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,3,5
11,sub-05,lh-superiorparietal,0.75,0.38575837490522974,0.5714285714285715,0.5592438314483783,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
12,sub-05,lh-superiorparietal,1.0,0.0,0.0,0.5059581505457433,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,8,0,1,0
13,sub-05,lh-superiorparietal,0.525,0.025,0.4000000000000001,0.6708690418114134,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,3,3
14,sub-05,lh-superiorparietal,0.71875,0.25,0.5,0.6259146721195228,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,2,2
15,sub-05,lh-superiorparietal,0.7321428571428572,0.32732683535398854,0.6153846153846153,0.6853737792256861,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
16,sub-05,lh-superiorparietal,0.59375,0.11952286093343936,0.4444444444444445,0.620427005313168,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
17,sub-05,lh-superiorparietal,0.6499999999999999,0.21957751641341997,0.5454545454545454,0.6557448944262345,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
18,sub-05,lh-superiorparietal,0.8472222222222222,0.4166666666666667,0.7058823529411765,0.6747461290331844,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,6,3,2
19,sub-05,lh-superiorparietal,0.7083333333333334,0.4166666666666667,0.6666666666666666,0.6529774928792751,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,2,2
20,sub-05,lh-superiorparietal,0.85,0.675,0.8000000000000002,0.5979305959072906,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,7,4,1,1
21,sub-05,lh-superiorparietal,0.4375,-0.28867513459481287,0.30769230769230765,0.7220698805587386,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,3,2,4,5
22,sub-05,lh-superiorparietal,0.5833333333333333,0.08333333333333333,0.3333333333333333,0.5956899519618122,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,2,2
23,sub-05,lh-superiorparietal,0.5673076923076924,0.2337367475021143,0.6666666666666667,0.8198750120081725,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,5,8,5,3
