fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-fusiform,0.29166666666666663,-0.2608745973749754,0.2222222222222222,0.6326471826805689,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,2,5
2,sub-05,rh-fusiform,0.6041666666666667,-0.04303314829119352,0.3636363636363636,0.6755202542825083,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,4,3
3,sub-05,rh-fusiform,0.48863636363636365,-0.1685499656158105,0.47619047619047616,0.7503643874343573,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,5,6,5
4,sub-05,rh-fusiform,0.5625,0.0,0.28571428571428575,0.6325486167324365,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,1,3,2
5,sub-05,rh-fusiform,0.7916666666666666,0.38575837490522974,0.5714285714285715,0.6011047559424263,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
6,sub-05,rh-fusiform,0.75,0.21957751641341997,0.5454545454545454,0.6553334434379017,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,3,2,3
7,sub-05,rh-fusiform,0.75,0.38575837490522974,0.5714285714285715,0.607918096587773,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,1,2
8,sub-05,rh-fusiform,0.71875,0.11952286093343936,0.4444444444444445,0.6264419682104602,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,5,2,2,3
9,sub-05,rh-fusiform,0.575,0.15811388300841897,0.4444444444444445,0.6581446494773215,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,2,3,2
10,sub-05,rh-fusiform,0.675,0.09759000729485333,0.5,0.6502188542896318,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,4,3,2,4
11,sub-05,rh-fusiform,0.25,-0.38575837490522974,0.2,0.637281740377724,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,2,1,2,6
12,sub-05,rh-fusiform,0.875,-0.125,0.0,0.5463291000700157,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,0,1,1
13,sub-05,rh-fusiform,0.625,0.31754264805429416,0.5,0.6581595351773851,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,7,2,3,1
14,sub-05,rh-fusiform,0.34375,-0.3535533905932738,0.2,0.6598495239816117,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,3,1,3,5
15,sub-05,rh-fusiform,0.6785714285714286,0.32732683535398854,0.6153846153846153,0.6819462820032827,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,6,4,3,2
