fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,rh-pericalcarine,0.5,0.16666666666666666,0.5714285714285715,0.7429431345528549,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,rh-pericalcarine,0.5333333333333333,0.06666666666666667,0.5,0.6927714354640029,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
3,sub-05,rh-pericalcarine,0.6000000000000001,0.2253744679276044,0.7058823529411764,0.5237954543572851,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
4,sub-05,rh-pericalcarine,0.6111111111111112,0.15811388300841897,0.6,0.6460198789870035,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
5,sub-05,rh-pericalcarine,0.22222222222222224,-0.3333333333333333,0.3333333333333333,0.8696977804249973,PCA + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,2
6,sub-05,rh-pericalcarine,0.5416666666666667,0.14907119849998599,0.6153846153846154,0.5808004279218201,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
7,sub-05,rh-pericalcarine,0.6666666666666667,0.2608745973749754,0.7142857142857143,0.5635088786348548,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,3,1
8,sub-05,rh-pericalcarine,0.5151515151515151,0.10050378152592121,0.5882352941176471,0.5193875146212703,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,5,6,1
9,sub-05,rh-pericalcarine,0.5,0.16666666666666666,0.5,0.9430493954792272,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
10,sub-05,rh-pericalcarine,0.8666666666666667,0.6,0.7499999999999999,0.6733282852451488,PCA + Linear-SVM,conscious,conscious,False,Image,False,3,3,2,0
11,sub-05,rh-pericalcarine,0.5555555555555556,0.0,0.4444444444444444,0.6533556159200701,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
12,sub-05,rh-pericalcarine,0.4814814814814815,0.09759000729485331,0.5714285714285714,0.5844574269135653,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,4,5,1
13,sub-05,rh-pericalcarine,0.3703703703703704,-0.1111111111111111,0.3333333333333333,0.58103597116111,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,2,7,1
14,sub-05,rh-pericalcarine,0.5,0.16666666666666666,0.5,0.9339543586613566,PCA + Linear-SVM,conscious,conscious,False,Image,False,2,1,1,1
