fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,sub-05,lh-lingual,0.5833333333333334,0.16666666666666666,0.5714285714285715,0.7661923075062346,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,2,1
2,sub-05,lh-lingual,0.33333333333333337,-0.14907119849998599,0.28571428571428575,0.7233425995979417,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,1,4,1
3,sub-05,lh-lingual,0.7,0.2253744679276044,0.7058823529411764,0.5262018047816988,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,6,4,1
4,sub-05,lh-lingual,0.6111111111111112,0.15811388300841897,0.6,0.6568964819390821,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,3,1
5,sub-05,lh-lingual,0.22222222222222224,-0.3333333333333333,0.3333333333333333,0.8578883282776916,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,1,2,2
6,sub-05,lh-lingual,0.33333333333333337,0.03857583749052298,0.5,0.6098902927204835,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,5,1
7,sub-05,lh-lingual,0.5833333333333333,0.14907119849998599,0.6153846153846154,0.5874187161863799,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,4,4,1
8,sub-05,lh-lingual,0.24242424242424243,-0.17407765595569785,0.5555555555555556,0.5589414243640375,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,5,6,2
9,sub-05,lh-lingual,0.33333333333333337,-0.4082482904638631,0.0,0.977542010677152,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,0,2,1
10,sub-05,lh-lingual,0.6666666666666667,0.06666666666666667,0.5,0.6909065332335785,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,3,1
11,sub-05,lh-lingual,0.3888888888888889,0.0,0.4444444444444444,0.6682492940620113,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,2,4,1
12,sub-05,lh-lingual,0.6666666666666667,0.19245008972987526,0.6666666666666667,0.5520700814808613,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,5,4,1
13,sub-05,lh-lingual,0.33333333333333337,0.0,0.46153846153846156,0.5994211831120022,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,2,3,6,1
14,sub-05,lh-lingual,0.16666666666666669,-0.6666666666666666,0.0,0.9700835857903938,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,0,2,2
15,sub-05,lh-lingual,0.2777777777777778,-0.31622776601683794,0.4,0.6951107660534257,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,1,2,4,2
