category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,220.447937012,220.44793701171875,0.0,219.21534729,219.21534729003906,0.0,8.0,8.0,1,219.220123291,219.22012329101562,0.0,1.0,1.0,0.0,'2',0.892167150974,0.8921671509742737,0.0,'V_nV',0.0,0.0,0.0,'2',0.280834138393,0.2808341383934021,0.0,221.360671997,221.3606719970703,0.0,53.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,2.0,2,58.5459823608,58.545982360839844,0.0,57.3033790588,57.30337905883789,0.0,6.0,6.0,2,57.308380127,57.308380126953125,0.0,0.0,0.0,0.0,'1',0.751852691174,0.7518526911735535,0.0,'nV_V',0.0,0.0,0.0,'2',0.0802379995584,0.08023799955844879,0.0,59.3184013367,59.31840133666992,0.0,13.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,1.0,1,228.705886841,228.7058868408203,0.0,227.463287354,227.46328735351562,0.0,7.5,7.5,1,227.469116211,227.4691162109375,0.0,1.0,1.0,0.0,'1',0.631603181362,0.6316031813621521,0.0,'nV_V',0.0,0.0,0.0,'3',0.160567298532,0.1605672985315323,0.0,229.358047485,229.35804748535156,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,2.0,2,232.494125366,232.49412536621094,0.0,231.251525879,231.25152587890625,0.0,6.0,6.0,1,231.25642395,231.2564239501953,0.0,1.0,1.0,0.0,'2',0.741840720177,0.7418407201766968,0.0,'V_nV',0.0,0.0,0.0,'2',0.200502559543,0.20050255954265594,0.0,233.256530762,233.25653076171875,0.0,56.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,1.0,1,187.526367188,187.5263671875,0.0,186.293792725,186.29379272460938,0.0,6.0,6.0,1,186.298736572,186.29873657226562,0.0,0.0,0.0,0.0,'2',0.741855621338,0.7418556213378906,0.0,'V_nV',1.0,1.0,0.0,'1',0.0703740492463,0.07037404924631119,0.0,188.288787842,188.28878784179688,0.0,45.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,2.0,2,54.9882507324,54.988250732421875,0.0,53.7256088257,53.725608825683594,0.0,6.0,6.0,4,53.7304039001,53.730403900146484,0.0,1.0,1.0,0.0,'2',0.471255779266,0.4712557792663574,0.0,'V_nV',0.0,0.0,0.0,'3',0.0904126241803,0.09041262418031693,0.0,55.480052948,55.48005294799805,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,1.0,1,138.349472046,138.34947204589844,0.0,137.076797485,137.07679748535156,0.0,6.0,6.0,5,137.081695557,137.08169555664062,0.0,1.0,1.0,0.0,'1',0.591524899006,0.5915248990058899,0.0,'nV_V',0.0,0.0,0.0,'3',0.100448518991,0.10044851899147034,0.0,138.96156311,138.96156311035156,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,1.0,1,314.662750244,314.6627502441406,0.0,313.400115967,313.4001159667969,0.0,7.5,7.5,4,313.404876709,313.4048767089844,0.0,1.0,1.0,0.0,'1',0.461230367422,0.4612303674221039,0.0,'nV_V',0.0,0.0,0.0,'3',0.10046286881,0.10046286880970001,0.0,315.144561768,315.1445617675781,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,2.0,2,363.799591064,363.7995910644531,0.0,362.526885986,362.5268859863281,0.0,6.0,6.0,5,362.531677246,362.53167724609375,0.0,1.0,1.0,0.0,'2',1.75405704975,1.7540570497512817,0.0,'V_nV',0.0,0.0,0.0,'3',0.120478339493,0.12047833949327469,0.0,365.574188232,365.5741882324219,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,1.0,1,240.772125244,240.77212524414062,0.0,239.509475708,239.5094757080078,0.0,6.0,6.0,4,239.514297485,239.51429748535156,0.0,1.0,1.0,0.0,'1',0.541419804096,0.5414198040962219,0.0,'nV_V',0.0,0.0,0.0,'3',0.1204893291,0.12048932909965515,0.0,241.334091187,241.33409118652344,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,1.0,2.0,2,213.232254028,213.2322540283203,0.0,211.999664307,211.99966430664062,0.0,6.0,6.0,1,212.004653931,212.00465393066406,0.0,1.0,1.0,0.0,'2',0.471252888441,0.4712528884410858,0.0,'nV_V',1.0,1.0,0.0,'1',0.120486751199,0.12048675119876862,0.0,213.724060059,213.72406005859375,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,1.0,2.0,2,251.856216431,251.85621643066406,0.0,250.613632202,250.61363220214844,0.0,8.0,8.0,2,250.619735718,250.61973571777344,0.0,1.0,1.0,0.0,'2',0.801969707012,0.8019697070121765,0.0,'V_nV',1.0,1.0,0.0,'1',0.100448004901,0.10044800490140915,0.0,252.678741455,252.67874145507812,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,1.0,2.0,2,173.265365601,173.26536560058594,0.0,172.032791138,172.0327911376953,0.0,6.0,6.0,1,172.037780762,172.03778076171875,0.0,0.0,0.0,0.0,'1',0.611562132835,0.6115621328353882,0.0,'V_nV',1.0,1.0,0.0,'1',0.180611476302,0.1806114763021469,0.0,173.897491455,173.89749145507812,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,1.0,2.0,2,376.03616333,376.0361633300781,0.0,374.793579102,374.7935791015625,0.0,6.5,6.5,2,374.798431396,374.7984313964844,0.0,0.0,0.0,0.0,'1',0.842055022717,0.8420550227165222,0.0,'nV_V',0.0,0.0,0.0,'3',0.130511373281,0.13051137328147888,0.0,376.898803711,376.8988037109375,0.0,92.0
