category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_0.jpg,Marine_creatures,0,whale,0,0,0,94,3.71625066875,V_nV,1,3.73745571077,4.99893971253,1,1,1.22289062524,6.25266057299,3,0,0.170608969871,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_24.jpg,Insects,0,dragonfly,0,1,1,24,8.15589896636,V_nV,1,8.16100189649,9.39850077173,1,1,0.962320804596,10.3813754399,3,0,0.100440305658,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,0,frying-pan,0,2,2,31,12.2147447923,V_nV,2,12.2196263648,13.4472995573,1,2,1.1427111607,14.610566108,1,1,0.0904114418663,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_6.jpg,Vehicles,0,plane,0,3,3,64,16.4338973751,V_nV,2,16.4396950286,17.6865200782,0,1,1.01244222233,18.7195201451,3,0,0.140530584846,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_19.jpg,Furniture,0,sofa,0,4,4,78,20.5929347137,nV_V,1,20.597725186,21.8255120046,0,2,0.761891284026,22.6079750429,1,1,0.0904351668432,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,0,cathedral,0,5,5,14,24.4313030317,V_nV,2,24.436187698,25.6939179152,1,2,0.68171155639,26.396189583,3,0,0.0904176901095,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_14.jpg,Buildings,0,house,0,6,6,41,28.2195058842,nV_V,1,28.2244315953,29.4520903784,1,1,1.18279609084,30.6554245134,2,0,0.110455662478,5,8.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_26.jpg,Insects,0,scorpion,0,7,7,73,32.4988128124,V_nV,1,32.5043227407,33.7313949042,0,2,0.611547967419,34.3634937014,1,1,0.0904142651707,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_19.jpg,Vehicles,0,ship,0,8,8,76,36.1868253476,nV_V,1,36.191745529,37.4394507692,1,1,1.2729984941,38.7329968377,2,0,0.110453451984,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,0,boat,0,9,9,7,40.5763670169,nV_V,1,40.5811986467,41.8189742616,1,1,3.6782217361,45.5177352899,2,0,0.120479184669,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_2.jpg,Birds,0,hen,0,10,10,38,47.3711415851,V_nV,1,47.37609366,48.6037128232,0,2,1.00241707265,49.6266936581,1,1,0.070372199174,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_9.jpg,Birds,0,ostrich,0,11,11,56,51.4299840801,V_nV,1,51.4348221496,52.6825958588,0,2,0.531396329403,53.2345470404,1,1,0.120478274766,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_7.jpg,Insects,0,ladybird,0,12,12,45,55.0879338132,V_nV,1,55.0927938297,56.3605756848,0,2,0.902204477694,57.283339187,3,0,0.170596315991,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_20.jpg,Animals,0,lioness,0,13,13,48,59.1868198514,nV_V,2,59.1924074218,60.429435085,1,2,0.912205405533,61.3621665239,1,1,0.0703741577454,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_3.jpg,Furniture,0,couch,0,14,14,19,63.1654670588,nV_V,1,63.1703624814,64.4281308744,1,1,2.19500683108,66.6436646068,1,1,0.180607176386,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_19.jpg,Animals,0,lynx,0,15,15,50,68.5571941836,V_nV,1,68.5620751996,69.8499093014,1,1,0.681708372198,70.5521709882,3,0,0.120487676933,5,7.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_10.jpg,Marine_creatures,0,narwhal,0,16,16,55,72.4055563021,V_nV,1,72.4104205817,73.6681995424,1,1,0.691727619618,74.3804944018,3,0,0.120480807964,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_9.jpg,Musical_Inst,0,saxophone,0,17,17,72,76.2338800086,nV_V,1,76.2388818804,77.466455014,0,2,0.561448320281,78.0484640663,1,1,0.0703814052977,5,8.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_26.jpg,Buildings,0,church,0,18,18,17,79.8517381805,nV_V,1,79.8580553262,81.104368763,1,1,0.501308827661,81.6262218156,3,0,0.0904119159095,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_19.jpg,Kitchen_Uten,0,fondue,0,19,19,30,83.4495662255,nV_V,1,83.4559590695,84.6821430279,1,1,0.842057068367,85.5447478434,2,0,0.110458583105,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_19.jpg,Furniture,0,chair,0,20,20,15,87.388120011,V_nV,2,87.393892413,88.6207066365,0,1,0.761884190142,89.4031465589,1,1,0.170580511913,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_16.jpg,Birds,0,kiwi,0,21,21,44,91.3066484407,nV_V,2,91.3116421583,92.5692870943,1,2,2.33531234786,94.925186377,3,0,0.150554708671,5,7.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_20.jpg,Buildings,0,castle,0,22,22,12,96.8085997836,V_nV,2,96.8150558975,98.0512061906,0,1,1.16275798669,99.2345198379,2,0,0.180637503508,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,0,guitar,0,23,23,36,101.148035306,nV_V,1,101.152959558,102.380614743,0,2,0.491308065131,102.89250392,1,1,0.0703706163913,5,7.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,Vehicles,0,van,0,24,24,91,104.695744553,nV_V,1,104.700732297,105.938350272,1,1,1.46340857167,107.422329437,1,1,0.180606560316,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_23.jpg,Birds,0,toucan,0,25,25,85,109.335850039,V_nV,1,109.341686035,110.598475179,0,2,1.00241664751,111.621452366,1,1,0.110471196007,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_11.jpg,Furniture,0,rocking-chair,0,26,26,69,113.464806906,nV_V,1,113.46979435,114.747494852,1,1,0.581510615535,115.359595278,3,0,0.11030871328,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_3.jpg,Birds,0,magpie,0,27,27,51,117.202935525,V_nV,1,117.207904668,118.455559413,1,1,1.08257971052,119.558688915,1,1,0.220696278848,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_7.jpg,Furniture,0,filling-cabinet,0,28,28,29,121.51230668,nV_V,1,121.517185926,122.774945959,1,1,0.551523165312,123.347039318,3,0,0.150543389376,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_1.jpg,Kitchen_Uten,0,small-saucepan,0,29,29,77,125.230386409,nV_V,1,125.236185337,126.472986158,1,1,2.50572103914,128.999253933,2,0,0.150545114651,5,6.0,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_18.jpg,Buildings,0,mill,0,30,30,53,130.882703159,V_nV,2,130.888582022,132.115253466,1,2,1.21269084653,133.348495161,1,1,0.0503285084851,5,6.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,0,armchair,0,31,31,2,135.131922259,V_nV,2,135.137558287,136.374511083,1,2,0.431165528018,136.826208892,1,1,0.090438012965,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_17.jpg,Marine_creatures,0,shark,0,32,32,75,138.649565618,nV_V,2,138.655378474,139.902180982,0,1,0.781926801428,140.704663689,1,1,0.150545430835,5,7.5,32,bw,99.7836264681,2019_jun_05_1656,007,256,20,5,maria,Experiment_EEG_version,20,
