category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_25.jpg,Furniture,0,table,0,0,0,81,3.71708483715,V_nV,2,3.73848673748,4.99978001229,1,2,0.591510362923,5.62213500869,3,0,0.0603493424132,5,6.5,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_1.jpg,Furniture,0,sofa,0,1,1,78,7.41511942074,nV_V,1,7.42044831812,8.66774353804,1,1,0.681730766315,9.3700421676,3,0,0.0804391899146,5,6.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_14.jpg,Musical_Inst,0,drum,0,2,2,25,11.183313041,nV_V,1,11.1881736219,12.4158909526,1,1,0.68171282718,13.1181485569,2,0,0.0302776456811,5,6.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_20.jpg,Animals,0,zebra,0,3,3,95,14.8813462751,nV_V,2,14.8862610394,16.1139255362,0,1,0.591515923385,16.7259977064,2,0,0.0603866954334,5,7.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_2.jpg,Animals,0,elephant,0,4,4,27,18.5192657611,nV_V,2,18.5240609031,19.7518434543,0,1,0.711775840726,20.484151572,2,0,0.0503985038958,5,6.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_14.jpg,Birds,0,owl,0,5,5,57,22.267428386,V_nV,1,22.2722603506,23.4999803584,0,2,0.721815260593,24.2423480009,3,0,0.100493917707,5,7.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_13.jpg,Birds,0,penguin,0,6,6,61,26.0756793502,nV_V,2,26.0805933513,27.3082589419,0,1,0.771905140486,28.1007192018,2,0,0.0803987397812,5,6.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_22.jpg,Buildings,0,church,0,7,7,17,29.9140253491,V_nV,2,29.9191293172,31.1465995125,1,2,0.862113062758,32.0292748562,1,1,0.0603543161415,5,6.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_19.jpg,Furniture,0,lamp,0,8,8,46,33.8225136478,nV_V,1,33.8273163009,35.0851608282,1,1,0.56144698197,35.6671553841,3,0,0.090415625833,5,6.5,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_11.jpg,Kitchen_Uten,0,cup,0,9,9,22,37.490488553,V_nV,2,37.4954367001,38.7230662615,1,2,0.892164380755,39.6357859643,3,0,0.0403109490871,5,6.0,32,bw,99.78199028,2019_jun_06_1622,016,256,20,5,maria,Experiment_EEG_version,20,
