category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_25.jpg,Buildings,0,factory,0,15,15,28,67.3568657837,nV_V,1,67.3617312741,68.5894489884,1,1,1.28303307202,69.8930382323,2,0,0.0904687005095,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_12.jpg,Kitchen_Uten,0,saucepan,0,16,16,71,71.7163415258,nV_V,1,71.7211863622,72.9489239934,1,1,1.12278756266,74.0922718369,1,1,0.200653517619,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_3.jpg,Buildings,0,mill,0,17,17,53,76.0257156552,nV_V,1,76.032119086,77.2783310614,1,1,1.73399588838,79.0328870239,2,0,0.110511455219,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_8.jpg,Musical_Inst,0,guitar,0,18,18,36,80.876266853,nV_V,1,80.8811383657,82.1188535988,1,1,1.28301355755,83.4224125012,2,0,0.11045873398,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_8.jpg,Birds,0,pelican,0,19,19,60,85.2657947703,V_nV,1,85.2706987336,86.4983745464,1,1,0.952294421848,87.4712075274,2,0,0.501155202277,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_16.jpg,Furniture,0,table,0,20,20,81,89.7054450526,V_nV,2,89.7105587688,90.9380256068,1,2,0.932276216336,91.89086519,1,1,0.260780858807,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__15.jpg,Musical_Inst,0,piano,0,21,21,62,93.8845650773,nV_V,1,93.8903289265,95.1371545368,1,1,0.842055797577,95.9997616867,2,0,0.0803933488205,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_20.jpg,Animals,0,giraffe,0,22,22,32,97.8130722735,V_nV,1,97.8181628021,99.0556733385,1,1,0.721794786397,99.7980126543,1,1,0.180624536704,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,0,ladybird,0,23,23,45,101.711544329,V_nV,1,101.716530648,102.98421073,0,2,1.09260802157,104.097369344,3,0,0.0603492031805,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_2.jpg,Furniture,0,wardrobe,0,24,24,93,105.890632079,nV_V,1,105.896433891,107.133232501,1,1,1.08258038294,108.236390518,2,0,0.0904186000116,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_12.jpg,Insects,0,scorpion,0,25,25,73,110.05969638,V_nV,1,110.064734131,111.292273479,0,2,2.23508483218,113.54792522,1,1,0.110478929244,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_22.jpg,Animals,0,cheetah,0,26,26,16,115.391281482,V_nV,1,115.396284293,116.643912606,1,1,0.832040666603,117.506518004,1,1,0.260782035999,5,7.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,0,car,0,27,27,11,119.500218831,nV_V,1,119.505972256,120.762857534,1,1,2.99675274361,123.780173137,3,0,0.110460023396,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_21.jpg,Buildings,0,palace,0,28,28,58,125.623532482,nV_V,1,125.629345086,126.856103281,1,1,2.74620320788,129.622867254,2,0,0.140519784763,5,7.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,0,bed,0,29,29,5,131.496295232,nV_V,1,131.501135354,132.728871076,1,1,2.1248576967,134.874283944,1,1,0.200636822265,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_25.jpg,Birds,0,kiwi,0,30,30,44,136.807839306,V_nV,1,136.812799629,138.070483707,1,1,1.25295675499,139.343990909,2,0,0.120498718228,5,7.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_3.jpg,Insects,0,butterfly,0,31,31,10,141.197384358,V_nV,1,141.203132336,142.450002858,1,1,3.21721912781,145.687766094,1,1,0.200654434506,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_9.jpg,Birds,0,goose,0,32,32,34,147.621345733,V_nV,1,147.627196555,148.884008939,1,1,0.922229457647,149.826757452,3,0,0.120481883176,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,0,33,33,9,151.680165946,V_nV,2,151.685080726,152.922768591,0,1,1.90436651604,154.847696444,2,0,0.0904138670303,5,7.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_11.jpg,Musical_Inst,0,tuba,0,34,34,89,156.671016767,nV_V,1,156.676901717,157.903594874,0,2,0.872123400681,158.796267507,1,1,0.0603471361101,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_5.jpg,Animals,0,tiger,0,35,35,84,160.589535907,V_nV,1,160.594491103,161.842159363,1,1,0.982367280871,162.845077777,2,0,0.0904196184129,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_22.jpg,Musical_Inst,0,drum,0,36,36,25,164.668404379,nV_V,1,164.673269478,165.911003917,1,1,0.932253998239,166.863800603,2,0,0.100442911033,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_2.jpg,Vehicles,0,tractor,0,37,37,86,168.697159831,nV_V,1,168.703137084,169.929738096,1,1,0.521356981248,170.471672895,2,0,0.0904236226343,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_9.jpg,Marine_creatures,0,pomfret,0,38,38,65,172.294980966,nV_V,2,172.299933099,173.527560859,0,1,3.99893781543,177.547052332,2,0,0.120538157411,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_25.jpg,Furniture,0,sofa,0,39,39,78,179.400435394,nV_V,1,179.405298877,180.633008144,1,1,0.882141625974,181.53570384,2,0,0.100461955648,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_4.jpg,Musical_Inst,0,saxophone,0,40,40,72,183.369056399,V_nV,2,183.373981084,184.601636059,1,2,0.551424602512,185.173611172,1,1,0.170634999871,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_3.jpg,Birds,0,goldfinch,0,41,41,33,187.077121553,nV_V,2,187.084057364,188.339761681,1,2,1.29304909799,189.65335188,3,0,0.120497386903,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_21.jpg,Furniture,0,couch,0,42,42,19,191.506749923,V_nV,2,191.51365985,192.739331041,0,1,1.07255525235,193.832471186,2,0,0.120482499711,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_10.jpg,Furniture,0,lectern,0,43,43,47,195.685841282,nV_V,1,195.690814707,196.918409672,0,2,1.00240700878,197.941380803,2,0,0.210676189512,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_10.jpg,Animals,0,lioness,0,44,44,48,199.884962637,nV_V,2,199.889823624,201.117533572,1,2,0.701752374414,201.839848054,1,1,0.0904227993451,5,7.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_7.jpg,Marine_creatures,0,narwhal,0,45,45,55,203.663184091,nV_V,2,203.668181174,204.915795855,1,2,0.952324767597,205.888684049,2,0,0.20065419795,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_20.jpg,Kitchen_Uten,0,fondue,0,46,46,30,207.822215877,V_nV,2,207.827054278,209.064816389,0,1,0.992370949592,210.077748917,2,0,0.100494429003,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_9.jpg,Birds,0,duck,0,47,47,26,211.911106615,V_nV,1,211.916029567,213.143678504,1,1,0.852079714183,214.016306428,2,0,0.120482251979,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,0,teapot,0,48,48,83,215.869705125,V_nV,2,215.875907194,217.102290416,0,1,0.631441765465,217.754296646,2,0,0.26078255102,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,0,filling-cabinet,0,49,49,29,219.748140997,V_nV,2,219.753051994,220.980716003,0,1,1.12267042138,222.123941912,1,1,0.811987736262,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_26.jpg,Furniture,0,rocking-chair,0,50,50,69,224.668830544,nV_V,1,224.675081353,225.911434981,0,2,1.95450018905,227.886499763,1,1,0.0803967774846,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_18.jpg,Birds,0,magpie,0,51,51,51,229.699770847,V_nV,1,229.704766914,230.96241491,1,1,1.31307804445,232.296086344,1,1,0.210673020221,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,0,cup,0,52,52,22,234.239639163,nV_V,1,234.244448768,235.512306873,1,1,0.852224253584,236.385094253,3,0,0.0904287500307,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,0,bedside-table,0,53,53,6,238.20826959,V_nV,2,238.215534677,239.460890241,1,2,1.0825820188,240.564039134,1,1,0.0904239267111,5,7.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_5.jpg,Kitchen_Uten,0,small-saucepan,0,54,54,77,242.38735107,nV_V,1,242.39345808,243.660018445,1,1,1.95448176051,245.635047885,2,0,0.832031256985,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_12.jpg,Marine_creatures,0,manatee,0,55,55,52,248.199983644,V_nV,1,248.204794048,249.472655797,1,1,0.691729818471,250.184928611,3,0,0.090415276587,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_6.jpg,Animals,0,turtle,0,56,56,90,252.008271039,V_nV,1,252.0130046,253.240843248,1,1,0.501314625144,253.76271256,2,0,0.110498917289,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_7.jpg,Animals,0,elephant,0,57,57,27,255.606083438,nV_V,2,255.610920527,256.838669098,0,1,2.71623818204,259.57547797,1,1,1.37321874732,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_20.jpg,Tools,0,hammer,0,58,58,37,262.681467161,V_nV,2,262.686313298,263.944126246,1,2,1.33312424598,265.297792695,2,0,0.230720166117,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_13.jpg,Musical_Inst,0,violin,0,59,59,92,267.261424189,nV_V,1,267.266269277,268.514048685,1,1,0.982362848241,269.516979795,2,0,0.290851187892,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_17.jpg,Furniture,0,armchair,0,60,60,2,271.540719095,nV_V,1,271.546705118,272.783331152,1,1,0.541411317885,273.345310227,2,0,0.180660841055,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_26.jpg,Animals,0,zebra,0,61,61,95,275.258809192,nV_V,2,275.263677667,276.491388393,0,1,1.51351661328,278.025466768,2,0,0.120498052798,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_19.jpg,Vehicles,0,train,0,62,62,87,279.878876371,nV_V,1,279.883613217,281.121456519,0,2,1.31308435975,282.455101882,1,1,0.0703973718919,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_15.jpg,Animals,0,horse,0,63,63,40,284.25836853,nV_V,2,284.26316136,285.510995489,1,2,1.24293311266,286.774481942,2,0,0.200657415669,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_11.jpg,Buildings,0,castle,0,64,64,12,288.708047262,nV_V,1,288.712797021,289.94062658,1,1,1.21270139143,291.173893316,2,0,0.100502245128,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_24.jpg,Buildings,0,church,0,65,65,17,293.00738902,V_nV,2,293.012317637,294.239982518,1,2,0.871964789927,295.142523186,1,1,0.0703913006,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,0,rhino,0,66,66,68,296.955973519,V_nV,1,296.960732199,298.208597851,1,1,1.00240827538,299.231560012,2,0,0.110313642304,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_17.jpg,Animals,0,cow,0,67,67,20,301.074929263,V_nV,1,301.081101482,302.307509885,1,1,2.90654606931,305.234612088,1,1,0.200502492953,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_22.jpg,Birds,0,partridge,0,68,68,59,307.168169837,V_nV,1,307.174322974,308.430819047,1,1,0.641620307229,309.093009191,3,0,0.100447531324,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_13.jpg,Birds,0,owl,0,69,69,57,310.926347416,V_nV,1,310.931247985,312.178973679,1,1,0.842056568246,313.041563702,3,0,0.120473233052,5,8.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_19.jpg,Marine_creatures,0,sperm-whale,0,70,70,80,314.894970523,V_nV,1,314.899669767,316.137626956,0,2,1.69391452614,317.852050575,2,0,0.200666287914,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_20.jpg,Furniture,0,chair,0,71,71,15,319.785613331,nV_V,1,319.790476525,321.028209731,1,1,0.521413656883,321.57017054,1,1,0.23071814701,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_8.jpg,Buildings,0,granary,0,72,72,35,323.533750682,nV_V,1,323.538652894,324.776353728,1,1,0.761884193867,325.558786463,3,0,0.140524747316,5,6.5,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_9.jpg,Insects,0,dragonfly,0,73,73,24,327.432230756,V_nV,1,327.437057781,328.664805111,0,2,1.31308028474,329.998477778,2,0,0.210692681838,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_6.jpg,Animals,0,hippopotamus,0,74,74,39,331.942034259,V_nV,1,331.948159059,333.174620351,0,2,1.24293568823,334.438123184,1,1,0.0902683762833,5,6.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_14.jpg,Animals,0,lynx,0,75,75,50,336.261418234,nV_V,2,336.266321062,337.534086428,1,2,1.38323607342,338.937887275,2,0,0.180610097479,5,7.0,32,bw,99.7809090992,2019_jun_05_1636,005,256,20,5,maria,Experiment_EEG_version,20,
