category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,0,0,0,13,3.7152371644,V_nV,1,3.73726654053,4.99792479444,0,2,1.49331007199,6.52207802236,1,1,0.0704244161025,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_1.jpg,Musical_Inst,0,saxophone,0,1,1,72,8.32525515696,V_nV,2,8.33069234947,9.62799454853,1,2,0.481273385696,10.1298216288,3,0,0.0202691871673,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,0,2,2,3,11.8830008889,nV_V,1,11.8878568155,13.1556575424,1,1,0.591515558772,13.7677227878,3,0,0.05037330091,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_7.jpg,Furniture,0,sofa,0,3,3,78,15.5509853316,nV_V,1,15.5558013977,16.7935614269,1,1,0.621581959073,17.4357052604,2,0,0.140525194351,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_18.jpg,Furniture,0,lamp,0,4,4,46,19.3091330468,nV_V,1,19.3140451456,20.5417106012,1,1,0.531388971955,21.0936603807,2,0,0.0703688417561,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_9.jpg,Kitchen_Uten,0,small-saucepan,0,5,5,77,22.8969715885,V_nV,2,22.9019002132,24.1295097559,1,2,0.511344939936,24.6613965407,1,1,0.0703928228468,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,0,6,6,1,26.4646800682,nV_V,2,26.4694944657,27.7273276392,1,2,0.922230972908,28.6700952505,3,0,0.0904071712866,5,8.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_13.jpg,Birds,0,rooster,0,7,7,70,30.4934378741,V_nV,1,30.498310376,31.7260139138,1,1,0.63158863876,32.3781686001,2,0,0.100486267824,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_17.jpg,Tools,0,hammer,0,8,8,37,34.2115160315,V_nV,2,34.2173717748,35.4441041574,1,2,0.882158648223,36.3468385558,1,1,0.0504147107713,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_14.jpg,Marine_creatures,0,whale,0,9,9,94,38.1300416985,V_nV,1,38.1353848395,39.3726379927,1,1,1.62375804968,41.0169555899,2,0,0.100485985633,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_20.jpg,Marine_creatures,0,lobster,0,10,10,49,42.8502940256,V_nV,1,42.8558375626,44.0828787303,0,2,1.0024093017,45.105837584,2,0,0.140528931282,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_10.jpg,Insects,0,ladybird,0,11,11,45,46.9792704862,nV_V,2,46.9840971879,48.211851086,0,1,0.661661565769,48.8940723906,2,0,0.0703722368926,5,6.5,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_17.jpg,Vehicles,0,ship,0,12,12,76,50.6973515875,V_nV,2,50.7021613079,51.9299348146,1,2,0.882136317901,52.8326420896,2,0,0.180616721511,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_15.jpg,Animals,0,cheetah,0,13,13,16,54.7461536438,nV_V,2,54.751096325,55.978731296,1,2,1.97435370181,57.9736445788,1,1,0.0503735640086,5,6.5,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_15.jpg,Birds,0,goldfinch,0,14,14,33,59.7570461058,nV_V,2,59.7619402949,60.9996464942,1,2,1.65382966772,62.6740292362,2,0,0.120493669063,5,6.5,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,0,15,15,7,64.5274121552,V_nV,2,64.5335521349,65.7509312606,1,2,0.771912941243,66.5424407781,1,1,0.0603468576446,5,6.0,32,bw,99.7832745603,2019_jun_06_1632,017,256,20,5,maria,Experiment_EEG_version,20,
