category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,86.4167327881,86.41673278808594,0.0,85.1741409302,85.17414093017578,0.0,7.0,7.0,2,85.1797332764,85.17973327636719,0.0,1.0,1.0,0.0,'1',0.591533005238,0.5915330052375793,0.0,'nV_V',0.0,0.0,0.0,'3',0.090452902019,0.0904529020190239,0.0,87.0288162231,87.02881622314453,0.0,21.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,1.0,1,162.67250061,162.67250061035156,0.0,161.419876099,161.4198760986328,0.0,6.0,6.0,3,161.424850464,161.4248504638672,0.0,0.0,0.0,0.0,'2',0.591553330421,0.5915533304214478,0.0,'V_nV',1.0,1.0,0.0,'1',0.0603630878031,0.06036308780312538,0.0,163.284606934,163.28460693359375,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,2.0,2,135.533493042,135.5334930419922,0.0,134.270858765,134.27085876464844,0.0,6.0,6.0,4,134.276596069,134.27659606933594,0.0,1.0,1.0,0.0,'2',0.481278479099,0.4812784790992737,0.0,'V_nV',0.0,0.0,0.0,'3',0.0904163494706,0.09041634947061539,0.0,136.035339355,136.03533935546875,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,2.0,2,274.154846191,274.15484619140625,0.0,272.922241211,272.9222412109375,0.0,7.0,7.0,1,272.927093506,272.9270935058594,0.0,0.0,0.0,0.0,'1',0.761726021767,0.7617260217666626,0.0,'V_nV',0.0,0.0,0.0,'2',0.0703924521804,0.07039245218038559,0.0,274.947143555,274.9471435546875,0.0,69.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,1.0,1,105.418037415,105.41803741455078,0.0,104.18548584,104.18548583984375,0.0,6.0,6.0,1,104.190383911,104.19038391113281,0.0,0.0,0.0,0.0,'2',0.581330657005,0.5813306570053101,0.0,'V_nV',1.0,1.0,0.0,'1',0.0503910891712,0.05039108917117119,0.0,106.029945374,106.02994537353516,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,2.0,2,57.6642341614,57.66423416137695,0.0,56.4316558838,56.43165588378906,0.0,6.5,6.5,1,56.4364852905,56.436485290527344,0.0,1.0,1.0,0.0,'2',0.822013199329,0.8220131993293762,0.0,'V_nV',0.0,0.0,0.0,'3',0.0803885087371,0.08038850873708725,0.0,58.5068130493,58.506813049316406,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,1.0,1,90.0847091675,90.08470916748047,0.0,88.8521270752,88.85212707519531,0.0,6.5,6.5,1,88.857093811,88.85709381103516,0.0,1.0,1.0,0.0,'1',0.651646196842,0.6516461968421936,0.0,'nV_V',0.0,0.0,0.0,'2',0.110458672047,0.11045867204666138,0.0,90.7569122314,90.75691223144531,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,2.0,2,277.983184814,277.9831848144531,0.0,276.750579834,276.7505798339844,0.0,6.5,6.5,1,276.755462646,276.7554626464844,0.0,1.0,1.0,0.0,'2',0.731817603111,0.7318176031112671,0.0,'V_nV',1.0,1.0,0.0,'1',0.140520334244,0.14052033424377441,0.0,278.735534668,278.73553466796875,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,1.0,1,194.030670166,194.03067016601562,0.0,192.798095703,192.798095703125,0.0,6.0,6.0,1,192.802978516,192.802978515625,0.0,0.0,0.0,0.0,'2',0.842052876949,0.8420528769493103,0.0,'nV_V',1.0,1.0,0.0,'1',0.140596657991,0.1405966579914093,0.0,194.893280029,194.89328002929688,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,2.0,2,345.169219971,345.1692199707031,0.0,343.93661499,343.9366149902344,0.0,7.0,7.0,1,343.943023682,343.9430236816406,0.0,0.0,0.0,0.0,'1',1.01242721081,1.0124272108078003,0.0,'V_nV',1.0,1.0,0.0,'1',0.200645923615,0.20064592361450195,0.0,346.202209473,346.20220947265625,0.0,87.0
