category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_7.jpg,Vehicles,0,plane,0,0,0,64,3.71542761615,V_nV,2,3.73635560973,4.99808820896,1,2,1.15273272758,6.18166624336,2,0,0.180603785906,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_17.jpg,Buildings,0,mill,0,1,1,53,8.09493092541,V_nV,2,8.09980928805,9.35756439902,1,2,0.461225699168,9.83936278801,1,1,0.0403039674275,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_25.jpg,Animals,0,elephant,0,2,2,27,11.6125698481,V_nV,1,11.6175216492,12.9052845975,1,1,0.491290527862,13.4171206355,3,0,0.120487597771,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_11.jpg,Furniture,0,sofa,0,3,3,78,15.2705138894,V_nV,2,15.2753038923,16.53316331,1,2,0.531380506232,17.0851436714,3,0,0.0904149156995,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_11.jpg,Insects,0,scorpion,0,4,4,73,18.9084268077,nV_V,2,18.9134314354,20.1410032944,0,1,0.591515407898,20.7530709459,2,0,0.0904211113229,5,8.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_7.jpg,Furniture,0,lectern,0,5,5,47,22.5764093404,nV_V,1,22.5811910732,23.8089787858,0,2,0.54124463629,24.370776101,1,1,0.0703803794459,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_22.jpg,Birds,0,rooster,0,6,6,70,26.1742178295,V_nV,1,26.1791302706,27.416818996,1,1,0.721793621778,28.1591571914,1,1,0.170612793881,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_1.jpg,Animals,0,turtle,0,7,7,90,30.0626719566,nV_V,2,30.06805806,31.3353406773,1,2,0.761883524712,32.1177588892,1,1,0.0403085881844,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_5.jpg,Marine_creatures,0,pomfret,0,8,8,65,33.8909949414,V_nV,1,33.8957936508,35.183707627,1,1,0.852082083002,36.0563416933,2,0,0.120480831247,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_15.jpg,Musical_Inst,0,violin,0,9,9,92,37.9097302025,nV_V,1,37.914645392,39.1924180058,1,1,0.571472777985,39.7844292452,3,0,0.0904202843085,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_13.jpg,Furniture,0,couch,0,10,10,19,41.6077766884,nV_V,1,41.6131692803,42.8603895837,1,1,1.08258257853,43.963553559,1,1,0.210690268315,5,7.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_10.jpg,Animals,0,horse,0,11,11,40,45.9071159312,nV_V,2,45.9131879159,47.1797824642,1,2,1.32311438909,48.5234620511,3,0,0.0703770257533,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_8.jpg,Insects,0,ladybird,0,12,12,45,50.3267216319,V_nV,1,50.33152215,51.5793446396,1,1,1.03246624721,52.6323575852,3,0,0.100445054006,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_16.jpg,Kitchen_Uten,0,frying-pan,0,13,13,31,54.4657433885,V_nV,2,54.4705066327,55.6982990634,1,2,1.07255415851,56.7914083335,1,1,0.0503286402673,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_15.jpg,Animals,0,zebra,0,14,14,95,58.5746514564,nV_V,2,58.579575371,59.8172546644,1,2,0.932256528176,60.7700549997,1,1,0.110454041976,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_21.jpg,Marine_creatures,0,dolphin,0,15,15,23,62.6134296036,V_nV,1,62.6183714052,63.8760733888,0,2,1.87429717975,65.7709414884,1,1,0.0302774347365,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_6.jpg,Furniture,0,filling-cabinet,0,16,16,29,67.5341306617,nV_V,1,67.5390938544,68.8068008334,1,1,0.942294704262,69.7696310971,2,0,0.11046967376,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_20.jpg,Marine_creatures,0,crab,0,17,17,21,71.6129953931,nV_V,2,71.6180773168,72.8756377762,1,2,0.832050515804,73.7282513701,1,1,0.0503245238215,5,7.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_26.jpg,Buildings,0,factory,0,18,18,28,75.5114738992,V_nV,2,75.5177006638,76.804180224,1,2,1.51335606677,78.3380912035,1,1,0.15054388158,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_17.jpg,Birds,0,goose,0,19,19,34,80.2217077836,V_nV,1,80.2266588556,81.5244440059,1,1,0.992390505504,82.5374109088,3,0,0.140379414428,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_14.jpg,Furniture,0,wardrobe,0,20,20,93,84.4108175184,nV_V,1,84.4155523232,85.6935078287,0,2,1.60372115253,87.3177923374,3,0,0.0904215732589,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_16.jpg,Birds,0,hen,0,21,21,38,89.1411041082,nV_V,2,89.146660307,90.3937188005,1,2,0.791945237201,91.206220476,2,0,0.230727233458,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_4.jpg,Marine_creatures,0,narwhal,0,22,22,55,93.1698552635,V_nV,1,93.1763223517,94.4124565544,0,2,2.43552075885,96.8685325752,1,1,0.0403053890914,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_3.jpg,Furniture,0,bookcase,0,23,23,8,98.6417675065,nV_V,1,98.646995849,99.9043985703,1,1,0.591532723513,100.516488041,3,0,0.110461478122,5,8.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_4.jpg,Animals,0,tiger,0,24,24,84,102.359829443,V_nV,1,102.364971519,103.602433237,0,2,0.882143084425,104.505157684,3,0,0.0703931609169,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_2.jpg,Musical_Inst,0,tuba,0,25,25,89,106.308438084,nV_V,1,106.314971923,107.540998139,1,1,0.771907365881,108.333460023,2,0,0.100675456692,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_25.jpg,Birds,0,hummingbird,0,26,26,42,110.166804831,V_nV,1,110.172500516,111.399381091,0,2,0.591506363358,112.021467156,1,1,0.0603792066686,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_22.jpg,Animals,0,cow,0,27,27,20,113.814733026,nV_V,2,113.820344604,115.067359858,0,1,0.661686452571,115.749586688,2,0,0.130348140839,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_20.jpg,Marine_creatures,0,whale,0,28,28,94,117.612998261,nV_V,2,117.618678954,118.855593845,0,1,2.06472230982,120.940884296,2,0,0.140547137707,5,7.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_7.jpg,Musical_Inst,0,guitar,0,29,29,36,122.814295019,nV_V,1,122.820873068,124.046879772,1,1,0.761878757738,124.829301619,2,0,0.110454470385,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_11.jpg,Furniture,0,lamp,0,30,30,46,126.672688742,nV_V,1,126.677448888,127.905261345,1,1,0.671701425221,128.597530837,2,0,0.0904153632,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_12.jpg,Animals,0,hippopotamus,0,31,31,39,130.420831991,V_nV,1,130.426734012,131.653411591,0,2,0.581488709897,132.255460912,1,1,0.0904186265543,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_22.jpg,Animals,0,lynx,0,32,32,50,134.078787852,V_nV,1,134.084152031,135.331407766,0,2,0.621574537829,135.973540931,3,0,0.14037405001,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_7.jpg,Marine_creatures,0,killer-whale,0,33,33,43,137.846976987,V_nV,1,137.851788426,139.079558083,0,2,0.511340594385,139.611452634,2,0,0.200649017468,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,0,axe,0,34,34,3,141.545031582,nV_V,1,141.549942106,142.777598117,1,1,0.6115515274,143.409703121,2,0,0.100543871988,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_3.jpg,Furniture,0,table,0,35,35,81,145.243076966,nV_V,1,145.248024906,146.475635149,1,1,0.621423081961,147.11760283,2,0,0.0703741274774,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_15.jpg,Insects,0,butterfly,0,36,36,10,148.921055799,nV_V,2,148.926130354,150.153631782,0,1,0.811982450075,150.986168671,2,0,0.120479853358,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_15.jpg,Tools,0,hammer,0,37,37,37,152.839577233,nV_V,1,152.844502617,154.072151896,1,1,0.571309299208,154.664029232,2,0,0.0503350761719,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_8.jpg,Animals,0,cheetah,0,38,38,16,156.447416405,nV_V,2,156.452351963,157.679995681,0,1,0.862103021704,158.562635356,2,0,0.0904356599785,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_5.jpg,Furniture,0,Chest-of-drawers,0,39,39,0,160.385975172,V_nV,2,160.392694467,161.618559722,1,2,1.52353818482,163.162641082,1,1,0.150547298603,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_18.jpg,Vehicles,0,tractor,0,40,40,86,165.046106823,nV_V,1,165.051996355,166.298730056,1,1,0.561461962294,166.880746292,3,0,0.070368826855,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_21.jpg,Vehicles,0,car,0,41,41,11,168.684018204,nV_V,1,168.689812782,169.916594454,1,1,0.70174988592,170.638906274,2,0,0.130351463798,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__4.jpg,Musical_Inst,0,piano,0,42,42,62,172.502314538,V_nV,2,172.50724981,173.734894447,1,2,0.591550193727,174.347007086,1,1,0.100438565016,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_22.jpg,Birds,0,kiwi,0,43,43,44,176.180317575,V_nV,1,176.185136393,177.442959386,1,1,1.32310129562,178.786592335,2,0,0.100438681897,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_4.jpg,Buildings,0,palace,0,44,44,58,180.619960722,nV_V,1,180.624829723,181.872586688,0,2,3.23726084828,185.130406843,1,1,0.0403050091118,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_1.jpg,Birds,0,sparrow,0,45,45,79,186.903619952,nV_V,2,186.909786653,188.176290402,0,1,1.24294655211,189.43980872,2,0,0.100543518551,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_1.jpg,Insects,0,dragonfly,0,46,46,24,191.273120175,V_nV,1,191.280145702,192.535770362,1,1,0.711793305818,193.26812728,3,0,0.120480240788,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_3.jpg,Buildings,0,granary,0,47,47,35,195.121496891,V_nV,2,195.126420343,196.36409029,0,1,0.511341996491,196.895998973,2,0,0.0704018003307,5,7.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_26.jpg,Marine_creatures,0,manatee,0,48,48,52,198.699261686,nV_V,2,198.704002065,199.931859101,0,1,2.39544912195,202.347865379,2,0,0.551501436625,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_12.jpg,Birds,0,pigeon,0,49,49,63,204.632184811,V_nV,1,204.637085467,205.864745031,1,1,1.11265047872,206.997932926,1,1,0.200650397222,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_5.jpg,Animals,0,armadillo,0,50,50,1,208.931510937,V_nV,1,208.936404296,210.174113175,0,2,1.07255856087,211.267226445,1,1,0.070374800358,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,0,sperm-whale,0,51,51,80,213.070504601,V_nV,1,213.075232574,214.33316413,1,1,0.791962853167,215.145680873,2,0,0.120479342528,5,6.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_17.jpg,Vehicles,0,motorbike,0,52,52,54,216.999047695,V_nV,2,217.005028425,218.261692093,1,2,0.701792516746,218.984048819,3,0,0.090431610588,5,7.5,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_24.jpg,Marine_creatures,0,shark,0,53,53,75,220.807327681,nV_V,2,220.812121504,222.049926551,0,1,0.711771667004,222.782257506,1,1,0.170584745239,5,6.0,32,bw,99.781930935,2019_jun_06_1538,011,256,20,5,maria,Experiment_EEG_version,20,
