category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_23.jpg,Animals,0,elephant,0,0,0,27,3.71542962035,V_nV,1,3.73590894742,4.99811798334,0,2,1.45339099737,6.48236811347,2,0,0.200652994215,5,7.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_3.jpg,Buildings,0,house,0,1,1,41,8.41564118583,V_nV,2,8.42041230947,9.67828648631,1,2,1.31309195375,11.0119469953,3,0,0.110461406875,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_18.jpg,Furniture,0,wardrobe,0,2,2,93,12.8552962798,V_nV,2,12.8602486639,14.0978968749,1,2,0.441189358477,14.5596439801,3,0,0.120482578874,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,0,3,3,8,16.4130274369,V_nV,2,16.4189118831,17.6456066752,1,2,0.852087206673,18.5182469185,2,0,0.351001634728,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,0,4,4,1,20.6021424686,nV_V,2,20.6069918885,21.834723196,0,1,0.521358905826,22.376639965,2,0,0.0503335422836,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_1.jpg,Kitchen_Uten,0,frying-pan,0,5,5,31,24.1598711256,nV_V,1,24.1647082856,25.3924431987,1,1,0.581509761978,25.9945005989,2,0,0.0603689476848,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_2.jpg,Furniture,0,couch,0,6,6,19,27.7877535294,V_nV,2,27.7926396555,29.0203323131,1,2,0.601533415262,29.6424150621,1,1,0.0403035804629,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_11.jpg,Birds,0,raven,0,7,7,67,31.4156864895,V_nV,1,31.4215527591,32.678280524,0,2,1.00240641832,33.7012604782,2,0,0.150557114743,5,7.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_11.jpg,Marine_creatures,0,sperm-whale,0,8,8,80,35.5846953131,nV_V,2,35.5900691873,36.8373191031,0,1,0.621596616693,37.4794752523,2,0,0.0904368176125,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_9.jpg,Insects,0,scorpion,0,9,9,73,39.3027780494,V_nV,1,39.3077506665,40.5453802082,0,2,0.701751375105,41.2677041721,1,1,0.0503383730538,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_1.jpg,Musical_Inst,0,drum,0,10,10,25,43.0509615801,V_nV,2,43.0558499503,44.3035485437,1,2,0.912207345478,45.2363222148,3,0,0.0703843189403,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_0.jpg,Animals,0,horse,0,11,11,40,47.0395976561,nV_V,2,47.0445637582,48.272175842,0,1,0.63144233264,48.9241810008,2,0,0.100442587864,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_13.jpg,Furniture,0,lectern,0,12,12,47,50.7576773139,V_nV,2,50.7625025678,51.99026012,1,2,0.631591011304,52.642417314,1,1,0.0803934424184,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_8.jpg,Vehicles,0,van,0,13,13,91,54.4557140325,nV_V,1,54.4611604814,55.7183622392,1,1,0.621580240782,56.3604915654,3,0,0.12053792458,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_23.jpg,Animals,0,cat,0,14,14,13,58.2138907663,V_nV,1,58.2194052553,59.4564955039,0,2,0.852092307992,60.3291674722,1,1,0.0902685150504,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_19.jpg,Kitchen_Uten,0,cup,0,15,15,22,62.1524420255,nV_V,1,62.1579498192,63.4050730108,1,1,0.571519544348,63.9971831436,3,0,0.100441414397,5,7.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,0,16,16,5,65.8304422647,V_nV,2,65.8352954169,67.0630324916,1,2,0.651644013356,67.7352114967,2,0,0.631592555903,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_3.jpg,Animals,0,cheetah,0,17,17,16,70.0997243212,nV_V,2,70.1046976224,71.3323033941,1,2,0.60153861437,71.9543929361,1,1,0.0503364144824,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_3.jpg,Buildings,0,cathedral,0,18,18,14,73.7376282169,V_nV,2,73.7424569079,74.9802294513,0,1,0.711770915892,75.7125691399,2,0,0.110453519505,5,8.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_23.jpg,Furniture,0,sofa,0,19,19,78,77.5559314429,V_nV,2,77.5621976657,78.7885063207,1,2,0.751860533375,79.5609299913,1,1,0.0703794658184,5,8.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,0,20,20,0,81.3642075458,nV_V,1,81.3690352398,82.6068106857,1,1,0.872126303148,83.4994763299,3,0,0.130559596233,5,7.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_24.jpg,Animals,0,lioness,0,21,21,48,85.3629031465,V_nV,1,85.3678428656,86.5954838172,0,2,0.832048550248,87.4480799604,1,1,0.0904218363576,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_19.jpg,Animals,0,tapir,0,22,22,82,89.2713955431,V_nV,1,89.2770802816,90.5140090706,0,2,0.661668648012,91.1962109772,3,0,0.190649472643,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_3.jpg,Tools,0,hammer,0,23,23,37,93.119762267,nV_V,1,93.1247037644,94.3523434307,0,2,0.781929354183,95.1548395241,2,0,0.21068227198,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_6.jpg,Buildings,0,mill,0,24,24,53,97.0984129147,nV_V,1,97.1034556921,98.3309863,0,2,0.46122745797,98.8128031287,1,1,0.120502070989,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,0,25,25,4,100.666167763,V_nV,1,100.671853321,101.908767869,1,1,0.891946522519,102.821503135,1,1,0.250766965095,5,7.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_1.jpg,Birds,0,goose,0,26,26,34,104.805162967,nV_V,2,104.810000086,106.067815685,1,2,0.471275265794,106.569674129,1,1,0.110457568429,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_2.jpg,Marine_creatures,0,killer-whale,0,27,27,43,108.413005064,nV_V,2,108.417845578,109.705713814,1,2,0.992377877701,110.718646893,1,1,0.0902638612315,5,7.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,0,ostrich,0,28,28,56,112.541983953,nV_V,2,112.546903278,113.854733356,1,2,0.771985259838,114.647285494,1,1,0.0803931644186,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_22.jpg,Vehicles,0,motorbike,0,29,29,54,116.460495658,nV_V,1,116.467149849,117.803314502,1,1,0.561452150811,118.385315546,3,0,0.150596865918,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_18.jpg,Insects,0,dragonfly,0,30,30,24,120.268796636,V_nV,1,120.273642473,121.581541351,1,1,0.661666249856,122.263738171,3,0,0.120538228191,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_26.jpg,Marine_creatures,0,pomfret,0,31,31,65,124.117138864,nV_V,2,124.122063342,125.399829693,0,1,0.731833883561,126.15222891,3,0,0.310891765635,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_14.jpg,Animals,0,hippopotamus,0,32,32,39,128.196015813,nV_V,2,128.201810832,129.458662226,0,1,1.64379565371,131.122995304,3,0,0.290871172678,5,6.5,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_16.jpg,Vehicles,0,train,0,33,33,87,133.146772444,nV_V,1,133.151703227,134.379359548,0,2,0.561455429066,134.961376859,1,1,0.0102394623682,5,6.0,32,bw,99.7819531893,2019_jun_06_1601,014,256,20,5,maria,Experiment_EEG_version,20,
