category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,35.8187217712,35.818721771240234,0.0,34.5761260986,34.57612609863281,0.0,6.5,6.5,2,34.580909729,34.580909729003906,0.0,1.0,1.0,0.0,'1',0.741839945316,0.7418399453163147,0.0,'nV_V',1.0,1.0,0.0,'1',0.180615052581,0.18061505258083344,0.0,36.5811080933,36.58110809326172,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_21.jpg,Animals,0,armadillo,1.0,1.0,1,301.626525879,301.62652587890625,0.0,300.353851318,300.3538513183594,0.0,6.0,6.0,5,300.360046387,300.36004638671875,0.0,1.0,1.0,0.0,'1',0.60155916214,0.6015591621398926,0.0,'V_nV',0.0,0.0,0.0,'3',0.120481327176,0.12048132717609406,0.0,302.248657227,302.2486572265625,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_19.jpg,Furniture,0,armchair,1.0,2.0,2,296.595611572,296.5956115722656,0.0,295.292877197,295.2928771972656,0.0,6.0,6.0,8,295.297546387,295.29754638671875,0.0,1.0,1.0,0.0,'2',1.91439282894,1.9143928289413452,0.0,'V_nV',0.0,0.0,0.0,'3',0.090443328023,0.09044332802295685,0.0,298.530548096,298.5305480957031,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_1.jpg,Tools,0,axe,1.0,1.0,1,98.1341705322,98.13417053222656,0.0,96.8414611816,96.84146118164062,0.0,6.0,6.0,7,96.8465957642,96.84659576416016,0.0,1.0,1.0,0.0,'1',0.561451792717,0.56145179271698,0.0,'nV_V',1.0,1.0,0.0,'1',0.160595297813,0.16059529781341553,0.0,98.7162094116,98.7162094116211,0.0,22.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_19.jpg,Birds,0,barn-owl,1.0,2.0,2,215.018264771,215.0182647705078,0.0,213.74559021,213.74559020996094,0.0,6.0,6.0,5,213.750442505,213.7504425048828,0.0,1.0,1.0,0.0,'2',0.761727929115,0.7617279291152954,0.0,'nV_V',0.0,0.0,0.0,'2',0.381047844887,0.3810478448867798,0.0,215.800567627,215.80056762695312,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_7.jpg,Furniture,0,bed,1.0,2.0,2,325.728942871,325.72894287109375,0.0,324.486328125,324.486328125,0.0,6.0,6.0,1,324.492584229,324.4925842285156,0.0,1.0,1.0,0.0,'2',0.4311645329,0.43116453289985657,0.0,'V_nV',0.0,0.0,0.0,'3',0.110461845994,0.11046184599399567,0.0,326.180633545,326.1806335449219,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_26.jpg,Furniture,0,bedside-table,1.0,1.0,1,20.695848465,20.69584846496582,0.0,19.4231815338,19.423181533813477,0.0,6.5,6.5,5,19.4285678864,19.42856788635254,0.0,1.0,1.0,0.0,'1',0.822010934353,0.8220109343528748,0.0,'nV_V',0.0,0.0,0.0,'3',0.120504930615,0.12050493061542511,0.0,21.5384101868,21.538410186767578,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_19.jpg,Vehicles,0,boat,1.0,1.0,1,278.375976562,278.3759765625,0.0,277.113342285,277.11334228515625,0.0,7.0,7.0,3,277.120666504,277.12066650390625,0.0,1.0,1.0,0.0,'1',1.18281149864,1.1828114986419678,0.0,'nV_V',0.0,0.0,0.0,'3',0.130507543683,0.13050754368305206,0.0,279.579345703,279.579345703125,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_9.jpg,Furniture,0,bookcase,1.0,1.0,1,145.28666687,145.2866668701172,0.0,144.044067383,144.0440673828125,0.0,7.0,7.0,2,144.050079346,144.05007934570312,0.0,1.0,1.0,0.0,'1',0.912206113338,0.9122061133384705,0.0,'nV_V',0.0,0.0,0.0,'3',0.0904677510262,0.09046775102615356,0.0,146.219436646,146.2194366455078,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_6.jpg,Vehicles,0,bus,1.0,2.0,2,340.7215271,340.7215270996094,0.0,339.488952637,339.48895263671875,0.0,6.0,6.0,1,339.493743896,339.4937438964844,0.0,1.0,1.0,0.0,'2',0.501330852509,0.5013308525085449,0.0,'V_nV',0.0,0.0,0.0,'2',0.421142876148,0.4211428761482239,0.0,341.243408203,341.243408203125,0.0,79.0
