category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,1.0,2.0,2,182.84576416,182.84576416015625,0.0,181.613174438,181.61317443847656,0.0,6.5,6.5,1,181.61807251,181.61807250976562,0.0,1.0,1.0,0.0,'2',1.32294273376,1.3229427337646484,0.0,'V_nV',1.0,1.0,0.0,'1',0.120482176542,0.1204821765422821,0.0,184.189254761,184.1892547607422,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,0,castle,1.0,1.0,1,305.051422119,305.0514221191406,0.0,303.778778076,303.7787780761719,0.0,6.5,6.5,5,303.783508301,303.78350830078125,0.0,1.0,1.0,0.0,'1',1.47344148159,1.473441481590271,0.0,'nV_V',0.0,0.0,0.0,'2',0.150549292564,0.1505492925643921,0.0,306.555450439,306.5554504394531,0.0,65.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,0,cat,1.0,2.0,2,75.2719116211,75.27191162109375,0.0,73.9992446899,73.9992446899414,0.0,6.0,6.0,5,74.0041732788,74.0041732788086,0.0,0.0,0.0,0.0,'1',2.14489507675,2.144895076751709,0.0,'nV_V',1.0,1.0,0.0,'1',0.340958893299,0.3409588932991028,0.0,77.4373779297,77.4373779296875,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,1.0,2.0,2,37.0087432861,37.00874328613281,0.0,35.7260704041,35.726070404052734,0.0,7.0,7.0,6,35.7309684753,35.7309684753418,0.0,1.0,1.0,0.0,'2',0.811988353729,0.811988353729248,0.0,'V_nV',0.0,0.0,0.0,'3',0.230715319514,0.2307153195142746,0.0,37.8412742615,37.84127426147461,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_12.jpg,Furniture,0,chair,1.0,2.0,2,80.8139572144,80.81395721435547,0.0,79.5112304688,79.51123046875,0.0,7.0,7.0,8,79.5161895752,79.51618957519531,0.0,1.0,1.0,0.0,'2',0.661669611931,0.6616696119308472,0.0,'V_nV',0.0,0.0,0.0,'3',0.220690965652,0.22069096565246582,0.0,81.4961776733,81.49617767333984,0.0,15.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_23.jpg,Animals,0,cheetah,1.0,1.0,1,274.54510498,274.54510498046875,0.0,273.312530518,273.3125305175781,0.0,6.0,6.0,1,273.31741333,273.3174133300781,0.0,1.0,1.0,0.0,'1',1.21286606789,1.2128660678863525,0.0,'V_nV',1.0,1.0,0.0,'1',0.210690394044,0.21069039404392242,0.0,275.778533936,275.7785339355469,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,1.0,2.0,2,418.72857666,418.72857666015625,0.0,417.485961914,417.4859619140625,0.0,6.0,6.0,2,417.490722656,417.49072265625,0.0,1.0,1.0,0.0,'2',2.83639192581,2.8363919258117676,0.0,'V_nV',0.0,0.0,0.0,'2',0.23072437942,0.23072437942028046,0.0,421.585540771,421.5855407714844,0.0,88.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,4.99916267395,4.999162673950195,0.0,3.71647620201,3.7164762020111084,0.0,6.0,6.0,'5.0',3.73711562157,3.7371156215667725,0.0,1.0,1.0,0.0,'2',0.97234582901,0.9723458290100098,0.0,'V_nV',1.0,1.0,0.0,'1',0.932252824306,0.932252824306488,0.0,6.00241994858,6.002419948577881,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_22.jpg,Furniture,0,couch,1.0,1.0,1,161.098495483,161.09849548339844,0.0,159.835845947,159.83584594726562,0.0,6.0,6.0,4,159.840606689,159.84060668945312,0.0,1.0,1.0,0.0,'1',0.801970779896,0.8019707798957825,0.0,'nV_V',0.0,0.0,0.0,'3',0.1505997926,0.15059979259967804,0.0,161.921020508,161.9210205078125,0.0,33.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,0,cow,1.0,1.0,1,89.182144165,89.18214416503906,0.0,87.9295272827,87.92952728271484,0.0,6.0,6.0,3,87.9344787598,87.93447875976562,0.0,0.0,0.0,0.0,'2',1.09259951115,1.0925995111465454,0.0,'V_nV',0.0,0.0,0.0,'3',0.310891151428,0.31089115142822266,0.0,90.2952957153,90.29529571533203,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,1.0,1.0,1,196.144683838,196.14468383789062,0.0,194.912094116,194.91209411621094,0.0,7.5,7.5,1,194.917022705,194.91702270507812,0.0,1.0,1.0,0.0,'1',1.58369660378,1.5836966037750244,0.0,'V_nV',1.0,1.0,0.0,'1',0.230718865991,0.23071886599063873,0.0,197.748947144,197.7489471435547,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_7.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,227.753387451,227.75338745117188,0.0,226.520812988,226.52081298828125,0.0,6.0,6.0,1,226.525650024,226.52565002441406,0.0,0.0,0.0,0.0,'1',0.501317977905,0.5013179779052734,0.0,'V_nV',1.0,1.0,0.0,'1',0.220697820187,0.220697820186615,0.0,228.275268555,228.2752685546875,0.0,48.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_0.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,169.005691528,169.0056915283203,0.0,167.773101807,167.77310180664062,0.0,7.0,7.0,1,167.779953003,167.7799530029297,0.0,0.0,0.0,0.0,'1',1.2728356123,1.272835612297058,0.0,'nV_V',1.0,1.0,0.0,'1',0.190639525652,0.19063952565193176,0.0,170.299072266,170.299072265625,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_16.jpg,Insects,0,dragonfly,1.0,1.0,1,361.905029297,361.905029296875,0.0,360.662414551,360.66241455078125,0.0,7.0,7.0,2,360.667388916,360.6673889160156,0.0,0.0,0.0,0.0,'2',1.44336795807,1.4433679580688477,0.0,'V_nV',1.0,1.0,0.0,'1',0.0703769177198,0.070376917719841,0.0,363.36895752,363.36895751953125,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,0,drum,1.0,2.0,2,389.054046631,389.0540466308594,0.0,387.811462402,387.81146240234375,0.0,6.0,6.0,2,387.817718506,387.8177185058594,0.0,1.0,1.0,0.0,'2',0.761891186237,0.7618911862373352,0.0,'V_nV',0.0,0.0,0.0,'3',0.100438609719,0.10043860971927643,0.0,389.836486816,389.83648681640625,0.0,82.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_5.jpg,Birds,0,duck,1.0,1.0,1,356.03225708,356.0322570800781,0.0,354.749572754,354.74957275390625,0.0,6.0,6.0,5,354.754333496,354.75433349609375,0.0,1.0,1.0,0.0,'1',2.73618125916,2.7361812591552734,0.0,'V_nV',0.0,0.0,0.0,'3',0.140536114573,0.1405361145734787,0.0,358.789001465,358.78900146484375,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_0.jpg,Animals,0,elephant,1.0,2.0,2,129.830505371,129.83050537109375,0.0,128.587905884,128.58790588378906,0.0,6.0,6.0,2,128.592819214,128.5928192138672,0.0,0.0,0.0,0.0,'1',0.812006354332,0.8120063543319702,0.0,'nV_V',1.0,1.0,0.0,'1',0.160577043891,0.16057704389095306,0.0,130.673126221,130.67312622070312,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,1.0,1.0,1,253.499359131,253.49935913085938,0.0,252.22668457,252.2266845703125,0.0,6.0,6.0,4,252.231628418,252.23162841796875,0.0,1.0,1.0,0.0,'1',4.77060222626,4.770602226257324,0.0,'nV_V',0.0,0.0,0.0,'2',0.110477216542,0.11047721654176712,0.0,258.290527344,258.29052734375,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,0,filling-cabinet,1.0,2.0,2,397.312011719,397.31201171875,0.0,396.059387207,396.05938720703125,0.0,6.0,6.0,3,396.064117432,396.0641174316406,0.0,1.0,1.0,0.0,'2',1.61375200748,1.613752007484436,0.0,'V_nV',0.0,0.0,0.0,'2',0.230728074908,0.23072807490825653,0.0,398.946350098,398.94635009765625,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_18.jpg,Kitchen_Uten,0,fondue,1.0,2.0,2,269.844909668,269.84490966796875,0.0,268.612304688,268.6123046875,0.0,6.5,6.5,1,268.61706543,268.6170654296875,0.0,0.0,0.0,0.0,'1',1.58366501331,1.5836650133132935,0.0,'V_nV',0.0,0.0,0.0,'2',0.130634024739,0.13063402473926544,0.0,271.449127197,271.4491271972656,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_14.jpg,Kitchen_Uten,0,frying-pan,1.0,1.0,1,41.0675582886,41.06755828857422,0.0,39.8049163818,39.80491638183594,0.0,6.0,6.0,4,39.8097305298,39.809730529785156,0.0,1.0,1.0,0.0,'1',2.03465270996,2.0346527099609375,0.0,'nV_V',0.0,0.0,0.0,'3',0.721792578697,0.7217925786972046,0.0,43.1227607727,43.12276077270508,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_23.jpg,Animals,0,giraffe,1.0,2.0,2,370.81439209,370.81439208984375,0.0,369.501647949,369.50164794921875,0.0,6.5,6.5,8,369.506561279,369.5065612792969,0.0,1.0,1.0,0.0,'2',1.93442833424,1.934428334236145,0.0,'nV_V',0.0,0.0,0.0,'2',0.25077611208,0.25077611207962036,0.0,372.769378662,372.7693786621094,0.0,78.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_19.jpg,Birds,0,goldfinch,1.0,2.0,2,106.820503235,106.82050323486328,0.0,105.587913513,105.5879135131836,0.0,7.0,7.0,1,105.592796326,105.5927963256836,0.0,0.0,0.0,0.0,'1',1.28301870823,1.283018708229065,0.0,'nV_V',1.0,1.0,0.0,'1',0.35098901391,0.3509890139102936,0.0,108.124061584,108.12406158447266,0.0,21.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_25.jpg,Birds,0,goose,1.0,1.0,1,71.3834686279,71.38346862792969,0.0,70.100769043,70.10076904296875,0.0,6.0,6.0,6,70.1062316895,70.10623168945312,0.0,1.0,1.0,0.0,'1',0.721796393394,0.7217963933944702,0.0,'V_nV',0.0,0.0,0.0,'2',0.140374258161,0.14037425816059113,0.0,72.1258010864,72.12580108642578,0.0,13.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,0,granary,1.0,2.0,2,98.0113449097,98.01134490966797,0.0,96.7587203979,96.75872039794922,0.0,8.0,8.0,3,96.7650985718,96.76509857177734,0.0,1.0,1.0,0.0,'2',1.72397685051,1.7239768505096436,0.0,'V_nV',0.0,0.0,0.0,'2',0.391067028046,0.3910670280456543,0.0,99.7558670044,99.75586700439453,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_25.jpg,Musical_Inst,0,guitar,1.0,1.0,1,336.720306396,336.7203063964844,0.0,335.42755127,335.42755126953125,0.0,6.5,6.5,7,335.432434082,335.43243408203125,0.0,1.0,1.0,0.0,'1',1.02244520187,1.0224452018737793,0.0,'nV_V',0.0,0.0,0.0,'3',0.150611788034,0.1506117880344391,0.0,337.763275146,337.7632751464844,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_7.jpg,Tools,0,hammer,1.0,1.0,1,165.047073364,165.0470733642578,0.0,163.804473877,163.80447387695312,0.0,6.0,6.0,2,163.809310913,163.80931091308594,0.0,1.0,1.0,0.0,'1',0.852080404758,0.8520804047584534,0.0,'nV_V',0.0,0.0,0.0,'2',0.120482362807,0.12048236280679703,0.0,165.919723511,165.9197235107422,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_23.jpg,Birds,0,hen,1.0,1.0,1,66.9538269043,66.95382690429688,0.0,65.6811676025,65.68116760253906,0.0,6.0,6.0,5,65.6859893799,65.68598937988281,0.0,1.0,1.0,0.0,'1',1.15273106098,1.1527310609817505,0.0,'V_nV',1.0,1.0,0.0,'1',0.240739315748,0.24073931574821472,0.0,68.1270980835,68.1270980834961,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_2.jpg,Animals,0,hippopotamus,1.0,1.0,1,309.701568604,309.7015686035156,0.0,308.438903809,308.43890380859375,0.0,6.0,6.0,4,308.443695068,308.4436950683594,0.0,1.0,1.0,0.0,'1',1.50350654125,1.5035065412521362,0.0,'V_nV',1.0,1.0,0.0,'1',0.20064201951,0.20064201951026917,0.0,311.225616455,311.2256164550781,0.0,66.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,0,horse,1.0,1.0,1,200.95513916,200.95513916015625,0.0,199.712524414,199.7125244140625,0.0,6.0,6.0,2,199.717636108,199.71763610839844,0.0,0.0,0.0,0.0,'2',1.47343444824,1.4734344482421875,0.0,'V_nV',1.0,1.0,0.0,'1',0.230722755194,0.23072275519371033,0.0,202.449127197,202.44912719726562,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_13.jpg,Buildings,0,house,1.0,1.0,1,351.001342773,351.0013427734375,0.0,349.71862793,349.7186279296875,0.0,7.5,7.5,6,349.72479248,349.72479248046875,0.0,1.0,1.0,0.0,'1',1.90437042713,1.9043704271316528,0.0,'nV_V',0.0,0.0,0.0,'2',0.0904214307666,0.09042143076658249,0.0,352.926239014,352.9262390136719,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_9.jpg,Birds,0,hummingbird,1.0,2.0,2,450.016571045,450.0165710449219,0.0,448.753936768,448.7539367675781,0.0,6.5,6.5,4,448.758728027,448.75872802734375,0.0,1.0,1.0,0.0,'2',1.42333185673,1.4233318567276,0.0,'nV_V',0.0,0.0,0.0,'2',0.230721756816,0.23072175681591034,0.0,451.460510254,451.46051025390625,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_25.jpg,Marine_creatures,0,killer-whale,1.0,1.0,1,278.984771729,278.9847717285156,0.0,277.722106934,277.72210693359375,0.0,6.0,6.0,3,277.726837158,277.7268371582031,0.0,1.0,1.0,0.0,'1',0.521372020245,0.5213720202445984,0.0,'V_nV',0.0,0.0,0.0,'3',0.120484516025,0.12048451602458954,0.0,279.526702881,279.5267028808594,0.0,59.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_12.jpg,Birds,0,kiwi,1.0,1.0,1,125.040100098,125.04010009765625,0.0,123.787483215,123.78748321533203,0.0,6.0,6.0,3,123.793258667,123.79325866699219,0.0,1.0,1.0,0.0,'1',1.70393264294,1.7039326429367065,0.0,'V_nV',0.0,0.0,0.0,'2',0.0904195606709,0.09041956067085266,0.0,126.764610291,126.76461029052734,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_23.jpg,Insects,0,ladybird,1.0,2.0,2,318.320281982,318.3202819824219,0.0,317.047607422,317.047607421875,0.0,7.5,7.5,5,317.052429199,317.05242919921875,0.0,1.0,1.0,0.0,'2',3.01662302017,3.016623020172119,0.0,'nV_V',1.0,1.0,0.0,'1',0.130523100495,0.13052310049533844,0.0,321.35748291,321.35748291015625,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_15.jpg,Furniture,0,lamp,1.0,1.0,1,437.51940918,437.5194091796875,0.0,436.266784668,436.26678466796875,0.0,7.5,7.5,3,436.27154541,436.27154541015625,0.0,0.0,0.0,0.0,'2',1.10262680054,1.1026268005371094,0.0,'nV_V',1.0,1.0,0.0,'1',0.12047252059,0.12047252058982849,0.0,438.642608643,438.6426086425781,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,0,lectern,1.0,1.0,1,209.393478394,209.3934783935547,0.0,208.130828857,208.13082885742188,0.0,6.5,6.5,4,208.135681152,208.13568115234375,0.0,1.0,1.0,0.0,'1',1.03246307373,1.0324630737304688,0.0,'nV_V',0.0,0.0,0.0,'2',0.120482511818,0.12048251181840897,0.0,210.446487427,210.4464874267578,0.0,44.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_23.jpg,Animals,0,lioness,1.0,1.0,1,205.685424805,205.6854248046875,0.0,204.412750244,204.41275024414062,0.0,6.0,6.0,5,204.417663574,204.41766357421875,0.0,1.0,1.0,0.0,'1',0.601534605026,0.6015346050262451,0.0,'V_nV',0.0,0.0,0.0,'2',0.090421050787,0.09042105078697205,0.0,206.307495117,206.3074951171875,0.0,43.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_18.jpg,Marine_creatures,0,lobster,1.0,1.0,1,441.788696289,441.7886962890625,0.0,440.506011963,440.5060119628906,0.0,8.0,8.0,6,440.510986328,440.510986328125,0.0,1.0,1.0,0.0,'1',0.70159471035,0.7015947103500366,0.0,'V_nV',0.0,0.0,0.0,'3',0.210704654455,0.21070465445518494,0.0,442.51083374,442.5108337402344,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,0,lynx,1.0,2.0,2,433.330322266,433.330322265625,0.0,432.077697754,432.07769775390625,0.0,6.5,6.5,2,432.082489014,432.0824890136719,0.0,0.0,0.0,0.0,'1',0.982363343239,0.9823633432388306,0.0,'nV_V',1.0,1.0,0.0,'1',0.200655862689,0.20065586268901825,0.0,434.333221436,434.3332214355469,0.0,91.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_4.jpg,Birds,0,magpie,1.0,2.0,2,178.57649231,178.5764923095703,0.0,177.333877563,177.33387756347656,0.0,6.5,6.5,2,177.338912964,177.3389129638672,0.0,0.0,0.0,0.0,'1',1.15275669098,1.152756690979004,0.0,'nV_V',0.0,0.0,0.0,'2',0.13051186502,0.13051186501979828,0.0,179.749801636,179.7498016357422,0.0,37.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_4.jpg,Marine_creatures,0,manatee,1.0,1.0,1,236.322021484,236.322021484375,0.0,235.039337158,235.03933715820312,0.0,6.5,6.5,6,235.046432495,235.0464324951172,0.0,1.0,1.0,0.0,'1',0.902209818363,0.9022098183631897,0.0,'V_nV',0.0,0.0,0.0,'3',0.140529230237,0.14052923023700714,0.0,237.244781494,237.24478149414062,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_14.jpg,Buildings,0,mill,1.0,2.0,2,366.444915771,366.4449157714844,0.0,365.172241211,365.1722412109375,0.0,6.5,6.5,5,365.177124023,365.1771240234375,0.0,1.0,1.0,0.0,'2',1.20284497738,1.2028449773788452,0.0,'V_nV',1.0,1.0,0.0,'1',0.10046467185,0.10046467185020447,0.0,367.668304443,367.6683044433594,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_24.jpg,Vehicles,0,motorbike,1.0,2.0,2,152.048812866,152.04881286621094,0.0,150.816238403,150.8162384033203,0.0,6.0,6.0,1,150.821243286,150.8212432861328,0.0,1.0,1.0,0.0,'2',1.77408277988,1.7740827798843384,0.0,'V_nV',1.0,1.0,0.0,'1',0.160572111607,0.1605721116065979,0.0,153.843475342,153.84347534179688,0.0,31.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_6.jpg,Marine_creatures,0,narwhal,1.0,1.0,1,282.612640381,282.6126403808594,0.0,281.380065918,281.38006591796875,0.0,6.0,6.0,1,281.384918213,281.3849182128906,0.0,1.0,1.0,0.0,'1',0.862102746964,0.862102746963501,0.0,'V_nV',0.0,0.0,0.0,'2',0.120487868786,0.12048786878585815,0.0,283.495300293,283.49530029296875,0.0,60.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,0,ostrich,1.0,2.0,2,32.1080818176,32.10808181762695,0.0,30.8053798676,30.80537986755371,0.0,6.0,6.0,8,30.8102416992,30.81024169921875,0.0,1.0,1.0,0.0,'2',1.27299904823,1.2729990482330322,0.0,'nV_V',0.0,0.0,0.0,'3',0.58150780201,0.5815078020095825,0.0,33.4116516113,33.411651611328125,0.0,5.0
