category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_4.jpg,Musical_Inst,0,trumpet,0,36,36,88,148.792299256,V_nV,2,148.797343353,150.064931229,1,2,0.591516769491,150.676988614,3,0,0.120490229689,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_1.jpg,Musical_Inst,0,tuba,0,37,37,89,152.530395326,nV_V,1,152.535487306,153.783014173,1,1,0.551421719138,154.365028793,3,0,0.120529860258,5,7.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_11.jpg,Birds,0,ostrich,0,38,38,56,156.218406914,nV_V,2,156.223426553,157.4509916,0,1,0.832037223037,158.303608875,2,0,0.120503115933,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_24.jpg,Birds,0,kiwi,0,39,39,44,160.156974809,nV_V,2,160.163862808,161.3895508,0,1,0.892160177696,162.302274788,2,0,0.0403238963336,5,7.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_26.jpg,Birds,0,magpie,0,40,40,51,164.075488483,V_nV,1,164.081347384,165.308076864,1,1,1.13269123714,166.461318818,1,1,0.180606296752,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_15.jpg,Birds,0,goose,0,41,41,34,168.374845932,V_nV,1,168.379778132,169.627455437,1,1,0.591525795404,170.239531449,3,0,0.060348181054,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,0,42,42,12,172.032787147,V_nV,2,172.037787015,173.265367581,0,1,0.611562121194,173.897492907,1,1,0.180611480959,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_13.jpg,Furniture,0,filling-cabinet,0,43,43,29,175.811013059,V_nV,2,175.815834873,177.063622816,1,2,3.15708764689,180.2412686,3,0,0.381054309662,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_10.jpg,Birds,0,pigeon,0,44,44,63,182.355225904,nV_V,2,182.360086455,183.587809052,0,1,0.832058395725,184.440415669,2,0,0.12047810154,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,0,45,45,4,186.293789945,V_nV,1,186.298740599,187.526370676,0,2,0.741855612025,188.288785366,1,1,0.0703740487806,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__10.jpg,Musical_Inst,0,piano,0,46,46,62,190.092047676,nV_V,1,190.096932658,191.344673751,1,1,1.34314554604,192.708380405,2,0,2.50567397568,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,0,crab,0,47,47,21,196.94694309,V_nV,1,196.951913026,198.189549865,1,1,0.761882682331,198.971985723,2,0,0.0102661424316,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_11.jpg,Marine_creatures,0,whale,0,48,48,94,200.715141052,V_nV,1,200.719913484,201.947736159,0,2,0.601531622,202.56980622,1,1,0.10043494124,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_5.jpg,Buildings,0,house,0,49,49,41,204.403155121,nV_V,1,204.408002315,205.645759156,1,1,0.761886422988,206.42822098,2,0,0.100456215441,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_19.jpg,Marine_creatures,0,manatee,0,50,50,52,208.26154442,nV_V,2,208.266334242,209.49413538,0,1,0.68155414518,210.196236441,2,0,0.0703810825944,5,8.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,0,51,51,10,211.999668227,nV_V,2,212.004661516,213.232253111,1,2,0.471252878662,213.724063572,1,1,0.120486751664,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_21.jpg,Furniture,0,sofa,0,52,52,78,215.577452438,V_nV,2,215.582434239,216.820067093,1,2,0.511181280948,217.351795937,3,0,0.130513191223,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,0,53,53,0,219.215353022,V_nV,2,219.220129672,220.447938433,1,2,0.892167173792,221.360672621,2,0,0.280834124424,5,8.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_5.jpg,Insects,0,dragonfly,0,54,54,24,223.374398977,nV_V,2,223.379386597,224.616997895,1,2,0.791943748482,225.429500767,2,0,0.300869341474,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,0,55,55,2,227.463289542,nV_V,1,227.469120639,228.705891547,1,1,0.631603202783,229.358053037,3,0,0.160567305516,5,7.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,0,56,56,3,231.25152424,V_nV,2,231.256420527,232.494122519,1,2,0.741840710398,233.256525529,2,0,0.200502564665,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_0.jpg,Musical_Inst,0,saxophone,0,57,57,72,235.190083334,nV_V,1,235.195143163,236.422663828,0,2,1.23290257202,237.676126534,1,1,0.100449911319,5,7.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,0,58,58,9,239.509471244,nV_V,1,239.514293077,240.772128849,1,1,0.541419821326,241.334092158,3,0,0.120489326771,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_3.jpg,Buildings,0,factory,0,59,59,28,243.187473329,nV_V,1,243.192275343,244.430082383,1,1,0.571466755588,245.022091412,3,0,0.110505661462,5,7.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_7.jpg,Kitchen_Uten,0,pot,0,60,60,66,246.865470147,V_nV,2,246.87031907,248.098054013,1,2,0.681715698913,248.8003169,1,1,0.080394089222,5,8.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_16.jpg,Vehicles,0,car,0,61,61,11,250.613636595,V_nV,2,250.619738376,251.856224055,1,2,0.801969680004,252.678747798,1,1,0.100448005367,5,8.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_2.jpg,Vehicles,0,van,0,62,62,91,254.512085974,nV_V,1,254.51813047,255.764716159,1,1,1.23290966591,257.018183267,3,0,0.11053311266,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_17.jpg,Birds,0,raven,0,63,63,67,258.861540555,nV_V,2,258.866276063,260.094125621,0,1,0.711777850986,260.826475768,2,0,0.190680385567,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_14.jpg,Animals,0,elephant,0,64,64,27,262.749993063,V_nV,1,262.754795399,263.982581572,1,1,0.58149834862,264.584636915,2,0,0.130518867634,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_6.jpg,Buildings,0,cathedral,0,65,65,14,266.448037278,nV_V,1,266.454112762,267.690641207,0,2,1.00240156846,268.723616436,1,1,0.0602016490884,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_10.jpg,Furniture,0,table,0,66,66,81,270.516877679,nV_V,1,270.523112183,271.769511916,1,1,2.16494011506,273.955013045,3,0,0.200713587925,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_23.jpg,Animals,0,cow,0,67,67,20,275.888567097,V_nV,1,275.8933966,277.13115911,1,1,0.661666930187,277.813375922,2,0,0.150562339928,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_12.jpg,Furniture,0,lamp,0,68,68,46,279.696834256,V_nV,2,279.701622251,280.929429311,1,2,0.44118402712,281.391159168,1,1,0.0904136491008,5,7.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_11.jpg,Vehicles,0,tractor,0,69,69,86,283.21449442,nV_V,1,283.219280351,284.467110293,0,2,0.511337018572,284.999001468,3,0,0.120482770726,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_11.jpg,Animals,0,lioness,0,70,70,48,286.852390169,nV_V,2,286.857293862,288.084976486,0,1,0.761891614646,288.877456614,1,1,0.170588173904,5,8.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_4.jpg,Animals,0,turtle,0,71,71,90,290.780931305,V_nV,1,290.785818419,292.053602525,1,1,0.641622995026,292.715780335,3,0,0.140527050942,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_6.jpg,Kitchen_Uten,0,cup,0,72,72,22,294.589216076,nV_V,1,294.595335692,295.831816856,1,1,0.771899824962,296.624269007,2,0,0.361019608099,5,7.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_19.jpg,Marine_creatures,0,narwhal,0,73,73,55,298.718187519,V_nV,1,298.722973589,299.950772227,0,2,1.64379846584,301.615131271,1,1,0.0503474408761,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_14.jpg,Furniture,0,chair,0,74,74,15,303.398367634,nV_V,1,303.403224617,304.67103137,1,1,3.01679268945,307.708397464,3,0,0.240742131136,5,6.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_18.jpg,Birds,0,duck,0,75,75,26,309.682029248,nV_V,2,309.686867242,310.934650809,1,2,0.641621104442,311.596837592,1,1,0.0703927027062,5,6.0,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,0,76,76,7,313.400122372,nV_V,1,313.40488254,314.662752507,1,1,0.461230372079,315.144556956,3,0,0.10046286555,5,7.5,32,bw,99.779932255,2019_jun_06_1545,012,256,20,5,maria,Experiment_EEG_version,20,
