category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_4.jpg,Birds,0,rooster,0,0,0,70,3.71463152999,V_nV,1,3.73773733852,5.00735067436,0,2,1.13269045483,6.17087348457,1,1,0.0302896671928,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_26.jpg,Vehicles,0,van,0,1,1,91,7.93381559756,V_nV,2,7.93872333923,9.23654265841,1,2,0.601548076607,9.85863141855,3,0,0.0703713940457,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_21.jpg,Vehicles,0,ship,0,2,2,76,11.6619109614,V_nV,2,11.6668113419,12.9345727307,1,2,0.751697952393,13.706831919,3,0,0.0503256097436,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_11.jpg,Buildings,0,granary,0,3,3,35,15.4902253253,V_nV,2,15.495120158,16.732828022,1,2,0.581511525437,17.3449029289,3,0,0.0202868934721,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_8.jpg,Marine_creatures,0,sperm-whale,0,4,4,80,19.0980705204,V_nV,1,19.1029970925,20.3306538118,1,1,0.912212402094,21.2634155657,2,0,0.0703819957562,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,0,bedside-table,0,5,5,6,23.0666894508,V_nV,2,23.0721685751,24.2992782793,1,2,0.63161360845,24.9514317252,1,1,0.0603495901451,5,6.5,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,0,couch,0,6,6,19,26.7446846934,V_nV,2,26.7496248409,27.9872939764,1,2,0.681705492549,28.6895333212,3,0,0.0403060242534,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,0,manatee,0,7,7,52,30.4627669938,V_nV,1,30.4676488335,31.6953461873,0,2,1.08258426655,32.7984848623,1,1,0.0503921168856,5,6.5,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_20.jpg,Buildings,0,cathedral,0,8,8,14,34.581720008,nV_V,1,34.5866055996,35.8243213133,1,1,0.812011156231,36.6568924724,2,0,0.0603474965319,5,6.0,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_5.jpg,Birds,0,pelican,0,9,9,60,38.4501296668,nV_V,2,38.455124862,39.6827049768,0,1,0.671698684804,40.3749939604,2,0,0.0603533126414,5,6.5,32,bw,99.7831846132,2019_jun_06_1612,0015,256,20,5,,Experiment_EEG_version,20,
