category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,73.2188873291,73.21888732910156,0.0,71.9562606812,71.95626068115234,0.0,6.0,6.0,4,71.9611816406,71.961181640625,0.0,1.0,1.0,0.0,'1',0.571483135223,0.5714831352233887,0.0,'nV_V',0.0,0.0,0.0,'3',0.240755140781,0.2407551407814026,0.0,73.8109436035,73.81094360351562,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,0,armadillo,1.0,1.0,1,428.811920166,428.8119201660156,0.0,427.579315186,427.5793151855469,0.0,6.0,6.0,1,427.58416748,427.58416748046875,0.0,1.0,1.0,0.0,'1',1.08241868019,1.08241868019104,0.0,'V_nV',0.0,0.0,0.0,'2',0.190689057112,0.1906890571117401,0.0,429.914886475,429.9148864746094,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,1.0,2.0,2,10.3321819305,10.332181930541992,0.0,9.0695734024,9.069573402404785,0.0,6.5,6.5,'4.0',9.07447910309,9.074479103088379,0.0,1.0,1.0,0.0,'2',1.30306351185,1.3030635118484497,0.0,'V_nV',0.0,0.0,0.0,'3',0.250617414713,0.2506174147129059,0.0,11.6558218002,11.655821800231934,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,1.0,1.0,1,412.917358398,412.9173583984375,0.0,411.674743652,411.67474365234375,0.0,8.0,8.0,2,411.679595947,411.6795959472656,0.0,1.0,1.0,0.0,'1',0.771905779839,0.771905779838562,0.0,'nV_V',0.0,0.0,0.0,'3',0.160672619939,0.1606726199388504,0.0,413.70980835,413.7098083496094,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,1.0,1.0,1,89.8650741577,89.86507415771484,0.0,88.632484436,88.63248443603516,0.0,6.0,6.0,1,88.6373214722,88.63732147216797,0.0,0.0,0.0,0.0,'2',1.92441701889,1.9244170188903809,0.0,'V_nV',1.0,1.0,0.0,'1',0.160618722439,0.16061872243881226,0.0,91.8100509644,91.81005096435547,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,0,bed,1.0,2.0,2,244.631515503,244.6315155029297,0.0,243.378890991,243.37889099121094,0.0,7.0,7.0,3,243.383758545,243.38375854492188,0.0,1.0,1.0,0.0,'2',3.77844023705,3.778440237045288,0.0,'V_nV',1.0,1.0,0.0,'1',0.0904130339622,0.09041303396224976,0.0,248.430511475,248.43051147460938,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_20.jpg,Furniture,0,bedside-table,1.0,1.0,1,176.302978516,176.302978515625,0.0,175.020278931,175.02027893066406,0.0,6.5,6.5,6,175.026153564,175.02615356445312,0.0,1.0,1.0,0.0,'1',0.812000691891,0.8120006918907166,0.0,'nV_V',0.0,0.0,0.0,'3',0.180661991239,0.18066199123859406,0.0,177.135528564,177.13552856445312,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_17.jpg,Vehicles,0,boat,1.0,2.0,2,355.091644287,355.0916442871094,0.0,353.849029541,353.8490295410156,0.0,7.0,7.0,1,353.856628418,353.85662841796875,0.0,1.0,1.0,0.0,'2',1.42332231998,1.423322319984436,0.0,'V_nV',1.0,1.0,0.0,'1',0.160612478852,0.16061247885227203,0.0,356.535522461,356.5355224609375,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,0,bookcase,1.0,2.0,2,128.839797974,128.8397979736328,0.0,127.567131042,127.56713104248047,0.0,6.0,6.0,5,127.572868347,127.57286834716797,0.0,1.0,1.0,0.0,'2',5.13143920898,5.131439208984375,0.0,'V_nV',0.0,0.0,0.0,'3',0.441180616617,0.44118061661720276,0.0,133.991821289,133.9918212890625,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,1.0,1.0,1,196.376617432,196.37661743164062,0.0,195.14402771,195.14402770996094,0.0,6.0,6.0,1,195.14994812,195.1499481201172,0.0,1.0,1.0,0.0,'1',1.86427724361,1.8642772436141968,0.0,'nV_V',1.0,1.0,0.0,'1',0.200656354427,0.20065635442733765,0.0,198.261444092,198.26144409179688,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_7.jpg,Insects,0,butterfly,1.0,1.0,1,451.330871582,451.33087158203125,0.0,450.098297119,450.0982971191406,0.0,6.0,6.0,1,450.103088379,450.10308837890625,0.0,1.0,1.0,0.0,'1',0.541402220726,0.5414022207260132,0.0,'V_nV',1.0,1.0,0.0,'1',0.230730339885,0.230730339884758,0.0,451.892822266,451.892822265625,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_24.jpg,Vehicles,0,car,1.0,2.0,2,365.353973389,365.3539733886719,0.0,364.111358643,364.1113586425781,0.0,6.0,6.0,2,364.11630249,364.1163024902344,0.0,0.0,0.0,0.0,'1',1.30306255817,1.3030625581741333,0.0,'V_nV',1.0,1.0,0.0,'1',0.290854603052,0.2908546030521393,0.0,366.677581787,366.6775817871094,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_16.jpg,Buildings,0,castle,1.0,1.0,1,62.6258544922,62.6258544921875,0.0,61.3832511902,61.38325119018555,0.0,6.0,6.0,2,61.3880577087,61.388057708740234,0.0,1.0,1.0,0.0,'1',2.64599204063,2.6459920406341553,0.0,'nV_V',1.0,1.0,0.0,'1',0.230729535222,0.23072953522205353,0.0,65.2924118042,65.29241180419922,0.0,12.0
