category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,78.4391021729,78.43910217285156,0.0,77.1864776611,77.18647766113281,0.0,6.0,6.0,3,77.1913299561,77.19132995605469,0.0,1.0,1.0,0.0,'2',0.671687066555,0.6716870665550232,0.0,'V_nV',0.0,0.0,0.0,'3',0.100435636938,0.10043563693761826,0.0,79.1313323975,79.13133239746094,0.0,16.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,2.0,2,180.100097656,180.10009765625,0.0,178.85748291,178.85748291015625,0.0,6.0,6.0,1,178.862472534,178.8624725341797,0.0,1.0,1.0,0.0,'2',0.851925313473,0.8519253134727478,0.0,'nV_V',0.0,0.0,0.0,'2',0.351008534431,0.3510085344314575,0.0,180.972564697,180.97256469726562,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,1.0,1,434.663482666,434.6634826660156,0.0,433.410858154,433.4108581542969,0.0,6.0,6.0,3,433.417266846,433.4172668457031,0.0,1.0,1.0,0.0,'1',0.872117817402,0.872117817401886,0.0,'nV_V',0.0,0.0,0.0,'2',0.120484732091,0.12048473209142685,0.0,435.556152344,435.55615234375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,1.0,1,233.756744385,233.75674438476562,0.0,232.524154663,232.52415466308594,0.0,6.0,6.0,1,232.529144287,232.52914428710938,0.0,1.0,1.0,0.0,'1',0.691729545593,0.6917295455932617,0.0,'nV_V',0.0,0.0,0.0,'2',0.120493069291,0.12049306929111481,0.0,234.469039917,234.4690399169922,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,1.0,1,224.977645874,224.97764587402344,0.0,223.725021362,223.7250213623047,0.0,7.0,7.0,3,223.729934692,223.7299346923828,0.0,1.0,1.0,0.0,'1',1.47326362133,1.4732636213302612,0.0,'V_nV',0.0,0.0,0.0,'2',0.29085406661,0.2908540666103363,0.0,226.471481323,226.4714813232422,0.0,47.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,2.0,2,339.596832275,339.5968322753906,0.0,338.314117432,338.3141174316406,0.0,6.0,6.0,6,338.318939209,338.3189392089844,0.0,1.0,1.0,0.0,'2',2.75621509552,2.7562150955200195,0.0,'V_nV',0.0,0.0,0.0,'3',0.100437939167,0.1004379391670227,0.0,342.373596191,342.37359619140625,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,1.0,1,101.36894989,101.36894989013672,0.0,100.136367798,100.13636779785156,0.0,6.0,6.0,1,100.141983032,100.14198303222656,0.0,0.0,0.0,0.0,'2',1.62375462055,1.623754620552063,0.0,'nV_V',1.0,1.0,0.0,'1',0.0603473111987,0.060347311198711395,0.0,103.013252258,103.01325225830078,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,2.0,2,188.08744812,188.0874481201172,0.0,186.834854126,186.83485412597656,0.0,6.0,6.0,3,186.839569092,186.83956909179688,0.0,0.0,0.0,0.0,'1',1.06253683567,1.0625368356704712,0.0,'V_nV',0.0,0.0,0.0,'2',0.140532717109,0.1405327171087265,0.0,189.170547485,189.17054748535156,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,2.0,2,46.4094810486,46.409481048583984,0.0,45.1668739319,45.166873931884766,0.0,6.5,6.5,2,45.1722755432,45.17227554321289,0.0,1.0,1.0,0.0,'2',1.46340966225,1.463409662246704,0.0,'V_nV',0.0,0.0,0.0,'3',0.120498277247,0.12049827724695206,0.0,47.8934288025,47.893428802490234,0.0,9.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,2.0,2,366.906188965,366.90618896484375,0.0,365.633514404,365.6335144042969,0.0,6.0,6.0,4,365.638427734,365.638427734375,0.0,1.0,1.0,0.0,'2',0.711769580841,0.7117695808410645,0.0,'V_nV',0.0,0.0,0.0,'3',0.0904111787677,0.09041117876768112,0.0,367.638519287,367.6385192871094,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_2.jpg,Insects,0,butterfly,1.0,2.0,2,310.493560791,310.4935607910156,0.0,309.240936279,309.2409362792969,0.0,6.0,6.0,2,309.245788574,309.24578857421875,0.0,1.0,1.0,0.0,'2',0.842054069042,0.8420540690422058,0.0,'nV_V',0.0,0.0,0.0,'3',0.100437439978,0.10043743997812271,0.0,311.356140137,311.35614013671875,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,1.0,2.0,2,152.71055603,152.71055603027344,0.0,151.477981567,151.4779815673828,0.0,6.5,6.5,1,151.482818604,151.48281860351562,0.0,1.0,1.0,0.0,'2',0.972344994545,0.9723449945449829,0.0,'V_nV',1.0,1.0,0.0,'1',0.120502382517,0.12050238251686096,0.0,153.704589844,153.70458984375,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,0,castle,1.0,1.0,1,272.330596924,272.3305969238281,0.0,271.098022461,271.0980224609375,0.0,6.5,6.5,1,271.102874756,271.1028747558594,0.0,1.0,1.0,0.0,'1',0.601531505585,0.6015315055847168,0.0,'nV_V',0.0,0.0,0.0,'2',0.130503192544,0.13050319254398346,0.0,272.952697754,272.95269775390625,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,0,cat,1.0,2.0,2,31.2665634155,31.266563415527344,0.0,29.983877182,29.983877182006836,0.0,6.5,6.5,6,29.9892940521,29.989294052124023,0.0,1.0,1.0,0.0,'2',0.781939148903,0.7819391489028931,0.0,'nV_V',0.0,0.0,0.0,'2',0.230727344751,0.23072734475135803,0.0,32.0690765381,32.06907653808594,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_24.jpg,Buildings,0,cathedral,1.0,1.0,1,17.8874874115,17.887487411499023,0.0,16.6549034119,16.654903411865234,0.0,7.5,7.5,1,16.6603050232,16.66030502319336,0.0,1.0,1.0,0.0,'1',0.862098038197,0.8620980381965637,0.0,'nV_V',1.0,1.0,0.0,'1',0.230715364218,0.23071536421775818,0.0,18.770160675,18.770160675048828,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,1.0,2.0,2,305.993774414,305.9937744140625,0.0,304.721130371,304.72113037109375,0.0,7.5,7.5,5,304.726135254,304.72613525390625,0.0,1.0,1.0,0.0,'2',1.4132989645,1.4132989645004272,0.0,'V_nV',0.0,0.0,0.0,'3',0.0703744515777,0.07037445157766342,0.0,307.437652588,307.4376525878906,0.0,65.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,1.0,2.0,2,216.789855957,216.78985595703125,0.0,215.557266235,215.55726623535156,0.0,6.0,6.0,1,215.564331055,215.5643310546875,0.0,1.0,1.0,0.0,'2',4.75055217743,4.750552177429199,0.0,'nV_V',1.0,1.0,0.0,'1',0.431161284447,0.4311612844467163,0.0,221.561004639,221.56100463867188,0.0,46.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,1.0,1.0,1,196.455657959,196.45565795898438,0.0,195.223068237,195.2230682373047,0.0,7.0,7.0,1,195.229003906,195.22900390625,0.0,1.0,1.0,0.0,'1',0.94227540493,0.9422754049301147,0.0,'nV_V',0.0,0.0,0.0,'2',0.140519365668,0.14051936566829681,0.0,197.41847229,197.41847229003906,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_13.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,331.198638916,331.1986389160156,0.0,329.955963135,329.9559631347656,0.0,6.0,6.0,1,329.960754395,329.96075439453125,0.0,0.0,0.0,0.0,'2',1.01242721081,1.0124272108078003,0.0,'nV_V',1.0,1.0,0.0,'1',0.0603521279991,0.060352127999067307,0.0,332.231567383,332.2315673828125,0.0,71.0
