category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,82.6068115234,82.6068115234375,0.0,81.3642044067,81.36420440673828,0.0,7.0,7.0,2,81.3690338135,81.36903381347656,0.0,1.0,1.0,0.0,'1',0.872126281261,0.8721262812614441,0.0,'nV_V',0.0,0.0,0.0,'3',0.130559593439,0.13055959343910217,0.0,83.4994735718,83.49947357177734,0.0,20.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,1.0,2.0,2,21.8347225189,21.8347225189209,0.0,20.602142334,20.602142333984375,0.0,6.5,6.5,1,20.6069927216,20.606992721557617,0.0,0.0,0.0,0.0,'1',0.521358907223,0.5213589072227478,0.0,'nV_V',0.0,0.0,0.0,'2',0.0503335408866,0.05033354088664055,0.0,22.3766403198,22.37664031982422,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_16.jpg,Furniture,0,armchair,1.0,2.0,2,220.336212158,220.33621215820312,0.0,219.053512573,219.0535125732422,0.0,8.0,8.0,6,219.060638428,219.06063842773438,0.0,1.0,1.0,0.0,'2',0.511338412762,0.5113384127616882,0.0,'V_nV',0.0,0.0,0.0,'3',0.100453324616,0.10045332461595535,0.0,220.868118286,220.8681182861328,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,0,axe,1.0,1.0,1,216.297439575,216.2974395751953,0.0,215.03477478,215.03477478027344,0.0,6.0,6.0,4,215.039794922,215.039794921875,0.0,1.0,1.0,0.0,'1',0.801967024803,0.8019670248031616,0.0,'nV_V',1.0,1.0,0.0,'1',0.20065446198,0.20065446197986603,0.0,217.119949341,217.1199493408203,0.0,53.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,1.0,1.0,1,101.9087677,101.90876770019531,0.0,100.666168213,100.66616821289062,0.0,7.5,7.5,2,100.671852112,100.6718521118164,0.0,1.0,1.0,0.0,'1',0.891946494579,0.8919464945793152,0.0,'V_nV',1.0,1.0,0.0,'1',0.250766962767,0.25076696276664734,0.0,102.821502686,102.82150268554688,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,1.0,2.0,2,67.0630340576,67.06303405761719,0.0,65.8304443359,65.8304443359375,0.0,6.5,6.5,1,65.8352966309,65.83529663085938,0.0,1.0,1.0,0.0,'2',0.65164399147,0.6516439914703369,0.0,'V_nV',0.0,0.0,0.0,'2',0.631592571735,0.6315925717353821,0.0,67.7352142334,67.73521423339844,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_11.jpg,Furniture,0,bedside-table,1.0,2.0,2,145.774124146,145.7741241455078,0.0,144.501464844,144.50146484375,0.0,6.5,6.5,5,144.506393433,144.5063934326172,0.0,1.0,1.0,0.0,'2',0.641626894474,0.6416268944740295,0.0,'V_nV',0.0,0.0,0.0,'3',0.130501911044,0.1305019110441208,0.0,146.436294556,146.43629455566406,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_25.jpg,Vehicles,0,boat,1.0,1.0,1,153.390686035,153.39068603515625,0.0,152.118011475,152.11801147460938,0.0,7.0,7.0,5,152.12387085,152.12387084960938,0.0,1.0,1.0,0.0,'1',0.601541161537,0.6015411615371704,0.0,'nV_V',0.0,0.0,0.0,'3',0.100446633995,0.10044663399457932,0.0,154.012786865,154.01278686523438,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,1.0,2.0,2,17.6456069946,17.645606994628906,0.0,16.4130268097,16.413026809692383,0.0,6.0,6.0,1,16.4189109802,16.41891098022461,0.0,1.0,1.0,0.0,'2',0.852087199688,0.8520871996879578,0.0,'V_nV',0.0,0.0,0.0,'2',0.351001620293,0.3510016202926636,0.0,18.5182476044,18.518247604370117,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,1.0,2.0,2,368.247741699,368.24774169921875,0.0,366.985107422,366.985107421875,0.0,6.5,6.5,4,366.989990234,366.989990234375,0.0,0.0,0.0,0.0,'1',0.771904706955,0.771904706954956,0.0,'V_nV',0.0,0.0,0.0,'2',0.140578553081,0.14057855308055878,0.0,369.04019165,369.0401916503906,0.0,91.0
