category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,357.768096924,357.7680969238281,0.0,356.455322266,356.455322265625,0.0,6.0,6.0,9,356.460174561,356.4601745605469,0.0,1.0,1.0,0.0,'1',0.842057466507,0.842057466506958,0.0,'nV_V',1.0,1.0,0.0,'1',0.461225003004,0.4612250030040741,0.0,358.63067627,358.63067626953125,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,1.0,1.0,1,129.421676636,129.4216766357422,0.0,128.098907471,128.09890747070312,0.0,6.0,6.0,10,128.103881836,128.1038818359375,0.0,1.0,1.0,0.0,'1',1.2329069376,1.2329069375991821,0.0,'V_nV',0.0,0.0,0.0,'3',0.491327792406,0.49132779240608215,0.0,130.685165405,130.68516540527344,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,1.0,1.0,1,204.725387573,204.7253875732422,0.0,203.422653198,203.4226531982422,0.0,6.0,6.0,8,203.427520752,203.42752075195312,0.0,1.0,1.0,0.0,'1',0.952299773693,0.9522997736930847,0.0,'nV_V',1.0,1.0,0.0,'1',0.270808517933,0.27080851793289185,0.0,205.698226929,205.69822692871094,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,1.0,1.0,1,60.5920677185,60.59206771850586,0.0,59.3394432068,59.33944320678711,0.0,6.5,6.5,3,59.3443374634,59.344337463378906,0.0,1.0,1.0,0.0,'1',1.01242768764,1.0124276876449585,0.0,'nV_V',1.0,1.0,0.0,'1',1.18279194832,1.1827919483184814,0.0,61.6250495911,61.62504959106445,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,1.0,2.0,2,124.791618347,124.79161834716797,0.0,123.478858948,123.4788589477539,0.0,6.5,6.5,9,123.483711243,123.48371124267578,0.0,1.0,1.0,0.0,'2',1.0625371933,1.0625371932983398,0.0,'nV_V',1.0,1.0,0.0,'1',0.491308063269,0.4913080632686615,0.0,125.874725342,125.87472534179688,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,1.0,1.0,1,233.097061157,233.09706115722656,0.0,231.834411621,231.83441162109375,0.0,6.0,6.0,4,231.839309692,231.8393096923828,0.0,0.0,0.0,0.0,'2',1.31307268143,1.313072681427002,0.0,'nV_V',1.0,1.0,0.0,'1',0.922070086002,0.9220700860023499,0.0,234.430709839,234.4307098388672,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,1.0,2.0,2,349.640411377,349.6404113769531,0.0,348.327636719,348.32763671875,0.0,7.0,7.0,8,348.332427979,348.3324279785156,0.0,1.0,1.0,0.0,'2',0.621577143669,0.6215771436691284,0.0,'V_nV',0.0,0.0,0.0,'2',0.471246153116,0.4712461531162262,0.0,350.282531738,350.28253173828125,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,1.0,1.0,1,340.169830322,340.1698303222656,0.0,338.816986084,338.8169860839844,0.0,7.0,7.0,12,338.821716309,338.82171630859375,0.0,1.0,1.0,0.0,'1',1.58366453648,1.5836645364761353,0.0,'nV_V',0.0,0.0,0.0,'3',0.521354973316,0.5213549733161926,0.0,341.774047852,341.7740478515625,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,1.0,2.0,2,228.466995239,228.4669952392578,0.0,227.194320679,227.19432067871094,0.0,6.0,6.0,5,227.199295044,227.1992950439453,0.0,1.0,1.0,0.0,'2',1.17281794548,1.1728179454803467,0.0,'V_nV',0.0,0.0,0.0,'2',0.441174268723,0.4411742687225342,0.0,229.660354614,229.6603546142578,0.0,47.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,1.0,1.0,1,17.0875053406,17.087505340576172,0.0,15.8048171997,15.804817199707031,0.0,6.0,6.0,6,15.8101396561,15.810139656066895,0.0,0.0,0.0,0.0,'2',0.621578872204,0.6215788722038269,0.0,'nV_V',0.0,0.0,0.0,'3',1.2227216959,1.2227216958999634,0.0,17.7296390533,17.729639053344727,0.0,2.0
