category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,108.456359863,108.45635986328125,0.0,107.203727722,107.20372772216797,0.0,6.0,6.0,3,107.208618164,107.2086181640625,0.0,1.0,1.0,0.0,'1',0.761880457401,0.7618804574012756,0.0,'nV_V',0.0,0.0,0.0,'2',0.100434027612,0.10043402761220932,0.0,109.238792419,109.2387924194336,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,1.0,2.0,2,99.8476486206,99.84764862060547,0.0,98.55493927,98.55493927001953,0.0,7.5,7.5,7,98.5598678589,98.55986785888672,0.0,1.0,1.0,0.0,'2',1.05251038074,1.052510380744934,0.0,'nV_V',0.0,0.0,0.0,'2',0.140521019697,0.14052101969718933,0.0,100.920700073,100.92070007324219,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,1.0,2.0,2,244.973114014,244.97311401367188,0.0,243.660369873,243.66036987304688,0.0,6.5,6.5,9,243.665222168,243.66522216796875,0.0,1.0,1.0,0.0,'2',1.47344970703,1.47344970703125,0.0,'V_nV',0.0,0.0,0.0,'2',0.280684649944,0.2806846499443054,0.0,246.46711731,246.4671173095703,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,1.0,2.0,2,369.654144287,369.6541442871094,0.0,368.321350098,368.32135009765625,0.0,7.0,7.0,11,368.326141357,368.3261413574219,0.0,1.0,1.0,0.0,'2',0.962322294712,0.9623222947120667,0.0,'V_nV',1.0,1.0,0.0,'1',0.230723917484,0.23072391748428345,0.0,370.636993408,370.6369934082031,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_9.jpg,Birds,0,barn-owl,1.0,2.0,2,146.669418335,146.66941833496094,0.0,145.36668396,145.36668395996094,0.0,6.5,6.5,8,145.37260437,145.3726043701172,0.0,0.0,0.0,0.0,'1',0.872124671936,0.8721246719360352,0.0,'nV_V',1.0,1.0,0.0,'1',0.180627793074,0.18062779307365417,0.0,147.562088013,147.5620880126953,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,1.0,2.0,2,377.811889648,377.8118896484375,0.0,376.45904541,376.45904541015625,0.0,6.5,6.5,12,376.463867188,376.4638671875,0.0,1.0,1.0,0.0,'2',1.14270985126,1.1427098512649536,0.0,'V_nV',0.0,0.0,0.0,'3',2.48562717438,2.4856271743774414,0.0,378.975128174,378.9751281738281,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,0,bedside-table,1.0,2.0,2,303.530395508,303.5303955078125,0.0,302.287780762,302.28778076171875,0.0,6.0,6.0,2,302.292572021,302.2925720214844,0.0,1.0,1.0,0.0,'2',1.10264253616,1.10264253616333,0.0,'V_nV',1.0,1.0,0.0,'1',0.130504190922,0.13050419092178345,0.0,304.653594971,304.6535949707031,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,1.0,2.0,2,423.711639404,423.7116394042969,0.0,422.3487854,422.3487854003906,0.0,7.0,7.0,14,422.353515625,422.353515625,0.0,1.0,1.0,0.0,'2',0.952293097973,0.9522930979728699,0.0,'V_nV',0.0,0.0,0.0,'2',0.160571232438,0.16057123243808746,0.0,424.684509277,424.68450927734375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,1.0,1.0,1,316.70904541,316.70904541015625,0.0,315.39630127,315.39630126953125,0.0,6.0,6.0,9,315.401184082,315.40118408203125,0.0,1.0,1.0,0.0,'1',2.06471419334,2.064714193344116,0.0,'nV_V',1.0,1.0,0.0,'1',0.411115646362,0.4111156463623047,0.0,318.794311523,318.7943115234375,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,1.0,1.0,1,288.227142334,288.2271423339844,0.0,286.924438477,286.9244384765625,0.0,6.5,6.5,7,286.929199219,286.92919921875,0.0,1.0,1.0,0.0,'1',1.31310129166,1.3131012916564941,0.0,'nV_V',0.0,0.0,0.0,'2',0.210682407022,0.21068240702152252,0.0,289.560821533,289.5608215332031,0.0,66.0
