category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_12.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,281.33215332,281.3321533203125,0.0,279.989318848,279.98931884765625,0.0,8.0,8.0,12,279.994171143,279.9941711425781,0.0,1.0,1.0,0.0,'2',1.17277693748,1.1727769374847412,0.0,'V_nV',1.0,1.0,0.0,'1',1.25294983387,1.252949833869934,0.0,282.525482178,282.5254821777344,0.0,61.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_7.jpg,Animals,0,armadillo,1.0,2.0,2,94.2554855347,94.25548553466797,0.0,92.9928359985,92.99283599853516,0.0,7.0,7.0,4,92.9984207153,92.99842071533203,0.0,1.0,1.0,0.0,'2',1.12250685692,1.122506856918335,0.0,'nV_V',1.0,1.0,0.0,'1',0.160566717386,0.16056671738624573,0.0,95.3985519409,95.39855194091797,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,0,armchair,1.0,2.0,2,286.86416626,286.8641662597656,0.0,285.511322021,285.5113220214844,0.0,6.0,6.0,13,285.516174316,285.51617431640625,0.0,1.0,1.0,0.0,'2',1.14270973206,1.142709732055664,0.0,'V_nV',0.0,0.0,0.0,'3',0.561445534229,0.5614455342292786,0.0,288.027435303,288.0274353027344,0.0,62.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_11.jpg,Tools,0,axe,1.0,2.0,2,164.578353882,164.57835388183594,0.0,163.215484619,163.21548461914062,0.0,7.5,7.5,14,163.220550537,163.22055053710938,0.0,0.0,0.0,0.0,'1',0.992403626442,0.9924036264419556,0.0,'V_nV',1.0,1.0,0.0,'1',0.44117757678,0.4411775767803192,0.0,165.591323853,165.59132385253906,0.0,36.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_10.jpg,Birds,0,barn-owl,1.0,2.0,2,347.977020264,347.9770202636719,0.0,346.644226074,346.64422607421875,0.0,6.5,6.5,11,346.651763916,346.6517639160156,0.0,1.0,1.0,0.0,'2',1.1226888895,1.122688889503479,0.0,'nV_V',0.0,0.0,0.0,'2',0.651640951633,0.6516409516334534,0.0,349.120269775,349.1202697753906,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,0,bed,1.0,1.0,1,416.065032959,416.0650329589844,0.0,414.812408447,414.8124084472656,0.0,6.5,6.5,3,414.817138672,414.817138671875,0.0,0.0,0.0,0.0,'2',1.84422981739,1.844229817390442,0.0,'nV_V',0.0,0.0,0.0,'2',0.471100687981,0.47110068798065186,0.0,417.929840088,417.9298400878906,0.0,88.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,0,bedside-table,1.0,2.0,2,111.643280029,111.64328002929688,0.0,110.360588074,110.36058807373047,0.0,6.5,6.5,6,110.365509033,110.36550903320312,0.0,1.0,1.0,0.0,'2',1.89434421062,1.8943442106246948,0.0,'V_nV',1.0,1.0,0.0,'1',0.270817577839,0.2708175778388977,0.0,113.568229675,113.56822967529297,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_21.jpg,Vehicles,0,boat,1.0,2.0,2,352.837585449,352.83758544921875,0.0,351.50479126,351.5047912597656,0.0,7.5,7.5,10,351.509490967,351.5094909667969,0.0,1.0,1.0,0.0,'2',1.65382742882,1.653827428817749,0.0,'V_nV',0.0,0.0,0.0,'3',0.65163820982,0.6516382098197937,0.0,354.511993408,354.5119934082031,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_8.jpg,Furniture,0,bookcase,1.0,2.0,2,421.38659668,421.3865966796875,0.0,420.133972168,420.13397216796875,0.0,6.5,6.5,2,420.138824463,420.1388244628906,0.0,1.0,1.0,0.0,'2',1.85426545143,1.8542654514312744,0.0,'V_nV',1.0,1.0,0.0,'1',0.240745276213,0.24074527621269226,0.0,423.261444092,423.2614440917969,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_18.jpg,Vehicles,0,bus,1.0,1.0,1,313.151306152,313.15130615234375,0.0,311.818511963,311.8185119628906,0.0,6.0,6.0,10,311.823303223,311.82330322265625,0.0,1.0,1.0,0.0,'1',1.73399722576,1.7339972257614136,0.0,'nV_V',0.0,0.0,0.0,'3',1.49347293377,1.493472933769226,0.0,314.905853271,314.9058532714844,0.0,67.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_9.jpg,Insects,0,butterfly,1.0,1.0,1,26.5382995605,26.538299560546875,0.0,25.2355613708,25.23556137084961,0.0,6.0,6.0,8,25.2409362793,25.240936279296875,0.0,1.0,1.0,0.0,'1',1.49348104,1.4934810400009155,0.0,'V_nV',0.0,0.0,0.0,'3',0.541420042515,0.541420042514801,0.0,28.0523719788,28.052371978759766,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_17.jpg,Vehicles,0,car,1.0,1.0,1,81.8685684204,81.86856842041016,0.0,80.6059265137,80.60592651367188,0.0,6.0,6.0,4,80.6108627319,80.6108627319336,0.0,1.0,1.0,0.0,'1',0.862122952938,0.8621229529380798,0.0,'nV_V',0.0,0.0,0.0,'2',0.170589491725,0.17058949172496796,0.0,82.7512283325,82.75122833251953,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_18.jpg,Buildings,0,castle,1.0,1.0,1,438.834533691,438.83453369140625,0.0,437.531799316,437.53179931640625,0.0,6.0,6.0,8,437.536560059,437.53656005859375,0.0,1.0,1.0,0.0,'1',0.721634149551,0.7216341495513916,0.0,'nV_V',0.0,0.0,0.0,'2',1.1327034235,1.132703423500061,0.0,439.576721191,439.57672119140625,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_25.jpg,Animals,0,cat,1.0,1.0,1,102.834129333,102.8341293334961,0.0,101.571495056,101.57149505615234,0.0,6.0,6.0,4,101.57636261,101.57636260986328,0.0,1.0,1.0,0.0,'1',1.22290527821,1.2229052782058716,0.0,'V_nV',1.0,1.0,0.0,'1',0.541523218155,0.5415232181549072,0.0,104.077598572,104.07759857177734,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,0,cathedral,1.0,2.0,2,333.555664062,333.5556640625,0.0,332.252929688,332.2529296875,0.0,6.0,6.0,7,332.257720947,332.2577209472656,0.0,1.0,1.0,0.0,'2',2.03449416161,2.034494161605835,0.0,'V_nV',1.0,1.0,0.0,'1',0.731816232204,0.7318162322044373,0.0,335.610748291,335.6107482910156,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_17.jpg,Furniture,0,chair,1.0,2.0,2,135.535217285,135.53521728515625,0.0,134.23248291,134.23248291015625,0.0,6.5,6.5,8,134.237503052,134.2375030517578,0.0,1.0,1.0,0.0,'2',0.982203245163,0.9822032451629639,0.0,'V_nV',1.0,1.0,0.0,'1',0.15054962039,0.15054962038993835,0.0,136.537979126,136.53797912597656,0.0,29.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_7.jpg,Animals,0,cheetah,1.0,1.0,1,201.709060669,201.7090606689453,0.0,200.366241455,200.36624145507812,0.0,6.5,6.5,12,200.371261597,200.3712615966797,0.0,1.0,1.0,0.0,'1',0.711772859097,0.7117728590965271,0.0,'V_nV',1.0,1.0,0.0,'1',0.160590931773,0.16059093177318573,0.0,202.441375732,202.44137573242188,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_4.jpg,Buildings,0,church,1.0,1.0,1,367.519500732,367.5195007324219,0.0,366.166656494,366.1666564941406,0.0,6.5,6.5,12,366.171539307,366.1715393066406,0.0,0.0,0.0,0.0,'2',1.08257651329,1.0825765132904053,0.0,'nV_V',0.0,0.0,0.0,'3',0.88216394186,0.882163941860199,0.0,368.622650146,368.6226501464844,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_12.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,434.625396729,434.6253967285156,0.0,433.352722168,433.35272216796875,0.0,6.5,6.5,5,433.357513428,433.3575134277344,0.0,1.0,1.0,0.0,'1',0.962158381939,0.9621583819389343,0.0,'nV_V',1.0,1.0,0.0,'1',0.190665394068,0.19066539406776428,0.0,435.608093262,435.60809326171875,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_14.jpg,Furniture,0,couch,1.0,1.0,1,339.398376465,339.39837646484375,0.0,338.075622559,338.07562255859375,0.0,6.5,6.5,10,338.080444336,338.0804443359375,0.0,1.0,1.0,0.0,'1',0.87213653326,0.8721365332603455,0.0,'nV_V',0.0,0.0,0.0,'2',0.401094049215,0.4010940492153168,0.0,340.29107666,340.29107666015625,0.0,72.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_9.jpg,Animals,0,cow,1.0,2.0,2,143.853302002,143.85330200195312,0.0,142.500457764,142.50045776367188,0.0,6.0,6.0,13,142.507019043,142.50701904296875,0.0,1.0,1.0,0.0,'2',0.892193496227,0.8921934962272644,0.0,'nV_V',0.0,0.0,0.0,'2',0.170589596033,0.1705895960330963,0.0,144.766052246,144.76605224609375,0.0,31.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_7.jpg,Marine_creatures,0,crab,1.0,1.0,1,261.007965088,261.0079650878906,0.0,259.685180664,259.6851806640625,0.0,7.5,7.5,10,259.692565918,259.69256591796875,0.0,0.0,0.0,0.0,'2',1.61372995377,1.6137299537658691,0.0,'V_nV',1.0,1.0,0.0,'1',0.270812898874,0.27081289887428284,0.0,262.642272949,262.64227294921875,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_4.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,188.009277344,188.00927734375,0.0,186.636398315,186.6363983154297,0.0,7.5,7.5,15,186.642456055,186.6424560546875,0.0,1.0,1.0,0.0,'2',0.942277610302,0.9422776103019714,0.0,'V_nV',0.0,0.0,0.0,'3',0.24074357748,0.24074357748031616,0.0,188.972091675,188.9720916748047,0.0,41.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_23.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,232.576156616,232.57615661621094,0.0,231.233337402,231.23333740234375,0.0,6.0,6.0,12,231.238143921,231.23814392089844,0.0,1.0,1.0,0.0,'2',1.32311177254,1.3231117725372314,0.0,'nV_V',0.0,0.0,0.0,'2',0.340961396694,0.34096139669418335,0.0,233.919830322,233.91983032226562,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_10.jpg,Insects,0,dragonfly,1.0,1.0,1,182.797958374,182.79795837402344,0.0,181.405029297,181.405029296875,0.0,6.5,6.5,17,181.409957886,181.4099578857422,0.0,1.0,1.0,0.0,'1',1.262976408,1.2629764080047607,0.0,'V_nV',0.0,0.0,0.0,'3',0.822016954422,0.8220169544219971,0.0,184.081481934,184.08148193359375,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_11.jpg,Musical_Inst,0,drum,1.0,2.0,2,160.309066772,160.30906677246094,0.0,158.936187744,158.93618774414062,0.0,7.5,7.5,15,158.941162109,158.941162109375,0.0,1.0,1.0,0.0,'2',0.982364356518,0.9823643565177917,0.0,'V_nV',0.0,0.0,0.0,'2',0.17061689496,0.17061689496040344,0.0,161.311981201,161.31198120117188,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_25.jpg,Birds,0,duck,1.0,2.0,2,55.3509216309,55.350921630859375,0.0,54.0883140564,54.088314056396484,0.0,6.0,6.0,4,54.0943489075,54.0943489074707,0.0,1.0,1.0,0.0,'2',1.21286571026,1.2128657102584839,0.0,'nV_V',0.0,0.0,0.0,'3',0.681706011295,0.6817060112953186,0.0,56.5843505859,56.5843505859375,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_18.jpg,Animals,0,elephant,1.0,1.0,1,363.480743408,363.4807434082031,0.0,362.157958984,362.157958984375,0.0,6.0,6.0,10,362.162750244,362.1627502441406,0.0,1.0,1.0,0.0,'1',0.661826908588,0.6618269085884094,0.0,'V_nV',1.0,1.0,0.0,'1',0.270797222853,0.2707972228527069,0.0,364.163116455,364.1631164550781,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_18.jpg,Buildings,0,factory,1.0,1.0,1,107.644592285,107.64459228515625,0.0,106.351882935,106.35188293457031,0.0,6.5,6.5,7,106.356689453,106.356689453125,0.0,1.0,1.0,0.0,'1',0.801975369453,0.8019753694534302,0.0,'nV_V',0.0,0.0,0.0,'2',0.160568371415,0.16056837141513824,0.0,108.467132568,108.46713256835938,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,406.794891357,406.7948913574219,0.0,405.502197266,405.502197265625,0.0,6.5,6.5,7,405.507019043,405.50701904296875,0.0,1.0,1.0,0.0,'1',1.43336641788,1.4333664178848267,0.0,'nV_V',0.0,0.0,0.0,'3',0.66165882349,0.6616588234901428,0.0,408.248809814,408.2488098144531,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_15.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,377.380950928,377.3809509277344,0.0,376.068206787,376.0682067871094,0.0,6.0,6.0,9,376.072998047,376.072998046875,0.0,1.0,1.0,0.0,'1',1.0625423193,1.0625423192977905,0.0,'nV_V',0.0,0.0,0.0,'3',1.43336212635,1.4333621263504028,0.0,378.464050293,378.46405029296875,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,0,frying-pan,1.0,1.0,1,156.320404053,156.32040405273438,0.0,154.977584839,154.9775848388672,0.0,6.0,6.0,12,154.982406616,154.98240661621094,0.0,1.0,1.0,0.0,'1',0.661666750908,0.661666750907898,0.0,'nV_V',1.0,1.0,0.0,'1',0.200660347939,0.2006603479385376,0.0,157.002624512,157.00262451171875,0.0,34.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,0,giraffe,1.0,2.0,2,44.0162849426,44.01628494262695,0.0,42.7335929871,42.73359298706055,0.0,6.5,6.5,6,42.7385444641,42.73854446411133,0.0,1.0,1.0,0.0,'2',2.73619580269,2.7361958026885986,0.0,'nV_V',0.0,0.0,0.0,'2',0.431159645319,0.431159645318985,0.0,46.7730522156,46.77305221557617,0.0,9.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_14.jpg,Birds,0,goldfinch,1.0,1.0,1,85.9073410034,85.90734100341797,0.0,84.6547088623,84.65470886230469,0.0,7.5,7.5,3,84.6595458984,84.6595458984375,0.0,0.0,0.0,0.0,'2',0.922232270241,0.9222322702407837,0.0,'V_nV',1.0,1.0,0.0,'1',0.120476402342,0.12047640234231949,0.0,86.8501052856,86.85010528564453,0.0,18.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,0,goose,1.0,1.0,1,214.897735596,214.89773559570312,0.0,213.554931641,213.554931640625,0.0,6.0,6.0,12,213.559829712,213.55982971191406,0.0,1.0,1.0,0.0,'1',0.882141828537,0.8821418285369873,0.0,'V_nV',0.0,0.0,0.0,'2',0.160568803549,0.16056880354881287,0.0,215.800430298,215.80043029785156,0.0,47.0
