category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,405.006164551,405.00616455078125,0.0,403.73348999,403.7334899902344,0.0,6.0,6.0,5,403.738372803,403.7383728027344,0.0,1.0,1.0,0.0,'2',2.0847594738,2.084759473800659,0.0,'V_nV',0.0,0.0,0.0,'2',0.541413009167,0.5414130091667175,0.0,407.111480713,407.1114807128906,0.0,87.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,2.0,2,5.00666570663,5.0066657066345215,0.0,3.7239792347,3.7239792346954346,0.0,6.5,6.5,'5.0',3.74595427513,3.7459542751312256,0.0,1.0,1.0,0.0,'2',1.34298062325,1.3429806232452393,0.0,'nV_V',1.0,1.0,0.0,'1',0.711789906025,0.7117899060249329,0.0,6.38047838211,6.380478382110596,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,1.0,1,58.5430297852,58.54302978515625,0.0,57.270362854,57.270362854003906,0.0,7.5,7.5,5,57.2750854492,57.27508544921875,0.0,1.0,1.0,0.0,'1',1.23291373253,1.2329137325286865,0.0,'nV_V',0.0,0.0,0.0,'2',0.230745881796,0.23074588179588318,0.0,59.7964935303,59.79649353027344,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,2.0,2,440.393066406,440.39306640625,0.0,439.0703125,439.0703125,0.0,6.0,6.0,10,439.07510376,439.0751037597656,0.0,1.0,1.0,0.0,'2',1.46341693401,1.4634169340133667,0.0,'V_nV',0.0,0.0,0.0,'3',0.330791711807,0.330791711807251,0.0,441.877075195,441.8770751953125,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,1.0,1,182.091598511,182.0915985107422,0.0,180.788864136,180.7888641357422,0.0,6.5,6.5,8,180.794799805,180.7947998046875,0.0,1.0,1.0,0.0,'1',0.902189910412,0.9021899104118347,0.0,'V_nV',0.0,0.0,0.0,'2',0.240746125579,0.2407461255788803,0.0,183.014312744,183.01431274414062,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,1.0,1,152.968276978,152.96827697753906,0.0,151.675598145,151.67559814453125,0.0,6.5,6.5,7,151.680557251,151.68055725097656,0.0,0.0,0.0,0.0,'2',1.1627613306,1.1627613306045532,0.0,'nV_V',0.0,0.0,0.0,'2',0.170587152243,0.17058715224266052,0.0,154.151580811,154.15158081054688,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,1.0,1,19.5883560181,19.588356018066406,0.0,18.2455329895,18.245532989501953,0.0,7.5,7.5,12,18.2511100769,18.251110076904297,0.0,1.0,1.0,0.0,'1',1.15273487568,1.1527348756790161,0.0,'nV_V',0.0,0.0,0.0,'2',0.371023923159,0.37102392315864563,0.0,20.7616233826,20.76162338256836,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,1.0,1,370.962158203,370.962158203125,0.0,369.699493408,369.6994934082031,0.0,6.0,6.0,4,369.704284668,369.70428466796875,0.0,1.0,1.0,0.0,'1',0.581495344639,0.5814953446388245,0.0,'nV_V',0.0,0.0,0.0,'2',0.16056907177,0.16056907176971436,0.0,371.564208984,371.564208984375,0.0,79.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,2.0,2,249.337768555,249.3377685546875,0.0,248.004959106,248.0049591064453,0.0,6.5,6.5,11,248.012161255,248.0121612548828,0.0,1.0,1.0,0.0,'2',0.992414712906,0.9924147129058838,0.0,'V_nV',0.0,0.0,0.0,'2',0.340965181589,0.3409651815891266,0.0,250.350753784,250.3507537841797,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,1.0,1,366.111602783,366.1116027832031,0.0,364.828918457,364.82891845703125,0.0,6.5,6.5,6,364.833709717,364.8337097167969,0.0,1.0,1.0,0.0,'1',1.18279778957,1.1827977895736694,0.0,'nV_V',0.0,0.0,0.0,'3',0.651643335819,0.6516433358192444,0.0,367.314971924,367.3149719238281,0.0,78.0
