category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_23.jpg,Birds,0,ostrich,0,0,0,56,3.71880711697,V_nV,1,3.74082507234,5.00149779953,1,1,1.31308046181,6.34541987942,1,1,0.401103800512,5,7.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_24.jpg,Birds,0,hummingbird,0,1,1,42,8.47917395632,V_nV,1,8.48410606617,9.78189286694,1,1,0.641648115299,10.444091342,2,0,0.371022998588,5,6.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_9.jpg,Birds,0,raven,0,2,2,67,12.5479941433,nV_V,2,12.5532591957,13.8407132236,1,2,0.922238017723,14.7835005671,2,0,0.150545697194,5,8.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_14.jpg,Furniture,0,sofa,0,3,3,78,16.6669774275,nV_V,1,16.6718311553,17.9496378061,1,1,0.671708098031,18.6418982227,2,0,0.190476568881,5,6.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_0.jpg,Kitchen_Uten,0,frying-pan,0,4,4,31,20.5654222614,nV_V,1,20.5701968887,21.8381000083,1,1,0.631343296554,22.4902535632,2,0,0.180633991957,5,6.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_7.jpg,Buildings,0,mill,0,5,5,53,24.4037603017,V_nV,2,24.4086421043,25.6664093203,1,2,0.721815613448,26.4087789215,2,0,0.18061116524,5,7.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_6.jpg,Musical_Inst,0,guitar,0,6,6,36,28.3222817428,nV_V,1,28.3276640342,29.5749170624,1,1,0.872126667702,30.4675898909,2,0,0.190648378804,5,7.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_0.jpg,Birds,0,hen,0,7,7,38,32.3911204218,nV_V,2,32.3960016004,33.6337264944,0,1,0.942276381305,34.5965437692,1,1,0.210690155567,5,6.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_6.jpg,Musical_Inst,0,tuba,0,8,8,89,36.540142573,nV_V,1,36.5450840701,37.7927641638,1,1,0.842073966749,38.6554027418,2,0,1.06252882059,5,6.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_26.jpg,Birds,0,seagull,0,9,9,74,41.4508165419,V_nV,1,41.4558008278,42.6934367116,1,1,0.832033681567,43.5459890356,1,1,0.391074293992,5,7.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_12.jpg,Birds,0,toucan,0,10,10,85,45.6699824252,V_nV,1,45.6749030465,46.9426549842,1,1,0.59135331685,47.5545395293,1,1,0.180608466035,5,6.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_7.jpg,Vehicles,0,train,0,11,11,87,49.4682395207,nV_V,1,49.4733522148,50.7509306509,1,1,1.2028480476,51.974322893,2,0,0.130497856764,5,6.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_19.jpg,Marine_creatures,0,pomfret,0,12,12,65,53.8377425107,nV_V,2,53.8425481712,55.1104029985,0,1,0.731812414073,55.8627761182,1,1,0.150542099611,5,6.0,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_5.jpg,Kitchen_Uten,0,saucepan,0,13,13,71,57.7462366103,nV_V,1,57.7510407635,59.0389444913,1,1,0.822031283809,59.881534992,3,0,0.130502303946,5,6.5,32,bw,99.7844646934,2019_may_14_1544,006,256,20,5,pedro,Experiment_EEG_version,20,
