category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,0,0,0,1,3.72397933254,nV_V,2,3.74595420185,5.00666569936,1,2,1.34298058203,6.38047824235,1,1,0.711789888795,5,6.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_13.jpg,Animals,0,lioness,0,1,1,48,8.82505540882,nV_V,2,8.83095210273,10.1077525313,1,2,0.902186350024,11.0304904291,1,1,0.992379877833,5,6.0,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_5.jpg,Buildings,0,factory,0,2,2,28,13.7557787146,nV_V,1,13.7606719413,15.068531493,1,1,1.14270683017,16.2317782621,1,1,0.28083195549,5,6.0,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,0,3,3,6,18.245533813,nV_V,1,18.2511093232,19.5883555968,1,1,1.15273486311,20.7616231171,2,0,0.371023934509,5,7.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__2.jpg,Musical_Inst,0,piano,0,4,4,62,22.8655744064,V_nV,2,22.8704451937,24.198382687,1,2,0.842062519339,25.0609868595,3,0,0.180638296588,5,7.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,0,castle,0,5,5,12,26.9745101352,V_nV,2,26.9792935253,28.2872635,1,2,0.912209364353,29.220016168,3,0,0.210684234393,5,6.0,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_7.jpg,Musical_Inst,0,trumpet,0,6,6,88,31.1636394563,V_nV,2,31.1687662024,32.4462976431,1,2,0.691722653457,33.1585870249,3,0,0.240742315189,5,6.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_3.jpg,Vehicles,0,van,0,7,7,91,35.1322433943,V_nV,2,35.137072077,36.3848630338,1,2,0.751864002668,37.157275498,1,1,0.310902295751,5,6.0,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_13.jpg,Kitchen_Uten,0,teapot,0,8,8,83,39.2010768406,nV_V,1,39.2059793043,40.463726111,0,2,2.3152653682,42.7995361173,1,1,0.180615691526,5,7.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_12.jpg,Vehicles,0,ship,0,9,9,76,44.7130599043,V_nV,2,44.7179509244,45.9957478876,1,2,0.811990837217,46.8282791073,2,0,0.23072078597,5,7.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_15.jpg,Birds,0,pigeon,0,10,10,63,48.7919300565,nV_V,2,48.7979246022,50.0645949804,1,2,1.02245099243,51.1075945955,2,0,0.571464793233,5,6.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,0,11,11,17,53.4119689958,nV_V,1,53.4168401816,54.6746326569,1,1,0.681713078928,55.3768689758,1,1,0.161212634994,5,6.5,32,bw,99.7851385062,2019_may_14_1524,004,256,20,5,pedro,Experiment_EEG_version,20,
