category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_5.jpg,Marine_creatures,0,lobster,0,10,10,49,50.6093303856,nV_V,2,50.6142187552,51.8719921559,1,2,1.0125343636,52.9050623983,1,1,0.190626254887,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_0.jpg,Vehicles,0,ship,0,11,11,76,54.8284997426,V_nV,2,54.8334442468,56.1011763205,1,2,0.882140456582,57.0038790504,1,1,0.280826936942,5,8.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_12.jpg,Animals,0,lioness,0,12,12,48,59.0176045152,V_nV,1,59.0225673875,60.3002981225,1,1,0.62158197019,60.9424539298,2,0,0.431181576743,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_14.jpg,Marine_creatures,0,dolphin,0,13,13,23,63.1064942042,nV_V,2,63.1112739739,64.3791630378,1,2,0.932273640879,65.3320052262,1,1,0.170587060682,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_25.jpg,Animals,0,hippopotamus,0,14,14,39,67.2354626651,V_nV,1,67.2402477469,68.528183253,1,1,1.06253140344,69.611265655,2,0,0.14051711536,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_15.jpg,Furniture,0,lectern,0,15,15,47,71.4847019223,nV_V,1,71.4895210562,72.7673959883,1,1,1.02228564897,73.8202608534,1,1,0.180642326246,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_18.jpg,Animals,0,cat,0,16,16,13,75.7339418977,nV_V,2,75.7388205343,77.0266622899,0,1,0.551411095425,77.5986283204,1,1,0.230728244525,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_25.jpg,Animals,0,cheetah,0,17,17,16,79.5622634499,V_nV,1,79.5672441229,80.8850350436,1,1,0.862098085985,81.7676872071,2,0,0.180609661504,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,0,castle,0,18,18,12,83.6812151108,nV_V,1,83.6860768002,84.9939709603,0,2,1.11263910687,86.1271699532,1,1,0.531376303581,5,7.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,0,19,19,8,88.3914503147,nV_V,1,88.3963893188,89.7242564561,1,1,1.13268686843,90.8775049513,3,0,0.681731420569,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_10.jpg,Marine_creatures,0,pomfret,0,20,20,65,93.2921057049,nV_V,2,93.297735722,94.6048625208,0,1,0.952288737695,95.577712968,1,1,0.200663941796,5,7.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,0,21,21,2,97.5112781672,V_nV,2,97.5167659156,98.8340610313,1,2,0.801963883045,99.6565767891,3,0,0.23071057559,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_10.jpg,Kitchen_Uten,0,coking-pot,0,22,22,18,101.62020278,V_nV,2,101.62575235,102.922939935,1,2,1.05250253913,104.006053994,3,0,0.330983334978,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_4.jpg,Animals,0,rhino,0,23,23,68,106.069876693,V_nV,1,106.074756266,107.342549203,1,1,0.84208045539,108.205208679,1,1,0.922071388573,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,0,butterfly,0,24,24,10,110.860288681,V_nV,1,110.865164051,112.163026768,1,1,1.5536097539,113.737195791,3,0,0.290852864622,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,0,25,25,4,115.760941545,nV_V,2,115.766723958,117.033614642,1,2,1.62375302002,118.677921333,3,0,0.972333732469,5,7.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_25.jpg,Kitchen_Uten,0,pot,0,26,26,66,121.383169447,V_nV,2,121.38804817,122.625767723,0,1,0.751878025359,123.40824128,1,1,0.260787798965,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_12.jpg,Birds,0,duck,0,27,27,26,125.401902427,nV_V,2,125.406735068,126.674578392,1,2,0.872150712472,127.567273381,3,0,0.230716075341,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_10.jpg,Birds,0,magpie,0,28,28,51,129.530881158,V_nV,1,129.536645165,130.783504884,1,1,0.902183556987,131.706252958,1,1,0.350985589903,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_8.jpg,Marine_creatures,0,whale,0,29,29,94,133.79016308,nV_V,2,133.795029679,135.052773242,1,2,1.08257689793,136.155898131,2,0,0.230713928933,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_18.jpg,Birds,0,owl,0,30,30,57,138.119544618,nV_V,2,138.124370281,139.372175284,0,1,0.902183086902,140.294905557,1,1,0.220700294303,5,7.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_15.jpg,Vehicles,0,bus,0,31,31,9,142.248514714,nV_V,1,142.255138311,143.5312154,1,1,0.571470819646,144.123225317,3,0,0.170586880238,5,7.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_18.jpg,Musical_Inst,0,tuba,0,32,32,89,146.026742499,V_nV,2,146.031668109,147.27935818,1,2,0.791943958902,148.091844848,3,0,0.230754864227,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_18.jpg,Kitchen_Uten,0,teapot,0,33,33,83,150.055491587,nV_V,1,150.061361108,151.288081645,1,1,1.02244342078,152.331073298,1,1,0.150567730889,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,0,34,34,5,154.214529263,V_nV,2,154.219324522,155.477177831,0,1,1.08257807477,156.580315062,1,1,0.170603605395,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_8.jpg,Animals,0,tiger,0,35,35,84,158.483805854,V_nV,1,158.488833594,159.766501386,1,1,0.601537764596,160.388586233,1,1,0.150557294954,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_9.jpg,Birds,0,pigeon,0,36,36,63,162.272041902,nV_V,2,162.277054976,163.574772252,1,2,1.17277329433,164.768103526,2,0,0.20065152488,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_19.jpg,Buildings,0,mill,0,37,37,53,166.701673346,nV_V,1,166.707710511,167.994387547,1,1,0.892189579783,168.907129828,1,1,0.180608793336,5,8.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_24.jpg,Birds,0,hen,0,38,38,38,170.820629699,V_nV,1,170.82553294,172.123361853,1,1,1.20285342389,173.34676393,2,0,0.381052756857,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_1.jpg,Vehicles,0,train,0,39,39,87,175.460742008,nV_V,1,175.466636634,176.753428856,1,1,0.972339386819,177.746301997,3,0,0.371016430843,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_5.jpg,Birds,0,toucan,0,40,40,85,179.85025988,V_nV,1,179.855213802,181.122924624,0,2,1.08256648097,182.236088704,1,1,0.150544742646,5,8.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_24.jpg,Marine_creatures,0,sperm-whale,0,41,41,80,184.119541181,nV_V,2,184.124482069,185.422951248,0,1,0.651648216241,186.094473255,3,0,0.120472699287,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,0,42,42,1,187.947860929,V_nV,1,187.953783431,189.230548931,1,1,1.18279356434,190.433897479,1,1,0.190624262497,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_23.jpg,Kitchen_Uten,0,small-saucepan,0,43,43,77,192.357444559,nV_V,1,192.362353519,193.670198672,1,1,1.42315747536,195.113903045,3,0,1.1026165472,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_16.jpg,Animals,0,elephant,0,44,44,27,197.949600437,nV_V,2,197.954488265,199.242311228,1,2,1.08259407099,200.345478087,2,0,0.15057298285,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,0,45,45,6,202.228898986,nV_V,1,202.233925729,203.511593255,1,1,1.14273550251,204.674885388,1,1,0.16056347132,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_22.jpg,Birds,0,pelican,0,46,46,60,206.568343203,V_nV,1,206.573200566,207.881097906,0,2,1.02243748098,208.924112946,2,0,0.140519923822,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_23.jpg,Musical_Inst,0,trumpet,0,47,47,88,210.79752712,nV_V,1,210.802530296,212.100275135,1,1,1.77392451593,213.894740928,1,1,0.150543550786,5,7.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_15.jpg,Birds,0,ostrich,0,48,48,56,215.778349283,nV_V,2,215.785437535,217.101140707,1,2,1.31307560432,218.43477619,1,1,0.140515382169,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_8.jpg,Vehicles,0,tractor,0,49,49,86,220.308201187,nV_V,1,220.313184852,221.641001009,1,1,0.731841248285,222.393383929,3,0,0.160566238221,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,0,50,50,3,224.286852086,V_nV,2,224.291711998,225.599609086,1,2,1.03249344626,226.652671305,1,1,0.120476830984,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_0.jpg,Marine_creatures,0,killer-whale,0,51,51,43,228.50605586,V_nV,1,228.510921106,229.838826825,1,1,1.43334001018,231.292705744,3,0,0.170589932881,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_21.jpg,Tools,0,hammer,0,52,52,37,233.196214791,V_nV,2,233.202404597,234.508974085,1,2,0.972341879096,235.501915327,2,0,0.741827394522,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_12.jpg,Musical_Inst,0,drum,0,53,53,25,237.976611276,V_nV,2,237.982725775,239.279344777,1,2,0.95229867741,240.252191093,3,0,0.260787776439,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_1.jpg,Marine_creatures,0,shark,0,54,54,75,242.245889551,V_nV,1,242.253013637,243.518557734,1,1,0.661659757083,244.20076178,3,0,0.26080413349,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_2.jpg,Birds,0,raven,0,55,55,67,246.194471309,V_nV,1,246.199349566,247.447094915,1,1,0.361008667969,247.828685469,1,1,0.12047590618,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_11.jpg,Birds,0,penguin,0,56,56,61,249.682058448,nV_V,2,249.686980904,250.954720963,1,2,0.691740777402,251.667027186,3,0,0.150552246312,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_12.jpg,Buildings,0,house,0,57,57,41,253.55049887,nV_V,1,253.555310443,254.793065856,1,1,0.731814669678,255.545434281,1,1,0.140372971015,5,8.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_21.jpg,Marine_creatures,0,crab,0,58,58,21,257.418872307,V_nV,1,257.423859266,258.671497105,1,1,0.621580188221,259.313626175,1,1,0.100434809749,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_16.jpg,Musical_Inst,0,saxophone,0,59,59,72,261.146976084,nV_V,1,261.151985193,262.419645644,1,1,0.240746454394,262.680925371,1,1,0.120528920437,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_7.jpg,Kitchen_Uten,0,fondue,0,60,60,30,264.534341279,V_nV,2,264.539217908,265.817028401,1,2,0.691728251346,266.52931661,2,0,0.150547629455,5,7.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_3.jpg,Furniture,0,rocking-chair,0,61,61,69,268.412766715,nV_V,1,268.417721204,269.685445082,0,2,0.541399013309,270.247394929,2,0,0.76187773142,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__0.jpg,Musical_Inst,0,piano,0,62,62,62,272.742175215,V_nV,2,272.748269959,274.01485333,1,2,0.591505453573,274.636927418,1,1,0.110446478357,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_26.jpg,Furniture,0,wardrobe,0,63,63,93,276.480304379,nV_V,1,276.485149584,277.762996212,1,1,1.46340475255,279.246955106,3,0,0.671672553523,5,7.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,0,64,64,0,281.65154436,nV_V,1,281.656363159,282.914193878,1,1,0.832041396119,283.766784736,3,0,0.150569802092,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_5.jpg,Animals,0,tapir,0,65,65,82,285.650247284,nV_V,2,285.655111553,286.882821042,0,1,0.932098354155,287.845511506,1,1,0.160567335901,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,0,boat,0,66,66,7,289.739125579,V_nV,2,289.743891134,290.991757113,0,1,1.28301003139,292.295313293,1,1,0.15054259944,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_14.jpg,Kitchen_Uten,0,cup,0,67,67,22,294.178782109,nV_V,1,294.18350268,295.451450566,1,1,0.992379118456,296.464384425,3,0,0.17060689861,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_16.jpg,Birds,0,partridge,0,68,68,59,298.367885615,V_nV,1,298.372830085,299.630530934,1,1,1.39324912929,301.044317731,1,1,0.310893088928,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,0,filling-cabinet,0,69,69,29,303.088144194,nV_V,1,303.092889516,304.36081296,1,1,0.791786743095,305.173182194,1,1,0.160563959682,5,7.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_19.jpg,Musical_Inst,0,violin,0,70,70,92,307.066788924,nV_V,1,307.071677267,308.369528552,1,1,0.922227585339,309.31230287,2,0,0.411113593436,5,7.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_26.jpg,Birds,0,kiwi,0,71,71,44,311.456332379,nV_V,2,311.461149554,312.759072124,1,2,1.20283546887,313.9824634,2,0,0.150561193528,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_26.jpg,Birds,0,goose,0,72,72,34,315.865924456,V_nV,1,315.872249399,317.148610469,1,1,0.872119491338,318.041281557,1,1,0.150541144772,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_4.jpg,Buildings,0,factory,0,73,73,28,319.924746324,V_nV,2,319.929696775,321.237503064,1,2,0.77192106162,322.029984632,3,0,0.130497728649,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_5.jpg,Furniture,0,lamp,0,74,74,46,323.893367521,V_nV,2,323.89951441,325.186097135,1,2,1.75403850712,326.96067319,3,0,0.140519690758,5,6.0,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_21.jpg,Animals,0,cow,0,75,75,20,328.834113611,nV_V,2,328.838915204,330.106793486,0,1,1.16274909594,331.290071634,1,1,0.29084513901,5,6.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_19.jpg,Insects,0,scorpion,0,76,76,73,333.31385041,V_nV,1,333.31873805,334.616581681,1,1,0.872122276807,335.509246239,2,0,0.431151892932,5,7.5,32,bw,99.78292648,2019_may_14_1604,008,256,20,5,pedro,Experiment_EEG_version,20,
