category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_15.jpg,Marine_creatures,0,killer-whale,0,0,0,43,3.71859224787,nV_V,2,3.74084119598,5.00128881756,1,2,0.681750774093,5.71387297317,1,1,0.150562370021,5,7.5,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_24.jpg,Birds,0,pelican,0,1,1,60,7.59701382724,nV_V,2,7.60183761135,8.88972722337,1,2,0.882142557937,9.79242771643,3,0,0.120502890786,5,6.5,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_15.jpg,Animals,0,cheetah,0,2,2,16,11.6458155676,nV_V,2,11.6512601775,12.9084701086,1,2,1.34314173413,14.2721571764,1,1,0.170606034284,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_24.jpg,Animals,0,tapir,0,3,3,82,16.1756619303,nV_V,2,16.1805643711,17.4483298316,1,2,0.571470556082,18.0403447176,1,1,0.140523716807,5,6.5,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,0,4,4,2,19.9137811993,V_nV,2,19.9185667434,21.2065004901,1,2,0.751861014171,21.9789035184,3,0,0.210696708236,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_18.jpg,Animals,0,lioness,0,5,5,48,23.9225265961,nV_V,2,23.9274810701,25.1951635429,0,1,0.601533918991,25.8172362168,3,0,0.170598278579,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_18.jpg,Birds,0,partridge,0,6,6,59,27.7207565681,V_nV,1,27.7261732084,28.9733751289,1,1,1.20283845376,30.1967974608,1,1,0.140371004702,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,0,7,7,13,32.0702106984,nV_V,2,32.0750919067,33.3328537547,1,2,0.95230368484,34.3057061489,1,1,0.120483176725,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_21.jpg,Vehicles,0,motorbike,0,8,8,54,36.1590940566,nV_V,1,36.1639939339,37.4317627138,1,1,1.44336590415,38.8956666808,2,0,0.170606477885,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,0,9,9,3,40.799172352,V_nV,2,40.8042005653,42.0618243516,0,1,1.58368631563,43.666089549,1,1,0.401111684041,5,6.5,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_21.jpg,Vehicles,0,train,0,10,10,87,45.8000493484,nV_V,1,45.8049874277,47.0927596128,1,1,1.25296479248,48.3662819079,2,0,0.120482864557,5,6.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,0,elephant,0,11,11,27,50.2196695826,nV_V,2,50.2244876715,51.5023408444,1,2,0.952314353897,52.4752192385,3,0,0.120492529997,5,6.5,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_2.jpg,Buildings,0,mill,0,12,12,53,54.3286073529,nV_V,1,54.3335501167,55.5812123009,0,2,1.28301800479,56.884801237,1,1,0.0904137953767,5,8.0,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,0,couch,0,13,13,19,58.7081132823,nV_V,1,58.7131297815,59.9707513498,1,1,0.952319244971,60.943625488,1,1,0.120479695615,5,6.5,32,bw,99.7826943698,2019_may_15_1058,017,256,20,5,pedro,Experiment_EEG_version,20,
