category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,0,filling-cabinet,0,0,0,29,3.71826556476,V_nV,2,3.74057173368,5.00094895781,1,2,0.98236695712,6.01417623274,1,1,0.370868666039,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_11.jpg,Buildings,0,castle,0,1,1,12,8.11782151135,V_nV,2,8.12319750921,9.42057181249,1,2,0.601532734931,10.0426360238,1,1,0.320920907659,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_14.jpg,Animals,0,tapir,0,2,2,82,12.0964680123,nV_V,2,12.1012895143,13.4292665748,1,2,0.9823625852,14.4321912039,3,0,0.420983482152,5,7.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__15.jpg,Musical_Inst,0,piano,0,3,3,62,16.5862199339,V_nV,2,16.5915818306,17.8889575062,1,2,1.2429362408,19.1524616776,3,0,0.461225007486,5,8.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,0,cup,0,4,4,22,21.3465815216,V_nV,2,21.3521931025,22.6292636138,1,2,0.511345853622,23.1611586956,3,0,0.391068177356,5,7.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_11.jpg,Musical_Inst,0,tuba,0,5,5,89,25.2851329988,V_nV,2,25.2900087822,26.5377583941,1,2,0.601374210906,27.1697142308,3,0,0.330939738022,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,0,teapot,0,6,6,83,29.2337146672,V_nV,2,29.2390636056,30.4663018758,0,1,0.85207550734,31.3389323483,1,1,0.491312268365,5,8.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_19.jpg,Birds,0,raven,0,7,7,67,33.5631232725,V_nV,1,33.5679587783,34.8257724451,1,1,1.2529524017,36.0992825413,2,0,0.541412904218,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_22.jpg,Animals,0,cheetah,0,8,8,16,38.3735855187,nV_V,2,38.3784904932,39.626203662,1,2,1.67386120826,41.320615805,1,1,0.571485090069,5,8.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_22.jpg,Musical_Inst,0,drum,0,9,9,25,43.6250036939,nV_V,1,43.6298355079,44.8976603622,1,1,1.45339153858,46.3716127267,3,0,0.55144091812,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,0,car,0,10,10,11,48.6559404588,V_nV,2,48.6609182822,49.9085565084,1,2,1.29311543552,51.2222164316,1,1,0.230720270716,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_21.jpg,Animals,0,cat,0,11,11,13,53.1857756638,nV_V,2,53.1906267293,54.4684741544,1,2,1.70392595057,56.1929590475,2,0,0.611542741593,5,7.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,0,hummingbird,0,12,12,42,58.5374106404,V_nV,1,58.5423181265,59.8100756434,0,2,1.70392719115,61.5345556866,1,1,1.23290354235,5,8.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_10.jpg,Animals,0,lioness,0,13,13,48,64.5003663736,nV_V,2,64.50584784,65.7930811156,0,1,1.39326139615,67.2069063411,1,1,0.230735913559,5,7.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_21.jpg,Birds,0,seagull,0,14,14,74,69.1705275123,nV_V,2,69.1760365383,70.4832755725,1,2,0.631604198657,71.1354447287,2,0,0.621594868659,5,6.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_12.jpg,Insects,0,scorpion,0,15,15,73,73.48991278,V_nV,1,73.4955774579,74.7926419726,1,1,2.03465374425,76.8478586741,1,1,0.872119348438,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_20.jpg,Furniture,0,chair,0,16,16,15,79.4528830465,V_nV,2,79.4577955286,80.7756540161,1,2,0.801971604757,81.5981768679,3,0,0.200643276854,5,7.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_19.jpg,Buildings,0,cathedral,0,17,17,14,83.5317384395,V_nV,2,83.536567776,84.8344692371,1,2,1.45338377933,86.3084260641,3,0,0.240741153713,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_19.jpg,Musical_Inst,0,trumpet,0,18,18,88,88.2820681068,nV_V,1,88.2884444026,89.554730117,1,1,2.18497738813,91.7602627109,1,1,0.350991131156,5,6.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,0,ladybird,0,19,19,45,93.8441469567,nV_V,2,93.8490113758,95.1268391695,1,2,1.14271245775,96.2901211823,2,0,0.902183466766,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,0,rhino,0,20,20,68,98.9251935232,V_nV,1,98.9307688379,100.197875556,1,1,1.83421137789,102.052637008,2,0,0.511334872397,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_10.jpg,Furniture,0,lectern,0,21,21,47,104.296876262,V_nV,2,104.301729662,105.559533209,1,2,2.14489014656,107.724969425,2,0,0.260787385458,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_12.jpg,Birds,0,penguin,0,22,22,61,109.718662459,V_nV,1,109.723578956,110.971282689,1,1,0.952300086967,111.944143651,2,0,0.741837552283,5,6.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_9.jpg,Birds,0,goose,0,23,23,34,114.41890463,V_nV,1,114.423747699,115.661477514,0,2,1.06253334682,116.744589901,1,1,0.320918512763,5,8.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_24.jpg,Buildings,0,church,0,24,24,17,118.798397424,nV_V,1,118.804102466,120.051023995,0,2,1.28285643953,121.354456148,1,1,0.230569965031,5,7.5,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_13.jpg,Birds,0,barn-owl,0,25,25,4,123.318216622,nV_V,2,123.323038665,124.59089953,0,1,3.24728126096,127.868772977,1,1,0.371028934431,5,8.0,32,bw,99.7823276322,2019_may_14_1534,005,256,20,5,pedro,Experiment_EEG_version,20,
