category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_23.jpg,Kitchen_Uten,0,saucepan,0,0,0,71,3.71662515966,nV_V,1,3.73865491542,4.99930328206,1,1,0.902028825949,5.93217054999,3,0,0.661661054241,5,6.5,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_10.jpg,Furniture,0,sofa,0,1,1,78,8.32662886672,V_nV,2,8.33149571792,9.5692496305,0,1,0.651664606994,10.2414774507,1,1,0.120486154163,5,6.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_13.jpg,Animals,0,zebra,0,2,2,95,12.0948304192,nV_V,2,12.0997934759,13.3574751443,1,2,1.02229982527,14.4003146603,3,0,0.180618187704,5,7.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_15.jpg,Marine_creatures,0,manatee,0,3,3,52,16.3139882988,nV_V,2,16.3197807947,17.5465712102,0,1,0.0803936116281,17.647529069,1,1,0.130503980618,5,6.5,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_22.jpg,Animals,0,horse,0,4,4,40,19.5109469986,V_nV,1,19.5163463309,20.7535424809,1,1,0.0603546017664,20.8344764346,1,1,0.130508706323,5,8.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_0.jpg,Musical_Inst,0,trumpet,0,5,5,88,22.6978940935,nV_V,1,22.7033372898,23.9504879325,1,1,0.611559328216,24.582601846,1,1,0.120485342166,5,7.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_5.jpg,Musical_Inst,0,drum,0,6,6,25,26.4359875694,nV_V,1,26.4408876987,27.7086616851,1,1,0.561297389911,28.2905240097,3,0,0.150545580778,5,7.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_7.jpg,Buildings,0,church,0,7,7,17,30.174114346,nV_V,1,30.1789398519,31.4167179671,1,1,0.430158207892,31.8684622909,1,1,0.120501146419,5,6.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_16.jpg,Animals,0,cat,0,8,8,13,33.7218278081,V_nV,1,33.7267614667,34.9944912658,1,1,1.94445935148,36.9595054958,1,1,0.100437027751,5,6.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_7.jpg,Birds,0,partridge,0,9,9,59,38.792851856,nV_V,2,38.7977306809,40.0855669664,1,2,1.13268616918,41.2388048904,3,0,0.140526461124,5,6.0,32,bw,99.7795201038,2019_may_14_1613,009,256,20,5,pedro,Experiment_EEG_version,20,
