category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_8.jpg,Furniture,0,couch,0,0,0,19,3.71779827424,nV_V,1,3.74084453069,5.00049949804,1,1,0.691759604204,5.72308530379,1,1,0.120477180404,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_1.jpg,Furniture,0,sofa,0,1,1,78,7.57621086948,V_nV,2,7.58106277749,8.86889496137,1,2,0.661690080015,9.55115483701,3,0,0.140547039802,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,0,partridge,0,2,2,59,11.4245480938,V_nV,1,11.429649735,12.6871951086,1,1,0.531381134177,13.2391130649,1,1,0.140520934889,5,6.5,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_3.jpg,Marine_creatures,0,dolphin,0,3,3,23,15.1125614714,nV_V,2,15.1177254461,16.4052728149,1,2,0.751861904981,17.1776909783,2,0,0.15054546803,5,7.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,0,4,4,7,19.0611803909,nV_V,1,19.0660893245,20.343835747,1,1,0.721817229991,21.0862149833,2,0,0.100436452718,5,6.5,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_23.jpg,Buildings,0,palace,0,5,5,58,22.9195276938,V_nV,2,22.9244615666,24.1922014446,1,2,0.852084323124,25.064821966,2,0,0.120473831019,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_19.jpg,Musical_Inst,0,tuba,0,6,6,89,26.9182247684,nV_V,1,26.923101131,28.1808816741,1,1,1.3832306111,29.5846426678,3,0,0.120502676291,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_15.jpg,Birds,0,duck,0,7,7,26,31.4380498797,nV_V,2,31.4430800106,32.6706435543,0,1,1.11264700902,33.8038387574,1,1,0.120521266421,5,6.5,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_17.jpg,Animals,0,giraffe,0,8,8,32,35.6572149249,nV_V,2,35.6633331266,36.8998227565,0,1,1.07258253376,37.9929710258,1,1,0.120486097934,5,7.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_19.jpg,Furniture,0,lamp,0,9,9,46,39.846326923,nV_V,1,39.8510857156,41.1189913431,1,1,0.912207394431,42.0517499996,3,0,0.200665453041,5,6.5,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_24.jpg,Marine_creatures,0,lobster,0,10,10,49,43.9853198304,V_nV,1,43.990356262,45.2379426993,0,2,1.74404205632,47.0025504275,1,1,0.260809200758,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__6.jpg,Musical_Inst,0,piano,0,11,11,62,48.9962082361,nV_V,1,49.0011594209,50.2588612358,1,1,0.791946019046,51.0713374796,1,1,0.180644544307,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_10.jpg,Birds,0,pelican,0,12,12,60,52.9848734358,V_nV,1,52.989805929,54.2675698737,1,1,0.791947872553,55.0800744218,3,0,0.260786915314,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_23.jpg,Marine_creatures,0,sperm-whale,0,13,13,80,57.0737687974,nV_V,2,57.0786324796,58.3264067714,1,2,1.30308279651,59.6500379314,1,1,0.100431550236,5,8.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,0,14,14,11,61.4833506194,nV_V,1,61.4888864158,62.756024107,1,1,0.791952026426,63.5685395307,2,0,0.170593421499,5,6.0,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_20.jpg,Birds,0,raven,0,15,15,67,65.4720249993,nV_V,2,65.4776445088,66.7346669464,1,2,1.0124169779,67.7676540698,2,0,0.150576568907,5,6.5,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_6.jpg,Furniture,0,wardrobe,0,16,16,93,69.651105765,nV_V,1,69.6571962378,70.9037430359,1,1,0.811990762013,71.736276763,2,0,0.0804174799123,5,6.5,32,bw,99.7792170776,2019_may_15_1049,016,256,20,5,pedro,Experiment_EEG_version,20,
