category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_9.jpg,Animals,0,elephant,0,19,19,27,76.4882231622,V_nV,1,76.5078642224,77.7308399996,1,1,0.771910351701,78.5233045702,2,0,0.120338188717,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_19.jpg,Animals,0,turtle,0,20,20,90,80.3766899069,nV_V,2,80.3942881094,81.619296842,0,1,0.491298497422,82.1311942721,2,0,0.150550875114,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_10.jpg,Birds,0,penguin,0,21,21,61,84.0146175423,nV_V,2,84.0388725975,85.2672392491,1,2,1.15275307302,86.4405520675,1,1,0.140540667344,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_22.jpg,Musical_Inst,0,violin,0,22,22,92,88.3139704184,V_nV,2,88.3338548706,89.5666011744,1,2,1.18280517496,90.7699574784,1,1,0.180638037156,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,0,church,0,23,23,17,92.6834808723,V_nV,2,92.7044236474,93.9561559127,1,2,0.791953952052,94.7686740726,2,0,0.340982130729,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_23.jpg,Birds,0,partridge,0,24,24,59,96.8425440865,nV_V,2,96.8578502494,98.1051925241,1,2,0.751863431418,98.8775998103,3,0,0.14051726507,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_12.jpg,Furniture,0,rocking-chair,0,25,25,69,100.751052123,nV_V,1,100.766042722,101.993665784,1,1,0.441211392405,102.45543141,1,1,0.190631039208,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_4.jpg,Furniture,0,sofa,0,26,26,78,104.378950919,nV_V,1,104.395781614,105.631582017,1,1,0.0302877046634,105.692443735,1,1,0.230714987963,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_23.jpg,Furniture,0,couch,0,27,27,19,107.656086023,V_nV,2,107.67412263,108.928762436,0,1,0.401114101056,109.350433948,2,0,0.20068710763,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_10.jpg,Marine_creatures,0,sperm-whale,0,28,28,80,111.283987145,V_nV,1,111.304051182,112.54663773,1,1,0.441200667061,113.00841068,2,0,0.0904198859353,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,Kitchen_Uten,0,small-saucepan,0,29,29,77,114.831714389,nV_V,1,114.848724221,116.084338581,1,1,0.481273206417,116.596187643,2,0,0.190477645956,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_1.jpg,Buildings,0,mill,0,30,30,53,118.519740467,nV_V,1,118.544176407,119.772374403,1,1,0.15054937196,119.943487268,2,0,0.12048970582,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_6.jpg,Marine_creatures,0,whale,0,31,31,94,121.796872342,V_nV,1,121.802775895,123.0294619,1,1,0.130514470162,123.18052775,1,1,0.100431187777,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_22.jpg,Vehicles,0,tractor,0,32,32,86,125.013887825,nV_V,1,125.037655758,126.296578529,0,2,0.120707316091,126.437845357,1,1,0.110470012529,5,8.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_17.jpg,Birds,0,pigeon,0,33,33,63,128.28099768,V_nV,1,128.294993199,129.583735018,1,1,0.350990075618,129.955270474,2,0,0.190480856225,5,7.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_5.jpg,Birds,0,rooster,0,34,34,70,131.878834809,nV_V,2,131.901581893,133.171544349,1,2,0.531376690837,133.723466541,2,0,0.180603680434,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__21.jpg,Musical_Inst,0,piano,0,35,35,62,135.637026179,nV_V,1,135.65636863,136.9197073,1,1,0.411133445101,137.351403336,2,0,0.0703681048471,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_6.jpg,Animals,0,zebra,0,36,36,95,139.154673542,V_nV,1,139.174150769,140.427345711,1,1,0.45121673611,140.899107034,2,0,0.0503370307852,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_20.jpg,Birds,0,owl,0,37,37,57,142.682353519,V_nV,1,142.706475061,143.955033906,0,2,0.120484175859,144.096081124,1,1,0.310895965435,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_19.jpg,Animals,0,rhino,0,38,38,68,146.139882332,V_nV,1,146.160932234,147.422573796,0,2,0.0804254931863,147.523583677,1,1,0.150596543914,5,7.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_18.jpg,Vehicles,0,ship,0,39,39,76,149.407009811,nV_V,1,149.439150522,150.709733559,1,1,0.541404635878,151.271700572,2,0,0.0403098561801,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_6.jpg,Birds,0,kiwi,0,40,40,44,153.044918593,V_nV,1,153.061808987,154.32761088,0,2,0.451205115998,154.79936579,1,1,0.120478743687,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,0,41,41,3,156.652775927,V_nV,2,156.676772561,157.955510325,1,2,0.751703688875,158.727757038,2,0,0.130501594394,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_5.jpg,Birds,0,seagull,0,42,42,74,160.591353637,nV_V,2,160.611506045,161.864666517,1,2,0.381104113301,162.265682165,2,0,0.200659025228,5,7.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,0,43,43,2,164.199207084,V_nV,2,164.216649491,165.471876629,1,2,0.150557619287,165.642974546,2,0,0.150559702655,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,0,motorbike,0,44,44,54,167.52648036,nV_V,1,167.555838132,168.799121717,0,2,0.150563830277,168.970238624,2,0,0.120473581599,5,7.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_18.jpg,Marine_creatures,0,crab,0,45,45,21,170.823648727,nV_V,2,170.84217422,172.076260491,1,2,0.160578711424,172.257401256,1,1,0.100500040688,5,8.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_13.jpg,Marine_creatures,0,narwhal,0,46,46,55,174.090755477,nV_V,2,174.111065894,175.364363887,1,2,0.491308263969,175.875276456,2,0,0.230721702334,5,8.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_18.jpg,Animals,0,tiger,0,47,47,84,177.838918033,nV_V,2,177.858368501,179.111575777,0,1,0.561450243695,179.69360113,1,1,0.210678132018,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_11.jpg,Marine_creatures,0,lobster,0,48,48,49,181.637187743,V_nV,1,181.655014781,182.939913547,0,2,0.421143281041,183.381654017,2,0,0.180610589916,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_14.jpg,Birds,0,pelican,0,49,49,60,185.295143569,V_nV,1,185.318505382,186.587856499,1,1,0.58149142703,187.18990254,2,0,0.0603586072102,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_22.jpg,Kitchen_Uten,0,coking-pot,0,50,50,18,188.983177357,V_nV,2,189.023336565,190.285911188,1,2,0.511346488958,190.817819268,3,0,0.541416015709,5,8.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,0,51,51,4,193.092121069,nV_V,2,193.109917073,194.354773555,1,2,0.270815907046,194.646168628,1,1,0.150567025412,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_0.jpg,Furniture,0,chair,0,52,52,15,196.529603356,nV_V,1,196.544276398,197.81230162,1,1,0.401095842011,198.233941655,2,0,0.0904156567995,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_22.jpg,Marine_creatures,0,killer-whale,0,53,53,43,200.057298491,V_nV,1,200.062423237,201.31994688,1,1,0.511180655798,201.851670797,2,0,0.0703836726025,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,0,54,54,0,203.655118268,V_nV,2,203.675120267,204.917770506,1,2,0.110479279421,205.048799911,2,0,0.170586927095,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,0,55,55,6,206.952294593,V_nV,2,206.976405763,208.214958617,1,2,0.491134270094,208.726643719,2,0,0.140578614315,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_24.jpg,Furniture,0,lectern,0,56,56,47,210.600244839,V_nV,2,210.620097896,211.842850969,1,2,0.541409718571,212.404811496,1,1,0.16056562122,5,7.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_19.jpg,Vehicles,0,van,0,57,57,91,214.298288463,nV_V,1,214.333498626,215.570970985,0,2,0.280838479521,215.872387176,1,1,0.130503425375,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_21.jpg,Musical_Inst,0,tuba,0,58,58,89,217.735780826,nV_V,1,217.75606962,218.998436354,1,1,0.421144728549,219.440124839,3,0,0.200657216599,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_0.jpg,Insects,0,dragonfly,0,59,59,24,221.373700957,nV_V,2,221.38962493,222.616308847,0,1,0.551437358838,223.188309361,2,0,0.140558065381,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_26.jpg,Buildings,0,house,0,60,60,41,225.061740009,nV_V,1,225.084460769,226.304346429,1,1,0.0704260931816,226.395322365,2,0,0.381051726639,5,8.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_19.jpg,Animals,0,lioness,0,61,61,48,228.509247983,V_nV,1,228.527381826,229.751846068,1,1,0.210705811856,229.983113159,1,1,0.190628644079,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_10.jpg,Animals,0,cat,0,62,62,13,231.906633965,V_nV,1,231.922401089,233.169287504,1,1,0.110464294674,233.300301382,1,1,0.150542811491,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_23.jpg,Kitchen_Uten,0,teapot,0,63,63,83,235.1837724,V_nV,2,235.201193799,236.456445745,1,2,0.711770768277,237.188767984,2,0,0.170589449815,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_9.jpg,Marine_creatures,0,dolphin,0,64,64,23,239.092285647,V_nV,1,239.108510947,240.344912768,0,2,0.421143138083,240.786621738,2,0,0.130550921196,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_9.jpg,Birds,0,hen,0,65,65,38,242.650032403,nV_V,2,242.654768563,243.882619686,0,1,0.0302967459429,243.943508175,1,1,0.260792085901,5,7.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_16.jpg,Buildings,0,cathedral,0,66,66,14,245.937187498,nV_V,1,245.960208337,247.199839364,1,1,0.471248795278,247.691648735,2,0,0.0703750562388,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,0,67,67,7,249.49495043,nV_V,1,249.522578265,250.757599318,1,1,0.381059481995,251.159193553,2,0,0.120536400937,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_4.jpg,Vehicles,0,bus,0,68,68,9,253.012595086,nV_V,1,253.036703992,254.265223752,0,2,0.381142191822,254.666937719,2,0,0.501322336961,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_26.jpg,Animals,0,cow,0,69,69,20,256.901062214,V_nV,1,256.923848214,258.143669698,1,1,0.0301231951453,258.194344436,1,1,0.0803852642421,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_7.jpg,Buildings,0,factory,0,70,70,28,260.007832629,V_nV,2,260.024961968,261.260478129,0,1,0.140523257433,261.421541467,1,1,0.0904136344325,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_13.jpg,Marine_creatures,0,pomfret,0,71,71,65,263.244879446,V_nV,1,263.260196098,264.527565492,1,1,0.811997030163,265.360132888,2,0,0.150570679922,5,6.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_2.jpg,Furniture,0,bookcase,0,72,72,8,267.243579688,nV_V,1,267.263346254,268.51625713,1,1,0.902186181629,269.438992182,3,0,0.68170876801,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_8.jpg,Birds,0,raven,0,73,73,67,271.853614201,V_nV,1,271.876049016,273.106246035,1,1,0.330946772359,273.457755493,2,0,0.150570691098,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_24.jpg,Animals,0,lynx,0,74,74,50,275.341213484,V_nV,1,275.359464634,276.583825791,0,2,0.130516131874,276.73488533,1,1,0.110463825054,5,7.0,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_12.jpg,Birds,0,hummingbird,0,75,75,42,278.578260508,nV_V,2,278.596080527,279.850945251,1,2,0.109439858003,279.981955912,1,1,0.120487220818,5,6.5,32,bw,99.7831676902,2019_jul_12_1709,018,256,20,5,mattin,Experiment_EEG_version,20,
