category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_14.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,129.84803772,129.84803771972656,0.0,128.595397949,128.59539794921875,0.0,6.5,6.5,2,128.614974976,128.61497497558594,0.0,1.0,1.0,0.0,'2',0.280833512545,0.28083351254463196,0.0,'V_nV',1.0,1.0,0.0,'1',0.100431501865,0.10043150186538696,0.0,130.149429321,130.14942932128906,0.0,33.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_4.jpg,Animals,0,armadillo,1.0,1.0,1,319.80166626,319.8016662597656,0.0,318.559051514,318.5590515136719,0.0,6.0,6.0,1,318.580108643,318.5801086425781,0.0,0.0,0.0,0.0,'2',0.300875961781,0.3008759617805481,0.0,'V_nV',1.0,1.0,0.0,'1',0.140518859029,0.14051885902881622,0.0,320.12310791,320.12310791015625,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_11.jpg,Furniture,0,armchair,1.0,2.0,2,67.4220962524,67.4220962524414,0.0,66.1293792725,66.12937927246094,0.0,6.0,6.0,6,66.1528625488,66.15286254882812,0.0,1.0,1.0,0.0,'2',0.601371765137,0.6013717651367188,0.0,'V_nV',0.0,0.0,0.0,'3',0.220694974065,0.22069497406482697,0.0,68.0440292358,68.04402923583984,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_5.jpg,Tools,0,axe,1.0,1.0,1,284.605041504,284.60504150390625,0.0,283.32232666,283.32232666015625,0.0,6.0,6.0,4,283.346496582,283.34649658203125,0.0,0.0,0.0,0.0,'2',0.310920089483,0.3109200894832611,0.0,'nV_V',0.0,0.0,0.0,'2',0.140510335565,0.14051033556461334,0.0,284.936553955,284.9365539550781,0.0,73.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_15.jpg,Birds,0,barn-owl,1.0,1.0,1,133.245437622,133.2454376220703,0.0,131.982803345,131.98280334472656,0.0,7.5,7.5,3,132.003631592,132.00363159179688,0.0,1.0,1.0,0.0,'1',0.020259546116,0.020259546115994453,0.0,'V_nV',0.0,0.0,0.0,'2',0.250771313906,0.25077131390571594,0.0,133.286254883,133.2862548828125,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_19.jpg,Furniture,0,bed,1.0,1.0,1,353.184356689,353.1843566894531,0.0,351.931732178,351.9317321777344,0.0,6.0,6.0,1,351.956298828,351.956298828125,0.0,1.0,1.0,0.0,'1',0.0302835442126,0.030283544212579727,0.0,'nV_V',1.0,1.0,0.0,'1',0.731851637363,0.7318516373634338,0.0,353.235198975,353.2351989746094,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,0,bedside-table,1.0,2.0,2,101.606544495,101.6065444946289,0.0,100.363945007,100.36394500732422,0.0,6.5,6.5,1,100.382843018,100.38284301757812,0.0,1.0,1.0,0.0,'2',0.350981682539,0.3509816825389862,0.0,'V_nV',1.0,1.0,0.0,'1',0.0904123261571,0.09041232615709305,0.0,101.978065491,101.97806549072266,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_12.jpg,Vehicles,0,boat,1.0,1.0,1,42.2272453308,42.22724533081055,0.0,40.984664917,40.98466491699219,0.0,6.0,6.0,1,41.0059623718,41.00596237182617,0.0,0.0,0.0,0.0,'2',0.140370160341,0.14037016034126282,0.0,'nV_V',1.0,1.0,0.0,'1',0.381061047316,0.38106104731559753,0.0,42.3881950378,42.3881950378418,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_17.jpg,Furniture,0,bookcase,1.0,2.0,2,247.163482666,247.16348266601562,0.0,245.890823364,245.8908233642578,0.0,6.0,6.0,4,245.911758423,245.91175842285156,0.0,1.0,1.0,0.0,'2',0.691735088825,0.6917350888252258,0.0,'V_nV',0.0,0.0,0.0,'2',0.120528362691,0.12052836269140244,0.0,247.875793457,247.87579345703125,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_26.jpg,Vehicles,0,bus,1.0,1.0,1,12.382267952,12.382267951965332,0.0,11.1196470261,11.119647026062012,0.0,6.0,6.0,2,11.1481208801,11.148120880126953,0.0,0.0,0.0,0.0,'2',0.0302885435522,0.030288543552160263,0.0,'nV_V',0.0,0.0,0.0,'2',0.120474688709,0.1204746887087822,0.0,12.4331197739,12.433119773864746,0.0,2.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_4.jpg,Insects,0,butterfly,1.0,1.0,1,122.602272034,122.6022720336914,0.0,121.329582214,121.32958221435547,0.0,8.0,8.0,4,121.352218628,121.35221862792969,0.0,1.0,1.0,0.0,'1',0.431155920029,0.4311559200286865,0.0,'V_nV',0.0,0.0,0.0,'2',0.260783433914,0.26078343391418457,0.0,123.054008484,123.05400848388672,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_5.jpg,Vehicles,0,car,1.0,1.0,1,155.914794922,155.914794921875,0.0,154.642120361,154.64212036132812,0.0,8.0,8.0,3,154.66809082,154.6680908203125,0.0,0.0,0.0,0.0,'2',0.651647984982,0.6516479849815369,0.0,'nV_V',1.0,1.0,0.0,'1',0.1505933851,0.15059338510036469,0.0,156.587020874,156.58702087402344,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_21.jpg,Buildings,0,castle,1.0,2.0,2,147.656814575,147.6568145751953,0.0,146.404174805,146.4041748046875,0.0,6.0,6.0,2,146.426681519,146.4266815185547,0.0,1.0,1.0,0.0,'2',0.832055330276,0.8320553302764893,0.0,'V_nV',1.0,1.0,0.0,'1',0.120476834476,0.12047683447599411,0.0,148.509429932,148.50942993164062,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_3.jpg,Animals,0,cat,1.0,2.0,2,345.798278809,345.79827880859375,0.0,344.525604248,344.5256042480469,0.0,7.0,7.0,3,344.549255371,344.54925537109375,0.0,1.0,1.0,0.0,'2',0.65165746212,0.6516574621200562,0.0,'nV_V',0.0,0.0,0.0,'2',0.260787844658,0.26078784465789795,0.0,346.470489502,346.4704895019531,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_20.jpg,Buildings,0,cathedral,1.0,2.0,2,183.204208374,183.20420837402344,0.0,181.951583862,181.9515838623047,0.0,6.0,6.0,1,181.975646973,181.97564697265625,0.0,1.0,1.0,0.0,'2',1.34314465523,1.3431446552276611,0.0,'V_nV',0.0,0.0,0.0,'2',0.120495542884,0.12049554288387299,0.0,184.56791687,184.5679168701172,0.0,47.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_5.jpg,Furniture,0,chair,1.0,1.0,1,239.166091919,239.1660919189453,0.0,237.8934021,237.89340209960938,0.0,6.0,6.0,4,237.916122437,237.91612243652344,0.0,1.0,1.0,0.0,'1',0.0503313019872,0.05033130198717117,0.0,'nV_V',1.0,1.0,0.0,'1',0.431148856878,0.43114885687828064,0.0,239.236953735,239.23695373535156,0.0,61.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_5.jpg,Animals,0,cheetah,1.0,2.0,2,63.3331985474,63.33319854736328,0.0,62.0605278015,62.06052780151367,0.0,7.5,7.5,4,62.0767974854,62.07679748535156,0.0,0.0,0.0,0.0,'1',0.431174367666,0.4311743676662445,0.0,'nV_V',1.0,1.0,0.0,'1',0.611547589302,0.611547589302063,0.0,63.7849311829,63.78493118286133,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_9.jpg,Buildings,0,church,1.0,1.0,1,45.7549247742,45.75492477416992,0.0,44.5022964478,44.502296447753906,0.0,6.0,6.0,2,44.5172691345,44.517269134521484,0.0,0.0,0.0,0.0,'2',0.150540888309,0.15054088830947876,0.0,'nV_V',0.0,0.0,0.0,'2',0.170577540994,0.1705775409936905,0.0,45.9260253906,45.926025390625,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_5.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,163.882156372,163.8821563720703,0.0,162.589431763,162.5894317626953,0.0,6.0,6.0,6,162.611724854,162.61172485351562,0.0,1.0,1.0,0.0,'2',0.701587617397,0.7015876173973083,0.0,'V_nV',0.0,0.0,0.0,'3',0.150534316897,0.15053431689739227,0.0,164.604309082,164.60430908203125,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,0,couch,1.0,2.0,2,94.9921264648,94.99212646484375,0.0,93.7495422363,93.74954223632812,0.0,6.0,6.0,1,93.7680435181,93.7680435180664,0.0,1.0,1.0,0.0,'2',0.200657784939,0.20065778493881226,0.0,'V_nV',1.0,1.0,0.0,'1',0.0804386287928,0.08043862879276276,0.0,95.2133407593,95.21334075927734,0.0,23.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_4.jpg,Animals,0,cow,1.0,1.0,1,49.0721626282,49.07216262817383,0.0,47.8295478821,47.82954788208008,0.0,7.5,7.5,1,47.8528785706,47.85287857055664,0.0,0.0,0.0,0.0,'2',0.591511666775,0.5915116667747498,0.0,'V_nV',0.0,0.0,0.0,'2',0.130493402481,0.1304934024810791,0.0,49.6842384338,49.68423843383789,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_3.jpg,Marine_creatures,0,crab,1.0,2.0,2,18.8864345551,18.88643455505371,0.0,17.6137504578,17.613750457763672,0.0,6.5,6.5,4,17.6316223145,17.631622314453125,0.0,1.0,1.0,0.0,'2',0.461225748062,0.4612257480621338,0.0,'nV_V',0.0,0.0,0.0,'2',0.250607788563,0.25060778856277466,0.0,19.3682117462,19.36821174621582,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_0.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,231.920303345,231.92030334472656,0.0,230.667663574,230.66766357421875,0.0,8.0,8.0,2,230.686538696,230.68653869628906,0.0,1.0,1.0,0.0,'1',0.501318275928,0.5013182759284973,0.0,'nV_V',0.0,0.0,0.0,'2',0.100436553359,0.10043655335903168,0.0,232.442214966,232.4422149658203,0.0,59.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_5.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,223.692382812,223.6923828125,0.0,222.419708252,222.41970825195312,0.0,6.5,6.5,4,222.4246521,222.42465209960938,0.0,0.0,0.0,0.0,'1',0.601557910442,0.6015579104423523,0.0,'nV_V',0.0,0.0,0.0,'2',0.701757609844,0.7017576098442078,0.0,224.314498901,224.3144989013672,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_22.jpg,Insects,0,dragonfly,1.0,2.0,2,265.373138428,265.3731384277344,0.0,264.130554199,264.13055419921875,0.0,8.0,8.0,1,264.145904541,264.1459045410156,0.0,0.0,0.0,0.0,'1',0.130337670445,0.1303376704454422,0.0,'nV_V',1.0,1.0,0.0,'1',0.350976586342,0.3509765863418579,0.0,265.524047852,265.5240478515625,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,0,drum,1.0,2.0,2,216.406509399,216.40650939941406,0.0,215.09375,215.09375,0.0,7.5,7.5,7,215.124557495,215.1245574951172,0.0,1.0,1.0,0.0,'2',3.51788020134,3.5178802013397217,0.0,'V_nV',0.0,0.0,0.0,'3',0.741833209991,0.7418332099914551,0.0,219.944946289,219.9449462890625,0.0,56.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_4.jpg,Birds,0,duck,1.0,2.0,2,250.991821289,250.9918212890625,0.0,249.729171753,249.7291717529297,0.0,6.5,6.5,3,249.746765137,249.74676513671875,0.0,1.0,1.0,0.0,'2',0.401093751192,0.4010937511920929,0.0,'nV_V',0.0,0.0,0.0,'2',0.180623799562,0.18062379956245422,0.0,251.413513184,251.41351318359375,0.0,64.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_5.jpg,Animals,0,elephant,1.0,2.0,2,139.909942627,139.90994262695312,0.0,138.627243042,138.6272430419922,0.0,6.0,6.0,4,138.657012939,138.65701293945312,0.0,0.0,0.0,0.0,'1',0.611599206924,0.6115992069244385,0.0,'nV_V',0.0,0.0,0.0,'2',0.521351516247,0.5213515162467957,0.0,140.542098999,140.54209899902344,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_14.jpg,Buildings,0,factory,1.0,2.0,2,8.78444004059,8.784440040588379,0.0,7.52178382874,7.521783828735352,0.0,6.0,6.0,3,7.53962230682,7.5396223068237305,0.0,0.0,0.0,0.0,'1',0.481270134449,0.4812701344490051,0.0,'V_nV',0.0,0.0,0.0,'2',0.100479975343,0.10047997534275055,0.0,9.28627872467,9.28627872467041,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_25.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,195.460922241,195.46092224121094,0.0,194.218292236,194.21829223632812,0.0,8.0,8.0,1,194.238845825,194.2388458251953,0.0,0.0,0.0,0.0,'2',0.120484791696,0.12048479169607162,0.0,'nV_V',1.0,1.0,0.0,'1',0.130560979247,0.1305609792470932,0.0,195.601959229,195.60195922851562,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_13.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,55.9872055054,55.987205505371094,0.0,54.7345733643,54.73457336425781,0.0,6.0,6.0,1,54.758972168,54.75897216796875,0.0,0.0,0.0,0.0,'2',0.421143323183,0.4211433231830597,0.0,'nV_V',1.0,1.0,0.0,'1',3.89876651764,3.89876651763916,0.0,56.4289207458,56.42892074584961,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_5.jpg,Kitchen_Uten,0,frying-pan,1.0,2.0,2,91.1537704468,91.15377044677734,0.0,89.8911361694,89.8911361694336,0.0,6.5,6.5,3,89.9075622559,89.90756225585938,0.0,1.0,1.0,0.0,'2',0.691723406315,0.6917234063148499,0.0,'V_nV',0.0,0.0,0.0,'3',0.150538101792,0.1505381017923355,0.0,91.8660507202,91.86605072021484,0.0,22.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_9.jpg,Animals,0,giraffe,1.0,1.0,1,228.02180481,228.0218048095703,0.0,226.749130249,226.74913024902344,0.0,6.0,6.0,3,226.776763916,226.77676391601562,0.0,0.0,0.0,0.0,'2',0.5213778615,0.5213778614997864,0.0,'V_nV',0.0,0.0,0.0,'2',0.371021002531,0.37102100253105164,0.0,228.563751221,228.56375122070312,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_24.jpg,Birds,0,goldfinch,1.0,1.0,1,272.528717041,272.5287170410156,0.0,271.225982666,271.2259826660156,0.0,6.0,6.0,6,271.250305176,271.25030517578125,0.0,0.0,0.0,0.0,'2',0.721792280674,0.7217922806739807,0.0,'V_nV',1.0,1.0,0.0,'1',0.150543779135,0.15054377913475037,0.0,273.271087646,273.2710876464844,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_18.jpg,Birds,0,goose,1.0,1.0,1,172.190231323,172.1902313232422,0.0,170.937606812,170.93760681152344,0.0,7.0,7.0,3,170.95072937,170.9507293701172,0.0,1.0,1.0,0.0,'1',0.641618251801,0.6416182518005371,0.0,'V_nV',0.0,0.0,0.0,'2',0.210666492581,0.2106664925813675,0.0,172.852416992,172.8524169921875,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_11.jpg,Buildings,0,granary,1.0,2.0,2,27.6154327393,27.615432739257812,0.0,26.3627986908,26.3627986907959,0.0,6.0,6.0,2,26.3833808899,26.383380889892578,0.0,1.0,1.0,0.0,'2',0.180786788464,0.18078678846359253,0.0,'V_nV',0.0,0.0,0.0,'2',0.0903991684318,0.09039916843175888,0.0,27.8167896271,27.816789627075195,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_23.jpg,Musical_Inst,0,guitar,1.0,2.0,2,144.058990479,144.05899047851562,0.0,142.796325684,142.79632568359375,0.0,7.0,7.0,3,142.818435669,142.8184356689453,0.0,0.0,0.0,0.0,'1',0.491305440664,0.4913054406642914,0.0,'V_nV',0.0,0.0,0.0,'2',0.100489936769,0.10048993676900864,0.0,144.570877075,144.5708770751953,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_10.jpg,Tools,0,hammer,1.0,2.0,2,268.870758057,268.8707580566406,0.0,267.608093262,267.60809326171875,0.0,6.0,6.0,3,267.623168945,267.6231689453125,0.0,1.0,1.0,0.0,'2',0.46106171608,0.4610617160797119,0.0,'V_nV',1.0,1.0,0.0,'1',0.140569552779,0.1405695527791977,0.0,269.352386475,269.3523864746094,0.0,69.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_17.jpg,Birds,0,hen,1.0,1.0,1,288.082580566,288.08258056640625,0.0,286.809906006,286.8099060058594,0.0,6.0,6.0,3,286.829040527,286.82904052734375,0.0,0.0,0.0,0.0,'2',0.491292208433,0.49129220843315125,0.0,'V_nV',0.0,0.0,0.0,'2',0.190468296409,0.19046829640865326,0.0,288.594451904,288.5944519042969,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_8.jpg,Animals,0,hippopotamus,1.0,2.0,2,326.766815186,326.7668151855469,0.0,325.464111328,325.464111328125,0.0,6.0,6.0,7,325.481262207,325.48126220703125,0.0,1.0,1.0,0.0,'2',0.591522395611,0.5915223956108093,0.0,'nV_V',0.0,0.0,0.0,'3',0.431161940098,0.43116194009780884,0.0,327.37890625,327.37890625,0.0,85.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_19.jpg,Animals,0,horse,1.0,1.0,1,126.310333252,126.31033325195312,0.0,125.047676086,125.04767608642578,0.0,7.5,7.5,3,125.064964294,125.0649642944336,0.0,1.0,1.0,0.0,'1',0.441174119711,0.44117411971092224,0.0,'V_nV',0.0,0.0,0.0,'2',0.0904682427645,0.09046824276447296,0.0,126.772071838,126.7720718383789,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_8.jpg,Buildings,0,house,1.0,2.0,2,338.532440186,338.5324401855469,0.0,337.289855957,337.28985595703125,0.0,6.0,6.0,1,337.31072998,337.31072998046875,0.0,0.0,0.0,0.0,'1',0.491289168596,0.4912891685962677,0.0,'V_nV',1.0,1.0,0.0,'1',0.130348786712,0.1303487867116928,0.0,339.044311523,339.0443115234375,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_4.jpg,Birds,0,hummingbird,1.0,1.0,1,323.289276123,323.2892761230469,0.0,321.996551514,321.9965515136719,0.0,6.0,6.0,4,322.020965576,322.0209655761719,0.0,0.0,0.0,0.0,'2',0.290690869093,0.2906908690929413,0.0,'V_nV',1.0,1.0,0.0,'1',0.130500718951,0.13050071895122528,0.0,323.600524902,323.60052490234375,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_1.jpg,Marine_creatures,0,killer-whale,1.0,2.0,2,167.7605896,167.76058959960938,0.0,166.487915039,166.4879150390625,0.0,8.0,8.0,4,166.511047363,166.51104736328125,0.0,0.0,0.0,0.0,'1',1.33313429356,1.3331342935562134,0.0,'nV_V',0.0,0.0,0.0,'2',0.0904203504324,0.09042035043239594,0.0,169.11428833,169.11428833007812,0.0,43.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_0.jpg,Birds,0,kiwi,1.0,2.0,2,261.865509033,261.8655090332031,0.0,260.622894287,260.6228942871094,0.0,6.5,6.5,1,260.643066406,260.64306640625,0.0,0.0,0.0,0.0,'1',0.381049752235,0.3810497522354126,0.0,'nV_V',0.0,0.0,0.0,'2',0.130541399121,0.13054139912128448,0.0,262.267089844,262.26708984375,0.0,67.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_22.jpg,Insects,0,ladybird,1.0,1.0,1,81.5228042603,81.5228042602539,0.0,80.2801971436,80.28019714355469,0.0,6.5,6.5,1,80.2982711792,80.29827117919922,0.0,1.0,1.0,0.0,'1',0.320921242237,0.32092124223709106,0.0,'V_nV',0.0,0.0,0.0,'2',0.471240133047,0.4712401330471039,0.0,81.8642730713,81.86427307128906,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_3.jpg,Furniture,0,lamp,1.0,2.0,2,30.8825416565,30.88254165649414,0.0,29.639957428,29.639957427978516,0.0,6.5,6.5,1,29.656080246,29.65608024597168,0.0,1.0,1.0,0.0,'2',0.621583640575,0.6215836405754089,0.0,'V_nV',0.0,0.0,0.0,'2',0.150617465377,0.15061746537685394,0.0,31.5247001648,31.524700164794922,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_6.jpg,Furniture,0,lectern,1.0,2.0,2,305.550628662,305.5506286621094,0.0,304.277954102,304.2779541015625,0.0,6.0,6.0,3,304.296325684,304.29632568359375,0.0,1.0,1.0,0.0,'2',0.481274068356,0.4812740683555603,0.0,'V_nV',0.0,0.0,0.0,'2',0.381046772003,0.38104677200317383,0.0,306.052459717,306.0524597167969,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_26.jpg,Animals,0,lioness,1.0,1.0,1,209.511505127,209.51150512695312,0.0,208.268890381,208.26889038085938,0.0,7.5,7.5,1,208.288650513,208.2886505126953,0.0,1.0,1.0,0.0,'1',0.210657075047,0.21065707504749298,0.0,'V_nV',1.0,1.0,0.0,'1',0.160570710897,0.16057071089744568,0.0,209.742752075,209.7427520751953,0.0,54.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_25.jpg,Marine_creatures,0,lobster,1.0,2.0,2,205.803451538,205.80345153808594,0.0,204.550796509,204.55079650878906,0.0,6.0,6.0,2,204.564453125,204.564453125,0.0,0.0,0.0,0.0,'1',0.521358072758,0.521358072757721,0.0,'nV_V',0.0,0.0,0.0,'2',0.190667554736,0.1906675547361374,0.0,206.345352173,206.34535217285156,0.0,53.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_16.jpg,Animals,0,lynx,1.0,2.0,2,74.848274231,74.84827423095703,0.0,73.5956420898,73.59564208984375,0.0,7.5,7.5,2,73.6144561768,73.61445617675781,0.0,0.0,0.0,0.0,'1',0.0902759507298,0.09027595072984695,0.0,'nV_V',0.0,0.0,0.0,'2',0.200648993254,0.20064899325370789,0.0,74.9591064453,74.9591064453125,0.0,18.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_2.jpg,Birds,0,magpie,1.0,1.0,1,356.962585449,356.96258544921875,0.0,355.709960938,355.7099609375,0.0,6.0,6.0,2,355.715148926,355.71514892578125,0.0,0.0,0.0,0.0,'2',0.691741287708,0.6917412877082825,0.0,'V_nV',1.0,1.0,0.0,'1',0.0703691989183,0.07036919891834259,0.0,357.67489624,357.6748962402344,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,0,manatee,1.0,1.0,1,22.6145458221,22.614545822143555,0.0,21.3518867493,21.351886749267578,0.0,6.0,6.0,3,21.3746414185,21.37464141845703,0.0,1.0,1.0,0.0,'1',0.76187980175,0.7618798017501831,0.0,'V_nV',0.0,0.0,0.0,'2',1.23290503025,1.2329050302505493,0.0,23.3969707489,23.396970748901367,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_23.jpg,Buildings,0,mill,1.0,2.0,2,34.6407394409,34.64073944091797,0.0,33.4081382751,33.408138275146484,0.0,6.0,6.0,1,33.4144859314,33.414485931396484,0.0,1.0,1.0,0.0,'2',0.711613953114,0.7116139531135559,0.0,'V_nV',0.0,0.0,0.0,'2',0.180613949895,0.1806139498949051,0.0,35.3729095459,35.37290954589844,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_4.jpg,Vehicles,0,motorbike,1.0,2.0,2,71.2604675293,71.26046752929688,0.0,69.9978179932,69.99781799316406,0.0,7.0,7.0,3,70.0206604004,70.02066040039062,0.0,1.0,1.0,0.0,'2',0.130501374602,0.1305013746023178,0.0,'V_nV',0.0,0.0,0.0,'2',0.451209396124,0.4512093961238861,0.0,71.4115142822,71.41151428222656,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_16.jpg,Marine_creatures,0,narwhal,1.0,2.0,2,330.825683594,330.82568359375,0.0,329.54296875,329.54296875,0.0,6.5,6.5,5,329.564941406,329.56494140625,0.0,1.0,1.0,0.0,'2',0.691579699516,0.6915796995162964,0.0,'nV_V',0.0,0.0,0.0,'3',0.230568766594,0.2305687665939331,0.0,331.537841797,331.537841796875,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_17.jpg,Birds,0,ostrich,1.0,1.0,1,119.074584961,119.0745849609375,0.0,117.781860352,117.7818603515625,0.0,6.5,6.5,6,117.79964447,117.79964447021484,0.0,0.0,0.0,0.0,'2',0.27081283927,0.27081283926963806,0.0,'V_nV',0.0,0.0,0.0,'3',0.230731382966,0.23073138296604156,0.0,119.365943909,119.3659439086914,0.0,30.0
