category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,354.237915039,354.2379150390625,0.0,352.995330811,352.9953308105469,0.0,7.0,7.0,1,353.014099121,353.01409912109375,0.0,0.0,0.0,0.0,'1',0.631612181664,0.6316121816635132,0.0,'V_nV',1.0,1.0,0.0,'1',0.140511184931,0.1405111849308014,0.0,354.890106201,354.8901062011719,0.0,92.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,2.0,2,248.03666687,248.0366668701172,0.0,246.763977051,246.76397705078125,0.0,6.5,6.5,2,246.78956604,246.78956604003906,0.0,1.0,1.0,0.0,'2',1.28301918507,1.2830191850662231,0.0,'nV_V',0.0,0.0,0.0,'2',0.13049980998,0.13049980998039246,0.0,249.350296021,249.3502960205078,0.0,65.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,1.0,1,222.260528564,222.26052856445312,0.0,221.017929077,221.01792907714844,0.0,6.0,6.0,1,221.034545898,221.0345458984375,0.0,1.0,1.0,0.0,'1',0.350987166166,0.35098716616630554,0.0,'nV_V',0.0,0.0,0.0,'2',0.230717003345,0.2307170033454895,0.0,222.632080078,222.632080078125,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,1.0,1,92.8086624146,92.80866241455078,0.0,91.5660476685,91.56604766845703,0.0,6.5,6.5,1,91.583946228,91.58394622802734,0.0,1.0,1.0,0.0,'1',0.511179029942,0.5111790299415588,0.0,'nV_V',0.0,0.0,0.0,'2',0.080400839448,0.08040083944797516,0.0,93.3404006958,93.34040069580078,0.0,24.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,1.0,1,123.17477417,123.17477416992188,0.0,121.922149658,121.92214965820312,0.0,7.5,7.5,2,121.941131592,121.94113159179688,0.0,0.0,0.0,0.0,'2',0.0503238141537,0.050323814153671265,0.0,'V_nV',1.0,1.0,0.0,'1',0.100514248013,0.1005142480134964,0.0,123.245674133,123.24567413330078,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,2.0,2,339.27532959,339.27532958984375,0.0,338.032714844,338.03271484375,0.0,6.0,6.0,1,338.052825928,338.0528259277344,0.0,1.0,1.0,0.0,'2',0.391074448824,0.39107444882392883,0.0,'V_nV',0.0,0.0,0.0,'2',2.60588669777,2.605886697769165,0.0,339.686950684,339.68695068359375,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,2.0,2,66.1806793213,66.18067932128906,0.0,64.9280395508,64.92803955078125,0.0,8.0,8.0,2,64.9443283081,64.94432830810547,0.0,0.0,0.0,0.0,'1',0.350991219282,0.35099121928215027,0.0,'V_nV',0.0,0.0,0.0,'2',0.330928623676,0.33092862367630005,0.0,66.5522384644,66.55223846435547,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,1.0,1,30.9339427948,30.933942794799805,0.0,29.6612586975,29.661258697509766,0.0,6.0,6.0,2,29.7027320862,29.70273208618164,0.0,0.0,0.0,0.0,'2',0.0403155721724,0.040315572172403336,0.0,'nV_V',1.0,1.0,0.0,'1',0.180610328913,0.18061032891273499,0.0,30.9948043823,30.99480438232422,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,1.0,1,196.694869995,196.6948699951172,0.0,195.422195435,195.4221954345703,0.0,6.0,6.0,4,195.440246582,195.44024658203125,0.0,1.0,1.0,0.0,'1',0.300886899233,0.3008868992328644,0.0,'nV_V',1.0,1.0,0.0,'1',0.160584956408,0.160584956407547,0.0,197.016311646,197.0163116455078,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,1.0,1,293.585845947,293.5858459472656,0.0,292.293121338,292.2931213378906,0.0,6.0,6.0,6,292.311645508,292.3116455078125,0.0,1.0,1.0,0.0,'1',0.912207901478,0.9122079014778137,0.0,'nV_V',0.0,0.0,0.0,'3',0.28082126379,0.2808212637901306,0.0,294.518615723,294.51861572265625,0.0,77.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,1.0,2.0,2,83.4482727051,83.44827270507812,0.0,82.1555480957,82.15554809570312,0.0,7.5,7.5,6,82.1698989868,82.1698989868164,0.0,1.0,1.0,0.0,'2',0.871955990791,0.8719559907913208,0.0,'nV_V',0.0,0.0,0.0,'3',0.681703269482,0.6817032694816589,0.0,84.3407897949,84.34078979492188,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,1.0,2.0,2,134.288986206,134.2889862060547,0.0,133.016296387,133.01629638671875,0.0,8.0,8.0,3,133.041564941,133.04156494140625,0.0,1.0,1.0,0.0,'2',0.461223900318,0.46122390031814575,0.0,'V_nV',0.0,0.0,0.0,'2',0.150533542037,0.1505335420370102,0.0,134.770751953,134.770751953125,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_8.jpg,Buildings,0,castle,1.0,1.0,1,358.046203613,358.04620361328125,0.0,356.773529053,356.7735290527344,0.0,7.5,7.5,4,356.790283203,356.790283203125,0.0,0.0,0.0,0.0,'2',0.290882736444,0.29088273644447327,0.0,'nV_V',1.0,1.0,0.0,'1',0.0603420808911,0.060342080891132355,0.0,358.357666016,358.357666015625,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_5.jpg,Animals,0,cat,1.0,1.0,1,144.30078125,144.30078125,0.0,143.048156738,143.04815673828125,0.0,6.5,6.5,1,143.074066162,143.07406616210938,0.0,0.0,0.0,0.0,'2',0.0603538826108,0.06035388261079788,0.0,'V_nV',1.0,1.0,0.0,'1',0.200655937195,0.20065593719482422,0.0,144.381698608,144.38169860839844,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_23.jpg,Buildings,0,cathedral,1.0,2.0,2,23.5278015137,23.527801513671875,0.0,22.2351055145,22.235105514526367,0.0,6.0,6.0,6,22.2522220612,22.252222061157227,0.0,1.0,1.0,0.0,'2',0.551432549953,0.5514325499534607,0.0,'V_nV',0.0,0.0,0.0,'2',0.140519186854,0.1405191868543625,0.0,24.0997905731,24.099790573120117,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_18.jpg,Furniture,0,chair,1.0,1.0,1,305.181091309,305.18109130859375,0.0,303.908416748,303.9084167480469,0.0,6.5,6.5,3,303.924987793,303.92498779296875,0.0,1.0,1.0,0.0,'1',0.381078958511,0.38107895851135254,0.0,'nV_V',1.0,1.0,0.0,'1',0.110503844917,0.11050384491682053,0.0,305.582733154,305.5827331542969,0.0,80.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_4.jpg,Animals,0,cheetah,1.0,1.0,1,312.517059326,312.5170593261719,0.0,311.254455566,311.25445556640625,0.0,6.0,6.0,3,311.274261475,311.2742614746094,0.0,1.0,1.0,0.0,'1',0.541401207447,0.541401207447052,0.0,'V_nV',0.0,0.0,0.0,'2',0.0802374631166,0.08023746311664581,0.0,313.079040527,313.07904052734375,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_22.jpg,Buildings,0,church,1.0,2.0,2,27.2559223175,27.255922317504883,0.0,25.9732265472,25.97322654724121,0.0,6.5,6.5,5,25.9886646271,25.988664627075195,0.0,1.0,1.0,0.0,'2',0.53137922287,0.531379222869873,0.0,'V_nV',0.0,0.0,0.0,'3',0.120480969548,0.1204809695482254,0.0,27.8078727722,27.807872772216797,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_0.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,111.589569092,111.58956909179688,0.0,110.346946716,110.3469467163086,0.0,6.0,6.0,2,110.351898193,110.35189819335938,0.0,1.0,1.0,0.0,'2',0.651489198208,0.6514891982078552,0.0,'V_nV',0.0,0.0,0.0,'2',0.210675746202,0.21067574620246887,0.0,112.26158905,112.26158905029297,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_8.jpg,Furniture,0,couch,1.0,1.0,1,5.01751995087,5.017519950866699,0.0,3.72478556633,3.724785566329956,0.0,6.5,6.5,'5.0',3.75337314606,3.753373146057129,0.0,1.0,1.0,0.0,'1',0.972347080708,0.97234708070755,0.0,'nV_V',0.0,0.0,0.0,'3',0.150592848659,0.1505928486585617,0.0,6.02068901062,6.020689010620117,0.0,0.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_3.jpg,Animals,0,cow,1.0,1.0,1,51.9196205139,51.919620513916016,0.0,50.6569900513,50.65699005126953,0.0,6.5,6.5,2,50.6855926514,50.68559265136719,0.0,0.0,0.0,0.0,'2',0.130494818091,0.13049481809139252,0.0,'V_nV',1.0,1.0,0.0,'1',0.2809073627,0.28090736269950867,0.0,52.0706787109,52.0706787109375,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_0.jpg,Marine_creatures,0,crab,1.0,2.0,2,233.334655762,233.33465576171875,0.0,232.092041016,232.092041015625,0.0,6.0,6.0,2,232.096893311,232.09689331054688,0.0,1.0,1.0,0.0,'2',0.491298675537,0.4912986755371094,0.0,'nV_V',0.0,0.0,0.0,'2',0.140524819493,0.14052481949329376,0.0,233.846496582,233.84649658203125,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_11.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,34.1910209656,34.19102096557617,0.0,32.90832901,32.908329010009766,0.0,6.0,6.0,5,32.9310836792,32.93108367919922,0.0,1.0,1.0,0.0,'1',0.581486642361,0.5814866423606873,0.0,'nV_V',0.0,0.0,0.0,'3',0.210689604282,0.21068960428237915,0.0,34.7930641174,34.79306411743164,0.0,8.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_3.jpg,Marine_creatures,0,dolphin,1.0,1.0,1,48.5422821045,48.54228210449219,0.0,47.2796516418,47.2796516418457,0.0,6.5,6.5,3,47.2960128784,47.29601287841797,0.0,1.0,1.0,0.0,'1',0.290857732296,0.29085773229599,0.0,'V_nV',0.0,0.0,0.0,'2',0.070372261107,0.07037226110696793,0.0,48.8536987305,48.85369873046875,0.0,12.0
