category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_3.jpg,Buildings,0,factory,0,10,10,28,47.8598302207,V_nV,2,47.8649482932,49.1525321025,0,1,0.411114400253,49.5842003867,2,0,0.0802347883582,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_10.jpg,Insects,0,butterfly,0,11,11,10,51.3975191202,nV_V,2,51.4161265253,52.6902361638,1,2,0.842076240806,53.5528873038,3,0,0.170584024861,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_25.jpg,Birds,0,partridge,0,12,12,59,55.4563549636,nV_V,2,55.4716808212,56.7190242584,1,2,0.982359583722,57.7219211704,2,0,0.330956452526,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_17.jpg,Birds,0,rooster,0,13,13,70,59.785786344,V_nV,1,59.8031133944,61.0384158781,1,1,0.992391434731,62.051361528,1,1,0.140518581029,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_5.jpg,Buildings,0,house,0,14,14,41,63.9247950932,nV_V,1,63.9440064919,65.1874601508,0,2,0.441178419162,65.6491949733,2,0,0.340951758903,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_7.jpg,Kitchen_Uten,0,saucepan,0,15,15,71,67.7230695286,V_nV,2,67.744690781,68.9757010888,1,2,0.852098118048,69.8483625387,2,0,0.842049278785,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_7.jpg,Kitchen_Uten,0,pot,0,16,16,66,72.4233063133,V_nV,2,72.4453992902,73.6659229472,1,2,0.180614172947,73.8670920946,2,0,0.340977716958,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_23.jpg,Animals,0,cow,0,17,17,20,75.940959458,V_nV,1,75.9604400494,77.1835671638,1,1,0.441179159563,77.645295708,2,0,0.110460201045,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_7.jpg,Marine_creatures,0,shark,0,18,18,75,79.4886826486,V_nV,1,79.5065350996,80.7313040157,0,2,0.08040429838,80.8322510368,1,1,0.20068066055,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_0.jpg,Musical_Inst,0,saxophone,0,19,19,72,82.76582611,nV_V,1,82.795553644,84.0485153887,0,2,0.701749379747,84.770841788,1,1,0.150563051924,5,7.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_20.jpg,Furniture,0,lectern,0,20,20,47,86.654287261,nV_V,1,86.6667593936,87.947016601,1,1,2.39546253323,90.3630384547,3,0,0.250783727504,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_9.jpg,Animals,0,zebra,0,21,21,95,92.3466836105,V_nV,1,92.3675199279,93.629379547,1,1,0.421159322374,94.0711054415,2,0,0.10048150341,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,0,castle,0,22,22,12,95.9044298471,V_nV,2,95.9204047769,97.1771023993,0,1,0.170612208778,97.3682762892,2,0,0.180629435694,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_18.jpg,Birds,0,duck,0,23,23,26,99.2817836609,nV_V,2,99.2967578494,100.54444185,1,2,0.441178738605,101.006190421,1,1,0.200648058904,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_14.jpg,Birds,0,hen,0,24,24,38,102.939749408,V_nV,1,102.955584418,104.2324775,1,1,0.52135865204,104.774414179,2,0,0.180609278148,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_0.jpg,Animals,0,cheetah,0,25,25,16,106.687911637,nV_V,2,106.717007614,107.980627628,0,1,1.25295533123,109.254164396,1,1,0.290866097901,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_9.jpg,Kitchen_Uten,0,coking-pot,0,26,26,18,111.277904809,V_nV,2,111.298981199,112.570632555,0,1,3.88869362208,116.489899755,3,0,0.451194886817,5,7.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_17.jpg,Birds,0,toucan,0,27,27,85,118.674014404,V_nV,1,118.694461004,119.936673808,1,1,0.501309818355,120.458539988,2,0,0.110303668538,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_10.jpg,Kitchen_Uten,0,fondue,0,28,28,30,122.301909819,nV_V,1,122.317275245,123.554550944,1,1,0.310740346555,123.885861472,1,1,0.471241949592,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_10.jpg,Animals,0,tiger,0,29,29,84,126.090159099,V_nV,1,126.103340086,127.362834256,1,1,0.571468060836,127.954867627,2,0,0.0803898321465,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_14.jpg,Insects,0,ladybird,0,30,30,45,129.768168262,V_nV,1,129.784152798,131.040852296,1,1,0.190645797877,131.252041636,2,0,0.110501482151,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_9.jpg,Vehicles,0,plane,0,31,31,64,133.095415765,nV_V,1,133.117084021,134.35808536,1,1,2.00458792713,136.383230262,2,0,0.160762025276,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_15.jpg,Birds,0,goose,0,32,32,34,138.276703913,nV_V,2,138.29616894,139.529331082,0,1,0.361010442255,139.910892837,2,0,0.130543939769,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_15.jpg,Musical_Inst,0,guitar,0,33,33,36,141.774313434,V_nV,2,141.795346449,143.016920557,1,2,1.00240363157,144.039907652,1,1,0.160580083728,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,0,34,34,0,145.933373434,V_nV,2,145.955736668,147.186001668,1,2,0.441182133276,147.647755298,2,0,0.271775776288,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_7.jpg,Marine_creatures,0,pomfret,0,35,35,65,149.651466096,nV_V,2,149.656318645,150.884061025,1,2,0.551430287538,151.456038337,2,0,0.220694294898,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_17.jpg,Birds,0,raven,0,36,36,67,153.409651281,V_nV,1,153.431425238,154.652272069,0,2,1.49331412558,156.166138966,1,1,0.350989136146,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_22.jpg,Birds,0,seagull,0,37,37,74,158.250190014,V_nV,1,158.273145718,159.50281798,1,1,1.03246786888,160.555879928,2,0,0.12053280673,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_1.jpg,Musical_Inst,0,tuba,0,38,38,89,162.4092441,nV_V,1,162.436082969,163.661875668,1,1,0.340990104247,164.023431766,2,0,0.0804377109744,5,7.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_19.jpg,Furniture,0,rocking-chair,0,39,39,69,165.836711421,V_nV,2,165.855339841,167.079346069,0,1,0.280832389602,167.380721479,2,0,0.1806103196,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,0,40,40,7,169.294236005,V_nV,2,169.326587852,170.546869535,0,1,0.511337793432,171.078778483,2,0,0.0803968468681,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_10.jpg,Birds,0,pigeon,0,41,41,63,172.89208107,V_nV,1,172.906232572,174.134683941,1,1,0.501310547814,174.656545606,2,0,0.310889198445,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_2.jpg,Marine_creatures,0,dolphin,0,42,42,23,176.700387029,nV_V,2,176.713355593,177.932953929,1,2,1.693905561,179.647432582,1,1,0.130501387874,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_21.jpg,Furniture,0,sofa,0,43,43,78,181.510872111,nV_V,1,181.529000461,182.7835149,1,1,2.41549032554,185.219564238,2,0,0.160413709003,5,8.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_20.jpg,Buildings,0,granary,0,44,44,35,187.113037862,nV_V,1,187.132359801,188.375693413,0,2,1.18279669783,189.579060769,1,1,0.28083658102,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_13.jpg,Furniture,0,filling-cabinet,0,45,45,29,191.592799481,nV_V,1,191.613560803,192.875492572,1,1,5.92310901056,198.819163253,2,0,0.461224967148,5,8.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_19.jpg,Marine_creatures,0,narwhal,0,46,46,55,201.013316419,nV_V,2,201.032825968,202.285999553,1,2,0.56144339405,202.867986354,2,0,0.431152154459,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_2.jpg,Vehicles,0,van,0,47,47,91,205.032064008,V_nV,2,205.052169469,206.294714092,1,2,0.862095740158,207.177367894,2,0,0.491290298058,5,8.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_19.jpg,Marine_creatures,0,manatee,0,48,48,52,209.401602454,nV_V,2,209.423761178,210.65421403,1,2,0.591525089927,211.266290609,3,0,0.220701178303,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_23.jpg,Marine_creatures,0,lobster,0,49,49,49,213.219890791,V_nV,1,213.236671216,214.462500027,1,1,0.691728028702,215.174784011,2,0,0.561459931778,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_6.jpg,Kitchen_Uten,0,cup,0,50,50,22,217.469146183,nV_V,1,217.481232098,218.701732428,1,1,2.37539169611,221.097702118,1,1,0.230724145891,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,0,51,51,2,223.061322463,nV_V,1,223.082417183,224.313952399,1,1,1.18279243424,225.517298477,2,0,0.250748870661,5,7.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_4.jpg,Animals,0,turtle,0,52,52,90,227.500994042,nV_V,2,227.514053447,228.733572371,1,2,3.32746904111,232.0816106,2,0,0.310893811053,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,0,53,53,1,234.125419918,nV_V,2,234.14030139,235.368036064,0,1,0.691735742847,236.080333161,1,1,0.180596169317,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,0,54,54,6,237.993857201,nV_V,1,238.008673617,239.256505985,0,2,0.942271863809,240.219332391,2,0,0.822297471808,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_5.jpg,Animals,0,hippopotamus,0,55,55,39,242.774250174,nV_V,2,242.787972888,244.026879381,1,2,1.14270969993,245.190148134,2,0,0.200650784653,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_7.jpg,Animals,0,cat,0,56,56,13,247.123717392,nV_V,2,247.136898141,248.356308578,1,2,1.37321421993,249.750092971,1,1,0.361051449087,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_8.jpg,Vehicles,0,train,0,57,57,87,251.843999928,V_nV,2,251.869559262,253.126695744,0,1,1.56346731167,254.710727384,3,0,0.962312561926,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_1.jpg,Animals,0,rhino,0,58,58,68,257.406104744,nV_V,2,257.427884578,258.658736226,1,2,0.561443154002,259.240732712,3,0,0.952296060743,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_2.jpg,Tools,0,hammer,0,59,59,37,261.926019849,nV_V,1,261.956161627,263.17858814,1,1,5.74273214373,268.941878627,2,0,0.180616943398,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_7.jpg,Furniture,0,couch,0,60,60,19,270.85539507,V_nV,2,270.876220631,272.098002764,1,2,2.68590825936,274.804488535,2,0,0.190631663194,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_11.jpg,Birds,0,ostrich,0,61,61,56,276.7281857,nV_V,2,276.751000488,277.970799552,1,2,0.60152946366,278.592884919,1,1,0.651633523405,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_26.jpg,Vehicles,0,motorbike,0,62,62,54,280.977453257,nV_V,1,281.017508101,282.250114546,0,2,0.902195264352,283.172865172,2,0,0.200660307193,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_5.jpg,Insects,0,dragonfly,0,63,63,24,285.106427403,V_nV,1,285.128558428,286.349046019,1,1,2.80633313861,289.175944868,1,1,0.511326180538,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_6.jpg,Birds,0,owl,0,64,64,57,291.420182632,V_nV,1,291.436508558,292.682839614,1,1,0.411141095217,293.114553628,3,0,0.160582545912,5,7.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_9.jpg,Furniture,0,wardrobe,0,65,65,93,295.008000932,V_nV,2,295.027173715,296.250601638,0,1,0.491133412346,296.772323666,2,0,0.130497872597,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_16.jpg,Insects,0,scorpion,0,66,66,73,298.63589928,V_nV,1,298.642390748,299.868481729,1,1,0.501310829539,300.390331913,2,0,0.0904083487112,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,0,horse,0,67,67,40,302.213687738,V_nV,1,302.230551166,303.456303842,0,2,0.601536662551,304.078401427,1,1,0.611395643326,5,8.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_25.jpg,Kitchen_Uten,0,frying-pan,0,68,68,31,306.422850542,V_nV,2,306.436749441,307.675477283,0,1,1.01242462918,308.708487255,3,0,0.350982714677,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_11.jpg,Vehicles,0,tractor,0,69,69,86,310.792367951,V_nV,2,310.812591797,312.034977479,0,1,1.2930361263,313.348590509,2,0,0.45103974524,5,7.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_3.jpg,Birds,0,penguin,0,70,70,61,315.532685872,V_nV,1,315.555495217,316.77529059,0,2,0.661661648424,317.457548581,2,0,0.210702165496,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_4.jpg,Kitchen_Uten,0,small-saucepan,0,71,71,77,319.401110152,V_nV,2,319.422642469,320.643719613,1,2,0.511335470015,321.175632242,2,0,0.200655306922,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_11.jpg,Marine_creatures,0,whale,0,72,72,94,323.109182545,nV_V,2,323.122383174,324.341769001,1,2,5.82290222985,330.185233604,2,0,0.621573030483,5,6.0,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_0.jpg,Animals,0,giraffe,0,73,73,32,332.53971878,nV_V,2,332.556947433,333.782326704,1,2,2.10480391094,335.907699698,2,0,0.872117873048,5,6.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_19.jpg,Musical_Inst,0,drum,0,74,74,25,338.512741153,V_nV,2,338.529280945,339.755340179,1,2,0.300878317095,340.076789557,2,0,0.170596152544,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_14.jpg,Animals,0,elephant,0,75,75,27,341.980275919,V_nV,1,341.999259271,343.222885144,1,1,1.49348111264,344.73693411,1,1,0.461216143798,5,7.5,32,bw,99.7831716312,2019_jul_12_1622,012,256,20,5,mattin,Experiment_EEG_version,20,
