category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_19.jpg,Birds,0,raven,0,21,21,67,94.2776672642,V_nV,1,94.2963314808,95.5202899245,0,2,0.300878569135,95.8417134155,1,1,0.250748434453,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_2.jpg,Furniture,0,wardrobe,0,22,22,93,97.8253897778,nV_V,1,97.8444279417,99.0980640516,1,1,0.68172547454,99.8003490531,2,0,0.130521673243,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_18.jpg,Birds,0,magpie,0,23,23,51,101.663750151,nV_V,2,101.686821482,102.926396878,0,1,0.581486953539,103.528449378,2,0,0.0904183821985,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,0,hummingbird,0,24,24,42,105.351785522,V_nV,1,105.372156503,106.604406838,0,2,0.701746432343,107.326742531,2,0,0.260772052687,5,8.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_3.jpg,Marine_creatures,0,shark,0,25,25,75,109.320419304,nV_V,2,109.337453388,110.563033329,0,1,0.541404522955,111.125008087,2,0,0.170631283545,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_2.jpg,Vehicles,0,tractor,0,26,26,86,113.02849146,nV_V,1,113.045819323,114.271111685,1,1,1.77408038441,116.075766184,2,0,0.862099627266,5,7.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_16.jpg,Vehicles,0,boat,0,27,27,7,118.670779653,V_nV,2,118.697538557,119.923412841,1,2,0.571464053821,120.515428647,1,1,0.250604691682,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_21.jpg,Birds,0,seagull,0,28,28,74,122.499120464,nV_V,2,122.532869508,123.791836279,0,1,1.5936898404,125.406077098,2,0,0.150545018143,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_9.jpg,Insects,0,dragonfly,0,29,29,24,127.289543344,V_nV,1,127.325254389,128.572248018,0,2,0.611556126853,129.204392664,1,1,0.210691210697,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,0,car,0,30,30,11,131.147961972,V_nV,2,131.176962521,132.440687459,1,2,0.972343969508,133.433567903,3,0,0.300714371493,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,0,rhino,0,31,31,68,135.467355757,V_nV,1,135.482617905,136.719987318,0,2,1.12268661766,137.863246718,2,0,0.190647155279,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_10.jpg,Animals,0,lioness,0,32,32,48,139.78677614,nV_V,2,139.80835619,141.029372334,0,1,0.601526768063,141.651471073,2,0,0.18065278884,5,8.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__15.jpg,Musical_Inst,0,piano,0,33,33,62,143.564992531,nV_V,1,143.587655882,144.80759841,0,2,0.481267766561,145.309444707,1,1,0.260780229,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_25.jpg,Birds,0,kiwi,0,34,34,44,147.303131466,nV_V,2,147.313304466,148.54574219,0,1,0.731820387533,149.298116827,2,0,0.090417517582,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,0,35,35,8,151.121444588,V_nV,2,151.145865796,152.374076746,1,2,0.531218196382,152.925861004,2,0,0.461217790376,5,7.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_12.jpg,Birds,0,penguin,0,36,36,61,155.12014954,nV_V,2,155.135219506,156.362771362,0,1,1.18279016402,157.566122106,2,0,0.230565297999,5,7.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_21.jpg,Animals,0,cat,0,37,37,13,159.529750837,V_nV,1,159.562188568,160.782388916,0,2,0.290857939981,161.093804462,1,1,0.401086466387,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_0.jpg,Kitchen_Uten,0,pot,0,38,38,66,163.227813056,V_nV,2,163.256270077,164.51050685,0,1,0.761877677287,165.292942314,2,0,0.44103345077,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_3.jpg,Birds,0,goldfinch,0,39,39,33,167.467048563,nV_V,2,167.48475732,168.729693741,0,1,0.541396906599,169.291655645,3,0,0.300862403819,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,0,ladybird,0,40,40,45,171.325444243,nV_V,2,171.34544878,172.568058411,1,2,0.140520915273,172.729129948,1,1,0.220713561634,5,7.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_11.jpg,Buildings,0,castle,0,41,41,12,174.682755411,V_nV,2,174.707859529,175.9454188,1,2,0.250757050933,176.216718487,2,0,0.481261992594,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_11.jpg,Buildings,0,house,0,42,42,41,178.430917133,V_nV,2,178.457719522,179.683546175,1,2,0.481288048555,180.18541348,1,1,0.180659927777,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,0,bedside-table,0,43,43,6,182.098906227,nV_V,1,182.13310833,183.37157823,1,1,0.701747165294,184.093881265,2,0,0.120544987381,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_20.jpg,Birds,0,hen,0,44,44,38,185.947286252,nV_V,2,185.979712156,187.199912399,0,1,0.43117943278,187.651664678,2,0,0.120527678984,5,7.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_20.jpg,Tools,0,hammer,0,45,45,37,189.505023745,V_nV,2,189.541469511,190.767691464,1,2,1.33312780096,192.121355477,1,1,0.731830737204,5,7.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_8.jpg,Birds,0,pelican,0,46,46,60,194.586101161,V_nV,1,194.604239312,195.838724559,0,2,1.00240585348,196.861699992,2,0,0.190634504776,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,0,Chest-of-drawers,0,47,47,0,198.785233659,nV_V,1,198.811504113,200.037874974,0,2,0.962320280145,201.030764299,2,0,0.320913545438,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_19.jpg,Vehicles,0,train,0,48,48,87,203.084605524,nV_V,1,203.111514193,204.33723899,0,2,1.64381797868,206.001628545,1,1,0.521371422452,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_20.jpg,Animals,0,giraffe,0,49,49,32,208.255862505,V_nV,1,208.275758814,209.528537635,1,1,0.511340334662,210.060451234,3,0,0.701743609272,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_13.jpg,Musical_Inst,0,violin,0,50,50,92,212.495091982,V_nV,2,212.524972721,213.757751717,0,1,0.701748586609,214.480064003,2,0,0.140587621252,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,0,filling-cabinet,0,51,51,29,216.353494753,V_nV,2,216.376242602,217.596104056,0,1,0.57146473031,218.188162272,2,0,0.150608927244,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_17.jpg,Animals,0,cow,0,52,52,20,220.071594425,V_nV,1,220.098002871,221.324222831,0,2,1.10264745343,222.447443477,1,1,0.190697169746,5,7.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_6.jpg,Animals,0,turtle,0,53,53,90,224.370961719,nV_V,2,224.390363709,225.643634661,1,2,1.41329762014,227.07748455,2,0,0.45121813484,5,8.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_14.jpg,Animals,0,tapir,0,54,54,82,229.261603646,V_nV,1,229.294704272,230.534284728,1,1,0.631592159742,231.186443215,3,0,0.491306579905,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_25.jpg,Buildings,0,factory,0,55,55,28,233.41066502,V_nV,2,233.446468106,234.673293338,1,2,0.63160079089,235.325492569,2,0,0.230733386357,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_11.jpg,Kitchen_Uten,0,frying-pan,0,56,56,31,237.289093783,V_nV,2,237.321275708,238.541715922,0,1,0.41114718141,238.98346976,2,0,0.210667466628,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,0,57,57,9,240.927008628,V_nV,2,240.947730876,242.169619172,0,1,0.420975061134,242.611159761,2,0,0.160560362041,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_8.jpg,Musical_Inst,0,guitar,0,58,58,36,244.504801281,nV_V,1,244.517344658,245.737385456,0,2,0.771897697472,246.529841985,1,1,0.210660823621,5,8.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_4.jpg,Birds,0,sparrow,0,59,59,79,248.473456909,nV_V,2,248.504636078,249.746121484,1,2,0.781764174346,250.548443802,2,0,0.270823357743,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,0,60,60,3,252.552322635,nV_V,1,252.563761324,253.784925486,0,2,1.22288136499,255.028358261,2,0,0.772001606529,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_6.jpg,Animals,0,hippopotamus,0,61,61,39,257.533176462,V_nV,1,257.557161614,258.785810428,0,2,2.39544176648,261.201816376,1,1,0.290895664948,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_3.jpg,Buildings,0,mill,0,62,62,53,263.225565346,nV_V,1,263.249003049,264.488220967,0,2,0.44121434004,264.950002398,1,1,0.651633369154,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_13.jpg,Birds,0,owl,0,63,63,57,267.334521019,V_nV,1,267.350903381,268.627233183,1,1,3.39762025746,272.045431103,2,0,0.451193920569,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_12.jpg,Insects,0,scorpion,0,64,64,73,274.229539008,V_nV,1,274.253279328,275.512235441,1,1,0.401094172965,275.933918513,2,0,0.29085799621,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_3.jpg,Insects,0,butterfly,0,65,65,10,277.957662659,nV_V,2,277.971751902,279.220312751,1,2,1.24291894294,280.493798297,2,0,0.230711770011,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,0,66,66,1,282.457455363,nV_V,2,282.50647401,283.740144552,0,1,0.591503157862,284.352222406,1,1,0.481286792783,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_22.jpg,Birds,0,partridge,0,67,67,59,286.566401188,nV_V,2,286.587704996,287.859118009,1,2,0.511327052722,288.391012059,2,0,0.190625279327,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,0,teapot,0,68,68,83,290.314584067,V_nV,2,290.347908573,291.597253775,0,1,0.701753668953,292.31956108,2,0,0.280842536245,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_14.jpg,Vehicles,0,plane,0,69,69,64,294.333317537,nV_V,1,294.357227325,295.605985408,0,2,0.952137246612,296.578689171,1,1,0.220693159383,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_20.jpg,Furniture,0,chair,0,70,70,15,298.532452215,nV_V,1,298.546305408,299.825186581,0,2,1.10264826554,300.948391532,2,0,0.170575987431,5,8.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_21.jpg,Buildings,0,palace,0,71,71,58,302.851856771,V_nV,2,302.87894569,304.144588532,0,1,1.12266413681,305.287804869,2,0,0.130545469932,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_12.jpg,Kitchen_Uten,0,saucepan,0,72,72,71,307.151220173,nV_V,1,307.174285508,308.423903466,0,2,1.35300180945,309.797464889,3,0,0.190649106517,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,0,coking-pot,0,73,73,18,311.721171151,V_nV,2,311.755891688,312.983826641,1,2,1.89434408117,314.898739415,1,1,0.511320996564,5,6.5,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_9.jpg,Vehicles,0,ship,0,74,74,76,317.143000463,nV_V,1,317.176878471,318.435710063,1,1,0.461224508472,318.917475719,3,0,0.280825092806,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_24.jpg,Buildings,0,church,0,75,75,17,320.931229171,V_nV,2,320.957650354,322.183878435,1,2,0.260787676089,322.465214747,3,0,0.431171748554,5,6.0,32,bw,99.7815207377,2019_jun_28_1544,005,256,20,5,mattin,Experiment_EEG_version,20,
