category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,118.749717712,118.74971771240234,0.0,117.47706604,117.47706604003906,0.0,6.0,6.0,3,117.505966187,117.50596618652344,0.0,0.0,0.0,0.0,'2',1.23292458057,1.2329245805740356,0.0,'nV_V',0.0,0.0,0.0,'3',0.621569097042,0.6215690970420837,0.0,120.003227234,120.00322723388672,0.0,22.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,0,armadillo,1.0,2.0,2,354.30267334,354.30267333984375,0.0,353.050048828,353.050048828125,0.0,6.5,6.5,1,353.077514648,353.0775146484375,0.0,0.0,0.0,0.0,'1',1.08241474628,1.0824147462844849,0.0,'nV_V',0.0,0.0,0.0,'2',0.431162238121,0.4311622381210327,0.0,355.405670166,355.4056701660156,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,1.0,2.0,2,237.608551025,237.60855102539062,0.0,236.355911255,236.3559112548828,0.0,6.0,6.0,1,236.382324219,236.38232421875,0.0,1.0,1.0,0.0,'2',2.72615838051,2.726158380508423,0.0,'V_nV',1.0,1.0,0.0,'1',1.15272188187,1.152721881866455,0.0,240.355270386,240.3552703857422,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,1.0,1.0,1,80.3060073853,80.3060073852539,0.0,79.0533752441,79.05337524414062,0.0,6.5,6.5,1,79.0846328735,79.08463287353516,0.0,0.0,0.0,0.0,'2',1.39327001572,1.3932700157165527,0.0,'nV_V',0.0,0.0,0.0,'3',0.46121931076,0.46121931076049805,0.0,81.7198562622,81.71985626220703,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,1.0,2.0,2,419.945617676,419.94561767578125,0.0,418.672973633,418.6729736328125,0.0,6.0,6.0,3,418.703460693,418.7034606933594,0.0,1.0,1.0,0.0,'2',1.48345017433,1.483450174331665,0.0,'nV_V',0.0,0.0,0.0,'3',0.230714067817,0.23071406781673431,0.0,421.459655762,421.45965576171875,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,0,bed,1.0,2.0,2,505.872772217,505.8727722167969,0.0,504.600067139,504.6000671386719,0.0,6.0,6.0,4,504.617340088,504.6173400878906,0.0,1.0,1.0,0.0,'2',0.972347319126,0.9723473191261292,0.0,'V_nV',1.0,1.0,0.0,'1',0.28082343936,0.2808234393596649,0.0,506.865661621,506.86566162109375,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_20.jpg,Furniture,0,bedside-table,1.0,2.0,2,172.336410522,172.33641052246094,0.0,171.08380127,171.08380126953125,0.0,7.5,7.5,1,171.108200073,171.1082000732422,0.0,1.0,1.0,0.0,'2',0.561453938484,0.5614539384841919,0.0,'V_nV',1.0,1.0,0.0,'1',0.962303638458,0.962303638458252,0.0,172.918411255,172.9184112548828,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_17.jpg,Vehicles,0,boat,1.0,2.0,2,510.182128906,510.18212890625,0.0,508.879394531,508.87939453125,0.0,6.0,6.0,7,508.899017334,508.8990173339844,0.0,1.0,1.0,0.0,'2',4.11921453476,4.1192145347595215,0.0,'V_nV',0.0,0.0,0.0,'2',0.210676282644,0.21067628264427185,0.0,514.321899414,514.3218994140625,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,0,bookcase,1.0,2.0,2,385.550750732,385.5507507324219,0.0,384.298095703,384.298095703125,0.0,7.5,7.5,1,384.315582275,384.3155822753906,0.0,1.0,1.0,0.0,'2',1.06253492832,1.0625349283218384,0.0,'V_nV',1.0,1.0,0.0,'1',0.621571183205,0.6215711832046509,0.0,386.633789062,386.6337890625,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,1.0,2.0,2,497.755065918,497.75506591796875,0.0,496.502441406,496.50244140625,0.0,6.0,6.0,1,496.532501221,496.5325012207031,0.0,1.0,1.0,0.0,'2',0.842056870461,0.8420568704605103,0.0,'V_nV',1.0,1.0,0.0,'1',0.29085162282,0.2908516228199005,0.0,498.617706299,498.6177062988281,0.0,92.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_7.jpg,Insects,0,butterfly,1.0,1.0,1,20.8064498901,20.80644989013672,0.0,19.5738601685,19.57386016845703,0.0,7.5,7.5,1,19.5865859985,19.586585998535156,0.0,1.0,1.0,0.0,'1',2.12485766411,2.1248576641082764,0.0,'V_nV',1.0,1.0,0.0,'1',0.401161193848,0.40116119384765625,0.0,22.951883316,22.95188331604004,0.0,3.0
