category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_5.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,260.248931885,260.2489318847656,0.0,258.976257324,258.97625732421875,0.0,6.0,6.0,4,258.993804932,258.9938049316406,0.0,1.0,1.0,0.0,'1',0.521367967129,0.5213679671287537,0.0,'nV_V',0.0,0.0,0.0,'3',0.761883199215,0.7618831992149353,0.0,260.790863037,260.7908630371094,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_5.jpg,Animals,0,armadillo,1.0,2.0,2,365.868927002,365.8689270019531,0.0,364.626342773,364.6263427734375,0.0,6.5,6.5,1,364.644561768,364.6445617675781,0.0,1.0,1.0,0.0,'2',0.401131302118,0.4011313021183014,0.0,'nV_V',1.0,1.0,0.0,'1',0.491285979748,0.4912859797477722,0.0,366.290649414,366.2906494140625,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_15.jpg,Furniture,0,armchair,1.0,2.0,2,451.715881348,451.71588134765625,0.0,450.473266602,450.4732666015625,0.0,6.5,6.5,1,450.489532471,450.4895324707031,0.0,0.0,0.0,0.0,'1',0.491342425346,0.4913424253463745,0.0,'V_nV',0.0,0.0,0.0,'2',0.170445486903,0.1704454869031906,0.0,452.227783203,452.227783203125,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,0,axe,1.0,1.0,1,166.374511719,166.37451171875,0.0,165.101837158,165.10183715820312,0.0,6.5,6.5,4,165.117828369,165.11782836914062,0.0,1.0,1.0,0.0,'1',0.571463704109,0.5714637041091919,0.0,'nV_V',1.0,1.0,0.0,'1',0.150538757443,0.15053875744342804,0.0,166.966552734,166.966552734375,0.0,31.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_16.jpg,Birds,0,barn-owl,1.0,2.0,2,96.6226272583,96.62262725830078,0.0,95.380027771,95.3800277709961,0.0,6.5,6.5,1,95.3966293335,95.3966293334961,0.0,0.0,0.0,0.0,'1',0.872118353844,0.872118353843689,0.0,'nV_V',0.0,0.0,0.0,'2',0.561438560486,0.5614385604858398,0.0,97.5153121948,97.51531219482422,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_10.jpg,Furniture,0,bed,1.0,1.0,1,353.762573242,353.7625732421875,0.0,352.499938965,352.49993896484375,0.0,7.5,7.5,3,352.51953125,352.51953125,0.0,1.0,1.0,0.0,'1',0.54140818119,0.5414081811904907,0.0,'nV_V',0.0,0.0,0.0,'2',0.150542885065,0.15054288506507874,0.0,354.324523926,354.32452392578125,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_5.jpg,Furniture,0,bedside-table,1.0,2.0,2,373.385314941,373.38531494140625,0.0,372.142700195,372.1427001953125,0.0,6.0,6.0,1,372.161346436,372.1613464355469,0.0,0.0,0.0,0.0,'1',0.791948735714,0.7919487357139587,0.0,'V_nV',0.0,0.0,0.0,'2',0.120488107204,0.12048810720443726,0.0,374.197814941,374.19781494140625,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_1.jpg,Vehicles,0,boat,1.0,2.0,2,295.826416016,295.826416015625,0.0,294.593841553,294.5938415527344,0.0,7.0,7.0,1,294.599822998,294.5998229980469,0.0,0.0,0.0,0.0,'1',0.431169807911,0.4311698079109192,0.0,'V_nV',0.0,0.0,0.0,'2',0.120537020266,0.12053702026605606,0.0,296.278167725,296.2781677246094,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_3.jpg,Furniture,0,bookcase,1.0,2.0,2,22.5613651276,22.561365127563477,0.0,21.3187885284,21.318788528442383,0.0,6.5,6.5,1,21.335893631,21.335893630981445,0.0,0.0,0.0,0.0,'1',1.2128739357,1.212873935699463,0.0,'V_nV',0.0,0.0,0.0,'2',0.260786443949,0.2607864439487457,0.0,23.7947902679,23.794790267944336,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_10.jpg,Vehicles,0,bus,1.0,2.0,2,138.273330688,138.27333068847656,0.0,137.010665894,137.0106658935547,0.0,6.0,6.0,2,137.03944397,137.03944396972656,0.0,1.0,1.0,0.0,'2',0.972338140011,0.9723381400108337,0.0,'V_nV',0.0,0.0,0.0,'2',0.200649946928,0.2006499469280243,0.0,139.266235352,139.2662353515625,0.0,25.0
