category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,200.037872314,200.03787231445312,0.0,198.785232544,198.7852325439453,0.0,6.0,6.0,1,198.811508179,198.81150817871094,0.0,0.0,0.0,0.0,'2',0.962320268154,0.9623202681541443,0.0,'nV_V',0.0,0.0,0.0,'2',0.320913553238,0.32091355323791504,0.0,201.030761719,201.03076171875,0.0,47.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,1.0,2.0,2,283.740142822,283.7401428222656,0.0,282.457458496,282.45745849609375,0.0,6.0,6.0,2,282.506469727,282.5064697265625,0.0,0.0,0.0,0.0,'1',0.591503143311,0.5915031433105469,0.0,'nV_V',1.0,1.0,0.0,'1',0.481286793947,0.48128679394721985,0.0,284.352233887,284.35223388671875,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_17.jpg,Furniture,0,armchair,1.0,1.0,1,54.4809112549,54.48091125488281,0.0,53.2182540894,53.21825408935547,0.0,6.5,6.5,2,53.2458229065,53.24582290649414,0.0,1.0,1.0,0.0,'1',0.892186641693,0.8921866416931152,0.0,'nV_V',0.0,0.0,0.0,'2',0.0703675672412,0.07036756724119186,0.0,55.3936729431,55.393672943115234,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,1.0,1.0,1,253.784927368,253.78492736816406,0.0,252.552322388,252.5523223876953,0.0,6.0,6.0,1,252.563766479,252.5637664794922,0.0,0.0,0.0,0.0,'2',1.22288131714,1.2228813171386719,0.0,'nV_V',0.0,0.0,0.0,'2',0.772001624107,0.7720016241073608,0.0,255.02835083,255.02835083007812,0.0,60.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_13.jpg,Birds,0,barn-owl,1.0,2.0,2,398.520111084,398.5201110839844,0.0,397.267456055,397.2674560546875,0.0,6.0,6.0,2,397.289245605,397.28924560546875,0.0,0.0,0.0,0.0,'1',1.61357474327,1.613574743270874,0.0,'nV_V',1.0,1.0,0.0,'1',0.260780900717,0.2607809007167816,0.0,400.154266357,400.1542663574219,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,0,bed,1.0,2.0,2,87.1620788574,87.16207885742188,0.0,85.8893966675,85.88939666748047,0.0,6.0,6.0,3,85.9191436768,85.91914367675781,0.0,0.0,0.0,0.0,'1',1.4734377861,1.473437786102295,0.0,'V_nV',0.0,0.0,0.0,'2',0.290870279074,0.2908702790737152,0.0,88.6560821533,88.65608215332031,0.0,19.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,0,bedside-table,1.0,1.0,1,183.371582031,183.37158203125,0.0,182.098907471,182.09890747070312,0.0,6.0,6.0,2,182.133102417,182.1331024169922,0.0,1.0,1.0,0.0,'1',0.701747179031,0.7017471790313721,0.0,'nV_V',0.0,0.0,0.0,'2',0.120544984937,0.12054498493671417,0.0,184.093887329,184.09388732910156,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_16.jpg,Vehicles,0,boat,1.0,2.0,2,119.923416138,119.92341613769531,0.0,118.670776367,118.6707763671875,0.0,6.0,6.0,1,118.697540283,118.69754028320312,0.0,1.0,1.0,0.0,'2',0.571464061737,0.5714640617370605,0.0,'V_nV',1.0,1.0,0.0,'1',0.250604689121,0.25060468912124634,0.0,120.515426636,120.51542663574219,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,1.0,2.0,2,152.374069214,152.3740692138672,0.0,151.121444702,151.12144470214844,0.0,7.5,7.5,1,151.145858765,151.14585876464844,0.0,1.0,1.0,0.0,'2',0.53121817112,0.5312181711196899,0.0,'V_nV',0.0,0.0,0.0,'2',0.461217790842,0.4612177908420563,0.0,152.925857544,152.9258575439453,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,1.0,2.0,2,242.169616699,242.16961669921875,0.0,240.927001953,240.927001953125,0.0,6.0,6.0,1,240.947723389,240.94772338867188,0.0,0.0,0.0,0.0,'1',0.420975059271,0.42097505927085876,0.0,'V_nV',0.0,0.0,0.0,'2',0.160560369492,0.16056036949157715,0.0,242.611160278,242.6111602783203,0.0,57.0
