category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,0,cathedral,0,0,0,14,3.71555656195,nV_V,1,3.73582733935,4.99825286446,1,1,0.831873507472,5.86099218181,3,0,0.40109102265,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_25.jpg,Furniture,0,Chest-of-drawers,0,1,1,0,7.99485379085,nV_V,1,7.99969559768,9.24751372286,1,1,0.791950586718,10.0599863578,1,1,0.511348180473,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_14.jpg,Animals,0,cheetah,0,2,2,16,12.3042262243,nV_V,2,12.3090779409,13.5668754084,1,2,0.631596232764,14.2190154106,2,0,0.651634423295,5,7.5,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_3.jpg,Birds,0,sparrow,0,3,3,79,16.603568753,V_nV,1,16.6085128817,17.856192614,1,1,0.481283178553,18.3580225247,3,0,0.210688512539,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_6.jpg,Buildings,0,house,0,4,4,41,20.3016295992,V_nV,2,20.3064094787,21.5341878117,1,2,1.48344701785,23.0384874372,2,0,3.38758518756,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_17.jpg,Animals,0,rhino,0,5,5,68,28.1586803866,nV_V,2,28.1634632694,29.391267343,1,2,0.571472270414,29.9832929922,2,0,0.290858390741,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_5.jpg,Vehicles,0,plane,0,6,6,64,32.0070517343,nV_V,1,32.0119037139,33.2396312812,0,2,0.451202041935,33.7113907053,2,0,0.220699023688,5,6.5,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_22.jpg,Marine_creatures,0,narwhal,0,7,7,55,35.6650038545,nV_V,2,35.6698524207,36.8975790518,0,1,3.65819303016,40.576348321,1,1,0.511333966628,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_15.jpg,Marine_creatures,0,lobster,0,8,8,49,42.8205554062,nV_V,2,42.8261159132,44.0631629485,1,2,0.491296080174,44.575058497,2,0,2.52571476041,5,7.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,0,axe,0,9,9,3,48.8336259441,V_nV,2,48.8384719649,50.0662091523,1,2,1.98454215331,52.0713072147,1,1,0.250771980034,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,0,lectern,0,10,10,47,54.0549741287,V_nV,2,54.0598542811,55.3176259706,1,2,0.731842560228,56.070017071,1,1,0.451201786287,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_8.jpg,Vehicles,0,ship,0,11,11,76,58.2541198479,V_nV,2,58.2595729353,59.5367928124,1,2,0.551427365979,60.1087992333,3,0,0.24075555196,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_26.jpg,Musical_Inst,0,tuba,0,12,12,89,62.0824349078,nV_V,1,62.0873529578,63.3350474457,1,1,0.761880513746,64.1174874355,2,0,0.170589542016,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_25.jpg,Musical_Inst,0,saxophone,0,13,13,72,66.0209915354,nV_V,1,66.0258563308,67.2635915929,1,1,0.511337511474,67.7954672049,1,1,2.02461961703,5,7.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_25.jpg,Insects,0,scorpion,0,14,14,73,71.5530114211,nV_V,2,71.5587728429,72.8256843525,1,2,0.711774697294,73.5582158954,2,0,0.350991751533,5,6.0,32,bw,99.7850114049,2019_may_28_1558,013,256,20,5,maite,Experiment_EEG_version,20,
