category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_8.jpg,Vehicles,0,bus,0,0,0,9,3.7154418868,V_nV,2,3.73674778896,4.99812388141,1,2,1.67386532831,6.70283386973,3,0,0.501302057179,5,6.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_26.jpg,Vehicles,0,train,0,1,1,87,8.93678295147,nV_V,1,8.94164076936,10.1894062411,1,1,0.6215945601,10.8315609016,2,0,0.290861744201,5,8.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_13.jpg,Animals,0,elephant,0,2,2,27,12.8553020654,nV_V,2,12.8605017203,14.0979065436,0,1,0.56144423387,14.6799123588,1,1,0.320916257566,5,7.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_0.jpg,Marine_creatures,0,whale,0,3,3,94,16.7337293059,V_nV,1,16.7387400542,17.9863545995,1,1,0.822033159668,18.8289443972,3,0,1.00242011016,5,6.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_1.jpg,Birds,0,barn-owl,0,4,4,4,21.5642282125,V_nV,1,21.5690423057,22.7968116277,1,1,1.00240488863,23.81978809,2,0,0.331084649311,5,6.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_24.jpg,Insects,0,dragonfly,0,5,5,24,25.8836276229,V_nV,1,25.8893204327,27.1161968803,0,2,0.330941429362,27.4677005231,1,1,0.361014292343,5,6.5,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_4.jpg,Animals,0,hippopotamus,0,6,6,39,29.5616095085,nV_V,2,29.566555111,30.8242667075,1,2,1.5836872817,32.4285109313,3,0,2.00457808841,5,6.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_22.jpg,Animals,0,armadillo,0,7,7,1,36.1659641387,nV_V,2,36.1716847376,37.398544159,1,2,0.290856236359,37.7099635713,1,1,0.240744247567,5,7.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_17.jpg,Animals,0,cat,0,8,8,13,39.6836075461,nV_V,2,39.6885589645,40.9262118931,1,2,2.33529780712,43.282061199,2,0,0.431149949552,5,6.5,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_14.jpg,Kitchen_Uten,0,coking-pot,0,9,9,18,45.4461431983,nV_V,1,45.451447574,46.678718749,0,2,0.150548960315,46.849853663,1,1,0.170910458546,5,8.0,32,bw,99.7858981648,2019_may_22_1646,007,256,20,5,maite,Experiment_EEG_version,20,
