category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_13.jpg,Animals,0,lioness,0,0,0,48,3.71512313955,nV_V,2,3.73727528495,4.99781058542,0,1,0.972342236433,6.00099683087,1,1,0.571635237895,5,7.0,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,0,1,1,1,8.30509754713,V_nV,1,8.30990759097,9.60783337872,1,1,0.681721432367,10.310110979,2,0,1.09259285266,5,6.5,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_23.jpg,Animals,0,zebra,0,2,2,95,13.1355978481,V_nV,1,13.1408365327,14.428309113,1,1,0.471270852257,14.9201286933,3,0,0.361002265941,5,6.0,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,0,3,3,15,17.0140309536,V_nV,2,17.01897127,18.2766764907,1,2,0.731818458997,19.0290455918,3,0,0.511330710957,5,6.5,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_15.jpg,Birds,0,pigeon,0,4,4,63,21.2732900148,nV_V,2,21.2781103028,22.5158939706,0,1,0.561447688611,23.0979011653,1,1,0.741834176471,5,6.5,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_12.jpg,Vehicles,0,ship,0,5,5,76,25.5726294867,nV_V,1,25.5774842706,26.8352804901,1,1,1.50350982067,28.3593366821,2,0,0.791950823506,5,6.0,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_16.jpg,Musical_Inst,0,guitar,0,6,6,36,30.8841775863,V_nV,2,30.8894373497,32.1368069516,1,2,1.06253551226,33.2198931093,3,0,1.1827901057,5,6.5,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_4.jpg,Tools,0,hammer,0,7,7,37,36.1355948031,nV_V,1,36.1404346437,37.3681768801,1,1,0.882165215677,38.2709132482,1,1,0.791956789326,5,6.0,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_6.jpg,Marine_creatures,0,pomfret,0,8,8,65,40.7957237884,V_nV,1,40.8004902389,42.0483496157,0,2,2.8865034054,44.9553981854,2,0,1.07256524474,5,6.5,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_4.jpg,Musical_Inst,0,drum,0,9,9,25,47.7608682739,nV_V,1,47.7661568334,49.0034771319,1,1,0.631600736408,49.6556137057,2,0,2.23508236627,5,7.0,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_21.jpg,Kitchen_Uten,0,pot,0,10,10,66,53.6236125287,V_nV,2,53.6284828987,54.8561897294,1,2,0.641621852294,55.5183617463,1,1,0.290855714353,5,6.0,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_1.jpg,Animals,0,cow,0,11,11,20,57.5421252667,nV_V,2,57.5468971985,58.8047738678,0,1,0.721792508615,59.5471335819,1,1,3.54777629976,5,6.5,32,bw,99.7880243664,2019_may_22_1617,004,256,20,5,maite,Experiment_EEG_version,20,
