category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,66.1006317139,66.10063171386719,0.0,64.8279647827,64.82796478271484,0.0,6.0,6.0,5,64.8327331543,64.83273315429688,0.0,1.0,1.0,0.0,'2',3.90873646736,3.90873646736145,0.0,'V_nV',0.0,0.0,0.0,'2',0.872116863728,0.8721168637275696,0.0,70.0299224854,70.02992248535156,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,1.0,1,9.60783290863,9.607832908630371,0.0,8.30509757996,8.305097579956055,0.0,6.5,6.5,8,8.30990791321,8.309907913208008,0.0,1.0,1.0,0.0,'1',0.681721448898,0.6817214488983154,0.0,'V_nV',0.0,0.0,0.0,'2',1.09259283543,1.0925928354263306,0.0,10.3101110458,10.310111045837402,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,2.0,2,428.738983154,428.7389831542969,0.0,427.456298828,427.456298828125,0.0,6.0,6.0,6,427.46182251,427.4618225097656,0.0,1.0,1.0,0.0,'2',0.98236143589,0.9823614358901978,0.0,'V_nV',0.0,0.0,0.0,'3',0.401096880436,0.4010968804359436,0.0,429.741943359,429.741943359375,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,2.0,2,201.454879761,201.4548797607422,0.0,200.212280273,200.2122802734375,0.0,6.0,6.0,2,200.217224121,200.21722412109375,0.0,0.0,0.0,0.0,'1',0.962323129177,0.9623231291770935,0.0,'V_nV',1.0,1.0,0.0,'1',3.42767739296,3.4276773929595947,0.0,202.437789917,202.4377899169922,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,2.0,2,463.223968506,463.2239685058594,0.0,461.971343994,461.9713439941406,0.0,6.0,6.0,3,461.976989746,461.97698974609375,0.0,1.0,1.0,0.0,'2',1.9043725729,1.9043725728988647,0.0,'nV_V',0.0,0.0,0.0,'2',0.541397333145,0.5413973331451416,0.0,465.148895264,465.1488952636719,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,2.0,2,189.478851318,189.47885131835938,0.0,188.246261597,188.2462615966797,0.0,6.0,6.0,1,188.251312256,188.25131225585938,0.0,1.0,1.0,0.0,'2',0.98236566782,0.9823656678199768,0.0,'V_nV',1.0,1.0,0.0,'1',0.290853857994,0.2908538579940796,0.0,190.481765747,190.4817657470703,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,1.0,1,344.566009521,344.5660095214844,0.0,343.303344727,343.3033447265625,0.0,6.0,6.0,4,343.308441162,343.3084411621094,0.0,1.0,1.0,0.0,'1',1.42332398891,1.4233239889144897,0.0,'nV_V',1.0,1.0,0.0,'1',3.50785112381,3.5078511238098145,0.0,346.009887695,346.0098876953125,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,1.0,1,445.305023193,445.3050231933594,0.0,444.052368164,444.0523681640625,0.0,7.5,7.5,2,444.058044434,444.05804443359375,0.0,1.0,1.0,0.0,'1',1.13269543648,1.1326954364776611,0.0,'nV_V',0.0,0.0,0.0,'3',0.280846357346,0.28084635734558105,0.0,446.458251953,446.458251953125,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,1.0,1,253.157287598,253.15728759765625,0.0,251.894638062,251.89463806152344,0.0,6.0,6.0,4,251.89956665,251.89956665039062,0.0,1.0,1.0,0.0,'1',0.601505577564,0.6015055775642395,0.0,'nV_V',0.0,0.0,0.0,'2',0.230723485351,0.23072348535060883,0.0,253.779388428,253.77938842773438,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,1.0,1,214.172546387,214.17254638671875,0.0,212.929931641,212.929931640625,0.0,6.5,6.5,2,212.934890747,212.9348907470703,0.0,0.0,0.0,0.0,'2',2.2050216198,2.205021619796753,0.0,'nV_V',0.0,0.0,0.0,'2',0.41096368432,0.41096368432044983,0.0,216.398117065,216.3981170654297,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_2.jpg,Insects,0,butterfly,1.0,1.0,1,420.591278076,420.5912780761719,0.0,419.298553467,419.2985534667969,0.0,6.0,6.0,7,419.306884766,419.306884765625,0.0,1.0,1.0,0.0,'1',0.72181302309,0.7218130230903625,0.0,'V_nV',0.0,0.0,0.0,'3',0.28082627058,0.28082627058029175,0.0,421.333648682,421.3336486816406,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,1.0,1.0,1,116.189529419,116.18952941894531,0.0,114.926872253,114.92687225341797,0.0,6.0,6.0,4,114.933059692,114.93305969238281,0.0,1.0,1.0,0.0,'1',1.18281757832,1.1828175783157349,0.0,'nV_V',0.0,0.0,0.0,'3',0.741853773594,0.7418537735939026,0.0,117.39289093,117.39289093017578,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,0,castle,1.0,2.0,2,381.616546631,381.6165466308594,0.0,380.34387207,380.3438720703125,0.0,6.5,6.5,5,380.349151611,380.3491516113281,0.0,1.0,1.0,0.0,'2',1.90436685085,1.9043668508529663,0.0,'V_nV',1.0,1.0,0.0,'1',4.5205450058,4.52054500579834,0.0,383.541473389,383.5414733886719,0.0,77.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,0,cat,1.0,1.0,1,167.180374146,167.1803741455078,0.0,165.897689819,165.89768981933594,0.0,6.5,6.5,6,165.902587891,165.902587890625,0.0,1.0,1.0,0.0,'1',0.811999022961,0.8119990229606628,0.0,'V_nV',0.0,0.0,0.0,'2',0.340963482857,0.3409634828567505,0.0,168.012924194,168.01292419433594,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_24.jpg,Buildings,0,cathedral,1.0,1.0,1,82.4060821533,82.40608215332031,0.0,81.1534500122,81.15345001220703,0.0,7.5,7.5,3,81.1583404541,81.15834045410156,0.0,1.0,1.0,0.0,'1',1.1326905489,1.1326905488967896,0.0,'nV_V',0.0,0.0,0.0,'2',0.361001312733,0.36100131273269653,0.0,83.5593109131,83.55931091308594,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,1.0,2.0,2,18.276676178,18.276676177978516,0.0,17.0140304565,17.01403045654297,0.0,6.5,6.5,4,17.0189704895,17.018970489501953,0.0,1.0,1.0,0.0,'2',0.731818437576,0.731818437576294,0.0,'V_nV',0.0,0.0,0.0,'3',0.511330723763,0.5113307237625122,0.0,19.029045105,19.02904510498047,0.0,3.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,1.0,2.0,2,287.38168335,287.3816833496094,0.0,286.098999023,286.0989990234375,0.0,7.0,7.0,6,286.104064941,286.10406494140625,0.0,1.0,1.0,0.0,'2',0.581328928471,0.5813289284706116,0.0,'nV_V',0.0,0.0,0.0,'3',0.741834700108,0.7418347001075745,0.0,287.983551025,287.9835510253906,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,1.0,2.0,2,162.510223389,162.51022338867188,0.0,161.257598877,161.25759887695312,0.0,7.5,7.5,3,161.264038086,161.2640380859375,0.0,1.0,1.0,0.0,'2',1.00241172314,1.0024117231369019,0.0,'V_nV',1.0,1.0,0.0,'1',0.631599605083,0.6315996050834656,0.0,163.533187866,163.53318786621094,0.0,31.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_13.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,441.166015625,441.166015625,0.0,439.893341064,439.8933410644531,0.0,7.5,7.5,4,439.899108887,439.89910888671875,0.0,1.0,1.0,0.0,'2',0.912218511105,0.9122185111045837,0.0,'V_nV',0.0,0.0,0.0,'3',0.210887536407,0.21088753640651703,0.0,442.0987854,442.0987854003906,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_25.jpg,Furniture,0,couch,1.0,2.0,2,175.688873291,175.68887329101562,0.0,174.426223755,174.4262237548828,0.0,6.0,6.0,4,174.430969238,174.43096923828125,0.0,1.0,1.0,0.0,'2',0.51117515564,0.5111751556396484,0.0,'V_nV',0.0,0.0,0.0,'2',1.22288155556,1.222881555557251,0.0,176.220626831,176.2206268310547,0.0,34.0
