category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,303.226348877,303.2263488769531,0.0,301.973724365,301.9737243652344,0.0,7.5,7.5,3,301.978729248,301.9787292480469,0.0,1.0,1.0,0.0,'1',0.671699762344,0.6716997623443604,0.0,'nV_V',0.0,0.0,0.0,'2',0.671706914902,0.6717069149017334,0.0,303.918609619,303.9186096191406,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,1.0,1,228.133087158,228.13308715820312,0.0,226.850402832,226.85040283203125,0.0,8.0,8.0,6,226.855361938,226.85536193847656,0.0,1.0,1.0,0.0,'1',2.1850259304,2.185025930404663,0.0,'V_nV',0.0,0.0,0.0,'2',0.200740784407,0.200740784406662,0.0,230.338684082,230.33868408203125,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,2.0,2,81.313911438,81.31391143798828,0.0,80.0312194824,80.03121948242188,0.0,6.5,6.5,6,80.0359725952,80.03597259521484,0.0,1.0,1.0,0.0,'2',0.621587157249,0.6215871572494507,0.0,'V_nV',0.0,0.0,0.0,'3',0.230728596449,0.23072859644889832,0.0,81.9560623169,81.95606231689453,0.0,18.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,2.0,2,36.0154457092,36.015445709228516,0.0,34.7828712463,34.78287124633789,0.0,6.0,6.0,1,34.7883605957,34.788360595703125,0.0,0.0,0.0,0.0,'1',0.671692669392,0.6716926693916321,0.0,'V_nV',1.0,1.0,0.0,'1',0.511331617832,0.5113316178321838,0.0,36.7076950073,36.70769500732422,0.0,7.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,1.0,1,191.152694702,191.15269470214844,0.0,189.920120239,189.9201202392578,0.0,6.5,6.5,1,189.925140381,189.92514038085938,0.0,0.0,0.0,0.0,'2',0.701758563519,0.7017585635185242,0.0,'V_nV',1.0,1.0,0.0,'1',0.210675865412,0.21067586541175842,0.0,191.875015259,191.87501525878906,0.0,45.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,1.0,1,162.430252075,162.4302520751953,0.0,161.177627563,161.17762756347656,0.0,7.5,7.5,3,161.18258667,161.18258666992188,0.0,1.0,1.0,0.0,'1',0.501327395439,0.501327395439148,0.0,'nV_V',0.0,0.0,0.0,'2',0.220552697778,0.2205526977777481,0.0,162.952133179,162.95213317871094,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,1.0,1,320.253356934,320.25335693359375,0.0,318.990722656,318.99072265625,0.0,6.0,6.0,3,318.995697021,318.9956970214844,0.0,1.0,1.0,0.0,'1',0.471246689558,0.4712466895580292,0.0,'nV_V',0.0,0.0,0.0,'2',0.150602281094,0.1506022810935974,0.0,320.745147705,320.7451477050781,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,2.0,2,222.43069458,222.43069458007812,0.0,221.137985229,221.1379852294922,0.0,6.0,6.0,7,221.1434021,221.14340209960938,0.0,1.0,1.0,0.0,'2',1.00244343281,1.0024434328079224,0.0,'V_nV',0.0,0.0,0.0,'2',1.66384732723,1.6638473272323608,0.0,223.453704834,223.45370483398438,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,2.0,2,17.0742797852,17.07427978515625,0.0,15.8417100906,15.841710090637207,0.0,6.0,6.0,1,15.8464756012,15.846475601196289,0.0,1.0,1.0,0.0,'2',0.441200613976,0.4412006139755249,0.0,'V_nV',1.0,1.0,0.0,'1',0.290878117085,0.2908781170845032,0.0,17.5360488892,17.536048889160156,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,1.0,1,394.574951172,394.574951171875,0.0,393.302276611,393.3022766113281,0.0,6.0,6.0,5,393.307678223,393.30767822265625,0.0,1.0,1.0,0.0,'1',0.581500351429,0.5815003514289856,0.0,'nV_V',0.0,0.0,0.0,'3',0.170647606254,0.17064760625362396,0.0,395.176971436,395.1769714355469,0.0,93.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_24.jpg,Insects,0,butterfly,1.0,2.0,2,265.524383545,265.5243835449219,0.0,264.291809082,264.29180908203125,0.0,6.0,6.0,1,264.296783447,264.2967834472656,0.0,1.0,1.0,0.0,'2',0.501320242882,0.5013202428817749,0.0,'nV_V',0.0,0.0,0.0,'2',0.29086202383,0.2908620238304138,0.0,266.046264648,266.0462646484375,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,0,car,1.0,2.0,2,354.417633057,354.4176330566406,0.0,353.144958496,353.14495849609375,0.0,6.5,6.5,5,353.150177002,353.1501770019531,0.0,1.0,1.0,0.0,'2',0.451209455729,0.4512094557285309,0.0,'V_nV',0.0,0.0,0.0,'3',0.13055883348,0.1305588334798813,0.0,354.889404297,354.889404296875,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_8.jpg,Buildings,0,castle,1.0,1.0,1,390.886932373,390.8869323730469,0.0,389.624267578,389.624267578125,0.0,6.5,6.5,3,389.629699707,389.62969970703125,0.0,0.0,0.0,0.0,'2',0.411117434502,0.41111743450164795,0.0,'nV_V',1.0,1.0,0.0,'1',0.250740855932,0.2507408559322357,0.0,391.318603516,391.318603515625,0.0,92.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_5.jpg,Animals,0,cat,1.0,2.0,2,378.720458984,378.720458984375,0.0,377.457824707,377.45782470703125,0.0,6.0,6.0,2,377.463256836,377.4632568359375,0.0,1.0,1.0,0.0,'2',0.922233939171,0.9222339391708374,0.0,'nV_V',0.0,0.0,0.0,'3',0.17063139379,0.17063139379024506,0.0,379.663269043,379.66326904296875,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_23.jpg,Buildings,0,cathedral,1.0,1.0,1,282.731781006,282.7317810058594,0.0,281.479156494,281.4791564941406,0.0,6.0,6.0,3,281.484191895,281.48419189453125,0.0,1.0,1.0,0.0,'1',0.731844961643,0.731844961643219,0.0,'nV_V',0.0,0.0,0.0,'2',0.591513037682,0.5915130376815796,0.0,283.49420166,283.49420166015625,0.0,65.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_18.jpg,Furniture,0,chair,1.0,2.0,2,64.9583892822,64.95838928222656,0.0,63.7157592773,63.71575927734375,0.0,6.0,6.0,2,63.7206268311,63.72062683105469,0.0,1.0,1.0,0.0,'2',0.591352581978,0.5913525819778442,0.0,'V_nV',0.0,0.0,0.0,'3',0.110516354442,0.11051635444164276,0.0,65.570274353,65.57027435302734,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_4.jpg,Animals,0,cheetah,1.0,1.0,1,339.304779053,339.3047790527344,0.0,338.052154541,338.0521545410156,0.0,6.0,6.0,2,338.057342529,338.0573425292969,0.0,0.0,0.0,0.0,'2',0.571631848812,0.5716318488121033,0.0,'V_nV',1.0,1.0,0.0,'1',0.170591473579,0.17059147357940674,0.0,339.896972656,339.89697265625,0.0,79.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_22.jpg,Buildings,0,church,1.0,2.0,2,183.616317749,183.61631774902344,0.0,182.353668213,182.35366821289062,0.0,6.0,6.0,4,182.358535767,182.35853576660156,0.0,1.0,1.0,0.0,'2',0.631592571735,0.6315925717353821,0.0,'V_nV',0.0,0.0,0.0,'3',0.130516842008,0.13051684200763702,0.0,184.268478394,184.2684783935547,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_0.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,174.145721436,174.14572143554688,0.0,172.903121948,172.9031219482422,0.0,6.0,6.0,2,172.908477783,172.90847778320312,0.0,1.0,1.0,0.0,'2',2.08476471901,2.0847647190093994,0.0,'V_nV',0.0,0.0,0.0,'2',0.481303989887,0.48130398988723755,0.0,176.251037598,176.25103759765625,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_8.jpg,Furniture,0,couch,1.0,2.0,2,214.663803101,214.66380310058594,0.0,213.411193848,213.41119384765625,0.0,6.0,6.0,3,213.416061401,213.4160614013672,0.0,1.0,1.0,0.0,'2',0.441187858582,0.44118785858154297,0.0,'V_nV',1.0,1.0,0.0,'1',0.481288343668,0.481288343667984,0.0,215.125595093,215.12559509277344,0.0,51.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_3.jpg,Animals,0,cow,1.0,2.0,2,248.447250366,248.44725036621094,0.0,247.18460083,247.18460083007812,0.0,7.5,7.5,4,247.189590454,247.18959045410156,0.0,0.0,0.0,0.0,'1',2.88651132584,2.8865113258361816,0.0,'nV_V',1.0,1.0,0.0,'1',0.681710064411,0.6817100644111633,0.0,251.354324341,251.3543243408203,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_0.jpg,Marine_creatures,0,crab,1.0,2.0,2,331.598022461,331.5980224609375,0.0,330.355438232,330.3554382324219,0.0,6.5,6.5,2,330.360595703,330.360595703125,0.0,0.0,0.0,0.0,'1',0.551453471184,0.5514534711837769,0.0,'nV_V',0.0,0.0,0.0,'2',0.180610194802,0.18061019480228424,0.0,332.170074463,332.1700744628906,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_11.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,327.388885498,327.3888854980469,0.0,326.116210938,326.1162109375,0.0,6.0,6.0,5,326.121276855,326.12127685546875,0.0,1.0,1.0,0.0,'2',1.07256066799,1.0725606679916382,0.0,'V_nV',0.0,0.0,0.0,'3',0.140574976802,0.14057497680187225,0.0,328.481964111,328.4819641113281,0.0,76.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_3.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,195.081237793,195.08123779296875,0.0,193.818588257,193.81858825683594,0.0,7.5,7.5,4,193.824569702,193.82456970214844,0.0,0.0,0.0,0.0,'1',0.771918118,0.7719181180000305,0.0,'nV_V',0.0,0.0,0.0,'2',0.591513097286,0.5915130972862244,0.0,195.873718262,195.87371826171875,0.0,46.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_8.jpg,Insects,0,dragonfly,1.0,1.0,1,105.085594177,105.0855941772461,0.0,103.853012085,103.85301208496094,0.0,6.0,6.0,1,103.858001709,103.85800170898438,0.0,0.0,0.0,0.0,'2',0.741862237453,0.7418622374534607,0.0,'V_nV',0.0,0.0,0.0,'2',0.401094824076,0.40109482407569885,0.0,105.84803772,105.84803771972656,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_14.jpg,Musical_Inst,0,drum,1.0,1.0,1,138.859008789,138.8590087890625,0.0,137.576324463,137.57632446289062,0.0,6.0,6.0,6,137.581604004,137.58160400390625,0.0,1.0,1.0,0.0,'1',0.401101350784,0.40110135078430176,0.0,'nV_V',0.0,0.0,0.0,'3',0.150631576777,0.15063157677650452,0.0,139.280654907,139.28065490722656,0.0,32.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_15.jpg,Birds,0,duck,1.0,2.0,2,44.093006134,44.0930061340332,0.0,42.8403930664,42.84039306640625,0.0,8.0,8.0,3,42.8451919556,42.845191955566406,0.0,1.0,1.0,0.0,'2',0.791951477528,0.7919514775276184,0.0,'nV_V',0.0,0.0,0.0,'2',0.340970516205,0.340970516204834,0.0,44.9055137634,44.905513763427734,0.0,9.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_2.jpg,Animals,0,elephant,1.0,2.0,2,382.799346924,382.7993469238281,0.0,381.566741943,381.5667419433594,0.0,6.5,6.5,1,381.572174072,381.5721740722656,0.0,1.0,1.0,0.0,'2',0.310937076807,0.3109370768070221,0.0,'nV_V',1.0,1.0,0.0,'1',0.200694933534,0.20069493353366852,0.0,383.130828857,383.1308288574219,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,0,factory,1.0,1.0,1,358.005432129,358.00543212890625,0.0,356.752807617,356.7528076171875,0.0,6.5,6.5,3,356.758087158,356.7580871582031,0.0,1.0,1.0,0.0,'1',1.79412436485,1.7941243648529053,0.0,'nV_V',1.0,1.0,0.0,'1',0.310873061419,0.3108730614185333,0.0,359.820098877,359.8200988769531,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_15.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,40.1945381165,40.19453811645508,0.0,38.9519348145,38.951934814453125,0.0,7.5,7.5,2,38.956741333,38.95674133300781,0.0,0.0,0.0,0.0,'2',0.491305977106,0.49130597710609436,0.0,'nV_V',1.0,1.0,0.0,'1',0.401125192642,0.4011251926422119,0.0,40.706401825,40.70640182495117,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_9.jpg,Kitchen_Uten,0,fondue,1.0,2.0,2,96.506942749,96.50694274902344,0.0,95.2743759155,95.27437591552734,0.0,7.0,7.0,1,95.2808380127,95.28083801269531,0.0,1.0,1.0,0.0,'2',0.771905958652,0.7719059586524963,0.0,'V_nV',1.0,1.0,0.0,'1',0.280829131603,0.28082913160324097,0.0,97.2993850708,97.29938507080078,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_9.jpg,Kitchen_Uten,0,frying-pan,1.0,1.0,1,154.773620605,154.77362060546875,0.0,153.541030884,153.54103088378906,0.0,6.0,6.0,1,153.54598999,153.54598999023438,0.0,0.0,0.0,0.0,'2',0.501321494579,0.5013214945793152,0.0,'nV_V',1.0,1.0,0.0,'1',0.220710381866,0.2207103818655014,0.0,155.295471191,155.29547119140625,0.0,36.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_17.jpg,Animals,0,giraffe,1.0,1.0,1,299.64855957,299.6485595703125,0.0,298.415985107,298.4159851074219,0.0,6.0,6.0,1,298.421203613,298.42120361328125,0.0,0.0,0.0,0.0,'2',0.391075134277,0.39107513427734375,0.0,'V_nV',1.0,1.0,0.0,'1',0.180613458157,0.1806134581565857,0.0,300.060180664,300.0601806640625,0.0,69.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_13.jpg,Birds,0,goldfinch,1.0,2.0,2,366.774505615,366.7745056152344,0.0,365.501831055,365.5018310546875,0.0,6.0,6.0,4,365.507202148,365.5072021484375,0.0,1.0,1.0,0.0,'2',0.53138679266,0.5313867926597595,0.0,'nV_V',1.0,1.0,0.0,'1',0.66166561842,0.6616656184196472,0.0,367.326446533,367.3264465332031,0.0,86.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_19.jpg,Birds,0,goose,1.0,1.0,1,402.532226562,402.5322265625,0.0,401.289611816,401.28961181640625,0.0,7.5,7.5,1,401.295166016,401.295166015625,0.0,0.0,0.0,0.0,'2',0.421146810055,0.42114681005477905,0.0,'V_nV',1.0,1.0,0.0,'1',0.170605361462,0.1706053614616394,0.0,402.973937988,402.97393798828125,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_21.jpg,Buildings,0,granary,1.0,1.0,1,244.769271851,244.76927185058594,0.0,243.53666687,243.5366668701172,0.0,7.0,7.0,1,243.542831421,243.54283142089844,0.0,0.0,0.0,0.0,'2',0.431193172932,0.43119317293167114,0.0,'nV_V',1.0,1.0,0.0,'1',0.230571433902,0.2305714339017868,0.0,245.22102356,245.2210235595703,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_13.jpg,Musical_Inst,0,guitar,1.0,2.0,2,100.565765381,100.56576538085938,0.0,99.3131408691,99.31314086914062,0.0,7.0,7.0,3,99.3196029663,99.3196029663086,0.0,1.0,1.0,0.0,'2',0.912243723869,0.9122437238693237,0.0,'V_nV',0.0,0.0,0.0,'3',0.621586024761,0.6215860247612,0.0,101.498565674,101.49856567382812,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_18.jpg,Tools,0,hammer,1.0,1.0,1,170.03678894,170.0367889404297,0.0,168.804214478,168.80421447753906,0.0,8.0,8.0,1,168.811065674,168.81106567382812,0.0,0.0,0.0,0.0,'2',0.862108409405,0.8621084094047546,0.0,'nV_V',1.0,1.0,0.0,'1',0.25077304244,0.25077304244041443,0.0,170.919464111,170.91946411132812,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_26.jpg,Birds,0,hen,1.0,1.0,1,56.4197998047,56.4197998046875,0.0,55.1571540833,55.15715408325195,0.0,6.5,6.5,4,55.1619491577,55.161949157714844,0.0,1.0,1.0,0.0,'1',0.511327922344,0.5113279223442078,0.0,'V_nV',0.0,0.0,0.0,'2',1.09259879589,1.092598795890808,0.0,56.951713562,56.95171356201172,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_15.jpg,Animals,0,hippopotamus,1.0,2.0,2,117.502586365,117.5025863647461,0.0,116.249961853,116.24996185302734,0.0,8.0,8.0,3,116.255256653,116.25525665283203,0.0,0.0,0.0,0.0,'1',0.912221968174,0.9122219681739807,0.0,'nV_V',1.0,1.0,0.0,'1',0.360996335745,0.3609963357448578,0.0,118.435371399,118.43537139892578,0.0,27.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_17.jpg,Animals,0,horse,1.0,2.0,2,89.0306930542,89.03069305419922,0.0,87.7981109619,87.79811096191406,0.0,6.0,6.0,1,87.8030090332,87.80300903320312,0.0,1.0,1.0,0.0,'2',0.611554205418,0.6115542054176331,0.0,'nV_V',1.0,1.0,0.0,'1',0.130506515503,0.1305065155029297,0.0,89.6628036499,89.66280364990234,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_22.jpg,Buildings,0,house,1.0,1.0,1,255.051620483,255.05162048339844,0.0,253.768920898,253.7689208984375,0.0,6.0,6.0,5,253.773788452,253.77378845214844,0.0,1.0,1.0,0.0,'1',2.896525383,2.8965253829956055,0.0,'nV_V',0.0,0.0,0.0,'3',0.962321519852,0.9623215198516846,0.0,257.968688965,257.96868896484375,0.0,59.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_16.jpg,Birds,0,hummingbird,1.0,1.0,1,207.317840576,207.31784057617188,0.0,206.045166016,206.045166015625,0.0,6.5,6.5,5,206.050552368,206.05055236816406,0.0,1.0,1.0,0.0,'1',0.611553609371,0.6115536093711853,0.0,'V_nV',0.0,0.0,0.0,'2',0.150593072176,0.15059307217597961,0.0,207.949981689,207.94998168945312,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_17.jpg,Marine_creatures,0,killer-whale,1.0,1.0,1,61.0298233032,61.029823303222656,0.0,59.7772026062,59.77720260620117,0.0,6.0,6.0,3,59.782119751,59.78211975097656,0.0,0.0,0.0,0.0,'2',0.621578872204,0.6215788722038269,0.0,'V_nV',0.0,0.0,0.0,'2',0.310891002417,0.3108910024166107,0.0,61.6719512939,61.67195129394531,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_5.jpg,Birds,0,kiwi,1.0,1.0,1,76.7239456177,76.72394561767578,0.0,75.4613265991,75.4613265991211,0.0,6.0,6.0,4,75.466178894,75.46617889404297,0.0,0.0,0.0,0.0,'2',1.162758708,1.162758708000183,0.0,'V_nV',1.0,1.0,0.0,'1',0.390950948,0.3909509479999542,0.0,77.9072570801,77.90725708007812,0.0,17.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_24.jpg,Insects,0,ladybird,1.0,2.0,2,335.316101074,335.31610107421875,0.0,334.083526611,334.0835266113281,0.0,6.0,6.0,1,334.088562012,334.08856201171875,0.0,0.0,0.0,0.0,'1',0.701737761497,0.7017377614974976,0.0,'nV_V',1.0,1.0,0.0,'1',0.280859827995,0.2808598279953003,0.0,336.038421631,336.0384216308594,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_19.jpg,Furniture,0,lamp,1.0,1.0,1,398.333099365,398.3330993652344,0.0,397.090515137,397.09051513671875,0.0,6.5,6.5,2,397.096008301,397.09600830078125,0.0,1.0,1.0,0.0,'1',1.03248512745,1.0324851274490356,0.0,'nV_V',0.0,0.0,0.0,'2',0.160416409373,0.1604164093732834,0.0,399.396148682,399.3961486816406,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_23.jpg,Furniture,0,lectern,1.0,2.0,2,374.83203125,374.83203125,0.0,373.569366455,373.5693664550781,0.0,6.0,6.0,4,373.574768066,373.57476806640625,0.0,1.0,1.0,0.0,'2',0.701751172543,0.701751172542572,0.0,'V_nV',0.0,0.0,0.0,'3',0.17058698833,0.1705869883298874,0.0,375.554321289,375.5543212890625,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_17.jpg,Animals,0,lioness,1.0,1.0,1,203.409347534,203.4093475341797,0.0,202.166732788,202.16673278808594,0.0,6.5,6.5,2,202.171768188,202.17176818847656,0.0,1.0,1.0,0.0,'1',0.6316010952,0.631601095199585,0.0,'V_nV',1.0,1.0,0.0,'1',0.250611484051,0.25061148405075073,0.0,204.06149292,204.06149291992188,0.0,48.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_24.jpg,Marine_creatures,0,lobster,1.0,1.0,1,287.061187744,287.0611877441406,0.0,285.818603516,285.818603515625,0.0,6.5,6.5,2,285.823638916,285.8236389160156,0.0,1.0,1.0,0.0,'1',0.541403591633,0.541403591632843,0.0,'V_nV',1.0,1.0,0.0,'1',0.240764185786,0.24076418578624725,0.0,287.623138428,287.6231384277344,0.0,66.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_17.jpg,Animals,0,lynx,1.0,2.0,2,20.8224239349,20.822423934936523,0.0,19.5597934723,19.55979347229004,0.0,6.0,6.0,4,19.5646514893,19.564651489257812,0.0,1.0,1.0,0.0,'2',0.551418244839,0.5514182448387146,0.0,'nV_V',0.0,0.0,0.0,'3',0.902212202549,0.9022122025489807,0.0,21.3943977356,21.394397735595703,0.0,4.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_0.jpg,Birds,0,magpie,1.0,1.0,1,211.096054077,211.09605407714844,0.0,209.833435059,209.83343505859375,0.0,6.0,6.0,4,209.839691162,209.83969116210938,0.0,1.0,1.0,0.0,'1',0.401098906994,0.40109890699386597,0.0,'V_nV',0.0,0.0,0.0,'2',0.160564959049,0.16056495904922485,0.0,211.517745972,211.5177459716797,0.0,50.0
