category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,173.344573975,173.34457397460938,0.0,172.111984253,172.1119842529297,0.0,6.5,6.5,1,172.116821289,172.1168212890625,0.0,1.0,1.0,0.0,'1',0.551425278187,0.5514252781867981,0.0,'nV_V',0.0,0.0,0.0,'2',0.160577207804,0.1605772078037262,0.0,173.926559448,173.9265594482422,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,1.0,1,36.5872573853,36.587257385253906,0.0,35.3346328735,35.334632873535156,0.0,6.0,6.0,3,35.3394622803,35.33946228027344,0.0,0.0,0.0,0.0,'2',2.01461434364,2.0146143436431885,0.0,'V_nV',0.0,0.0,0.0,'2',0.431170523167,0.4311705231666565,0.0,38.6224708557,38.62247085571289,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,2.0,2,340.137207031,340.13720703125,0.0,338.854492188,338.8544921875,0.0,6.0,6.0,6,338.85949707,338.8594970703125,0.0,1.0,1.0,0.0,'2',0.501318573952,0.5013185739517212,0.0,'V_nV',0.0,0.0,0.0,'2',0.401093065739,0.401093065738678,0.0,340.6590271,340.6590270996094,0.0,76.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,2.0,2,188.697937012,188.69793701171875,0.0,187.455352783,187.45535278320312,0.0,7.5,7.5,2,187.460250854,187.4602508544922,0.0,1.0,1.0,0.0,'2',0.491328597069,0.4913285970687866,0.0,'V_nV',0.0,0.0,0.0,'2',0.290850073099,0.29085007309913635,0.0,189.209823608,189.20982360839844,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,1.0,1,278.372894287,278.3728942871094,0.0,277.130310059,277.13031005859375,0.0,7.5,7.5,1,277.136322021,277.1363220214844,0.0,0.0,0.0,0.0,'2',1.70396649837,1.703966498374939,0.0,'V_nV',1.0,1.0,0.0,'1',0.952289760113,0.9522897601127625,0.0,280.097442627,280.0974426269531,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,2.0,2,184.889663696,184.88966369628906,0.0,183.627044678,183.62704467773438,0.0,7.0,7.0,4,183.631866455,183.63186645507812,0.0,1.0,1.0,0.0,'2',0.521357655525,0.5213576555252075,0.0,'V_nV',0.0,0.0,0.0,'3',0.290854394436,0.29085439443588257,0.0,185.431564331,185.4315643310547,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,1.0,1,398.844818115,398.8448181152344,0.0,397.602203369,397.6022033691406,0.0,7.0,7.0,2,397.607543945,397.6075439453125,0.0,1.0,1.0,0.0,'1',0.671715736389,0.6717157363891602,0.0,'nV_V',0.0,0.0,0.0,'3',0.290849030018,0.2908490300178528,0.0,399.537078857,399.5370788574219,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,1.0,1,210.254806519,210.2548065185547,0.0,208.992156982,208.99215698242188,0.0,7.0,7.0,4,208.997344971,208.99734497070312,0.0,1.0,1.0,0.0,'1',0.761884093285,0.7618840932846069,0.0,'nV_V',0.0,0.0,0.0,'3',0.220694288611,0.22069428861141205,0.0,211.037246704,211.03724670410156,0.0,47.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,1.0,1,406.802124023,406.8021240234375,0.0,405.539489746,405.53948974609375,0.0,6.0,6.0,4,405.54486084,405.54486083984375,0.0,1.0,1.0,0.0,'1',0.431164681911,0.4311646819114685,0.0,'nV_V',0.0,0.0,0.0,'2',0.170650824904,0.17065082490444183,0.0,407.253814697,407.2538146972656,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,1.0,1,25.4029464722,25.40294647216797,0.0,24.1503238678,24.15032386779785,0.0,6.0,6.0,3,24.1555747986,24.155574798583984,0.0,1.0,1.0,0.0,'1',0.45121011138,0.4512101113796234,0.0,'nV_V',0.0,0.0,0.0,'3',0.290862321854,0.2908623218536377,0.0,25.8747024536,25.87470245361328,0.0,5.0
