category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,332.944122314,332.9441223144531,0.0,331.641418457,331.64141845703125,0.0,6.0,6.0,8,331.646240234,331.646240234375,0.0,1.0,1.0,0.0,'2',0.892157435417,0.8921574354171753,0.0,'V_nV',0.0,0.0,0.0,'3',0.551417171955,0.5514171719551086,0.0,333.856842041,333.8568420410156,0.0,71.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_25.jpg,Animals,0,armadillo,1.0,2.0,2,313.872680664,313.8726806640625,0.0,312.569946289,312.5699462890625,0.0,6.0,6.0,7,312.574829102,312.5748291015625,0.0,1.0,1.0,0.0,'2',0.731824755669,0.7318247556686401,0.0,'nV_V',0.0,0.0,0.0,'2',0.972337305546,0.9723373055458069,0.0,314.625061035,314.62506103515625,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_17.jpg,Furniture,0,armchair,1.0,1.0,1,337.413848877,337.4138488769531,0.0,336.141174316,336.14117431640625,0.0,7.0,7.0,5,336.146026611,336.1460266113281,0.0,1.0,1.0,0.0,'1',0.811828494072,0.8118284940719604,0.0,'nV_V',0.0,0.0,0.0,'2',0.290852308273,0.29085230827331543,0.0,338.246246338,338.2462463378906,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,0,axe,1.0,1.0,1,127.236938477,127.2369384765625,0.0,125.944236755,125.9442367553711,0.0,6.0,6.0,7,125.949913025,125.94991302490234,0.0,0.0,0.0,0.0,'2',0.681810677052,0.6818106770515442,0.0,'nV_V',0.0,0.0,0.0,'2',1.5135127306,1.5135127305984497,0.0,127.94934082,127.9493408203125,0.0,26.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_13.jpg,Birds,0,barn-owl,1.0,2.0,2,428.602142334,428.6021423339844,0.0,427.329406738,427.32940673828125,0.0,6.0,6.0,5,427.334594727,427.3345947265625,0.0,0.0,0.0,0.0,'1',0.791945457458,0.7919454574584961,0.0,'nV_V',1.0,1.0,0.0,'1',0.811985433102,0.811985433101654,0.0,429.414611816,429.41461181640625,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,0,bed,1.0,1.0,1,391.220825195,391.2208251953125,0.0,389.958190918,389.95819091796875,0.0,7.0,7.0,4,389.963317871,389.96331787109375,0.0,1.0,1.0,0.0,'1',1.00241875648,1.0024187564849854,0.0,'nV_V',1.0,1.0,0.0,'1',1.2429214716,1.2429214715957642,0.0,392.243835449,392.24383544921875,0.0,83.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,0,bedside-table,1.0,2.0,2,402.164611816,402.16461181640625,0.0,400.891937256,400.8919372558594,0.0,6.5,6.5,4,400.897094727,400.8970947265625,0.0,1.0,1.0,0.0,'2',2.24510645866,2.2451064586639404,0.0,'V_nV',0.0,0.0,0.0,'2',0.571457207203,0.5714572072029114,0.0,404.430267334,404.4302673339844,0.0,85.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_16.jpg,Vehicles,0,boat,1.0,1.0,1,122.887489319,122.88748931884766,0.0,121.584747314,121.58474731445312,0.0,6.5,6.5,8,121.590301514,121.59030151367188,0.0,1.0,1.0,0.0,'1',0.581490039825,0.5814900398254395,0.0,'nV_V',0.0,0.0,0.0,'2',0.721789836884,0.7217898368835449,0.0,123.4895401,123.48954010009766,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,0,bookcase,1.0,1.0,1,327.87310791,327.87310791015625,0.0,326.570373535,326.57037353515625,0.0,7.0,7.0,7,326.575286865,326.5752868652344,0.0,1.0,1.0,0.0,'1',0.661670565605,0.6616705656051636,0.0,'nV_V',1.0,1.0,0.0,'1',1.35316240788,1.353162407875061,0.0,328.555328369,328.5553283691406,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,0,bus,1.0,2.0,2,84.1232147217,84.12321472167969,0.0,82.8605651855,82.86056518554688,0.0,6.0,6.0,4,82.8654785156,82.865478515625,0.0,1.0,1.0,0.0,'2',1.04248893261,1.042488932609558,0.0,'V_nV',0.0,0.0,0.0,'2',0.511324167252,0.5113241672515869,0.0,85.1862487793,85.18624877929688,0.0,17.0
