category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_19.jpg,Vehicles,0,van,0,0,0,91,3.71628736355,nV_V,1,3.73705602088,4.99897592934,1,1,0.581532949815,5.6113596519,3,0,0.210685272235,5,8.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_19.jpg,Animals,0,rhino,0,1,1,68,7.55462541897,nV_V,2,7.55939492187,8.80725168996,1,2,0.571476450656,9.39928588015,2,0,0.2206979068,5,7.5,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_23.jpg,Birds,0,partridge,0,2,2,59,11.3528834507,nV_V,2,11.3578817665,12.5955073987,1,2,0.912214916898,13.5282346196,2,0,0.351008412661,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_1.jpg,Tools,0,hammer,0,3,3,37,15.6121378576,nV_V,1,15.6179373686,16.8447256938,0,2,0.23058100976,17.0958572291,1,1,0.150547592202,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_4.jpg,Vehicles,0,bus,0,4,4,9,18.9794623919,V_nV,2,18.9849591025,20.2220590622,0,1,0.571490056114,20.8141053801,1,1,0.370870105689,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_20.jpg,Animals,0,hippopotamus,0,5,5,39,22.9180217716,V_nV,1,22.9227982105,24.1907038756,1,1,0.882150614401,25.0933803425,3,0,0.180671224603,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,0,horse,0,6,6,40,27.0069030847,nV_V,2,27.0119043025,28.2595295813,1,2,0.501323944423,28.7814673055,2,0,0.160574001027,5,6.5,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_17.jpg,Birds,0,pigeon,0,7,7,63,30.6748802867,V_nV,1,30.6802686381,31.917483066,1,1,0.571503311628,32.5095384251,2,0,0.120537461713,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_9.jpg,Animals,0,cheetah,0,8,8,16,34.3629368255,V_nV,1,34.3679180848,35.5954812036,0,2,0.270831234055,35.8868667823,1,1,0.100281232968,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_13.jpg,Marine_creatures,0,manatee,0,9,9,52,37.7201926466,nV_V,2,37.7249429657,38.9627962979,1,2,0.751892660512,39.735240536,2,0,0.431160445325,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_17.jpg,Insects,0,scorpion,0,10,10,73,41.8992795513,nV_V,2,41.9048453327,43.1318542412,1,2,0.200670340098,43.3530868248,1,1,0.17058528983,5,7.5,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_9.jpg,Birds,0,sparrow,0,11,11,79,45.256573857,nV_V,2,45.2614225582,46.5192171687,0,1,0.531390051357,47.0711645912,1,1,0.952319225995,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,0,saucepan,0,12,12,71,49.7563552216,V_nV,2,49.7611924079,51.0290235328,1,2,0.77190893027,51.8214816758,3,0,0.391073681181,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_20.jpg,Birds,0,goose,0,13,13,34,53.9454683324,V_nV,1,53.950256448,55.1880637771,1,1,1.46342001925,56.6720657232,2,0,0.290851751808,5,7.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_9.jpg,Animals,0,elephant,0,14,14,27,58.6957878307,V_nV,1,58.7018915403,59.9283652685,1,1,0.591514852131,60.5404340327,2,0,0.190482745646,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,0,15,15,2,62.4639778044,nV_V,1,62.4691238697,63.6965560243,1,1,0.892168298131,64.6092771483,1,1,0.260831441265,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,0,16,16,3,66.6029759073,nV_V,1,66.6085992628,67.8556044453,1,1,0.741847789148,68.6179893238,1,1,0.220709534828,5,6.5,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_2.jpg,Birds,0,duck,0,17,17,26,70.5716045967,nV_V,2,70.5772036181,71.8442762198,1,2,0.551430802094,72.4162414384,2,0,0.220544040902,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,0,18,18,0,74.3698599783,V_nV,2,74.3746420939,75.6325026734,1,2,0.671693380456,76.3247555487,2,0,0.351018848596,5,6.0,32,bw,99.7827089165,2019_may_28_1643,018,256,20,5,maite,Experiment_EEG_version,20,
