category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_23.jpg,Animals,0,lioness,0,21,21,48,133.849020319,V_nV,1,133.854590548,135.081593016,0,2,1.79412462865,136.896291324,1,1,0.631627424154,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,0,22,22,3,139.26077204,nV_V,1,139.265698406,140.513403379,1,1,3.52789800917,144.061848518,1,1,1.19281407096,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_4.jpg,Marine_creatures,0,manatee,0,23,23,52,146.987571892,nV_V,2,146.992368966,148.260240778,1,2,1.3231064009,149.603897396,3,0,0.431159272324,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_6.jpg,Birds,0,pelican,0,24,24,60,151.767985779,nV_V,2,151.772804853,153.010568566,0,1,1.56346363132,154.594628936,1,1,2.30525844404,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_24.jpg,Vehicles,0,motorbike,0,25,25,54,158.632890444,V_nV,2,158.637893538,159.895538609,1,2,1.11265375325,161.028775804,3,0,0.932258092333,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,0,ostrich,0,26,26,56,163.693892471,V_nV,1,163.698775179,164.936494938,1,1,0.701763848541,165.668860506,2,0,0.521407378372,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_19.jpg,Birds,0,goldfinch,0,27,27,33,167.923089263,nV_V,2,167.928687912,169.155690599,0,1,1.00240559503,170.17862184,1,1,1.86412137467,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,0,drum,0,28,28,25,173.775814785,nV_V,1,173.782152089,175.038461871,1,1,1.40328418463,176.462277405,3,0,1.12266593659,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_0.jpg,Birds,0,raven,0,29,29,67,179.317862091,nV_V,2,179.322686094,180.560461096,1,2,1.01242233114,181.593449892,2,0,1.10261512245,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,0,30,30,4,184.428967866,V_nV,1,184.434701074,185.661554138,0,2,0.78192653507,186.464052251,1,1,0.451194643509,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,0,filling-cabinet,0,31,31,29,188.648145791,V_nV,2,188.654481091,189.900766073,1,2,2.5156977009,192.437025739,1,1,2.16493470152,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_17.jpg,Musical_Inst,0,saxophone,0,32,32,72,196.33485763,V_nV,2,196.340698547,197.617544636,0,1,1.32311361097,198.961212092,1,1,2.60588745051,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_13.jpg,Furniture,0,table,0,33,33,81,203.299998071,V_nV,2,203.30492962,204.612753793,1,2,1.56365224509,206.196968202,3,0,2.80632388452,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__23.jpg,Musical_Inst,0,piano,0,34,34,62,210.736165134,V_nV,2,210.741936532,212.028895778,1,2,0.932261656038,212.981697771,3,0,0.691729713464,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_22.jpg,Furniture,0,couch,0,35,35,19,215.406325994,V_nV,2,215.411111245,216.668968325,1,2,1.04251203593,217.732042998,3,0,0.381047764793,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_14.jpg,Birds,0,rooster,0,36,36,70,219.845970393,nV_V,2,219.851756585,221.078550744,0,1,2.4856401498,223.584743051,1,1,0.441027311841,5,7.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_22.jpg,Kitchen_Uten,0,saucepan,0,37,37,71,225.758818979,nV_V,1,225.763671642,227.001425439,0,2,1.86428607511,228.886292433,2,0,1.04248867533,5,7.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_11.jpg,Vehicles,0,car,0,38,38,11,231.661655979,nV_V,1,231.667508707,232.894236263,1,1,2.11482357327,235.029647695,2,0,2.39543378004,5,7.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_4.jpg,Marine_creatures,0,sperm-whale,0,39,39,80,239.15802192,nV_V,2,239.1665109,240.390537731,0,1,2.41530333064,242.826413631,1,1,1.07255328959,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,0,40,40,8,245.632030217,nV_V,1,245.636951595,246.884651473,1,1,1.02244993206,247.927649367,2,0,0.651637547417,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_24.jpg,Animals,0,cow,0,41,41,20,250.312231938,V_nV,1,250.317281911,251.5548068,0,2,1.56346473261,253.138838615,1,1,0.822009501979,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,0,cat,0,42,42,13,255.693900789,nV_V,2,255.700668922,256.946537861,0,1,1.93442986347,258.901527656,1,1,2.05468748696,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_15.jpg,Furniture,0,lamp,0,43,43,46,262.689113998,nV_V,1,262.6949144,263.961779524,1,1,0.62157716183,264.603901166,3,0,0.381043287227,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,0,44,44,6,266.717895717,nV_V,1,266.722904364,267.97049944,1,1,0.671687899157,268.662737488,2,0,0.371028280351,5,8.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_8.jpg,Buildings,0,cathedral,0,45,45,14,270.766690526,nV_V,1,270.77260511,272.009280809,0,2,1.02245398494,273.052294623,1,1,0.360999675933,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_6.jpg,Furniture,0,sofa,0,46,46,78,275.146195391,V_nV,2,275.15126248,276.418870198,1,2,0.912215717603,277.351642054,3,0,0.391071910737,5,7.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_8.jpg,Insects,0,scorpion,0,47,47,73,279.475601594,V_nV,1,279.480636834,280.728240297,0,2,1.99456357025,282.743357738,1,1,0.290858481079,5,8.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,0,horse,0,48,48,40,284.767115214,V_nV,1,284.772183773,286.039794299,1,1,0.76187961502,286.822205451,3,0,0.801964285318,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_18.jpg,Kitchen_Uten,0,fondue,0,49,49,30,289.357121023,V_nV,2,289.362045062,290.609716407,0,1,3.09696227429,293.727262124,1,1,1.8041475527,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,0,50,50,7,297.264283449,V_nV,2,297.269197939,298.546982951,1,2,2.22506069392,300.792601472,2,0,1.05251078377,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_2.jpg,Animals,0,hippopotamus,0,51,51,39,303.578029294,V_nV,1,303.583908811,304.850675741,1,1,0.571493022377,305.442728529,3,0,0.932246923214,5,7.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,0,52,52,28,308.107857792,nV_V,1,308.112847544,309.360480887,1,1,1.01242180867,310.393463014,1,1,1.34314029035,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_4.jpg,Birds,0,magpie,0,53,53,51,313.469510092,nV_V,2,313.47445213,314.742182034,1,2,2.19500716194,316.957750285,2,0,2.98671724461,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_23.jpg,Birds,0,hen,0,54,54,38,321.677357554,nV_V,2,321.68230904,322.940004663,1,2,0.902306517586,323.862865762,2,0,0.731810120866,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_0.jpg,Birds,0,seagull,0,55,55,74,326.327488416,V_nV,1,326.332527212,327.580091492,0,2,0.902184692211,328.502838641,1,1,0.64161018352,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_25.jpg,Birds,0,goose,0,56,56,34,330.877360988,nV_V,2,330.883494054,332.140006051,1,2,0.701939135091,332.862490719,3,0,0.751854792237,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,0,57,57,1,335.347078328,nV_V,2,335.353009288,336.579656225,0,1,0.691726495512,337.29195517,1,1,0.401109079132,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_8.jpg,Animals,0,zebra,0,58,58,95,339.425942018,V_nV,1,339.43214976,340.668545621,1,1,1.07240035594,341.761502325,3,0,0.521368668415,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_17.jpg,Vehicles,0,train,0,59,59,87,344.015917624,V_nV,2,344.020866178,345.248513769,1,2,1.27301732474,346.542096465,1,1,0.661675305571,5,8.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_26.jpg,Birds,0,sparrow,0,60,60,79,348.936620931,nV_V,2,348.941597273,350.179225341,1,2,0.952140300069,351.151922351,2,0,0.651490278542,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_12.jpg,Birds,0,kiwi,0,61,61,44,353.53662004,nV_V,2,353.541529689,354.769211557,1,2,1.00224565389,355.792009319,1,1,0.541400862858,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_23.jpg,Birds,0,pigeon,0,62,62,63,358.066471193,nV_V,2,358.0726426,359.329115256,1,2,2.25496385177,361.604640137,1,1,0.471257487545,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,0,lectern,0,63,63,47,363.808958643,V_nV,2,363.81404533,365.111687054,1,2,2.09477559361,367.227048917,3,0,0.801968059503,5,8.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_23.jpg,Animals,0,cheetah,0,64,64,16,369.761902801,nV_V,2,369.766993627,371.03456465,1,2,0.73181825201,371.786948236,3,0,0.340963966446,5,7.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,0,crab,0,65,65,21,373.860801531,V_nV,1,373.865866147,375.103419386,1,1,1.0323071857,376.166282566,2,0,1.99457669794,5,7.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_23.jpg,Animals,0,giraffe,0,66,66,32,379.893920564,nV_V,2,379.899050408,381.126507765,0,1,1.07260143198,382.219660763,1,1,1.09259925061,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_14.jpg,Birds,0,penguin,0,67,67,61,385.045127844,V_nV,1,385.051432753,386.297746118,0,2,2.06471497542,388.383031201,1,1,2.08475763933,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,0,church,0,68,68,17,392.200678046,V_nV,2,392.208245001,393.473345992,1,2,0.872136231512,394.366046568,3,0,0.461222984828,5,7.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_15.jpg,Birds,0,owl,0,69,69,57,396.5601646,V_nV,1,396.565237189,397.812783634,1,1,3.13704802748,400.970384912,1,1,0.892162451986,5,8.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,0,coking-pot,0,70,70,18,403.595447693,nV_V,1,403.600408675,404.888165748,1,1,0.581488156924,405.490214678,3,0,0.852078372147,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_7.jpg,Furniture,0,rocking-chair,0,71,71,69,408.07518524,nV_V,1,408.080343065,409.337850589,1,1,2.06473879423,411.423125014,2,0,0.531393239275,5,7.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_26.jpg,Insects,0,butterfly,0,72,72,10,413.687386188,V_nV,1,413.693815156,414.940022414,1,1,1.70394046186,416.664515043,3,0,0.9422725318,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,0,73,73,5,419.339683186,V_nV,2,419.344880641,420.572280559,1,2,1.2228985352,421.815712643,1,1,0.431153862737,5,7.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_24.jpg,Musical_Inst,0,tuba,0,74,74,89,423.979767082,V_nV,2,423.985116732,425.242415943,1,2,2.02464672574,427.287622544,3,0,0.350982364267,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,0,granary,0,75,75,35,429.371494169,V_nV,2,429.378246813,430.614098825,1,2,1.94446231425,432.579098269,1,1,0.862099476391,5,6.5,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_7.jpg,Tools,0,hammer,0,76,76,37,435.174100744,V_nV,2,435.179399563,436.436751604,0,1,0.561460259603,437.018766431,2,0,0.541399396723,5,6.0,32,bw,99.7819420622,2019_may_22_1549,001,256,20,5,maite,Experiment_EEG_version,20,
