category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_9.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,384.361938477,384.3619384765625,0.0,383.129364014,383.1293640136719,0.0,8.0,8.0,1,383.134796143,383.1347961425781,0.0,1.0,1.0,0.0,'2',0.330943107605,0.33094310760498047,0.0,'V_nV',1.0,1.0,0.0,'1',0.200651526451,0.20065152645111084,0.0,384.723449707,384.72344970703125,0.0,91.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,0,armadillo,1.0,1.0,1,19.087846756,19.087846755981445,0.0,17.855266571,17.855266571044922,0.0,6.0,6.0,1,17.8610858917,17.861085891723633,0.0,1.0,1.0,0.0,'1',0.58133906126,0.5813390612602234,0.0,'V_nV',0.0,0.0,0.0,'2',0.160600617528,0.16060061752796173,0.0,19.6897411346,19.689741134643555,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_21.jpg,Furniture,0,armchair,1.0,1.0,1,121.039466858,121.03946685791016,0.0,119.736740112,119.73674011230469,0.0,6.0,6.0,8,119.741455078,119.741455078125,0.0,1.0,1.0,0.0,'1',0.45123809576,0.45123809576034546,0.0,'nV_V',0.0,0.0,0.0,'3',0.230719178915,0.2307191789150238,0.0,121.511276245,121.51127624511719,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_2.jpg,Tools,0,axe,1.0,1.0,1,158.27041626,158.27041625976562,0.0,156.97769165,156.97769165039062,0.0,6.0,6.0,7,156.98260498,156.98260498046875,0.0,1.0,1.0,0.0,'1',1.48345196247,1.4834519624710083,0.0,'nV_V',1.0,1.0,0.0,'1',0.371020942926,0.37102094292640686,0.0,159.774414062,159.7744140625,0.0,36.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_0.jpg,Birds,0,barn-owl,1.0,1.0,1,154.071273804,154.07127380371094,0.0,152.768554688,152.7685546875,0.0,7.0,7.0,8,152.774368286,152.7743682861328,0.0,1.0,1.0,0.0,'1',0.451235860586,0.4512358605861664,0.0,'V_nV',0.0,0.0,0.0,'2',0.70159304142,0.7015930414199829,0.0,154.543060303,154.54306030273438,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_25.jpg,Furniture,0,bed,1.0,1.0,1,288.703979492,288.7039794921875,0.0,287.411254883,287.4112548828125,0.0,7.5,7.5,7,287.416534424,287.4165344238281,0.0,0.0,0.0,0.0,'2',1.19282591343,1.1928259134292603,0.0,'nV_V',0.0,0.0,0.0,'2',0.651486933231,0.6514869332313538,0.0,289.917358398,289.9173583984375,0.0,68.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,0,bedside-table,1.0,1.0,1,171.238601685,171.2386016845703,0.0,169.955917358,169.95591735839844,0.0,6.5,6.5,6,169.962844849,169.9628448486328,0.0,1.0,1.0,0.0,'1',0.471254557371,0.4712545573711395,0.0,'nV_V',0.0,0.0,0.0,'2',0.150605723262,0.1506057232618332,0.0,171.730407715,171.73040771484375,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_7.jpg,Vehicles,0,boat,1.0,1.0,1,273.370635986,273.3706359863281,0.0,272.138061523,272.1380615234375,0.0,6.5,6.5,1,272.142852783,272.1428527832031,0.0,0.0,0.0,0.0,'2',0.521368861198,0.5213688611984253,0.0,'nV_V',1.0,1.0,0.0,'1',0.180614978075,0.18061497807502747,0.0,273.912567139,273.9125671386719,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_13.jpg,Furniture,0,bookcase,1.0,1.0,1,350.668670654,350.6686706542969,0.0,349.41607666,349.41607666015625,0.0,6.5,6.5,3,349.421295166,349.4212951660156,0.0,0.0,0.0,0.0,'2',0.801974475384,0.8019744753837585,0.0,'nV_V',1.0,1.0,0.0,'1',0.351015925407,0.35101592540740967,0.0,351.491210938,351.4912109375,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_11.jpg,Vehicles,0,bus,1.0,1.0,1,112.961914062,112.9619140625,0.0,111.649154663,111.64915466308594,0.0,6.0,6.0,9,111.654373169,111.65437316894531,0.0,1.0,1.0,0.0,'1',1.00243639946,1.0024363994598389,0.0,'nV_V',0.0,0.0,0.0,'2',4.00893974304,4.008939743041992,0.0,113.994934082,113.99493408203125,0.0,26.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,0,butterfly,1.0,2.0,2,242.643829346,242.64382934570312,0.0,241.411254883,241.4112548828125,0.0,6.0,6.0,1,241.416107178,241.41610717773438,0.0,1.0,1.0,0.0,'2',0.481277704239,0.4812777042388916,0.0,'nV_V',1.0,1.0,0.0,'1',0.190480291843,0.1904802918434143,0.0,243.145675659,243.1456756591797,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,0,car,1.0,2.0,2,26.9549484253,26.95494842529297,0.0,25.7223758698,25.722375869750977,0.0,6.0,6.0,1,25.7271957397,25.727195739746094,0.0,0.0,0.0,0.0,'1',0.471294432878,0.47129443287849426,0.0,'V_nV',0.0,0.0,0.0,'2',0.170586869121,0.17058686912059784,0.0,27.4468154907,27.446815490722656,0.0,5.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_3.jpg,Buildings,0,castle,1.0,2.0,2,194.288711548,194.28871154785156,0.0,193.036087036,193.0360870361328,0.0,6.0,6.0,3,193.042022705,193.04202270507812,0.0,1.0,1.0,0.0,'2',1.27300024033,1.2730002403259277,0.0,'V_nV',0.0,0.0,0.0,'2',0.340961188078,0.34096118807792664,0.0,195.582275391,195.582275390625,0.0,45.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,0,cat,1.0,1.0,1,142.486099243,142.48609924316406,0.0,141.223449707,141.22344970703125,0.0,6.5,6.5,4,141.23008728,141.23008728027344,0.0,1.0,1.0,0.0,'1',0.641609609127,0.6416096091270447,0.0,'V_nV',1.0,1.0,0.0,'1',0.230715245008,0.23071524500846863,0.0,143.148269653,143.1482696533203,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_1.jpg,Buildings,0,cathedral,1.0,2.0,2,150.242965698,150.2429656982422,0.0,148.960266113,148.96026611328125,0.0,7.0,7.0,6,148.965179443,148.96517944335938,0.0,1.0,1.0,0.0,'2',0.591512441635,0.5915124416351318,0.0,'V_nV',1.0,1.0,0.0,'1',0.180618420243,0.18061842024326324,0.0,150.855026245,150.8550262451172,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_7.jpg,Furniture,0,chair,1.0,2.0,2,22.8159484863,22.815948486328125,0.0,21.5833702087,21.583370208740234,0.0,6.0,6.0,1,21.5881977081,21.588197708129883,0.0,1.0,1.0,0.0,'2',0.631604671478,0.6316046714782715,0.0,'V_nV',0.0,0.0,0.0,'2',0.521358847618,0.521358847618103,0.0,23.4681148529,23.468114852905273,0.0,4.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_15.jpg,Animals,0,cheetah,1.0,2.0,2,317.89743042,317.8974304199219,0.0,316.644805908,316.6448059082031,0.0,6.5,6.5,3,316.651153564,316.6511535644531,0.0,1.0,1.0,0.0,'2',0.511343955994,0.5113439559936523,0.0,'nV_V',0.0,0.0,0.0,'2',0.260822623968,0.2608226239681244,0.0,318.429351807,318.4293518066406,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_14.jpg,Buildings,0,church,1.0,1.0,1,380.663879395,380.66387939453125,0.0,379.401275635,379.4012756347656,0.0,6.5,6.5,4,379.406768799,379.4067687988281,0.0,1.0,1.0,0.0,'1',0.511176347733,0.511176347732544,0.0,'nV_V',0.0,0.0,0.0,'3',0.190625786781,0.19062578678131104,0.0,381.195617676,381.19561767578125,0.0,90.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_11.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,239.07611084,239.07611083984375,0.0,237.833480835,237.83348083496094,0.0,8.0,8.0,1,237.838256836,237.8382568359375,0.0,1.0,1.0,0.0,'1',0.3910779953,0.39107799530029297,0.0,'nV_V',0.0,0.0,0.0,'2',0.190641611814,0.1906416118144989,0.0,239.487701416,239.48770141601562,0.0,55.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,0,couch,1.0,1.0,1,305.660827637,305.66082763671875,0.0,304.358123779,304.3581237792969,0.0,6.0,6.0,8,304.362976074,304.36297607421875,0.0,1.0,1.0,0.0,'1',0.822015762329,0.8220157623291016,0.0,'nV_V',0.0,0.0,0.0,'2',0.330783754587,0.33078375458717346,0.0,306.503387451,306.5033874511719,0.0,71.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_19.jpg,Animals,0,cow,1.0,2.0,2,373.648620605,373.64862060546875,0.0,372.41607666,372.41607666015625,0.0,6.0,6.0,1,372.421417236,372.4214172363281,0.0,1.0,1.0,0.0,'2',0.40110117197,0.40110117197036743,0.0,'nV_V',1.0,1.0,0.0,'1',0.180645391345,0.1806453913450241,0.0,374.0703125,374.0703125,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_25.jpg,Marine_creatures,0,crab,1.0,2.0,2,4.99721622467,4.99721622467041,0.0,3.71453309059,3.7145330905914307,0.0,6.0,6.0,'5.0',3.73560547829,3.735605478286743,0.0,1.0,1.0,0.0,'2',1.06253135204,1.0625313520431519,0.0,'nV_V',0.0,0.0,0.0,'3',2.57582068443,2.5758206844329834,0.0,6.09060525894,6.09060525894165,0.0,0.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_13.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,167.550598145,167.55059814453125,0.0,166.237838745,166.2378387451172,0.0,6.0,6.0,9,166.242645264,166.24264526367188,0.0,1.0,1.0,0.0,'1',0.441188156605,0.44118815660476685,0.0,'nV_V',0.0,0.0,0.0,'3',0.210680529475,0.2106805294752121,0.0,168.012329102,168.0123291015625,0.0,38.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_8.jpg,Marine_creatures,0,dolphin,1.0,1.0,1,109.163658142,109.16365814208984,0.0,107.880966187,107.88096618652344,0.0,6.5,6.5,6,107.886756897,107.88675689697266,0.0,0.0,0.0,0.0,'2',0.541406333447,0.5414063334465027,0.0,'V_nV',1.0,1.0,0.0,'1',0.190639227629,0.19063922762870789,0.0,109.725639343,109.72563934326172,0.0,25.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_11.jpg,Insects,0,dragonfly,1.0,1.0,1,97.6085357666,97.60853576660156,0.0,96.3759536743,96.3759536743164,0.0,6.0,6.0,1,96.3823623657,96.38236236572266,0.0,0.0,0.0,0.0,'2',0.431169092655,0.4311690926551819,0.0,'V_nV',0.0,0.0,0.0,'2',0.230721324682,0.23072132468223572,0.0,98.0602645874,98.06026458740234,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_10.jpg,Musical_Inst,0,drum,1.0,1.0,1,75.10962677,75.10962677001953,0.0,73.8670196533,73.86701965332031,0.0,6.0,6.0,2,73.8729553223,73.87295532226562,0.0,1.0,1.0,0.0,'1',0.431165069342,0.43116506934165955,0.0,'nV_V',0.0,0.0,0.0,'2',0.150594457984,0.15059445798397064,0.0,75.5613861084,75.56138610839844,0.0,16.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_0.jpg,Birds,0,duck,1.0,2.0,2,337.910949707,337.91094970703125,0.0,336.658325195,336.6583251953125,0.0,6.0,6.0,3,336.663513184,336.66351318359375,0.0,1.0,1.0,0.0,'2',0.701758503914,0.7017585039138794,0.0,'nV_V',0.0,0.0,0.0,'2',0.55142313242,0.5514231324195862,0.0,338.633270264,338.6332702636719,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,0,elephant,1.0,1.0,1,399.715301514,399.7153015136719,0.0,398.432647705,398.4326477050781,0.0,6.0,6.0,6,398.438293457,398.43829345703125,0.0,1.0,1.0,0.0,'1',1.36318838596,1.36318838596344,0.0,'V_nV',0.0,0.0,0.0,'2',0.200648441911,0.2006484419107437,0.0,401.099060059,401.09906005859375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_16.jpg,Buildings,0,factory,1.0,2.0,2,281.438171387,281.43817138671875,0.0,280.205596924,280.2055969238281,0.0,6.0,6.0,1,280.210449219,280.21044921875,0.0,1.0,1.0,0.0,'2',0.270815730095,0.27081573009490967,0.0,'V_nV',1.0,1.0,0.0,'1',0.210717648268,0.21071764826774597,0.0,281.72958374,281.7295837402344,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_24.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,214.833374023,214.8333740234375,0.0,213.550689697,213.55068969726562,0.0,6.0,6.0,6,213.557723999,213.55772399902344,0.0,1.0,1.0,0.0,'1',2.38541579247,2.38541579246521,0.0,'nV_V',0.0,0.0,0.0,'2',0.290951222181,0.2909512221813202,0.0,217.239349365,217.23934936523438,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_25.jpg,Kitchen_Uten,0,fondue,1.0,1.0,1,253.76802063,253.7680206298828,0.0,252.515380859,252.515380859375,0.0,6.5,6.5,2,252.521331787,252.52133178710938,0.0,1.0,1.0,0.0,'1',0.982365846634,0.9823658466339111,0.0,'nV_V',0.0,0.0,0.0,'3',1.00224685669,1.0022468566894531,0.0,254.770950317,254.7709503173828,0.0,59.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_13.jpg,Kitchen_Uten,0,frying-pan,1.0,2.0,2,342.160186768,342.1601867675781,0.0,340.917572021,340.9175720214844,0.0,6.0,6.0,2,340.922637939,340.9226379394531,0.0,1.0,1.0,0.0,'2',1.49347424507,1.4934742450714111,0.0,'V_nV',0.0,0.0,0.0,'2',0.230722144246,0.23072214424610138,0.0,343.674224854,343.6742248535156,0.0,80.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_14.jpg,Animals,0,giraffe,1.0,2.0,2,333.651672363,333.65167236328125,0.0,332.389038086,332.3890380859375,0.0,6.5,6.5,4,332.394104004,332.39410400390625,0.0,1.0,1.0,0.0,'2',0.892198860645,0.8921988606452942,0.0,'nV_V',0.0,0.0,0.0,'2',0.361008554697,0.36100855469703674,0.0,334.564453125,334.564453125,0.0,78.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_15.jpg,Birds,0,goldfinch,1.0,2.0,2,377.236450195,377.2364501953125,0.0,375.983825684,375.98382568359375,0.0,6.0,6.0,3,375.990631104,375.9906311035156,0.0,1.0,1.0,0.0,'2',0.2307266891,0.2307266891002655,0.0,'nV_V',1.0,1.0,0.0,'1',0.1806319803,0.18063198029994965,0.0,377.487731934,377.48773193359375,0.0,89.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_16.jpg,Birds,0,goose,1.0,1.0,1,298.475219727,298.4752197265625,0.0,297.202545166,297.2025451660156,0.0,6.0,6.0,5,297.207397461,297.2073974609375,0.0,0.0,0.0,0.0,'2',1.12267279625,1.1226727962493896,0.0,'V_nV',1.0,1.0,0.0,'1',3.00676608086,3.0067660808563232,0.0,299.618438721,299.6184387207031,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_5.jpg,Buildings,0,granary,1.0,2.0,2,358.565856934,358.56585693359375,0.0,357.313232422,357.313232421875,0.0,6.0,6.0,3,357.318695068,357.3186950683594,0.0,1.0,1.0,0.0,'2',0.421144485474,0.4211444854736328,0.0,'V_nV',0.0,0.0,0.0,'2',0.230720356107,0.23072035610675812,0.0,359.007537842,359.0075378417969,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_3.jpg,Musical_Inst,0,guitar,1.0,2.0,2,313.978942871,313.97894287109375,0.0,312.706237793,312.70623779296875,0.0,6.0,6.0,5,312.711242676,312.71124267578125,0.0,1.0,1.0,0.0,'2',0.601535141468,0.6015351414680481,0.0,'V_nV',0.0,0.0,0.0,'3',0.310752540827,0.3107525408267975,0.0,314.601013184,314.60101318359375,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_17.jpg,Tools,0,hammer,1.0,1.0,1,250.42074585,250.42074584960938,0.0,249.188156128,249.1881561279297,0.0,7.0,7.0,1,249.19303894,249.1930389404297,0.0,0.0,0.0,0.0,'2',0.140535309911,0.14053530991077423,0.0,'nV_V',1.0,1.0,0.0,'1',0.20065754652,0.20065754652023315,0.0,250.581832886,250.5818328857422,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_13.jpg,Birds,0,hen,1.0,2.0,2,139.098724365,139.09872436523438,0.0,137.866149902,137.86614990234375,0.0,7.0,7.0,1,137.872146606,137.8721466064453,0.0,1.0,1.0,0.0,'2',0.220727369189,0.2207273691892624,0.0,'nV_V',1.0,1.0,0.0,'1',0.150544703007,0.15054470300674438,0.0,139.340042114,139.3400421142578,0.0,31.0
