category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,49.995929718,49.99592971801758,0.0,48.7533416748,48.75334167480469,0.0,8.0,8.0,2,48.758228302,48.75822830200195,0.0,1.0,1.0,0.0,'1',0.521356880665,0.5213568806648254,0.0,'nV_V',1.0,1.0,0.0,'1',0.350998461246,0.3509984612464905,0.0,50.5378417969,50.537841796875,0.0,10.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_22.jpg,Animals,0,armadillo,1.0,2.0,2,37.3985443115,37.39854431152344,0.0,36.1659660339,36.16596603393555,0.0,7.0,7.0,1,36.1716842651,36.17168426513672,0.0,1.0,1.0,0.0,'2',0.29085624218,0.2908562421798706,0.0,'nV_V',1.0,1.0,0.0,'1',0.240744248033,0.24074424803256989,0.0,37.7099647522,37.709964752197266,0.0,7.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,0,armchair,1.0,1.0,1,294.44732666,294.44732666015625,0.0,293.194702148,293.1947021484375,0.0,6.0,6.0,3,293.199615479,293.1996154785156,0.0,1.0,1.0,0.0,'1',0.54140239954,0.5414023995399475,0.0,'nV_V',0.0,0.0,0.0,'2',0.200702577829,0.20070257782936096,0.0,295.009277344,295.00927734375,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_17.jpg,Tools,0,axe,1.0,2.0,2,135.782409668,135.78240966796875,0.0,134.529785156,134.52978515625,0.0,6.5,6.5,3,134.535491943,134.53549194335938,0.0,0.0,0.0,0.0,'1',0.771905303001,0.7719053030014038,0.0,'V_nV',1.0,1.0,0.0,'1',0.371022611856,0.37102261185646057,0.0,136.574859619,136.57485961914062,0.0,30.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_1.jpg,Birds,0,barn-owl,1.0,1.0,1,22.7968120575,22.796812057495117,0.0,21.5642280579,21.564228057861328,0.0,6.0,6.0,1,21.5690422058,21.569042205810547,0.0,1.0,1.0,0.0,'1',1.00240492821,1.0024049282073975,0.0,'V_nV',0.0,0.0,0.0,'2',0.331084638834,0.33108463883399963,0.0,23.8197879791,23.819787979125977,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,0,bed,1.0,1.0,1,171.480010986,171.48001098632812,0.0,170.227401733,170.22740173339844,0.0,6.0,6.0,3,170.233139038,170.23313903808594,0.0,1.0,1.0,0.0,'1',0.451202660799,0.4512026607990265,0.0,'nV_V',0.0,0.0,0.0,'2',0.230740919709,0.23074091970920563,0.0,171.951766968,171.95176696777344,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_14.jpg,Furniture,0,bedside-table,1.0,2.0,2,271.878265381,271.8782653808594,0.0,270.645690918,270.64569091796875,0.0,6.0,6.0,1,270.650604248,270.6506042480469,0.0,1.0,1.0,0.0,'2',1.70393109322,1.7039310932159424,0.0,'V_nV',1.0,1.0,0.0,'1',0.892162144184,0.8921621441841125,0.0,273.602752686,273.6027526855469,0.0,61.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,0,boat,1.0,1.0,1,114.105285645,114.10528564453125,0.0,112.852661133,112.8526611328125,0.0,6.5,6.5,3,112.857498169,112.85749816894531,0.0,1.0,1.0,0.0,'1',1.2328979969,1.2328979969024658,0.0,'nV_V',1.0,1.0,0.0,'1',0.621570646763,0.6215706467628479,0.0,115.35874176,115.3587417602539,0.0,25.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,0,bookcase,1.0,1.0,1,190.972396851,190.97239685058594,0.0,189.739807129,189.73980712890625,0.0,8.0,8.0,1,189.744689941,189.74468994140625,0.0,1.0,1.0,0.0,'1',0.601531505585,0.6015315055847168,0.0,'nV_V',0.0,0.0,0.0,'2',0.621574282646,0.6215742826461792,0.0,191.594467163,191.59446716308594,0.0,43.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_8.jpg,Vehicles,0,bus,1.0,2.0,2,4.99812364578,4.998123645782471,0.0,3.71544194221,3.715441942214966,0.0,6.0,6.0,'5.0',3.7367477417,3.7367477416992188,0.0,1.0,1.0,0.0,'2',1.6738653183,1.6738653182983398,0.0,'V_nV',0.0,0.0,0.0,'3',0.501302063465,0.5013020634651184,0.0,6.7028336525,6.702833652496338,0.0,0.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_12.jpg,Insects,0,butterfly,1.0,1.0,1,346.279998779,346.2799987792969,0.0,345.037414551,345.03741455078125,0.0,6.5,6.5,2,345.045166016,345.045166015625,0.0,0.0,0.0,0.0,'2',0.882142603397,0.8821426033973694,0.0,'V_nV',1.0,1.0,0.0,'1',0.45121306181,0.4512130618095398,0.0,347.182739258,347.1827392578125,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_13.jpg,Vehicles,0,car,1.0,2.0,2,423.267364502,423.2673645019531,0.0,421.984680176,421.98468017578125,0.0,6.0,6.0,5,421.99041748,421.99041748046875,0.0,1.0,1.0,0.0,'2',0.53139847517,0.5313984751701355,0.0,'V_nV',0.0,0.0,0.0,'3',0.150582760572,0.15058276057243347,0.0,423.819335938,423.8193359375,0.0,95.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_20.jpg,Buildings,0,castle,1.0,1.0,1,312.89743042,312.8974304199219,0.0,311.594696045,311.5946960449219,0.0,6.0,6.0,7,311.599700928,311.5997009277344,0.0,1.0,1.0,0.0,'1',0.441182732582,0.4411827325820923,0.0,'nV_V',0.0,0.0,0.0,'3',0.300876021385,0.30087602138519287,0.0,313.359161377,313.3591613769531,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_17.jpg,Animals,0,cat,1.0,2.0,2,40.9262123108,40.926212310791016,0.0,39.6836090088,39.68360900878906,0.0,6.5,6.5,2,39.6885604858,39.688560485839844,0.0,1.0,1.0,0.0,'2',2.33529782295,2.3352978229522705,0.0,'nV_V',0.0,0.0,0.0,'2',0.431149959564,0.431149959564209,0.0,43.2820625305,43.28206253051758,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,0,cathedral,1.0,1.0,1,143.739700317,143.7397003173828,0.0,142.507141113,142.50714111328125,0.0,6.0,6.0,1,142.51210022,142.51210021972656,0.0,0.0,0.0,0.0,'2',0.381057173014,0.38105717301368713,0.0,'nV_V',1.0,1.0,0.0,'1',0.260808557272,0.2608085572719574,0.0,144.142196655,144.14219665527344,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_19.jpg,Furniture,0,chair,1.0,2.0,2,66.4216308594,66.421630859375,0.0,65.1690063477,65.16900634765625,0.0,6.0,6.0,3,65.1751251221,65.17512512207031,0.0,1.0,1.0,0.0,'2',0.611549437046,0.611549437046051,0.0,'V_nV',0.0,0.0,0.0,'2',0.33093687892,0.33093687891960144,0.0,67.0537261963,67.05372619628906,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_1.jpg,Animals,0,cheetah,1.0,2.0,2,58.9453849792,58.94538497924805,0.0,57.7027816772,57.702781677246094,0.0,6.0,6.0,2,57.707736969,57.70773696899414,0.0,0.0,0.0,0.0,'1',0.601532816887,0.6015328168869019,0.0,'nV_V',0.0,0.0,0.0,'2',0.270806729794,0.2708067297935486,0.0,59.5674705505,59.56747055053711,0.0,12.0
