fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.5270390070921986,0.07405765694934249,0.5319148936170214,0.7003354893591718,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,23,21
2,01,lh-lateraloccipital,0.6006205673758865,0.13696808510638298,0.5684210526315789,0.6823507363548458,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
3,01,lh-lateraloccipital,0.5372340425531915,0.09485815602836879,0.5473684210526316,0.6918486392765281,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
4,01,lh-lateraloccipital,0.5159574468085106,0.010199557543921422,0.5154639175257733,0.6938806261197816,None + Linear-SVM,conscious,conscious,False,Image,False,23,25,23,24
5,01,lh-lateraloccipital,0.6094858156028369,0.13696808510638298,0.5684210526315789,0.677013481763436,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
6,01,lh-lateraloccipital,0.5651595744680851,0.05274822695035461,0.5263157894736842,0.6860309259264592,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,23,22
7,01,lh-lateraloccipital,0.436613475177305,-0.052328164790553376,0.4680851063829787,0.7172727900667409,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,26,24
8,01,lh-lateraloccipital,0.572695035460993,0.09485815602836879,0.5473684210526316,0.687816519004866,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
9,01,lh-lateraloccipital,0.6214539007092198,0.22118794326241134,0.6105263157894737,0.6802020851260697,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,19,18
10,01,lh-lateraloccipital,0.47650709219858156,-0.052328164790553376,0.4680851063829787,0.6945292624017961,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,26,24
11,01,lh-lateraloccipital,0.49024822695035464,-0.052328164790553376,0.4680851063829787,0.6940682507991442,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,26,24
12,01,lh-lateraloccipital,0.5447695035460993,-0.009777812543395294,0.4782608695652174,0.6856593969779078,None + Linear-SVM,conscious,conscious,False,Image,False,25,22,26,22
13,01,lh-lateraloccipital,0.4782801418439716,-0.13696808510638298,0.4375,0.698777610171112,None + Linear-SVM,conscious,conscious,False,Image,False,20,21,27,27
14,01,lh-lateraloccipital,0.5735815602836879,0.09542840239802591,0.5376344086021506,0.6840089794852336,None + Linear-SVM,conscious,conscious,False,Image,False,27,25,23,20
15,01,lh-lateraloccipital,0.4078014184397163,-0.031471631205673756,0.4842105263157895,0.6986764275019149,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,25,24
16,01,lh-lateraloccipital,0.587322695035461,0.1583148714426064,0.5744680851063831,0.6880194978274256,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,21,19
17,01,lh-lateraloccipital,0.5425531914893617,0.07405765694934249,0.5319148936170214,0.6895555010760049,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,23,21
18,01,lh-lateraloccipital,0.5403368794326241,-0.010199557543921422,0.48936170212765956,0.6927292402445688,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,25,23
19,01,lh-lateraloccipital,0.461436170212766,-0.07323575067755476,0.45161290322580644,0.7069744543205804,None + Linear-SVM,conscious,conscious,False,Image,False,23,21,27,24
20,01,lh-lateraloccipital,0.5851063829787234,0.09485815602836879,0.5473684210526316,0.6836205933441021,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
21,01,lh-lateraloccipital,0.5429964539007092,-0.05274822695035461,0.4791666666666667,0.6881022097490008,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,25,25
22,01,lh-lateraloccipital,0.525709219858156,0.05274822695035461,0.5263157894736842,0.6919936672843725,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,23,22
23,01,lh-lateraloccipital,0.5234929078014184,0.05274822695035461,0.5263157894736842,0.6953472787878312,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,23,22
24,01,lh-lateraloccipital,0.5669326241134752,0.07405765694934249,0.5319148936170214,0.6913095329693949,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,23,21
25,01,lh-lateraloccipital,0.5013297872340425,-0.09422255723635466,0.43478260869565216,0.6937422496431921,None + Linear-SVM,conscious,conscious,False,Image,False,23,20,28,24
26,01,lh-lateraloccipital,0.4379432624113475,-0.031471631205673756,0.4842105263157895,0.7101038929519942,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,25,24
27,01,lh-lateraloccipital,0.6081560283687943,0.15780141843971632,0.5833333333333334,0.6808799924629884,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,20,20
28,01,lh-lateraloccipital,0.5434397163120568,0.11618626419597444,0.5531914893617021,0.6928544876203023,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,22,20
29,01,lh-lateraloccipital,0.5540780141843972,0.09485815602836879,0.5473684210526316,0.688605627973262,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
30,01,lh-lateraloccipital,0.5394503546099291,0.05274822695035461,0.5263157894736842,0.7005275069883113,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,23,22
31,01,lh-lateraloccipital,0.6072695035460993,0.13696808510638298,0.5684210526315789,0.6835747216211165,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
32,01,lh-lateraloccipital,0.5509751773049645,0.15780141843971632,0.5833333333333334,0.6888909701752441,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,20,20
33,01,lh-lateraloccipital,0.5895390070921985,0.11569148936170212,0.5625,0.6864161563462485,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,21,21
34,01,lh-lateraloccipital,0.47606382978723405,-0.031471631205673756,0.4842105263157895,0.7015239705969407,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,25,24
35,01,lh-lateraloccipital,0.6272163120567376,0.17871398653044923,0.5979381443298969,0.6742689058936102,None + Linear-SVM,conscious,conscious,False,Image,False,27,29,19,20
36,01,lh-lateraloccipital,0.39937943262411346,-0.2208425937770812,0.3829787234042554,0.6964577818320703,None + Linear-SVM,conscious,conscious,False,Image,False,19,18,30,28
37,01,lh-lateraloccipital,0.5695921985815603,0.09485815602836879,0.5473684210526316,0.6889035678640045,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
38,01,lh-lateraloccipital,0.5199468085106383,0.010638297872340425,0.5052631578947369,0.6923914613434092,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
39,01,lh-lateraloccipital,0.41400709219858156,-0.09445677203718533,0.44680851063829785,0.697553942780156,None + Linear-SVM,conscious,conscious,False,Image,False,22,21,27,25
40,01,lh-lateraloccipital,0.47562056737588654,-0.052328164790553376,0.4680851063829787,0.7053244646263908,None + Linear-SVM,conscious,conscious,False,Image,False,23,22,26,24
41,01,lh-lateraloccipital,0.5141843971631206,-0.010199557543921422,0.48936170212765956,0.6940655212228805,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,25,23
42,01,lh-lateraloccipital,0.6737588652482268,0.2847006931825023,0.6382978723404256,0.6822523920742749,None + Linear-SVM,conscious,conscious,False,Image,False,31,30,18,16
43,01,lh-lateraloccipital,0.526595744680851,0.09485815602836879,0.5473684210526316,0.6926309064358478,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
44,01,lh-lateraloccipital,0.5314716312056738,0.11618626419597444,0.5531914893617021,0.6971201361854731,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,22,20
45,01,lh-lateraloccipital,0.5762411347517731,0.1375944406669211,0.5591397849462364,0.6852406754782643,None + Linear-SVM,conscious,conscious,False,Image,False,28,26,22,19
46,01,lh-lateraloccipital,0.5793439716312057,0.1583148714426064,0.5744680851063831,0.6864579004330111,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,21,19
47,01,lh-lateraloccipital,0.5208333333333334,0.031471631205673756,0.5208333333333334,0.6928432475685977,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,23,23
48,01,lh-lateraloccipital,0.5119680851063829,0.010638297872340425,0.5052631578947369,0.6927294250128643,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
49,01,lh-lateraloccipital,0.5305851063829787,0.010638297872340425,0.5052631578947369,0.6899799063404484,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
50,01,lh-lateraloccipital,0.6090425531914894,0.13696808510638298,0.5684210526315789,0.6770297140369753,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
51,01,lh-lateraloccipital,0.5913120567375887,0.17907801418439717,0.5894736842105263,0.6815559288985545,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,20,19
52,01,lh-lateraloccipital,0.4773936170212766,-0.11569148936170212,0.4421052631578947,0.6956431604409069,None + Linear-SVM,conscious,conscious,False,Image,False,21,21,27,26
53,01,lh-lateraloccipital,0.5452127659574468,0.010638297872340425,0.5052631578947369,0.6944877660146067,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
54,01,lh-lateraloccipital,0.5279255319148937,0.010638297872340425,0.5052631578947369,0.6975985494032257,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
55,01,lh-lateraloccipital,0.6023936170212766,0.13696808510638298,0.5684210526315789,0.6877974645868944,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
56,01,lh-lateraloccipital,0.5877659574468086,0.11569148936170212,0.5625,0.6820181178968739,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,21,21
57,01,lh-lateraloccipital,0.42819148936170215,-0.05200018488987498,0.45652173913043476,0.727513443168438,None + Linear-SVM,conscious,conscious,False,Image,False,24,21,27,23
58,01,lh-lateraloccipital,0.536790780141844,0.010638297872340425,0.5052631578947369,0.6904271629895671,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
59,01,lh-lateraloccipital,0.5492021276595744,0.13696808510638298,0.5684210526315789,0.6898029054799569,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
60,01,lh-lateraloccipital,0.5230496453900709,0.010638297872340425,0.5052631578947369,0.6940436192240439,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,24,23
61,01,lh-lateraloccipital,0.6223404255319148,0.15780141843971632,0.5833333333333334,0.6774288803546541,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,20,20
62,01,lh-lateraloccipital,0.5647163120567376,0.09485815602836879,0.5473684210526316,0.6863824427800693,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,22,21
63,01,lh-lateraloccipital,0.5527482269503546,0.05274822695035461,0.5263157894736842,0.687397836493293,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,23,22
64,01,lh-lateraloccipital,0.5328014184397163,0.07405765694934249,0.5319148936170214,0.6927237289486704,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,23,21
65,01,lh-lateraloccipital,0.6015070921985815,0.11618626419597444,0.5531914893617021,0.6825822888861788,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,22,20
66,01,lh-lateraloccipital,0.6391843971631206,0.2632978723404255,0.631578947368421,0.6860615800985166,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,18,17
67,01,lh-lateraloccipital,0.6006205673758865,0.13696808510638298,0.5684210526315789,0.6799881099290688,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,21,20
68,01,lh-lateraloccipital,0.386968085106383,-0.2632978723404255,0.375,0.698486861423557,None + Linear-SVM,conscious,conscious,False,Image,False,17,18,30,30
69,01,lh-lateraloccipital,0.4401595744680851,-0.13658537928381728,0.425531914893617,0.7150250179439285,None + Linear-SVM,conscious,conscious,False,Image,False,21,20,28,26
70,01,lh-lateraloccipital,0.6117021276595744,0.17907801418439717,0.5894736842105263,0.6879563395037781,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,20,19
71,01,lh-lateraloccipital,0.5217198581560284,0.03192904970271054,0.5106382978723404,0.6923282741976012,None + Linear-SVM,conscious,conscious,False,Image,False,25,24,24,22
72,01,lh-lateraloccipital,0.3772163120567376,-0.17871398653044923,0.4042553191489362,0.7020307582509709,None + Linear-SVM,conscious,conscious,False,Image,False,20,19,29,27
73,01,lh-lateraloccipital,0.6019503546099291,0.05274822695035461,0.5263157894736842,0.686435478727588,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,23,22
74,01,lh-lateraloccipital,0.598404255319149,0.07405765694934249,0.5319148936170214,0.6815109861461989,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,23,21
